4673000,301,ENGLISH CORE,071,B2,false
4673000,041,MATHEMATICS,080,A2,false
4673000,042,PHYSICS,093,A1,false
4673000,043,CHEMISTRY,088,A2,false
4673000,044,BIOLOGY,086,A2,false
4673000,500,WORK EXPERIENCE,---,A2,false
4673000,502,PHY & HEALTH EDUCA,---,B1,false
4673000,503,GENERAL STUDIES,---,A2,false
4673000,"",Result: PASS,"","",false
4673001,301,ENGLISH CORE,093,A1,false
4673001,041,MATHEMATICS,065,B2,false
4673001,042,PHYSICS,092,A1,false
4673001,043,CHEMISTRY,084,A2,false
4673001,044,BIOLOGY,087,A2,false
4673001,500,WORK EXPERIENCE,---,A1,false
4673001,502,PHY & HEALTH EDUCA,---,A2,false
4673001,503,GENERAL STUDIES,---,A2,false
4673001,"",Result: PASS,"","",false
4673002,301,ENGLISH CORE,069,B2,false
4673002,041,MATHEMATICS,055,C1,false
4673002,042,PHYSICS,073,B1,false
4673002,043,CHEMISTRY,085,A2,false
4673002,044,BIOLOGY,092,A1,false
4673002,500,WORK EXPERIENCE,---,A1,false
4673002,502,PHY & HEALTH EDUCA,---,A2,false
4673002,503,GENERAL STUDIES,---,A1,false
4673002,"",Result: PASS,"","",false
4673003,301,ENGLISH CORE,063,C1,false
4673003,302,HINDI CORE,084,A2,false
4673003,041,MATHEMATICS,033,D2,false
4673003,042,PHYSICS,062,C1,false
4673003,043,CHEMISTRY,056,D1,false
4673003,500,WORK EXPERIENCE,---,A1,false
4673003,502,PHY & HEALTH EDUCA,---,A1,false
4673003,503,GENERAL STUDIES,---,A1,false
4673003,"",Result: PASS,"","",false
4673004,301,ENGLISH CORE,057,C2,false
4673004,041,MATHEMATICS,033,D2,false
4673004,042,PHYSICS,057,C2,false
4673004,043,CHEMISTRY,060,C2,false
4673004,044,BIOLOGY,064,C2,false
4673004,500,WORK EXPERIENCE,---,A2,false
4673004,502,PHY & HEALTH EDUCA,---,B2,false
4673004,503,GENERAL STUDIES,---,A2,false
4673004,"",Result: PASS,"","",false
4673005,301,ENGLISH CORE,085,A2,false
4673005,041,MATHEMATICS,054,C1,false
4673005,042,PHYSICS,069,B2,false
4673005,043,CHEMISTRY,086,A2,false
4673005,044,BIOLOGY,091,A2,false
4673005,500,WORK EXPERIENCE,---,A2,false
4673005,502,PHY & HEALTH EDUCA,---,C2,false
4673005,503,GENERAL STUDIES,---,A2,false
4673005,"",Result: PASS,"","",false
4673006,301,ENGLISH CORE,073,B2,false
4673006,041,MATHEMATICS,045,C2,false
4673006,042,PHYSICS,073,B1,false
4673006,043,CHEMISTRY,084,A2,false
4673006,044,BIOLOGY,092,A1,false
4673006,500,WORK EXPERIENCE,---,A1,false
4673006,502,PHY & HEALTH EDUCA,---,B1,false
4673006,503,GENERAL STUDIES,---,A2,false
4673006,"",Result: PASS,"","",false
4673007,301,ENGLISH CORE,090,A1,false
4673007,041,MATHEMATICS,086,A2,false
4673007,042,PHYSICS,095,A1,false
4673007,043,CHEMISTRY,087,A2,false
4673007,044,BIOLOGY,093,A1,false
4673007,500,WORK EXPERIENCE,---,A1,false
4673007,502,PHY & HEALTH EDUCA,---,A1,false
4673007,503,GENERAL STUDIES,---,A1,false
4673007,"",Result: PASS,"","",false
4673008,301,ENGLISH CORE,074,B2,false
4673008,041,MATHEMATICS,048,C2,false
4673008,042,PHYSICS,070,B1,false
4673008,043,CHEMISTRY,076,B2,false
4673008,044,BIOLOGY,091,A2,false
4673008,500,WORK EXPERIENCE,---,A2,false
4673008,502,PHY & HEALTH EDUCA,---,A1,false
4673008,503,GENERAL STUDIES,---,A2,false
4673008,"",Result: PASS,"","",false
4673009,301,ENGLISH CORE,051,D1,false
4673009,041,MATHEMATICS,044,C2,false
4673009,042,PHYSICS,064,B2,false
4673009,043,CHEMISTRY,061,C2,false
4673009,044,BIOLOGY,065,C2,false
4673009,500,WORK EXPERIENCE,---,A2,false
4673009,502,PHY & HEALTH EDUCA,---,B1,false
4673009,503,GENERAL STUDIES,---,A2,false
4673009,"",Result: PASS,"","",false
4673010,301,ENGLISH CORE,072,B2,false
4673010,041,MATHEMATICS,041,D1,false
4673010,042,PHYSICS,076,B1,false
4673010,043,CHEMISTRY,075,B2,false
4673010,044,BIOLOGY,087,A2,false
4673010,500,WORK EXPERIENCE,---,A2,false
4673010,502,PHY & HEALTH EDUCA,---,A1,false
4673010,503,GENERAL STUDIES,---,A2,false
4673010,"",Result: PASS,"","",false
4673011,301,ENGLISH CORE,073,B2,false
4673011,041,MATHEMATICS,060,B2,false
4673011,042,PHYSICS,058,C2,false
4673011,043,CHEMISTRY,083,B1,false
4673011,044,BIOLOGY,093,A1,false
4673011,500,WORK EXPERIENCE,---,A1,false
4673011,502,PHY & HEALTH EDUCA,---,A1,false
4673011,503,GENERAL STUDIES,---,A2,false
4673011,"",Result: PASS,"","",false
4673012,301,ENGLISH CORE,072,B2,false
4673012,041,MATHEMATICS,036,D1,false
4673012,042,PHYSICS,053,D1,false
4673012,043,CHEMISTRY,057,D1,false
4673012,044,BIOLOGY,070,C1,false
4673012,500,WORK EXPERIENCE,---,A1,false
4673012,502,PHY & HEALTH EDUCA,---,A2,false
4673012,503,GENERAL STUDIES,---,A2,false
4673012,"",Result: PASS,"","",false
4673013,301,ENGLISH CORE,063,C1,false
4673013,302,HINDI CORE,089,A1,false
4673013,041,MATHEMATICS,043,D1,false
4673013,042,PHYSICS,068,B2,false
4673013,043,CHEMISTRY,077,B1,false
4673013,500,WORK EXPERIENCE,---,B1,false
4673013,502,PHY & HEALTH EDUCA,---,A2,false
4673013,503,GENERAL STUDIES,---,A1,false
4673013,"",Result: PASS,"","",false
4673014,301,ENGLISH CORE,058,C2,false
4673014,302,HINDI CORE,093,A1,false
4673014,041,MATHEMATICS,043,D1,false
4673014,042,PHYSICS,059,C1,false
4673014,043,CHEMISTRY,062,C2,false
4673014,500,WORK EXPERIENCE,---,A2,false
4673014,502,PHY & HEALTH EDUCA,---,A1,false
4673014,503,GENERAL STUDIES,---,A2,false
4673014,"",Result: PASS,"","",false
4673015,301,ENGLISH CORE,051,D1,false
4673015,041,MATHEMATICS,011F,E,false
4673015,042,PHYSICS,057,C2,false
4673015,043,CHEMISTRY,063,C2,false
4673015,044,BIOLOGY,063,C2,false
4673015,500,WORK EXPERIENCE,---,A1,false
4673015,502,PHY & HEALTH EDUCA,---,A1,false
4673015,503,GENERAL STUDIES,---,A2,false
4673015,"",Result: COMP,"","",false
4673016,301,ENGLISH CORE,073,B2,false
4673016,041,MATHEMATICS,069,B1,false
4673016,042,PHYSICS,082,A2,false
4673016,043,CHEMISTRY,092,A1,false
4673016,044,BIOLOGY,092,A1,false
4673016,500,WORK EXPERIENCE,---,A1,false
4673016,502,PHY & HEALTH EDUCA,---,A1,false
4673016,503,GENERAL STUDIES,---,A2,false
4673016,"",Result: PASS,"","",false
4673017,301,ENGLISH CORE,069,B2,false
4673017,302,HINDI CORE,093,A1,false
4673017,041,MATHEMATICS,051,C1,false
4673017,042,PHYSICS,073,B1,false
4673017,043,CHEMISTRY,077,B1,false
4673017,500,WORK EXPERIENCE,---,A1,false
4673017,502,PHY & HEALTH EDUCA,---,B1,false
4673017,503,GENERAL STUDIES,---,A2,false
4673017,"",Result: PASS,"","",false
4673018,301,ENGLISH CORE,066,C1,false
4673018,041,MATHEMATICS,050,C1,false
4673018,042,PHYSICS,062,C1,false
4673018,043,CHEMISTRY,077,B1,false
4673018,044,BIOLOGY,073,C1,false
4673018,500,WORK EXPERIENCE,---,A2,false
4673018,502,PHY & HEALTH EDUCA,---,A1,false
4673018,503,GENERAL STUDIES,---,A2,false
4673018,"",Result: PASS,"","",false
4673019,301,ENGLISH CORE,074,B2,false
4673019,041,MATHEMATICS,060,B2,false
4673019,042,PHYSICS,066,B2,false
4673019,043,CHEMISTRY,079,B1,false
4673019,044,BIOLOGY,076,B2,false
4673019,500,WORK EXPERIENCE,---,A2,false
4673019,502,PHY & HEALTH EDUCA,---,B1,false
4673019,503,GENERAL STUDIES,---,A2,false
4673019,"",Result: PASS,"","",false
4673020,301,ENGLISH CORE,068,C1,false
4673020,041,MATHEMATICS,055,C1,false
4673020,042,PHYSICS,072,B1,false
4673020,043,CHEMISTRY,083,B1,false
4673020,044,BIOLOGY,095,A1,false
4673020,500,WORK EXPERIENCE,---,A1,false
4673020,502,PHY & HEALTH EDUCA,---,A2,false
4673020,503,GENERAL STUDIES,---,A2,false
4673020,"",Result: PASS,"","",false
4673021,301,ENGLISH CORE,069,B2,false
4673021,041,MATHEMATICS,033,D2,false
4673021,042,PHYSICS,040FT,E,false
4673021,043,CHEMISTRY,055,D1,false
4673021,083,COMPUTER SCIENCE,056,D2,false
4673021,500,WORK EXPERIENCE,---,A2,false
4673021,502,PHY & HEALTH EDUCA,---,A1,false
4673021,503,GENERAL STUDIES,---,D1,false
4673021,"",Result: COMP,"","",false
4673022,301,ENGLISH CORE,052,C2,false
4673022,041,MATHEMATICS,011F,E,false
4673022,042,PHYSICS,033FT,E,false
4673022,043,CHEMISTRY,039FT,E,false
4673022,083,COMPUTER SCIENCE,052,D2,false
4673022,500,WORK EXPERIENCE,---,D1,false
4673022,502,PHY & HEALTH EDUCA,---,B1,false
4673022,503,GENERAL STUDIES,---,C2,false
4673022,"",Result: FAIL,"","",false
4673023,301,ENGLISH CORE,073,B2,false
4673023,041,MATHEMATICS,048,C2,false
4673023,042,PHYSICS,053,D1,false
4673023,043,CHEMISTRY,061,C2,false
4673023,083,COMPUTER SCIENCE,055,D2,false
4673023,500,WORK EXPERIENCE,---,B2,false
4673023,502,PHY & HEALTH EDUCA,---,C2,false
4673023,503,GENERAL STUDIES,---,D2,false
4673023,"",Result: PASS,"","",false
4673024,301,ENGLISH CORE,041,D2,false
4673024,042,PHYSICS,032FT,E,false
4673024,043,CHEMISTRY,040FT,E,false
4673024,044,BIOLOGY,034FT,E,false
4673024,048,PHYSICAL EDUCATION,045FT,E,false
4673024,500,WORK EXPERIENCE,---,B1,false
4673024,502,PHY & HEALTH EDUCA,---,A2,false
4673024,503,GENERAL STUDIES,---,B1,false
4673024,"",Result: FAIL,"","",false
4673025,301,ENGLISH CORE,077,B1,false
4673025,041,MATHEMATICS,043,D1,false
4673025,042,PHYSICS,053,D1,false
4673025,043,CHEMISTRY,052,D2,false
4673025,048,PHYSICAL EDUCATION,064,C2,false
4673025,500,WORK EXPERIENCE,---,A2,false
4673025,502,PHY & HEALTH EDUCA,---,C2,false
4673025,503,GENERAL STUDIES,---,A2,false
4673025,"",Result: PASS,"","",false
4673026,301,ENGLISH CORE,043,D1,false
4673026,042,PHYSICS,035FT,E,false
4673026,043,CHEMISTRY,051,D2,false
4673026,044,BIOLOGY,058,D1,false
4673026,048,PHYSICAL EDUCATION,063,C2,false
4673026,500,WORK EXPERIENCE,---,A1,false
4673026,502,PHY & HEALTH EDUCA,---,B1,false
4673026,503,GENERAL STUDIES,---,B2,false
4673026,"",Result: COMP,"","",false
4673027,301,ENGLISH CORE,057,C2,false
4673027,041,MATHEMATICS,036,D1,false
4673027,042,PHYSICS,041FT,E,false
4673027,043,CHEMISTRY,052,D2,false
4673027,048,PHYSICAL EDUCATION,053,D2,false
4673027,500,WORK EXPERIENCE,---,C1,false
4673027,502,PHY & HEALTH EDUCA,---,B1,false
4673027,503,GENERAL STUDIES,---,A1,false
4673027,"",Result: COMP,"","",false
4673028,301,ENGLISH CORE,040,D2,false
4673028,041,MATHEMATICS,014F,E,false
4673028,042,PHYSICS,032FT,E,false
4673028,043,CHEMISTRY,040FT,E,false
4673028,048,PHYSICAL EDUCATION,047FT,E,false
4673028,500,WORK EXPERIENCE,---,D2,false
4673028,502,PHY & HEALTH EDUCA,---,D1,false
4673028,503,GENERAL STUDIES,---,D1,false
4673028,"",Result: FAIL,"","",false
4673029,301,ENGLISH CORE,072,B2,false
4673029,042,PHYSICS,053,D1,false
4673029,043,CHEMISTRY,055,D1,false
4673029,044,BIOLOGY,056,D1,false
4673029,048,PHYSICAL EDUCATION,061,D1,false
4673029,500,WORK EXPERIENCE,---,B2,false
