4623000,301,ENGLISH CORE,087,A2,false
4623000,041,MATHEMATICS,070,B1,false
4623000,042,PHYSICS,082,A2,false
4623000,043,CHEMISTRY,079,B1,false
4623000,044,BIOLOGY,090,A2,false
4623000,500,WORK EXPERIENCE,---,B1,false
4623000,502,PHY & HEALTH EDUCA,---,A2,false
4623000,503,GENERAL STUDIES,---,A1,false
4623000,"",Result: PASS,"","",false
4623001,301,ENGLISH CORE,084,A2,false
4623001,041,MATHEMATICS,062,B2,false
4623001,042,PHYSICS,085,A2,false
4623001,043,CHEMISTRY,080,B1,false
4623001,044,BIOLOGY,090,A2,false
4623001,500,WORK EXPERIENCE,---,A1,false
4623001,502,PHY & HEALTH EDUCA,---,A1,false
4623001,503,GENERAL STUDIES,---,A1,false
4623001,"",Result: PASS,"","",false
4623002,301,ENGLISH CORE,074,B2,false
4623002,041,MATHEMATICS,054,C1,false
4623002,042,PHYSICS,072,B1,false
4623002,043,CHEMISTRY,070,C1,false
4623002,044,BIOLOGY,086,A2,false
4623002,500,WORK EXPERIENCE,---,B1,false
4623002,502,PHY & HEALTH EDUCA,---,A2,false
4623002,503,GENERAL STUDIES,---,A1,false
4623002,"",Result: PASS,"","",false
4623003,301,ENGLISH CORE,094,A1,false
4623003,041,MATHEMATICS,057,B2,false
4623003,042,PHYSICS,076,B1,false
4623003,043,CHEMISTRY,067,C1,false
4623003,044,BIOLOGY,085,B1,false
4623003,500,WORK EXPERIENCE,---,A2,false
4623003,502,PHY & HEALTH EDUCA,---,A1,false
4623003,503,GENERAL STUDIES,---,A1,false
4623003,"",Result: PASS,"","",false
4623004,301,ENGLISH CORE,075,B2,false
4623004,041,MATHEMATICS,095,A1,false
4623004,042,PHYSICS,095,A1,false
4623004,043,CHEMISTRY,095,A1,false
4623004,044,BIOLOGY,095,A1,false
4623004,500,WORK EXPERIENCE,---,A1,false
4623004,502,PHY & HEALTH EDUCA,---,A1,false
4623004,503,GENERAL STUDIES,---,A1,false
4623004,"",Result: PASS,"","",false
4623005,301,ENGLISH CORE,073,B2,false
