4643000,301,ENGLISH CORE,078,B1,false
4643000,041,MATHEMATICS,033,D2,false
4643000,042,PHYSICS,055,D1,false
4643000,043,CHEMISTRY,055,D1,false
4643000,083,COMPUTER SCIENCE,060,D1,false
4643000,500,WORK EXPERIENCE,---,D2,false
4643000,502,PHY & HEALTH EDUCA,---,A2,false
4643000,503,GENERAL STUDIES,---,C2,false
4643000,"",Result: PASS,"","",false
4643001,301,ENGLISH CORE,088,A2,false
4643001,041,MATHEMATICS,034,D2,false
4643001,042,PHYSICS,058,C2,false
4643001,043,CHEMISTRY,061,C2,false
4643001,083,COMPUTER SCIENCE,054,D2,false
4643001,500,WORK EXPERIENCE,---,D2,false
4643001,502,PHY & HEALTH EDUCA,---,C2,false
4643001,503,GENERAL STUDIES,---,B1,false
4643001,"",Result: PASS,"","",false
4643002,301,ENGLISH CORE,052,C2,false
4643002,041,MATHEMATICS,006F,E,false
4643002,042,PHYSICS,037FT,E,false
4643002,043,CHEMISTRY,040FT,E,false
4643002,083,COMPUTER SCIENCE,044FT,E,false
4643002,500,WORK EXPERIENCE,---,D1,false
4643002,502,PHY & HEALTH EDUCA,---,B2,false
4643002,503,GENERAL STUDIES,---,C1,false
4643002,"",Result: FAIL,"","",false
4643003,301,ENGLISH CORE,069,B2,false
4643003,041,MATHEMATICS,015F,E,false
4643003,042,PHYSICS,053,D1,false
4643003,043,CHEMISTRY,052,D2,false
4643003,083,COMPUTER SCIENCE,058,D1,false
4643003,500,WORK EXPERIENCE,---,D1,false
4643003,502,PHY & HEALTH EDUCA,---,B2,false
4643003,503,GENERAL STUDIES,---,B2,false
4643003,"",Result: COMP,"","",false
4643004,301,ENGLISH CORE,075,B2,false
4643004,041,MATHEMATICS,043,D1,false
4643004,042,PHYSICS,057,C2,false
4643004,043,CHEMISTRY,065,C1,false
4643004,083,COMPUTER SCIENCE,065,C2,false
4643004,500,WORK EXPERIENCE,---,B2,false
4643004,502,PHY & HEALTH EDUCA,---,B2,false
4643004,503,GENERAL STUDIES,---,B1,false
4643004,"",Result: PASS,"","",false
4643005,301,ENGLISH CORE,093,A1,false
4643005,041,MATHEMATICS,050,C1,false
4643005,042,PHYSICS,062,C1,false
4643005,043,CHEMISTRY,061,C2,false
4643005,083,COMPUTER SCIENCE,075,C1,false
4643005,500,WORK EXPERIENCE,---,B1,false
4643005,502,PHY & HEALTH EDUCA,---,A1,false
4643005,503,GENERAL STUDIES,---,A1,false
4643005,"",Result: PASS,"","",false
4643006,301,ENGLISH CORE,093,A1,false
4643006,041,MATHEMATICS,061,B2,false
4643006,042,PHYSICS,072,B1,false
4643006,043,CHEMISTRY,076,B2,false
4643006,083,COMPUTER SCIENCE,081,B1,false
4643006,500,WORK EXPERIENCE,---,B1,false
4643006,502,PHY & HEALTH EDUCA,---,C2,false
4643006,503,GENERAL STUDIES,---,A1,false
4643006,"",Result: PASS,"","",false
4643007,301,ENGLISH CORE,069,B2,false
4643007,041,MATHEMATICS,033,D2,false
4643007,042,PHYSICS,050,D2,false
4643007,043,CHEMISTRY,042FT,E,false
4643007,083,COMPUTER SCIENCE,045,D2,false
4643007,500,WORK EXPERIENCE,---,D1,false
4643007,502,PHY & HEALTH EDUCA,---,C1,false
4643007,503,GENERAL STUDIES,---,D1,false
4643007,"",Result: COMP,"","",false
4643008,301,ENGLISH CORE,054,C2,false
4643008,041,MATHEMATICS,035,D2,false
4643008,042,PHYSICS,051,D2,false
4643008,043,CHEMISTRY,035FT,E,false
4643008,083,COMPUTER SCIENCE,062,D1,false
4643008,500,WORK EXPERIENCE,---,C2,false
4643008,502,PHY & HEALTH EDUCA,---,C1,false
4643008,503,GENERAL STUDIES,---,C2,false
4643008,"",Result: COMP,"","",false
4643009,301,ENGLISH CORE,085,A2,false
4643009,041,MATHEMATICS,046,C2,false
4643009,042,PHYSICS,059,C1,false
4643009,043,CHEMISTRY,056,D1,false
4643009,083,COMPUTER SCIENCE,069,C2,false
4643009,500,WORK EXPERIENCE,---,D1,false
4643009,502,PHY & HEALTH EDUCA,---,B2,false
4643009,503,GENERAL STUDIES,---,A2,false
4643009,"",Result: PASS,"","",false
4643010,301,ENGLISH CORE,091,A1,false
4643010,041,MATHEMATICS,068,B1,false
4643010,042,PHYSICS,074,B1,false
4643010,043,CHEMISTRY,076,B2,false
4643010,083,COMPUTER SCIENCE,072,C1,false
4643010,500,WORK EXPERIENCE,---,D1,false
4643010,502,PHY & HEALTH EDUCA,---,B2,false
4643010,503,GENERAL STUDIES,---,A2,false
4643010,"",Result: PASS,"","",false
4643011,301,ENGLISH CORE,087,A2,false
4643011,041,MATHEMATICS,094,A1,false
4643011,042,PHYSICS,081,A2,false
4643011,043,CHEMISTRY,088,A2,false
4643011,083,COMPUTER SCIENCE,087,A2,false
4643011,500,WORK EXPERIENCE,---,A2,false
4643011,502,PHY & HEALTH EDUCA,---,A1,false
4643011,503,GENERAL STUDIES,---,A1,false
4643011,"",Result: PASS,"","",false
4643012,301,ENGLISH CORE,094,A1,false
4643012,041,MATHEMATICS,063,B2,false
4643012,042,PHYSICS,070,B1,false
4643012,043,CHEMISTRY,075,B2,false
4643012,083,COMPUTER SCIENCE,082,B1,false
4643012,500,WORK EXPERIENCE,---,C2,false
4643012,502,PHY & HEALTH EDUCA,---,C1,false
4643012,503,GENERAL STUDIES,---,A1,false
4643012,"",Result: PASS,"","",false
4643013,301,ENGLISH CORE,059,C2,false
4643013,041,MATHEMATICS,009F,E,false
4643013,042,PHYSICS,038FT,E,false
4643013,043,CHEMISTRY,037FT,E,false
4643013,083,COMPUTER SCIENCE,059,D1,false
4643013,500,WORK EXPERIENCE,---,C1,false
4643013,502,PHY & HEALTH EDUCA,---,B2,false
4643013,503,GENERAL STUDIES,---,C1,false
4643013,"",Result: FAIL,"","",false
4643014,301,ENGLISH CORE,060,C2,false
4643014,041,MATHEMATICS,033,D2,false
4643014,042,PHYSICS,057,C2,false
4643014,043,CHEMISTRY,051,D2,false
4643014,083,COMPUTER SCIENCE,063,D1,false
4643014,500,WORK EXPERIENCE,---,B2,false
4643014,502,PHY & HEALTH EDUCA,---,A1,false
4643014,503,GENERAL STUDIES,---,C2,false
4643014,"",Result: PASS,"","",false
4643015,301,ENGLISH CORE,085,A2,false
4643015,041,MATHEMATICS,050,C1,false
4643015,042,PHYSICS,070,B1,false
4643015,043,CHEMISTRY,077,B1,false
4643015,083,COMPUTER SCIENCE,081,B1,false
4643015,500,WORK EXPERIENCE,---,C1,false
4643015,502,PHY & HEALTH EDUCA,---,C1,false
4643015,503,GENERAL STUDIES,---,C1,false
4643015,"",Result: PASS,"","",false
4643016,301,ENGLISH CORE,082,B1,false
4643016,041,MATHEMATICS,061,B2,false
4643016,042,PHYSICS,058,C2,false
4643016,043,CHEMISTRY,053,D2,false
4643016,083,COMPUTER SCIENCE,065,C2,false
4643016,500,WORK EXPERIENCE,---,C2,false
4643016,502,PHY & HEALTH EDUCA,---,B2,false
4643016,503,GENERAL STUDIES,---,B2,false
4643016,"",Result: PASS,"","",false
4643017,301,ENGLISH CORE,066,C1,false
4643017,041,MATHEMATICS,033,D2,false
4643017,042,PHYSICS,061,C1,false
