2602000,301,ENGLISH CORE,062,C1
2602000,041,MATHEMATICS,033,D2
2602000,042,PHYSICS,058,C2
2602000,043,CHEMISTRY,069,C1
2602000,048,PHYSICAL EDUCATION,080,B1
2602000,500,WORK EXPERIENCE,---,A1
2602000,502,PHY & HEALTH EDUCA,---,A1
2602000,503,GENERAL STUDIES,---,A1
2602000,"",Result: PASS,"",""
2602001,301,ENGLISH CORE,025F,E
2602001,054,BUSINESS STUDIES,010FT,E
2602001,048,PHYSICAL EDUCATION,044FT,E
2602001,055,ACCOUNTANCY,023FT,E
2602001,030,ECONOMICS,024F,E
2602001,500,WORK EXPERIENCE,---,C1
2602001,502,PHY & HEALTH EDUCA,---,C2
2602001,503,GENERAL STUDIES,---,C1
2602001,"",Result: FAIL,"",""
2602002,301,ENGLISH CORE,046,D1
2602002,054,BUSINESS STUDIES,052,C2
2602002,048,PHYSICAL EDUCATION,061,D1
2602002,055,ACCOUNTANCY,046,D1
2602002,030,ECONOMICS,047,C1
2602002,500,WORK EXPERIENCE,---,B1
2602002,502,PHY & HEALTH EDUCA,---,B1
2602002,503,GENERAL STUDIES,---,B2
2602002,"",Result: PASS,"",""
2602003,301,ENGLISH CORE,056,C2
2602003,048,PHYSICAL EDUCATION,072,B2
2602003,043,CHEMISTRY,051,D2
2602003,042,PHYSICS,051,D2
2602003,041,MATHEMATICS,004F,E
2602003,500,WORK EXPERIENCE,---,B2
2602003,502,PHY & HEALTH EDUCA,---,A1
2602003,503,GENERAL STUDIES,---,B1
2602003,"",Result: COMP,"",""
2602004,301,ENGLISH CORE,054,C2
2602004,048,PHYSICAL EDUCATION,080,B1
2602004,043,CHEMISTRY,065,C1
2602004,042,PHYSICS,068,B2
2602004,041,MATHEMATICS,057,B2
2602004,500,WORK EXPERIENCE,---,B1
2602004,502,PHY & HEALTH EDUCA,---,A1
2602004,503,GENERAL STUDIES,---,B2
2602004,"",Result: PASS,"",""
2602005,301,ENGLISH CORE,055,C2
2602005,048,PHYSICAL EDUCATION,063,C2
2602005,043,CHEMISTRY,058,D1
2602005,042,PHYSICS,051,D2
2602005,041,MATHEMATICS,033,D2
2602005,500,WORK EXPERIENCE,---,C1
2602005,502,PHY & HEALTH EDUCA,---,B2
2602005,503,GENERAL STUDIES,---,C1
2602005,"",Result: PASS,"",""
2602006,301,ENGLISH CORE,069,B2
2602006,302,HINDI CORE,087,A1
2602006,041,MATHEMATICS,095,A1
2602006,042,PHYSICS,087,A1
2602006,043,CHEMISTRY,087,A2
2602006,500,WORK EXPERIENCE,---,A2
2602006,502,PHY & HEALTH EDUCA,---,A2
2602006,503,GENERAL STUDIES,---,A2
2602006,"",Result: PASS,"",""
2602007,301,ENGLISH CORE,066,C1
2602007,302,HINDI CORE,077,B1
2602007,041,MATHEMATICS,079,A2
2602007,042,PHYSICS,074,B1
2602007,043,CHEMISTRY,084,A2
2602007,500,WORK EXPERIENCE,---,A2
2602007,502,PHY & HEALTH EDUCA,---,A1
2602007,503,GENERAL STUDIES,---,A2
2602007,"",Result: PASS,"",""
2602008,301,ENGLISH CORE,090,A1
2602008,302,HINDI CORE,087,A1
2602008,044,BIOLOGY,093,A1
2602008,042,PHYSICS,065,B2
2602008,043,CHEMISTRY,087,A2
2602008,500,WORK EXPERIENCE,---,A1
2602008,502,PHY & HEALTH EDUCA,---,A1
2602008,503,GENERAL STUDIES,---,A1
2602008,"",Result: PASS,"",""
2602009,301,ENGLISH CORE,070,B2
2602009,302,HINDI CORE,083,A2
2602009,041,MATHEMATICS,092,A1
2602009,042,PHYSICS,082,A2
2602009,043,CHEMISTRY,083,B1
2602009,500,WORK EXPERIENCE,---,A2
2602009,502,PHY & HEALTH EDUCA,---,A1
2602009,503,GENERAL STUDIES,---,A1
2602009,"",Result: PASS,"",""
2602010,301,ENGLISH CORE,064,C1
2602010,302,HINDI CORE,082,A2
2602010,041,MATHEMATICS,055,C1
2602010,042,PHYSICS,068,B2
2602010,043,CHEMISTRY,060,C2
2602010,500,WORK EXPERIENCE,---,A1
2602010,502,PHY & HEALTH EDUCA,---,A2
2602010,503,GENERAL STUDIES,---,A1
2602010,"",Result: PASS,"",""
2602011,301,ENGLISH CORE,052,C2
2602011,302,HINDI CORE,069,C1
2602011,041,MATHEMATICS,066,B1
2602011,042,PHYSICS,079,A2
2602011,043,CHEMISTRY,074,B2
2602011,500,WORK EXPERIENCE,---,A1
2602011,502,PHY & HEALTH EDUCA,---,A1
2602011,503,GENERAL STUDIES,---,A2
2602011,"",Result: PASS,"",""
2602012,301,ENGLISH CORE,087,A2
2602012,302,HINDI CORE,081,A2
2602012,041,MATHEMATICS,089,A2
2602012,042,PHYSICS,078,A2
2602012,043,CHEMISTRY,080,B1
2602012,500,WORK EXPERIENCE,---,A2
2602012,502,PHY & HEALTH EDUCA,---,A1
