2604000,301,ENGLISH CORE,090,A1
2604000,041,MATHEMATICS,068,B1
2604000,042,PHYSICS,073,B1
2604000,043,CHEMISTRY,071,B2
2604000,048,PHYSICAL EDUCATION,064,C2
2604000,500,WORK EXPERIENCE,---,B1
2604000,502,PHY & HEALTH EDUCA,---,A2
2604000,503,GENERAL STUDIES,---,A2
2604000,"",Result: PASS,"",""
2604001,301,ENGLISH CORE,064,C1
2604001,302,HINDI CORE,074,B2
2604001,042,PHYSICS,082,A2
2604001,043,CHEMISTRY,084,A2
2604001,041,MATHEMATICS,068,B1
2604001,500,WORK EXPERIENCE,---,B1
2604001,502,PHY & HEALTH EDUCA,---,A2
2604001,503,GENERAL STUDIES,---,A2
2604001,"",Result: PASS,"",""
2604002,301,ENGLISH CORE,070,B2
2604002,302,HINDI CORE,078,B1
2604002,048,PHYSICAL EDUCATION,053,D2
2604002,043,CHEMISTRY,065,C1
2604002,041,MATHEMATICS,033,D2
2604002,500,WORK EXPERIENCE,---,A2
2604002,502,PHY & HEALTH EDUCA,---,B1
2604002,503,GENERAL STUDIES,---,B1
2604002,Additional Subject
2604002,042,PHYSICS,036 FT,E
2604002,"",Result: PASS,"",""
2604003,301,ENGLISH CORE,093,A1
2604003,041,MATHEMATICS,075,B1
2604003,042,PHYSICS,059,C1
2604003,043,CHEMISTRY,080,B1
2604003,048,PHYSICAL EDUCATION,060,D1
2604003,500,WORK EXPERIENCE,---,A2
2604003,502,PHY & HEALTH EDUCA,---,A2
2604003,503,GENERAL STUDIES,---,B1
2604003,"",Result: PASS,"",""
2604004,301,ENGLISH CORE,080,B1
2604004,041,MATHEMATICS,060,B2
2604004,042,PHYSICS,070,B1
2604004,043,CHEMISTRY,076,B2
2604004,048,PHYSICAL EDUCATION,060,D1
2604004,500,WORK EXPERIENCE,---,A2
2604004,502,PHY & HEALTH EDUCA,---,A2
2604004,503,GENERAL STUDIES,---,A2
2604004,"",Result: PASS,"",""
2604005,301,ENGLISH CORE,059,C2
2604005,041,MATHEMATICS,033,D2
2604005,042,PHYSICS,035FT,E
2604005,043,CHEMISTRY,053,D2
2604005,048,PHYSICAL EDUCATION,058,D1
2604005,500,WORK EXPERIENCE,---,A1
2604005,502,PHY & HEALTH EDUCA,---,A2
2604005,503,GENERAL STUDIES,---,A2
2604005,"",Result: COMP,"",""
2604006,301,ENGLISH CORE,069,B2
2604006,041,MATHEMATICS,051,C1
2604006,042,PHYSICS,058,C2
2604006,043,CHEMISTRY,075,B2
2604006,083,COMPUTER SCIENCE,051,D2
2604006,500,WORK EXPERIENCE,---,B1
2604006,502,PHY & HEALTH EDUCA,---,B1
2604006,503,GENERAL STUDIES,---,A2
2604006,Additional Subject
2604006,048,PHYSICAL EDUCATION,061,D1
2604006,"",Result: PASS,"",""
2604007,301,ENGLISH CORE,059,C2
2604007,041,MATHEMATICS,033,D2
2604007,302,HINDI CORE,050,D1
2604007,043,CHEMISTRY,057,D1
2604007,048,PHYSICAL EDUCATION,059,D1
2604007,500,WORK EXPERIENCE,---,B2
2604007,502,PHY & HEALTH EDUCA,---,B1
2604007,503,GENERAL STUDIES,---,B2
2604007,Additional Subject
2604007,042,PHYSICS,038 FT,E
2604007,"",Result: PASS,"",""
2604008,301,ENGLISH CORE,050,D1
2604008,041,MATHEMATICS,009F,E
2604008,042,PHYSICS,030FT,E
2604008,043,CHEMISTRY,047FT,E
2604008,048,PHYSICAL EDUCATION,041FT,E
2604008,500,WORK EXPERIENCE,---,B2
2604008,502,PHY & HEALTH EDUCA,---,B2
2604008,503,GENERAL STUDIES,---,B2
2604008,Additional Subject
2604008,302,HINDI CORE,050,D1
2604008,"",Result: FAIL,"",""
2604009,301,ENGLISH CORE,058,C2
2604009,302,HINDI CORE,080,B1
2604009,042,PHYSICS,072,B1
2604009,043,CHEMISTRY,084,A2
2604009,041,MATHEMATICS,090,A2
2604009,500,WORK EXPERIENCE,---,A1
2604009,502,PHY & HEALTH EDUCA,---,A1
2604009,503,GENERAL STUDIES,---,B1
2604009,Additional Subject
2604009,048,PHYSICAL EDUCATION,053,D2
2604009,"",Result: PASS,"",""
2604010,301,ENGLISH CORE,045,D1
2604010,042,PHYSICS,036FT,E
2604010,302,HINDI CORE,056,D1
2604010,043,CHEMISTRY,051,D2
2604010,048,PHYSICAL EDUCATION,053,D2
2604010,500,WORK EXPERIENCE,---,B1
2604010,502,PHY & HEALTH EDUCA,---,A2
2604010,503,GENERAL STUDIES,---,A2
2604010,Additional Subject
2604010,041,MATHEMATICS,007 F,E
2604010,"",Result: COMP,"",""
2604011,301,ENGLISH CORE,059,C2
2604011,041,MATHEMATICS,033,D2
2604011,042,PHYSICS,028FT,E
2604011,043,CHEMISTRY,056,D1
2604011,048,PHYSICAL EDUCATION,052,D2
2604011,500,WORK EXPERIENCE,---,B2
2604011,502,PHY & HEALTH EDUCA,---,B1
2604011,503,GENERAL STUDIES,---,A2
2604011,Additional Subject
2604011,083,COMPUTER SCIENCE,015 F,E
2604011,"",Result: COMP,"",""
2604012,301,ENGLISH CORE,088,A2
2604012,302,HINDI CORE,083,A2
2604012,042,PHYSICS,057,C2
2604012,043,CHEMISTRY,061,C2
2604012,044,BIOLOGY,062,C2
2604012,500,WORK EXPERIENCE,---,B1
2604012,502,PHY & HEALTH EDUCA,---,B2
2604012,503,GENERAL STUDIES,---,B1
2604012,Additional Subject
2604012,048,PHYSICAL EDUCATION,071,C1
2604012,"",Result: PASS,"",""
