2651000,301,ENGLISH CORE,059,C2
2651000,029,GEOGRAPHY,072,B1
2651000,030,ECONOMICS,059,B2
2651000,048,PHYSICAL EDUCATION,077,B1
2651000,049,PAINTING,095,A1
2651000,500,WORK EXPERIENCE,---,A1
2651000,502,PHY & HEALTH EDUCA,---,A2
2651000,503,GENERAL STUDIES,---,B1
2651000,"",Result: PASS,"",""
2651001,301,ENGLISH CORE,068,C1
2651001,029,GEOGRAPHY,083,A2
2651001,030,ECONOMICS,041,C2
2651001,037,PSYCHOLOGY,054,D1
2651001,048,PHYSICAL EDUCATION,076,B2
2651001,500,WORK EXPERIENCE,---,B1
2651001,502,PHY & HEALTH EDUCA,---,A2
2651001,503,GENERAL STUDIES,---,B2
2651001,"",Result: PASS,"",""
2651002,301,ENGLISH CORE,078,B1
2651002,029,GEOGRAPHY,064,B2
2651002,030,ECONOMICS,033,D2
2651002,037,PSYCHOLOGY,064,C2
2651002,048,PHYSICAL EDUCATION,051,D2
2651002,500,WORK EXPERIENCE,---,A2
2651002,502,PHY & HEALTH EDUCA,---,A2
2651002,503,GENERAL STUDIES,---,A1
2651002,"",Result: PASS,"",""
2651003,301,ENGLISH CORE,082,B1
2651003,029,GEOGRAPHY,095,A1
2651003,030,ECONOMICS,088,A1
2651003,037,PSYCHOLOGY,098,A1
2651003,048,PHYSICAL EDUCATION,092,A1
2651003,500,WORK EXPERIENCE,---,A1
2651003,502,PHY & HEALTH EDUCA,---,A1
2651003,503,GENERAL STUDIES,---,A1
2651003,Additional Subject
2651003,041,MATHEMATICS,043,D1
2651003,"",Result: PASS,"",""
2651004,301,ENGLISH CORE,064,C1
2651004,029,GEOGRAPHY,092,A1
2651004,030,ECONOMICS,049,C1
2651004,037,PSYCHOLOGY,079,B2
2651004,067,MULTIMEDIA & WEB T,062,C2
2651004,500,WORK EXPERIENCE,---,A2
2651004,502,PHY & HEALTH EDUCA,---,A2
2651004,503,GENERAL STUDIES,---,B1
2651004,"",Result: PASS,"",""
2651005,301,ENGLISH CORE,073,B2
2651005,029,GEOGRAPHY,075,B1
2651005,030,ECONOMICS,033,D2
2651005,037,PSYCHOLOGY,058,D1
2651005,048,PHYSICAL EDUCATION,074,B2
2651005,500,WORK EXPERIENCE,---,A1
2651005,502,PHY & HEALTH EDUCA,---,A2
2651005,503,GENERAL STUDIES,---,A1
2651005,"",Result: PASS,"",""
2651006,301,ENGLISH CORE,081,B1
2651006,029,GEOGRAPHY,095,A1
2651006,030,ECONOMICS,048,C1
2651006,037,PSYCHOLOGY,077,B2
2651006,048,PHYSICAL EDUCATION,090,A1
2651006,500,WORK EXPERIENCE,---,A1
2651006,502,PHY & HEALTH EDUCA,---,A1
