2646000,301,ENGLISH CORE,082,B1,false
2646000,042,PHYSICS,059,C1,false
2646000,043,CHEMISTRY,062,C2,false
2646000,044,BIOLOGY,053,D2,false
2646000,034,MUSIC HIND.VOCAL,089,B2,false
2646000,500,WORK EXPERIENCE,---,B1,false
2646000,502,PHY & HEALTH EDUCA,---,B1,false
2646000,503,GENERAL STUDIES,---,B1,false
2646000,048,PHYSICAL EDUCATION,077,B1,true
2646000,"",Result: PASS,"","",true
2646001,301,ENGLISH CORE,057,C2,false
2646001,042,PHYSICS,053,D1,false
2646001,043,CHEMISTRY,069,C1,false
2646001,044,BIOLOGY,072,C1,false
2646001,034,MUSIC HIND.VOCAL,096,A2,false
2646001,500,WORK EXPERIENCE,---,A2,false
2646001,502,PHY & HEALTH EDUCA,---,A2,false
2646001,503,GENERAL STUDIES,---,B1,false
2646001,048,PHYSICAL EDUCATION,072,B2,true
2646001,"",Result: PASS,"","",true
2646002,301,ENGLISH CORE,040,D2,false
2646002,302,HINDI CORE,063,C2,false
2646002,028,POLITICAL SCIENCE,048,C1,false
2646002,029,GEOGRAPHY,081,A2,false
2646002,034,MUSIC HIND.VOCAL,078,D1,false
2646002,500,WORK EXPERIENCE,---,B1,false
2646002,502,PHY & HEALTH EDUCA,---,B1,false
2646002,503,GENERAL STUDIES,---,B2,false
2646002,048,PHYSICAL EDUCATION,054,D2,true
2646002,"",Result: PASS,"","",true
2646003,301,ENGLISH CORE,040,D2,false
2646003,302,HINDI CORE,046,D2,false
2646003,048,PHYSICAL EDUCATION,052,D2,false
2646003,027,HISTORY,043,C2,false
2646003,034,MUSIC HIND.VOCAL,078,D1,false
2646003,500,WORK EXPERIENCE,---,C1,false
2646003,502,PHY & HEALTH EDUCA,---,C1,false
2646003,503,GENERAL STUDIES,---,C2,false
2646003,028,POLITICAL SCIENCE,009 F,E,true
2646003,"",Result: PASS,"","",true
2646004,301,ENGLISH CORE,033,D2,false
2646004,302,HINDI CORE,075,B2,false
2646004,028,POLITICAL SCIENCE,088,A1,false
2646004,029,GEOGRAPHY,092,A1,false
2646004,034,MUSIC HIND.VOCAL,099,A1,false
2646004,500,WORK EXPERIENCE,---,A1,false
2646004,502,PHY & HEALTH EDUCA,---,A1,false
2646004,503,GENERAL STUDIES,---,A2,false
2646004,048,PHYSICAL EDUCATION,076,B2,true
2646004,"",Result: PASS,"","",true
2646005,301,ENGLISH CORE,011F,E,false
2646005,302,HINDI CORE,035,D2,false
2646005,028,POLITICAL SCIENCE,007F,E,false
2646005,029,GEOGRAPHY,055,C2,false
2646005,034,MUSIC HIND.VOCAL,081,C2,false
2646005,500,WORK EXPERIENCE,---,C1,false
2646005,502,PHY & HEALTH EDUCA,---,C2,false
2646005,503,GENERAL STUDIES,---,C1,false
2646005,048,PHYSICAL EDUCATION,039 FT,E,true
2646005,"",Result: FAIL,"","",true
2646006,301,ENGLISH CORE,072,B2,false
2646006,302,HINDI CORE,074,B2,false
2646006,028,POLITICAL SCIENCE,067,A2,false
2646006,029,GEOGRAPHY,091,A1,false
2646006,034,MUSIC HIND.VOCAL,077,D1,false
2646006,500,WORK EXPERIENCE,---,A1,false
2646006,502,PHY & HEALTH EDUCA,---,A1,false
2646006,503,GENERAL STUDIES,---,A2,false
2646006,048,PHYSICAL EDUCATION,051,D2,true
2646006,"",Result: PASS,"","",true
2646007,048,PHYSICAL EDUCATION,053,D2,false
2646007,302,HINDI CORE,053,D1,false
2646007,028,POLITICAL SCIENCE,049,C1,false
2646007,029,GEOGRAPHY,079,A2,false
2646007,034,MUSIC HIND.VOCAL,081,C2,false
2646007,500,WORK EXPERIENCE,---,B1,false
2646007,502,PHY & HEALTH EDUCA,---,B2,false
2646007,503,GENERAL STUDIES,---,B1,false
2646007,301,ENGLISH CORE,011 F,E,true
2646007,"",Result: PASS,"","",true
2646008,301,ENGLISH CORE,041,D2,false
2646008,302,HINDI CORE,071,B2,false
2646008,028,POLITICAL SCIENCE,047,C1,false
2646008,029,GEOGRAPHY,079,A2,false
2646008,034,MUSIC HIND.VOCAL,091,B1,false
2646008,500,WORK EXPERIENCE,---,B1,false
2646008,502,PHY & HEALTH EDUCA,---,B2,false
2646008,503,GENERAL STUDIES,---,B1,false
2646008,048,PHYSICAL EDUCATION,071,C1,true
2646008,"",Result: PASS,"","",true
2646009,301,ENGLISH CORE,044,D1,false
2646009,302,HINDI CORE,065,C1,false
2646009,028,POLITICAL SCIENCE,058,B1,false
2646009,029,GEOGRAPHY,079,A2,false
2646009,034,MUSIC HIND.VOCAL,087,C1,false
2646009,500,WORK EXPERIENCE,---,C1,false
2646009,502,PHY & HEALTH EDUCA,---,C2,false
2646009,503,GENERAL STUDIES,---,C1,false
2646009,048,PHYSICAL EDUCATION,056,D1,true
2646009,"",Result: PASS,"","",true
2646010,048,PHYSICAL EDUCATION,056,D1,false
2646010,302,HINDI CORE,039,D2,false
2646010,028,POLITICAL SCIENCE,045,C1,false
2646010,029,GEOGRAPHY,066,B2,false
2646010,034,MUSIC HIND.VOCAL,076,D1,false
2646010,500,WORK EXPERIENCE,---,C1,false
2646010,502,PHY & HEALTH EDUCA,---,C2,false
2646010,503,GENERAL STUDIES,---,C1,false
2646010,301,ENGLISH CORE,008 F,E,true
2646010,"",Result: PASS,"","",true
2646011,301,ENGLISH CORE,057,C2,false
2646011,302,HINDI CORE,081,A2,false
2646011,028,POLITICAL SCIENCE,073,A2,false
2646011,029,GEOGRAPHY,094,A1,false
2646011,034,MUSIC HIND.VOCAL,099,A1,false
2646011,500,WORK EXPERIENCE,---,A1,false
2646011,502,PHY & HEALTH EDUCA,---,A1,false
2646011,503,GENERAL STUDIES,---,A2,false
2646011,048,PHYSICAL EDUCATION,077,B1,true
2646011,"",Result: PASS,"","",true
2646012,301,ENGLISH CORE,046,D1,false
2646012,302,HINDI CORE,069,C1,false
2646012,028,POLITICAL SCIENCE,078,A2,false
2646012,029,GEOGRAPHY,090,A1,false
2646012,034,MUSIC HIND.VOCAL,088,B2,false
2646012,500,WORK EXPERIENCE,---,B1,false
2646012,502,PHY & HEALTH EDUCA,---,B2,false
2646012,503,GENERAL STUDIES,---,B1,false
2646012,048,PHYSICAL EDUCATION,057,D1,true
2646012,"",Result: PASS,"","",true
2646013,301,ENGLISH CORE,011F,E,false
2646013,302,HINDI CORE,034,D2,false
2646013,028,POLITICAL SCIENCE,044,C2,false
2646013,029,GEOGRAPHY,074,B1,false
2646013,034,MUSIC HIND.VOCAL,076,D1,false
2646013,500,WORK EXPERIENCE,---,C1,false
2646013,502,PHY & HEALTH EDUCA,---,C1,false
2646013,503,GENERAL STUDIES,---,C2,false
2646013,048,PHYSICAL EDUCATION,032 FT,E,true
2646013,"",Result: COMP,"","",true
2646014,301,ENGLISH CORE,041,D2,false
2646014,302,HINDI CORE,056,D1,false
2646014,028,POLITICAL SCIENCE,049,C1,false
2646014,029,GEOGRAPHY,070,B1,false
2646014,034,MUSIC HIND.VOCAL,079,D1,false
2646014,500,WORK EXPERIENCE,---,C1,false
2646014,502,PHY & HEALTH EDUCA,---,C2,false
2646014,503,GENERAL STUDIES,---,C1,false
2646014,048,PHYSICAL EDUCATION,051,D2,true
2646014,"",Result: PASS,"","",true
2646015,301,ENGLISH CORE,082,B1,false
2646015,302,HINDI CORE,095,A1,false
2646015,028,POLITICAL SCIENCE,095,A1,false
2646015,029,GEOGRAPHY,095,A1,false
2646015,034,MUSIC HIND.VOCAL,098,A1,false
2646015,500,WORK EXPERIENCE,---,A1,false
2646015,502,PHY & HEALTH EDUCA,---,A1,false
2646015,503,GENERAL STUDIES,---,A2,false
2646015,048,PHYSICAL EDUCATION,078,B1,true
2646015,"",Result: PASS,"","",true
2646016,301,ENGLISH CORE,043,D1,false
2646016,302,HINDI CORE,066,C1,false
2646016,028,POLITICAL SCIENCE,062,B1,false
2646016,029,GEOGRAPHY,076,B1,false
2646016,034,MUSIC HIND.VOCAL,080,D1,false
2646016,500,WORK EXPERIENCE,---,B1,false
2646016,502,PHY & HEALTH EDUCA,---,B1,false
2646016,503,GENERAL STUDIES,---,B2,false
2646016,048,PHYSICAL EDUCATION,039 FT,E,true
2646016,"",Result: PASS,"","",true
2646017,301,ENGLISH CORE,040,D2,false
2646017,302,HINDI CORE,064,C1,false
2646017,028,POLITICAL SCIENCE,066,B1,false
2646017,029,GEOGRAPHY,084,A2,false
2646017,034,MUSIC HIND.VOCAL,097,A1,false
2646017,500,WORK EXPERIENCE,---,B1,false
2646017,502,PHY & HEALTH EDUCA,---,B2,false
2646017,503,GENERAL STUDIES,---,B2,false
2646017,048,PHYSICAL EDUCATION,063,C2,true
2646017,"",Result: PASS,"","",true
2646018,301,ENGLISH CORE,057,C2,false
2646018,302,HINDI CORE,071,B2,false
2646018,029,GEOGRAPHY,078,A2,false
2646018,041,MATHEMATICS,061,B2,false
2646018,034,MUSIC HIND.VOCAL,095,A2,false
2646018,500,WORK EXPERIENCE,---,A1,false
2646018,502,PHY & HEALTH EDUCA,---,A1,false
2646018,503,GENERAL STUDIES,---,A2,false
2646018,048,PHYSICAL EDUCATION,059,D1,true
2646018,"",Result: PASS,"","",true
2646019,301,ENGLISH CORE,045,D1,false
2646019,302,HINDI CORE,079,B1,false
2646019,028,POLITICAL SCIENCE,087,A1,false
2646019,029,GEOGRAPHY,095,A1,false
2646019,034,MUSIC HIND.VOCAL,099,A1,false
2646019,500,WORK EXPERIENCE,---,B1,false
2646019,502,PHY & HEALTH EDUCA,---,B1,false
2646019,503,GENERAL STUDIES,---,B2,false
2646019,048,PHYSICAL EDUCATION,067,C1,true
2646019,"",Result: PASS,"","",true
2646020,301,ENGLISH CORE,055,C2,false
2646020,302,HINDI CORE,079,B1,false
2646020,028,POLITICAL SCIENCE,084,A1,false
2646020,029,GEOGRAPHY,095,A1,false
2646020,034,MUSIC HIND.VOCAL,099,A1,false
2646020,500,WORK EXPERIENCE,---,B1,false
2646020,502,PHY & HEALTH EDUCA,---,B2,false
2646020,503,GENERAL STUDIES,---,B1,false
2646020,048,PHYSICAL EDUCATION,085,A2,true
2646020,"",Result: PASS,"","",true
2646021,048,PHYSICAL EDUCATION,051,D2,false
2646021,302,HINDI CORE,057,C2,false
2646021,028,POLITICAL SCIENCE,062,B1,false
2646021,029,GEOGRAPHY,074,B1,false
2646021,034,MUSIC HIND.VOCAL,087,C1,false
2646021,500,WORK EXPERIENCE,---,B2,false
2646021,502,PHY & HEALTH EDUCA,---,B1,false
2646021,503,GENERAL STUDIES,---,B2,false
2646021,301,ENGLISH CORE,010 F,E,true
2646021,"",Result: PASS,"","",true
2646022,301,ENGLISH CORE,055,C2,false
2646022,302,HINDI CORE,070,B2,false
2646022,028,POLITICAL SCIENCE,077,A2,false
2646022,029,GEOGRAPHY,095,A1,false
2646022,034,MUSIC HIND.VOCAL,100,A1,false
2646022,500,WORK EXPERIENCE,---,A1,false
2646022,502,PHY & HEALTH EDUCA,---,A2,false
2646022,503,GENERAL STUDIES,---,A1,false
2646022,048,PHYSICAL EDUCATION,079,B1,true
2646022,"",Result: PASS,"","",true
2646023,301,ENGLISH CORE,033,D2,false
2646023,302,HINDI CORE,047,D1,false
2646023,028,POLITICAL SCIENCE,007F,E,false
2646023,029,GEOGRAPHY,051,D1,false
2646023,034,MUSIC HIND.VOCAL,082,C2,false
2646023,500,WORK EXPERIENCE,---,C1,false
2646023,502,PHY & HEALTH EDUCA,---,C2,false
2646023,503,GENERAL STUDIES,---,C1,false
2646023,048,PHYSICAL EDUCATION,028 FT,E,true
2646023,"",Result: COMP,"","",true
2646024,301,ENGLISH CORE,041,D2,false
2646024,302,HINDI CORE,069,C1,false
2646024,028,POLITICAL SCIENCE,081,A1,false
2646024,029,GEOGRAPHY,092,A1,false
2646024,034,MUSIC HIND.VOCAL,094,A2,false
2646024,500,WORK EXPERIENCE,---,C1,false
2646024,502,PHY & HEALTH EDUCA,---,C2,false
2646024,503,GENERAL STUDIES,---,C1,false
2646024,048,PHYSICAL EDUCATION,056,D1,true
2646024,"",Result: PASS,"","",true
2646025,301,ENGLISH CORE,050,D1,false
2646025,302,HINDI CORE,070,B2,false
2646025,028,POLITICAL SCIENCE,075,A2,false
2646025,029,GEOGRAPHY,091,A1,false
2646025,034,MUSIC HIND.VOCAL,092,B1,false
2646025,500,WORK EXPERIENCE,---,C1,false
2646025,502,PHY & HEALTH EDUCA,---,C2,false
2646025,503,GENERAL STUDIES,---,C1,false
2646025,048,PHYSICAL EDUCATION,072,B2,true
2646025,"",Result: PASS,"","",true
2646026,048,PHYSICAL EDUCATION,044FT,E,false
2646026,302,HINDI CORE,054,D1,false
2646026,029,GEOGRAPHY,068,B2,false
2646026,027,HISTORY,033,D2,false
2646026,034,MUSIC HIND.VOCAL,085,C1,false
2646026,500,WORK EXPERIENCE,---,C1,false
2646026,502,PHY & HEALTH EDUCA,---,C1,false
2646026,503,GENERAL STUDIES,---,C2,false
2646026,301,ENGLISH CORE,017 F,E,true
2646026,"",Result: COMP,"","",true
2646027,301,ENGLISH CORE,070,B2,false
2646027,302,HINDI CORE,055,D1,false
2646027,028,POLITICAL SCIENCE,063,B1,false
2646027,027,HISTORY,040,D1,false
2646027,034,MUSIC HIND.VOCAL,095,A2,false
2646027,500,WORK EXPERIENCE,---,C1,false
2646027,502,PHY & HEALTH EDUCA,---,C1,false
2646027,503,GENERAL STUDIES,---,C2,false
2646027,048,PHYSICAL EDUCATION,062,C2,true
2646027,"",Result: PASS,"","",true
2646028,301,ENGLISH CORE,054,C2,false
2646028,030,ECONOMICS,095,A1,false
2646028,055,ACCOUNTANCY,095,A1,false
2646028,054,BUSINESS STUDIES,082,B1,false
2646028,034,MUSIC HIND.VOCAL,099,A1,false
2646028,500,WORK EXPERIENCE,---,A1,false
2646028,502,PHY & HEALTH EDUCA,---,A2,false
2646028,503,GENERAL STUDIES,---,A1,false
2646028,048,PHYSICAL EDUCATION,072,B2,true
2646028,"",Result: PASS,"","",true
2646029,301,ENGLISH CORE,077,B1,false
2646029,030,ECONOMICS,057,B2,false
2646029,055,ACCOUNTANCY,087,A2,false
2646029,054,BUSINESS STUDIES,077,B1,false
2646029,034,MUSIC HIND.VOCAL,092,B1,false
2646029,500,WORK EXPERIENCE,---,A2,false
2646029,502,PHY & HEALTH EDUCA,---,A1,false
