2666000,301,ENGLISH CORE,072,B2
2666000,042,PHYSICS,072,B1
2666000,043,CHEMISTRY,090,A2
2666000,041,MATHEMATICS,066,B1
2666000,083,COMPUTER SCIENCE,086,A2
2666000,500,WORK EXPERIENCE,---,A2
2666000,502,PHY & HEALTH EDUCA,---,A1
2666000,503,GENERAL STUDIES,---,B1
2666000,"",Result: PASS,"",""
2666001,301,ENGLISH CORE,061,C1
2666001,042,PHYSICS,063,C1
2666001,043,CHEMISTRY,072,B2
2666001,041,MATHEMATICS,072,B1
2666001,048,PHYSICAL EDUCATION,093,A1
2666001,500,WORK EXPERIENCE,---,A2
2666001,502,PHY & HEALTH EDUCA,---,A2
2666001,503,GENERAL STUDIES,---,A2
2666001,"",Result: PASS,"",""
2666002,301,ENGLISH CORE,095,A1
2666002,042,PHYSICS,087,A1
2666002,043,CHEMISTRY,095,A1
2666002,041,MATHEMATICS,095,A1
2666002,048,PHYSICAL EDUCATION,094,A1
2666002,500,WORK EXPERIENCE,---,A1
2666002,502,PHY & HEALTH EDUCA,---,A1
2666002,503,GENERAL STUDIES,---,A1
2666002,"",Result: PASS,"",""
2666003,301,ENGLISH CORE,083,A2
2666003,042,PHYSICS,065,B2
2666003,043,CHEMISTRY,081,B1
2666003,041,MATHEMATICS,064,B2
2666003,048,PHYSICAL EDUCATION,091,A1
2666003,500,WORK EXPERIENCE,---,A2
2666003,502,PHY & HEALTH EDUCA,---,B1
2666003,503,GENERAL STUDIES,---,A2
2666003,"",Result: PASS,"",""
2666004,301,ENGLISH CORE,054,C2
2666004,042,PHYSICS,072,B1
2666004,043,CHEMISTRY,072,B2
2666004,041,MATHEMATICS,077,A2
2666004,048,PHYSICAL EDUCATION,091,A1
2666004,500,WORK EXPERIENCE,---,A2
2666004,502,PHY & HEALTH EDUCA,---,A2
2666004,503,GENERAL STUDIES,---,B1
2666004,"",Result: PASS,"",""
2666005,301,ENGLISH CORE,090,A1
2666005,042,PHYSICS,083,A2
2666005,043,CHEMISTRY,089,A2
2666005,041,MATHEMATICS,089,A2
2666005,083,COMPUTER SCIENCE,092,A1
2666005,500,WORK EXPERIENCE,---,A2
2666005,502,PHY & HEALTH EDUCA,---,B1
2666005,503,GENERAL STUDIES,---,A2
2666005,"",Result: PASS,"",""
2666006,301,ENGLISH CORE,073,B2
2666006,042,PHYSICS,088,A1
2666006,043,CHEMISTRY,092,A1
2666006,041,MATHEMATICS,095,A1
2666006,048,PHYSICAL EDUCATION,093,A1
2666006,500,WORK EXPERIENCE,---,A1
2666006,502,PHY & HEALTH EDUCA,---,A1
2666006,503,GENERAL STUDIES,---,A1
2666006,"",Result: PASS,"",""
