2613000,301,ENGLISH CORE,040,D2,false
2613000,055,ACCOUNTANCY,019FT,E,false
2613000,054,BUSINESS STUDIES,025FT,E,false
2613000,030,ECONOMICS,009F,E,false
2613000,048,PHYSICAL EDUCATION,058,D1,false
2613000,500,WORK EXPERIENCE,---,B2,false
2613000,502,PHY & HEALTH EDUCA,---,B1,false
2613000,503,GENERAL STUDIES,---,C1,false
2613000,"",Result: FAIL,"","",false
2613001,301,ENGLISH CORE,059,C2,false
2613001,041,MATHEMATICS,056,C1,false
2613001,055,ACCOUNTANCY,083,A2,false
2613001,054,BUSINESS STUDIES,074,B2,false
2613001,030,ECONOMICS,055,B2,false
2613001,500,WORK EXPERIENCE,---,A2,false
2613001,502,PHY & HEALTH EDUCA,---,A2,false
2613001,503,GENERAL STUDIES,---,C1,false
2613001,048,PHYSICAL EDUCATION,085,A2,true
2613001,"",Result: PASS,"","",true
2613002,301,ENGLISH CORE,040,D2,false
2613002,041,MATHEMATICS,006F,E,false
2613002,055,ACCOUNTANCY,028FT,E,false
2613002,054,BUSINESS STUDIES,016FT,E,false
2613002,030,ECONOMICS,005F,E,false
2613002,500,WORK EXPERIENCE,---,B1,false
2613002,502,PHY & HEALTH EDUCA,---,C1,false
2613002,503,GENERAL STUDIES,---,C1,false
2613002,048,PHYSICAL EDUCATION,064,C2,true
2613002,"",Result: FAIL,"","",true
2613003,301,ENGLISH CORE,057,C2,false
2613003,055,ACCOUNTANCY,054,C2,false
2613003,054,BUSINESS STUDIES,041,D2,false
2613003,030,ECONOMICS,041,C2,false
2613003,048,PHYSICAL EDUCATION,076,B2,false
2613003,500,WORK EXPERIENCE,---,B1,false
2613003,502,PHY & HEALTH EDUCA,---,B1,false
2613003,503,GENERAL STUDIES,---,A2,false
2613003,"",Result: PASS,"","",false
2613004,301,ENGLISH CORE,056,C2,false
2613004,048,PHYSICAL EDUCATION,068,C1,false
2613004,055,ACCOUNTANCY,053,C2,false
2613004,054,BUSINESS STUDIES,048,D1,false
2613004,030,ECONOMICS,033,D2,false
2613004,500,WORK EXPERIENCE,---,B1,false
2613004,502,PHY & HEALTH EDUCA,---,B2,false
2613004,503,GENERAL STUDIES,---,B1,false
2613004,041,MATHEMATICS,003 F,E,true
2613004,"",Result: PASS,"","",true
2613005,301,ENGLISH CORE,091,A1,false
2613005,041,MATHEMATICS,060,B2,false
2613005,055,ACCOUNTANCY,095,A1,false
2613005,054,BUSINESS STUDIES,086,A2,false
2613005,030,ECONOMICS,090,A1,false
2613005,500,WORK EXPERIENCE,---,B1,false
2613005,502,PHY & HEALTH EDUCA,---,B1,false
2613005,503,GENERAL STUDIES,---,C1,false
2613005,048,PHYSICAL EDUCATION,091,A1,true
2613005,"",Result: PASS,"","",true
2613006,301,ENGLISH CORE,040,D2,false
2613006,041,MATHEMATICS,008F,E,false
2613006,055,ACCOUNTANCY,052,C2,false
2613006,054,BUSINESS STUDIES,017FT,E,false
2613006,030,ECONOMICS,008F,E,false
2613006,500,WORK EXPERIENCE,---,B1,false
2613006,502,PHY & HEALTH EDUCA,---,C1,false
2613006,503,GENERAL STUDIES,---,C1,false
2613006,048,PHYSICAL EDUCATION,053,D2,true
2613006,"",Result: FAIL,"","",true
2613007,301,ENGLISH CORE,040,D2,false
2613007,055,ACCOUNTANCY,063,B2,false
2613007,054,BUSINESS STUDIES,066,C1,false
2613007,030,ECONOMICS,033,D2,false
2613007,048,PHYSICAL EDUCATION,082,A2,false
2613007,500,WORK EXPERIENCE,---,B1,false
2613007,502,PHY & HEALTH EDUCA,---,B1,false
2613007,503,GENERAL STUDIES,---,C1,false
2613007,"",Result: PASS,"","",false
2613008,301,ENGLISH CORE,040,D2,false
2613008,055,ACCOUNTANCY,042,D2,false
2613008,054,BUSINESS STUDIES,037,D2,false
2613008,030,ECONOMICS,005F,E,false
2613008,048,PHYSICAL EDUCATION,063,C2,false
2613008,500,WORK EXPERIENCE,---,B2,false
2613008,502,PHY & HEALTH EDUCA,---,C1,false
2613008,503,GENERAL STUDIES,---,C1,false
2613008,"",Result: COMP,"","",false
2613009,301,ENGLISH CORE,058,C2,false
2613009,302,HINDI CORE,064,C1,false
2613009,055,ACCOUNTANCY,055,C2,false
2613009,054,BUSINESS STUDIES,038,D2,false
2613009,030,ECONOMICS,055,B2,false
2613009,500,WORK EXPERIENCE,---,A1,false
2613009,502,PHY & HEALTH EDUCA,---,A1,false
2613009,503,GENERAL STUDIES,---,B1,false
2613009,048,PHYSICAL EDUCATION,066,C2,true
2613009,"",Result: PASS,"","",true
2613010,301,ENGLISH CORE,075,B2,false
2613010,302,HINDI CORE,091,A1,false
2613010,055,ACCOUNTANCY,068,B2,false
2613010,054,BUSINESS STUDIES,093,A1,false
2613010,030,ECONOMICS,078,A2,false
