2668000,302,HINDI CORE,089,A1,false
2668000,301,ENGLISH CORE,051,D1,false
2668000,027,HISTORY,073,A1,false
2668000,028,POLITICAL SCIENCE,063,B1,false
2668000,029,GEOGRAPHY,084,A2,false
2668000,500,WORK EXPERIENCE,---,A2,false
2668000,502,PHY & HEALTH EDUCA,---,A2,false
2668000,503,GENERAL STUDIES,---,B1,false
2668000,"",Result: PASS,"","",false
2668001,302,HINDI CORE,062,C2,false
2668001,301,ENGLISH CORE,017F,E,false
2668001,027,HISTORY,050,B2,false
2668001,028,POLITICAL SCIENCE,033,D2,false
2668001,029,GEOGRAPHY,057,C2,false
2668001,500,WORK EXPERIENCE,---,B1,false
2668001,502,PHY & HEALTH EDUCA,---,A2,false
2668001,503,GENERAL STUDIES,---,A2,false
2668001,"",Result: COMP,"","",false
2668002,302,HINDI CORE,094,A1,false
2668002,301,ENGLISH CORE,056,C2,false
2668002,027,HISTORY,080,A1,false
2668002,028,POLITICAL SCIENCE,065,B1,false
2668002,029,GEOGRAPHY,083,A2,false
2668002,500,WORK EXPERIENCE,---,A1,false
2668002,502,PHY & HEALTH EDUCA,---,A1,false
2668002,503,GENERAL STUDIES,---,A2,false
2668002,"",Result: PASS,"","",false
2668003,302,HINDI CORE,ABA,"",false
2668003,301,ENGLISH CORE,011F,E,false
2668003,027,HISTORY,042,C2,false
2668003,028,POLITICAL SCIENCE,008F,E,false
2668003,029,GEOGRAPHY,043FT,E,false
2668003,500,WORK EXPERIENCE,---,B1,false
2668003,502,PHY & HEALTH EDUCA,---,A2,false
2668003,503,GENERAL STUDIES,---,A1,false
2668003,"",Result: FAIL,"","",false
2668004,302,HINDI CORE,062,C2,false
2668004,301,ENGLISH CORE,040,D2,false
2668004,027,HISTORY,044,C2,false
2668004,028,POLITICAL SCIENCE,051,B2,false
2668004,029,GEOGRAPHY,052,D1,false
2668004,500,WORK EXPERIENCE,---,A2,false
2668004,502,PHY & HEALTH EDUCA,---,B1,false
2668004,503,GENERAL STUDIES,---,A1,false
2668004,"",Result: PASS,"","",false
2668005,302,HINDI CORE,093,A1,false
2668005,301,ENGLISH CORE,074,B2,false
2668005,030,ECONOMICS,074,A2,false
2668005,054,BUSINESS STUDIES,077,B1,false
2668005,055,ACCOUNTANCY,074,B1,false
2668005,500,WORK EXPERIENCE,---,A1,false
2668005,502,PHY & HEALTH EDUCA,---,A1,false
2668005,503,GENERAL STUDIES,---,A1,false
2668005,041,MATHEMATICS,080,A2,true
2668005,"",Result: PASS,"","",true
2668006,302,HINDI CORE,086,A2,false
2668006,301,ENGLISH CORE,049,D1,false
2668006,030,ECONOMICS,043,C2,false
2668006,054,BUSINESS STUDIES,048,D1,false
2668006,055,ACCOUNTANCY,062,B2,false
2668006,500,WORK EXPERIENCE,---,A1,false
2668006,502,PHY & HEALTH EDUCA,---,A2,false
2668006,503,GENERAL STUDIES,---,A1,false
2668006,"",Result: PASS,"","",false
2668007,302,HINDI CORE,091,A1,false
2668007,301,ENGLISH CORE,061,C1,false
2668007,030,ECONOMICS,041,C2,false
2668007,054,BUSINESS STUDIES,068,B2,false
2668007,055,ACCOUNTANCY,045,D1,false
2668007,500,WORK EXPERIENCE,---,A2,false
2668007,502,PHY & HEALTH EDUCA,---,A1,false
2668007,503,GENERAL STUDIES,---,A1,false
2668007,041,MATHEMATICS,014 F,E,true
2668007,"",Result: PASS,"","",true
2668008,302,HINDI CORE,087,A1,false
2668008,301,ENGLISH CORE,068,C1,false
2668008,030,ECONOMICS,045,C2,false
2668008,054,BUSINESS STUDIES,063,C1,false
2668008,055,ACCOUNTANCY,061,C1,false
2668008,500,WORK EXPERIENCE,---,A1,false
2668008,502,PHY & HEALTH EDUCA,---,A1,false
2668008,503,GENERAL STUDIES,---,A1,false
2668008,"",Result: PASS,"","",false
2668009,302,HINDI CORE,087,A1,false
2668009,301,ENGLISH CORE,054,C2,false
2668009,030,ECONOMICS,041,C2,false
2668009,054,BUSINESS STUDIES,052,C2,false
2668009,055,ACCOUNTANCY,055,C2,false
2668009,500,WORK EXPERIENCE,---,A2,false
2668009,502,PHY & HEALTH EDUCA,---,A1,false
2668009,503,GENERAL STUDIES,---,A2,false
2668009,"",Result: PASS,"","",false
2668010,302,HINDI CORE,084,A2,false
2668010,301,ENGLISH CORE,063,C1,false
2668010,030,ECONOMICS,033,D2,false
2668010,054,BUSINESS STUDIES,073,B2,false
2668010,055,ACCOUNTANCY,055,C2,false
2668010,500,WORK EXPERIENCE,---,A2,false
2668010,502,PHY & HEALTH EDUCA,---,A1,false
2668010,503,GENERAL STUDIES,---,A2,false
2668010,"",Result: PASS,"","",false
2668011,302,HINDI CORE,081,A2,false
2668011,301,ENGLISH CORE,068,C1,false
2668011,030,ECONOMICS,062,B2,false
2668011,054,BUSINESS STUDIES,060,C1,false
2668011,055,ACCOUNTANCY,066,B2,false
2668011,500,WORK EXPERIENCE,---,A1,false
2668011,502,PHY & HEALTH EDUCA,---,A1,false
2668011,503,GENERAL STUDIES,---,A1,false
2668011,"",Result: PASS,"","",false
2668012,302,HINDI CORE,058,C2,false
2668012,301,ENGLISH CORE,040,D2,false
2668012,030,ECONOMICS,009F,E,false
2668012,054,BUSINESS STUDIES,014FT,E,false
2668012,055,ACCOUNTANCY,029FT,E,false
2668012,500,WORK EXPERIENCE,---,A2,false
2668012,502,PHY & HEALTH EDUCA,---,B1,false
2668012,503,GENERAL STUDIES,---,A2,false
2668012,041,MATHEMATICS,002 F,E,true
2668012,"",Result: FAIL,"","",true
2668013,302,HINDI CORE,093,A1,false
2668013,301,ENGLISH CORE,094,A1,false
2668013,030,ECONOMICS,083,A2,false
2668013,054,BUSINESS STUDIES,088,A2,false
2668013,055,ACCOUNTANCY,077,B1,false
2668013,500,WORK EXPERIENCE,---,A1,false
2668013,502,PHY & HEALTH EDUCA,---,A1,false
2668013,503,GENERAL STUDIES,---,A1,false
2668013,"",Result: PASS,"","",false
2668014,302,HINDI CORE,089,A1,false
2668014,301,ENGLISH CORE,068,C1,false
2668014,030,ECONOMICS,077,A2,false
2668014,054,BUSINESS STUDIES,079,B1,false
2668014,055,ACCOUNTANCY,085,A2,false
2668014,500,WORK EXPERIENCE,---,A1,false
2668014,502,PHY & HEALTH EDUCA,---,A1,false
2668014,503,GENERAL STUDIES,---,A1,false
2668014,041,MATHEMATICS,066,B1,true
2668014,"",Result: PASS,"","",true
2668015,302,HINDI CORE,072,B2,false
2668015,022,SANSKRIT ELECTIVE,039,C2,false
2668015,029,GEOGRAPHY,081,A2,false
2668015,028,POLITICAL SCIENCE,035,D1,false
2668015,048,PHYSICAL EDUCATION,072,B2,false
2668015,500,WORK EXPERIENCE,---,A2,false
2668015,502,PHY & HEALTH EDUCA,---,B1,false
2668015,503,GENERAL STUDIES,---,B2,false
2668015,301,ENGLISH CORE,013 F,E,true
2668015,"",Result: PASS,"","",true
2668016,302,HINDI CORE,063,C2,false
2668016,301,ENGLISH CORE,042,D2,false
2668016,029,GEOGRAPHY,082,A2,false
2668016,028,POLITICAL SCIENCE,044,C2,false
2668016,048,PHYSICAL EDUCATION,061,D1,false
2668016,500,WORK EXPERIENCE,---,A2,false
2668016,502,PHY & HEALTH EDUCA,---,A2,false
2668016,503,GENERAL STUDIES,---,B1,false
2668016,"",Result: PASS,"","",false
2668017,302,HINDI CORE,078,B1,false
2668017,301,ENGLISH CORE,044,D1,false
2668017,055,ACCOUNTANCY,045,D1,false
2668017,041,MATHEMATICS,033,D2,false
2668017,054,BUSINESS STUDIES,064,C1,false
2668017,500,WORK EXPERIENCE,---,A1,false
2668017,502,PHY & HEALTH EDUCA,---,A2,false
