2671000,301,ENGLISH CORE,076,B1,false
2671000,042,PHYSICS,028FT,E,false
2671000,043,CHEMISTRY,027FT,E,false
2671000,041,MATHEMATICS,006F,E,false
2671000,034,MUSIC HIND.VOCAL,065FT,E,false
2671000,"",Result: XXXX,"","",false
2671001,041,MATHEMATICS,012F,E,false
2671001,"",Result: XXXX,"","",false
2671002,042,PHYSICS,056,C2,false
2671002,048,PHYSICAL EDUCATION,083,A2,false
2671002,301,ENGLISH CORE,065,C1,false
2671002,"",Result: XXXX,"","",false
2671003,044,BIOLOGY,084,B1,false
2671003,042,PHYSICS,059,C1,false
2671003,"",Result: XXXX,"","",false
2671004,041,MATHEMATICS,ABA,"",false
2671004,048,PHYSICAL EDUCATION,029FT,E,false
2671004,055,ACCOUNTANCY,024FT,E,false
2671004,154,BUSINESS STUDIES,051,C2,false
2671004,301,ENGLISH CORE,024F,E,false
2671004,"",Result: XXXX,"","",false
2671005,048,PHYSICAL EDUCATION,"","",false
2671005,"",Result: XXXX,"","",false
2671006,301,ENGLISH CORE,054,C2,false
2671006,"",Result: XXXX,"","",false
2671007,041,MATHEMATICS,080,A2,false
2671007,301,ENGLISH CORE,071,B2,false
2671007,042,PHYSICS,087,A1,false
2671007,043,CHEMISTRY,087,A2,false
2671007,048,PHYSICAL EDUCATION,085,A2,false
2671007,"",Result: XXXX,"","",false
2671008,042,PHYSICS,"","",false
2671008,043,CHEMISTRY,"","",false
2671008,048,PHYSICAL EDUCATION,"","",false
2671008,041,MATHEMATICS,"","",false
2671008,301,ENGLISH CORE,"","",false
2671008,"",Result: XXXX,"","",false
2671009,041,MATHEMATICS,075,B1,false
2671009,042,PHYSICS,057,C2,false
2671009,043,CHEMISTRY,064,C2,false
2671009,"",Result: XXXX,"","",false
2671010,041,MATHEMATICS,013F,E,false
2671010,"",Result: XXXX,"","",false
2671011,041,MATHEMATICS,049,C1,false
2671011,"",Result: XXXX,"","",false
2671012,154,BUSINESS STUDIES,022F,E,false
2671012,055,ACCOUNTANCY,020FT,E,false
2671012,065,INFORMATICS PRAC.,046FT,E,false
2671012,"",Result: XXXX,"","",false
2671013,041,MATHEMATICS,"","",false
2671013,"",Result: XXXX,"","",false
2671014,041,MATHEMATICS,018F,E,false
2671014,"",Result: XXXX,"","",false
2671015,301,ENGLISH CORE,042,D2,false
2671015,041,MATHEMATICS,043,D1,false
2671015,"",Result: XXXX,"","",false
2671016,301,ENGLISH CORE,047,D1,false
2671016,041,MATHEMATICS,015F,E,false
2671016,"",Result: XXXX,"","",false
2671017,301,ENGLISH CORE,ABA,"",false
2671017,041,MATHEMATICS,009F,E,false
2671017,042,PHYSICS,032FT,E,false
2671017,"",Result: XXXX,"","",false
2671018,041,MATHEMATICS,038,D1,false
2671018,"",Result: XXXX,"","",false
2671019,041,MATHEMATICS,067,B1,false
2671019,042,PHYSICS,068,B2,false
2671019,301,ENGLISH CORE,057,C2,false
2671019,"",Result: XXXX,"","",false
2671020,044,BIOLOGY,"","",false
2671020,"",Result: XXXX,"","",false
2671021,041,MATHEMATICS,053,C1,false
2671021,042,PHYSICS,047,D2,false
2671021,301,ENGLISH CORE,033,D2,false
2671021,048,PHYSICAL EDUCATION,070,C1,false
2671021,"",Result: XXXX,"","",false
2671022,301,ENGLISH CORE,069,B2,false
2671022,042,PHYSICS,043FT,E,false
2671022,043,CHEMISTRY,045FT,E,false
2671022,044,BIOLOGY,070,C1,false
2671022,048,PHYSICAL EDUCATION,082,A2,false
2671022,"",Result: XXXX,"","",false
2671023,041,MATHEMATICS,089,A2,false
2671023,"",Result: XXXX,"","",false
2671024,041,MATHEMATICS,007F,E,false
2671024,"",Result: XXXX,"","",false
2671025,041,MATHEMATICS,095,A1,false
2671025,"",Result: XXXX,"","",false
2671026,301,ENGLISH CORE,059,C2,false
2671026,041,MATHEMATICS,ABA,"",false
2671026,"",Result: XXXX,"","",false
2671027,041,MATHEMATICS,"","",false
2671027,"",Result: XXXX,"","",false
2671028,041,MATHEMATICS,014F,E,false
2671028,"",Result: XXXX,"","",false
2671029,055,ACCOUNTANCY,056,C1,false
2671029,154,BUSINESS STUDIES,048,D1,false
2671029,030,ECONOMICS,052,C1,false
2671029,"",Result: XXXX,"","",false
2671030,041,MATHEMATICS,044,C2,false
2671030,301,ENGLISH CORE,065,C1,false
2671030,043,CHEMISTRY,054,D1,false
2671030,042,PHYSICS,061,C1,false
2671030,"",Result: XXXX,"","",false
2671031,041,MATHEMATICS,004F,E,false
2671031,154,BUSINESS STUDIES,044,D2,false
2671031,"",Result: XXXX,"","",false
2671032,301,ENGLISH CORE,056,C2,false
2671032,048,PHYSICAL EDUCATION,072,B2,false
2671032,"",Result: XXXX,"","",false
2671033,301,ENGLISH CORE,060,C2,false
2671033,"",Result: XXXX,"","",false
2671034,048,PHYSICAL EDUCATION,078,B1,false
2671034,"",Result: XXXX,"","",false
2671035,301,ENGLISH CORE,050,D1,false
2671035,030,ECONOMICS,022F,E,false
2671035,154,BUSINESS STUDIES,045,D1,false
2671035,"",Result: XXXX,"","",false
2671036,041,MATHEMATICS,038,D1,false
2671036,"",Result: XXXX,"","",false
2671037,041,MATHEMATICS,012F,E,false
2671037,"",Result: XXXX,"","",false
2671038,043,CHEMISTRY,069,C1,false
2671038,"",Result: XXXX,"","",false
2671039,042,PHYSICS,"","",false
2671039,"",Result: XXXX,"","",false
2671040,301,ENGLISH CORE,033,D2,false
2671040,028,POLITICAL SCIENCE,046,C1,false
2671040,030,ECONOMICS,041,C2,false
2671040,"",Result: XXXX,"","",false
2671041,302,HINDI CORE,"","",false
2671041,"",Result: XXXX,"","",false
2671042,043,CHEMISTRY,"","",false
2671042,042,PHYSICS,"","",false
2671042,041,MATHEMATICS,"","",false
2671042,301,ENGLISH CORE,"","",false
2671042,048,PHYSICAL EDUCATION,"","",false
2671042,"",Result: XXXX,"","",false
2671043,041,MATHEMATICS,044,C2,false
2671043,042,PHYSICS,042FT,E,false
2671043,"",Result: XXXX,"","",false
2671044,042,PHYSICS,029FT,E,false
2671044,043,CHEMISTRY,039FT,E,false
2671044,041,MATHEMATICS,011F,E,false
2671044,"",Result: XXXX,"","",false
2671045,041,MATHEMATICS,005F,E,false
2671045,"",Result: XXXX,"","",false
2671046,041,MATHEMATICS,074,B1,false
2671046,042,PHYSICS,089,A1,false
2671046,301,ENGLISH CORE,074,B2,false
2671046,043,CHEMISTRY,083,B1,false
2671046,048,PHYSICAL EDUCATION,092,A1,false
2671046,"",Result: XXXX,"","",false
2671047,301,ENGLISH CORE,016F,E,false
2671047,"",Result: XXXX,"","",false
2671048,044,BIOLOGY,084,B1,false
2671048,"",Result: XXXX,"","",false
2671049,041,MATHEMATICS,041,D1,false
2671049,042,PHYSICS,055,D1,false
2671049,"",Result: XXXX,"","",false
2671050,042,PHYSICS,074,B1,false
2671050,041,MATHEMATICS,061,B2,false
2671050,"",Result: XXXX,"","",false
2671051,301,ENGLISH CORE,072,B2,false
2671051,042,PHYSICS,051,D2,false
2671051,043,CHEMISTRY,066,C1,false
2671051,044,BIOLOGY,066,C2,false
2671051,065,INFORMATICS PRAC.,074,C1,false
2671051,500,WORK EXPERIENCE,---,A1,false
2671051,502,PHY & HEALTH EDUCA,---,B1,false
2671051,503,GENERAL STUDIES,---,A1,false
2671051,"",Result: PASS,"","",false
2671052,301,ENGLISH CORE,055,C2,false
2671052,042,PHYSICS,052,D1,false
2671052,043,CHEMISTRY,077,B1,false
2671052,044,BIOLOGY,076,B2,false
2671052,048,PHYSICAL EDUCATION,078,B1,false
2671052,500,WORK EXPERIENCE,---,A2,false
2671052,502,PHY & HEALTH EDUCA,---,A2,false
2671052,503,GENERAL STUDIES,---,A1,false
2671052,"",Result: PASS,"","",false
2671053,301,ENGLISH CORE,059,C2,false
2671053,042,PHYSICS,061,C1,false
2671053,043,CHEMISTRY,068,C1,false
2671053,044,BIOLOGY,083,B1,false
2671053,048,PHYSICAL EDUCATION,090,A1,false
2671053,500,WORK EXPERIENCE,---,A2,false
2671053,502,PHY & HEALTH EDUCA,---,B1,false
2671053,503,GENERAL STUDIES,---,A2,false
2671053,"",Result: PASS,"","",false
2671054,301,ENGLISH CORE,075,B2,false
2671054,042,PHYSICS,061,C1,false
2671054,043,CHEMISTRY,084,A2,false
2671054,044,BIOLOGY,077,B2,false
2671054,048,PHYSICAL EDUCATION,092,A1,false
2671054,500,WORK EXPERIENCE,---,A1,false
2671054,502,PHY & HEALTH EDUCA,---,A2,false
2671054,503,GENERAL STUDIES,---,A1,false
2671054,"",Result: PASS,"","",false
2671055,301,ENGLISH CORE,072,B2,false
2671055,042,PHYSICS,076,B1,false
2671055,043,CHEMISTRY,090,A2,false
2671055,044,BIOLOGY,081,B1,false
2671055,048,PHYSICAL EDUCATION,093,A1,false
2671055,500,WORK EXPERIENCE,---,A1,false
2671055,502,PHY & HEALTH EDUCA,---,A1,false
2671055,503,GENERAL STUDIES,---,A1,false
2671055,"",Result: PASS,"","",false
2671056,301,ENGLISH CORE,050,D1,false
2671056,042,PHYSICS,050,D2,false
