2686000,301,ENGLISH CORE,088,A2,false
2686000,041,MATHEMATICS,091,A1,false
2686000,042,PHYSICS,069,B2,false
2686000,043,CHEMISTRY,070,C1,false
2686000,065,INFORMATICS PRAC.,079,B2,false
2686000,500,WORK EXPERIENCE,---,A2,false
2686000,502,PHY & HEALTH EDUCA,---,A1,false
2686000,503,GENERAL STUDIES,---,B1,false
2686000,"",Result: PASS,"","",false
2686001,301,ENGLISH CORE,051,D1,false
2686001,055,ACCOUNTANCY,065,B2,false
2686001,054,BUSINESS STUDIES,061,C1,false
2686001,030,ECONOMICS,042,C2,false
2686001,048,PHYSICAL EDUCATION,080,B1,false
2686001,500,WORK EXPERIENCE,---,B2,false
2686001,502,PHY & HEALTH EDUCA,---,B1,false
2686001,503,GENERAL STUDIES,---,C1,false
2686001,"",Result: PASS,"","",false
2686002,301,ENGLISH CORE,071,B2,false
2686002,042,PHYSICS,050,D2,false
2686002,043,CHEMISTRY,066,C1,false
2686002,041,MATHEMATICS,033,D2,false
2686002,048,PHYSICAL EDUCATION,067,C1,false
2686002,500,WORK EXPERIENCE,---,B1,false
2686002,502,PHY & HEALTH EDUCA,---,B1,false
2686002,503,GENERAL STUDIES,---,B2,false
2686002,"",Result: PASS,"","",false
2686003,301,ENGLISH CORE,040,D2,false
2686003,054,BUSINESS STUDIES,038,D2,false
2686003,055,ACCOUNTANCY,051,C2,false
2686003,030,ECONOMICS,033,D2,false
2686003,048,PHYSICAL EDUCATION,083,A2,false
2686003,500,WORK EXPERIENCE,---,C2,false
2686003,502,PHY & HEALTH EDUCA,---,C1,false
2686003,503,GENERAL STUDIES,---,C2,false
2686003,"",Result: PASS,"","",false
2686004,301,ENGLISH CORE,087,A2,false
2686004,041,MATHEMATICS,075,B1,false
2686004,042,PHYSICS,081,A2,false
2686004,043,CHEMISTRY,073,B2,false
2686004,048,PHYSICAL EDUCATION,091,A1,false
2686004,500,WORK EXPERIENCE,---,A1,false
2686004,502,PHY & HEALTH EDUCA,---,C1,false
2686004,503,GENERAL STUDIES,---,A1,false
2686004,"",Result: PASS,"","",false
2686005,301,ENGLISH CORE,061,C1,false
2686005,041,MATHEMATICS,010F,E,false
2686005,042,PHYSICS,029FT,E,false
2686005,043,CHEMISTRY,055,D1,false
2686005,048,PHYSICAL EDUCATION,086,A2,false
2686005,500,WORK EXPERIENCE,---,C1,false
2686005,502,PHY & HEALTH EDUCA,---,C1,false
2686005,503,GENERAL STUDIES,---,C2,false
2686005,"",Result: FAIL,"","",false
2686006,301,ENGLISH CORE,060,C2,false
2686006,041,MATHEMATICS,043,D1,false
2686006,042,PHYSICS,062,C1,false
2686006,043,CHEMISTRY,070,C1,false
2686006,048,PHYSICAL EDUCATION,086,A2,false
2686006,500,WORK EXPERIENCE,---,C1,false
2686006,502,PHY & HEALTH EDUCA,---,A1,false
2686006,503,GENERAL STUDIES,---,C2,false
2686006,"",Result: PASS,"","",false
2686007,301,ENGLISH CORE,067,C1,false
2686007,044,BIOLOGY,046,D2,false
2686007,042,PHYSICS,049,D2,false
2686007,043,CHEMISTRY,055,D1,false
2686007,056,DANCE-KATHAK,086,C1,false
2686007,500,WORK EXPERIENCE,---,C2,false
2686007,502,PHY & HEALTH EDUCA,---,C1,false
2686007,503,GENERAL STUDIES,---,C2,false
2686007,"",Result: PASS,"","",false
2686008,301,ENGLISH CORE,079,B1,false
2686008,041,MATHEMATICS,080,A2,false
2686008,042,PHYSICS,051,D2,false
2686008,043,CHEMISTRY,068,C1,false
2686008,056,DANCE-KATHAK,094,A2,false
2686008,500,WORK EXPERIENCE,---,A2,false
2686008,502,PHY & HEALTH EDUCA,---,C1,false
2686008,503,GENERAL STUDIES,---,A2,false
2686008,"",Result: PASS,"","",false
2686009,301,ENGLISH CORE,068,C1,false
2686009,041,MATHEMATICS,033,D2,false
2686009,042,PHYSICS,055,D1,false
2686009,043,CHEMISTRY,058,D1,false
2686009,056,DANCE-KATHAK,084,C2,false
2686009,500,WORK EXPERIENCE,---,C1,false
2686009,502,PHY & HEALTH EDUCA,---,C1,false
2686009,503,GENERAL STUDIES,---,C2,false
2686009,"",Result: PASS,"","",false
2686010,301,ENGLISH CORE,078,B1,false
2686010,041,MATHEMATICS,079,A2,false
2686010,042,PHYSICS,080,A2,false
2686010,043,CHEMISTRY,089,A2,false
2686010,056,DANCE-KATHAK,094,A2,false
2686010,500,WORK EXPERIENCE,---,A1,false
2686010,502,PHY & HEALTH EDUCA,---,C1,false
2686010,503,GENERAL STUDIES,---,A1,false
2686010,"",Result: PASS,"","",false
2686011,301,ENGLISH CORE,082,B1,false
2686011,041,MATHEMATICS,043,D1,false
2686011,042,PHYSICS,050,D2,false
2686011,043,CHEMISTRY,062,C2,false
2686011,048,PHYSICAL EDUCATION,092,A1,false
2686011,500,WORK EXPERIENCE,---,B2,false
2686011,502,PHY & HEALTH EDUCA,---,A1,false
2686011,503,GENERAL STUDIES,---,B2,false
2686011,"",Result: PASS,"","",false
2686012,301,ENGLISH CORE,071,B2,false
2686012,041,MATHEMATICS,057,B2,false
2686012,042,PHYSICS,079,A2,false
2686012,043,CHEMISTRY,066,C1,false
2686012,048,PHYSICAL EDUCATION,090,A1,false
2686012,500,WORK EXPERIENCE,---,A2,false
2686012,502,PHY & HEALTH EDUCA,---,A1,false
2686012,503,GENERAL STUDIES,---,C1,false
2686012,"",Result: PASS,"","",false
2686013,301,ENGLISH CORE,079,B1,false
2686013,044,BIOLOGY,076,B2,false
2686013,042,PHYSICS,070,B1,false
2686013,043,CHEMISTRY,070,C1,false
2686013,056,DANCE-KATHAK,088,B2,false
2686013,500,WORK EXPERIENCE,---,A2,false
2686013,502,PHY & HEALTH EDUCA,---,C1,false
2686013,503,GENERAL STUDIES,---,C1,false
2686013,"",Result: PASS,"","",false
2686014,301,ENGLISH CORE,078,B1,false
2686014,041,MATHEMATICS,061,B2,false
2686014,042,PHYSICS,066,B2,false
2686014,043,CHEMISTRY,081,B1,false
2686014,056,DANCE-KATHAK,094,A2,false
2686014,500,WORK EXPERIENCE,---,A1,false
2686014,502,PHY & HEALTH EDUCA,---,C1,false
2686014,503,GENERAL STUDIES,---,A1,false
2686014,"",Result: PASS,"","",false
2686015,301,ENGLISH CORE,067,C1,false
2686015,044,BIOLOGY,069,C1,false
2686015,042,PHYSICS,061,C1,false
2686015,043,CHEMISTRY,056,D1,false
2686015,056,DANCE-KATHAK,086,C1,false
2686015,500,WORK EXPERIENCE,---,B2,false
2686015,502,PHY & HEALTH EDUCA,---,C1,false
2686015,503,GENERAL STUDIES,---,B1,false
2686015,"",Result: PASS,"","",false
2686016,301,ENGLISH CORE,080,B1,false
2686016,041,MATHEMATICS,009F,E,false
2686016,042,PHYSICS,049,D2,false
2686016,043,CHEMISTRY,052,D2,false
2686016,048,PHYSICAL EDUCATION,090,A1,false
2686016,500,WORK EXPERIENCE,---,C2,false
2686016,502,PHY & HEALTH EDUCA,---,A2,false
2686016,503,GENERAL STUDIES,---,C2,false
2686016,"",Result: COMP,"","",false
2686017,301,ENGLISH CORE,071,B2,false
2686017,041,MATHEMATICS,063,B2,false
2686017,042,PHYSICS,075,B1,false
2686017,043,CHEMISTRY,081,B1,false
2686017,048,PHYSICAL EDUCATION,091,A1,false
2686017,500,WORK EXPERIENCE,---,B1,false
2686017,502,PHY & HEALTH EDUCA,---,A2,false
2686017,503,GENERAL STUDIES,---,B1,false
2686017,"",Result: PASS,"","",false
2686018,301,ENGLISH CORE,060,C2,false
2686018,041,MATHEMATICS,035,D2,false
2686018,042,PHYSICS,069,B2,false
2686018,043,CHEMISTRY,075,B2,false
2686018,048,PHYSICAL EDUCATION,093,A1,false
2686018,500,WORK EXPERIENCE,---,C1,false
2686018,502,PHY & HEALTH EDUCA,---,C1,false
2686018,503,GENERAL STUDIES,---,B2,false
2686018,"",Result: PASS,"","",false
2686019,301,ENGLISH CORE,074,B2,false
2686019,041,MATHEMATICS,037,D1,false
2686019,042,PHYSICS,060,C1,false
2686019,043,CHEMISTRY,054,D1,false
2686019,048,PHYSICAL EDUCATION,074,B2,false
2686019,500,WORK EXPERIENCE,---,B1,false
2686019,502,PHY & HEALTH EDUCA,---,C1,false
2686019,503,GENERAL STUDIES,---,A2,false
2686019,"",Result: PASS,"","",false
2686020,301,ENGLISH CORE,051,D1,false
2686020,041,MATHEMATICS,009F,E,false
2686020,042,PHYSICS,047,D2,false
2686020,043,CHEMISTRY,052,D2,false
2686020,048,PHYSICAL EDUCATION,080,B1,false
2686020,500,WORK EXPERIENCE,---,C2,false
2686020,502,PHY & HEALTH EDUCA,---,A1,false
2686020,503,GENERAL STUDIES,---,C2,false
2686020,"",Result: COMP,"","",false
2686021,301,ENGLISH CORE,063,C1,false
2686021,044,BIOLOGY,037FT,E,false
2686021,042,PHYSICS,054,D1,false
2686021,043,CHEMISTRY,052,D2,false
2686021,048,PHYSICAL EDUCATION,091,A1,false
2686021,500,WORK EXPERIENCE,---,B2,false
2686021,502,PHY & HEALTH EDUCA,---,C1,false
2686021,503,GENERAL STUDIES,---,A2,false
2686021,"",Result: COMP,"","",false
2686022,301,ENGLISH CORE,072,B2,false
2686022,041,MATHEMATICS,056,C1,false
2686022,042,PHYSICS,076,B1,false
2686022,043,CHEMISTRY,063,C2,false
2686022,048,PHYSICAL EDUCATION,092,A1,false
2686022,500,WORK EXPERIENCE,---,B1,false
2686022,502,PHY & HEALTH EDUCA,---,A1,false
2686022,503,GENERAL STUDIES,---,B1,false
2686022,"",Result: PASS,"","",false
2686023,301,ENGLISH CORE,070,B2,false
2686023,041,MATHEMATICS,043,D1,false
2686023,042,PHYSICS,049,D2,false
2686023,043,CHEMISTRY,055,D1,false
2686023,048,PHYSICAL EDUCATION,088,A1,false
2686023,500,WORK EXPERIENCE,---,C2,false
2686023,502,PHY & HEALTH EDUCA,---,C1,false
2686023,503,GENERAL STUDIES,---,C2,false
2686023,"",Result: PASS,"","",false
2686024,301,ENGLISH CORE,062,C1,false
2686024,041,MATHEMATICS,008F,E,false
2686024,042,PHYSICS,054,D1,false
2686024,043,CHEMISTRY,053,D2,false
2686024,048,PHYSICAL EDUCATION,077,B1,false
2686024,500,WORK EXPERIENCE,---,C2,false
2686024,502,PHY & HEALTH EDUCA,---,C1,false
2686024,503,GENERAL STUDIES,---,C1,false
2686024,"",Result: COMP,"","",false
2686025,301,ENGLISH CORE,081,B1,false
2686025,055,ACCOUNTANCY,091,A1,false
2686025,054,BUSINESS STUDIES,095,A1,false
2686025,030,ECONOMICS,079,A2,false
2686025,048,PHYSICAL EDUCATION,097,A1,false
2686025,500,WORK EXPERIENCE,---,A2,false
2686025,502,PHY & HEALTH EDUCA,---,A1,false
2686025,503,GENERAL STUDIES,---,A1,false
2686025,"",Result: PASS,"","",false
2686026,301,ENGLISH CORE,095,A1,false
2686026,055,ACCOUNTANCY,084,A2,false
2686026,054,BUSINESS STUDIES,093,A1,false
2686026,030,ECONOMICS,062,B2,false
2686026,048,PHYSICAL EDUCATION,095,A1,false
2686026,500,WORK EXPERIENCE,---,A1,false
2686026,502,PHY & HEALTH EDUCA,---,A1,false
2686026,503,GENERAL STUDIES,---,A1,false
2686026,"",Result: PASS,"","",false
2686027,301,ENGLISH CORE,065,C1,false
2686027,055,ACCOUNTANCY,058,C1,false
2686027,054,BUSINESS STUDIES,050,D1,false
2686027,030,ECONOMICS,033,D2,false
2686027,048,PHYSICAL EDUCATION,087,A2,false
2686027,500,WORK EXPERIENCE,---,B1,false
2686027,502,PHY & HEALTH EDUCA,---,A1,false
2686027,503,GENERAL STUDIES,---,B1,false
2686027,"",Result: PASS,"","",false
2686028,301,ENGLISH CORE,061,C1,false
2686028,055,ACCOUNTANCY,052,C2,false
2686028,054,BUSINESS STUDIES,051,C2,false
2686028,030,ECONOMICS,045,C2,false
2686028,048,PHYSICAL EDUCATION,084,A2,false
2686028,500,WORK EXPERIENCE,---,C1,false
2686028,502,PHY & HEALTH EDUCA,---,A2,false
2686028,503,GENERAL STUDIES,---,B2,false
2686028,"",Result: PASS,"","",false
2686029,301,ENGLISH CORE,057,C2,false
2686029,055,ACCOUNTANCY,044,D2,false
2686029,054,BUSINESS STUDIES,059,C1,false
2686029,030,ECONOMICS,012F,E,false
2686029,048,PHYSICAL EDUCATION,072,B2,false
2686029,500,WORK EXPERIENCE,---,C2,false
2686029,502,PHY & HEALTH EDUCA,---,A2,false
2686029,503,GENERAL STUDIES,---,C2,false
2686029,"",Result: COMP,"","",false
2686030,301,ENGLISH CORE,047,D1,false
2686030,055,ACCOUNTANCY,044,D2,false
2686030,054,BUSINESS STUDIES,046,D1,false
2686030,030,ECONOMICS,009F,E,false
2686030,056,DANCE-KATHAK,080,D1,false
2686030,500,WORK EXPERIENCE,---,C1,false
2686030,502,PHY & HEALTH EDUCA,---,B1,false
2686030,503,GENERAL STUDIES,---,C1,false
2686030,"",Result: COMP,"","",false
2686031,301,ENGLISH CORE,033,D2,false
2686031,055,ACCOUNTANCY,054,C2,false
2686031,054,BUSINESS STUDIES,038,D2,false
2686031,030,ECONOMICS,033,D2,false
2686031,056,DANCE-KATHAK,077,D1,false
2686031,500,WORK EXPERIENCE,---,C2,false
2686031,502,PHY & HEALTH EDUCA,---,C1,false
2686031,503,GENERAL STUDIES,---,C1,false
2686031,"",Result: PASS,"","",false
2686032,301,ENGLISH CORE,078,B1,false
2686032,055,ACCOUNTANCY,079,A2,false
2686032,054,BUSINESS STUDIES,094,A1,false
2686032,030,ECONOMICS,054,B2,false
2686032,048,PHYSICAL EDUCATION,081,B1,false
2686032,500,WORK EXPERIENCE,---,A2,false
2686032,502,PHY & HEALTH EDUCA,---,B1,false
2686032,503,GENERAL STUDIES,---,B1,false
2686032,"",Result: PASS,"","",false
2686033,301,ENGLISH CORE,057,C2,false
2686033,055,ACCOUNTANCY,053,C2,false
2686033,054,BUSINESS STUDIES,047,D1,false
2686033,030,ECONOMICS,033,D2,false
2686033,048,PHYSICAL EDUCATION,076,B2,false
2686033,500,WORK EXPERIENCE,---,C1,false
2686033,502,PHY & HEALTH EDUCA,---,B1,false
2686033,503,GENERAL STUDIES,---,C2,false
2686033,"",Result: PASS,"","",false
2686034,301,ENGLISH CORE,064,C1,false
2686034,055,ACCOUNTANCY,073,B1,false
2686034,054,BUSINESS STUDIES,070,B2,false
2686034,030,ECONOMICS,057,B2,false
2686034,048,PHYSICAL EDUCATION,077,B1,false
2686034,500,WORK EXPERIENCE,---,A2,false
2686034,502,PHY & HEALTH EDUCA,---,A2,false
2686034,503,GENERAL STUDIES,---,A2,false
2686034,"",Result: PASS,"","",false
2686035,301,ENGLISH CORE,067,C1,false
2686035,055,ACCOUNTANCY,077,B1,false
2686035,054,BUSINESS STUDIES,071,B2,false
2686035,030,ECONOMICS,036,D1,false
2686035,048,PHYSICAL EDUCATION,077,B1,false
2686035,500,WORK EXPERIENCE,---,B1,false
2686035,502,PHY & HEALTH EDUCA,---,B1,false
2686035,503,GENERAL STUDIES,---,B2,false
2686035,"",Result: PASS,"","",false
2686036,301,ENGLISH CORE,069,B2,false
2686036,055,ACCOUNTANCY,075,B1,false
2686036,054,BUSINESS STUDIES,085,A2,false
2686036,030,ECONOMICS,062,B2,false
2686036,056,DANCE-KATHAK,089,B2,false
2686036,500,WORK EXPERIENCE,---,A2,false
2686036,502,PHY & HEALTH EDUCA,---,B1,false
2686036,503,GENERAL STUDIES,---,B1,false
2686036,"",Result: PASS,"","",false
2686037,301,ENGLISH CORE,063,C1,false
2686037,055,ACCOUNTANCY,073,B1,false
2686037,054,BUSINESS STUDIES,071,B2,false
2686037,030,ECONOMICS,055,B2,false
2686037,048,PHYSICAL EDUCATION,081,B1,false
2686037,500,WORK EXPERIENCE,---,A2,false
2686037,502,PHY & HEALTH EDUCA,---,A2,false
2686037,503,GENERAL STUDIES,---,A2,false
2686037,"",Result: PASS,"","",false
2686038,301,ENGLISH CORE,050,D1,false
2686038,055,ACCOUNTANCY,063,B2,false
2686038,054,BUSINESS STUDIES,087,A2,false
2686038,030,ECONOMICS,033,D2,false
2686038,048,PHYSICAL EDUCATION,083,A2,false
2686038,500,WORK EXPERIENCE,---,B2,false
2686038,502,PHY & HEALTH EDUCA,---,A2,false
2686038,503,GENERAL STUDIES,---,A2,false
2686038,"",Result: PASS,"","",false
2686039,301,ENGLISH CORE,074,B2,false
2686039,055,ACCOUNTANCY,093,A1,false
2686039,054,BUSINESS STUDIES,080,B1,false
2686039,030,ECONOMICS,061,B2,false
2686039,048,PHYSICAL EDUCATION,078,B1,false
2686039,500,WORK EXPERIENCE,---,B1,false
2686039,502,PHY & HEALTH EDUCA,---,B2,false
2686039,503,GENERAL STUDIES,---,A2,false
2686039,"",Result: PASS,"","",false
2686040,301,ENGLISH CORE,052,C2,false
2686040,055,ACCOUNTANCY,061,C1,false
2686040,054,BUSINESS STUDIES,053,C2,false
2686040,030,ECONOMICS,051,C1,false
2686040,048,PHYSICAL EDUCATION,087,A2,false
2686040,500,WORK EXPERIENCE,---,C1,false
2686040,502,PHY & HEALTH EDUCA,---,A2,false
2686040,503,GENERAL STUDIES,---,C2,false
2686040,"",Result: PASS,"","",false
2686041,301,ENGLISH CORE,042,D2,false
2686041,055,ACCOUNTANCY,053,C2,false
2686041,054,BUSINESS STUDIES,053,C2,false
2686041,030,ECONOMICS,033,D2,false
2686041,048,PHYSICAL EDUCATION,076,B2,false
2686041,500,WORK EXPERIENCE,---,C2,false
2686041,502,PHY & HEALTH EDUCA,---,A2,false
2686041,503,GENERAL STUDIES,---,C1,false
2686041,"",Result: PASS,"","",false
2686042,301,ENGLISH CORE,087,A2,false
2686042,055,ACCOUNTANCY,096,A1,false
2686042,054,BUSINESS STUDIES,095,A1,false
2686042,030,ECONOMICS,076,A2,false
2686042,041,MATHEMATICS,075,B1,false
2686042,500,WORK EXPERIENCE,---,A1,false
2686042,502,PHY & HEALTH EDUCA,---,B2,false
2686042,503,GENERAL STUDIES,---,A1,false
2686042,"",Result: PASS,"","",false
2686043,301,ENGLISH CORE,082,B1,false
2686043,055,ACCOUNTANCY,089,A1,false
2686043,054,BUSINESS STUDIES,091,A2,false
2686043,030,ECONOMICS,081,A2,false
2686043,041,MATHEMATICS,068,B1,false
2686043,500,WORK EXPERIENCE,---,A1,false
2686043,502,PHY & HEALTH EDUCA,---,B2,false
2686043,503,GENERAL STUDIES,---,A1,false
2686043,"",Result: PASS,"","",false
2686044,301,ENGLISH CORE,084,A2,false
2686044,055,ACCOUNTANCY,095,A1,false
2686044,054,BUSINESS STUDIES,095,A1,false
2686044,030,ECONOMICS,074,A2,false
2686044,041,MATHEMATICS,075,B1,false
2686044,500,WORK EXPERIENCE,---,A1,false
2686044,502,PHY & HEALTH EDUCA,---,B2,false
2686044,503,GENERAL STUDIES,---,A1,false
2686044,"",Result: PASS,"","",false
2686045,301,ENGLISH CORE,047,D1,false
2686045,055,ACCOUNTANCY,062,B2,false
2686045,054,BUSINESS STUDIES,054,C2,false
2686045,030,ECONOMICS,035,D1,false
2686045,048,PHYSICAL EDUCATION,070,C1,false
2686045,500,WORK EXPERIENCE,---,B2,false
2686045,502,PHY & HEALTH EDUCA,---,A2,false
2686045,503,GENERAL STUDIES,---,B1,false
2686045,"",Result: PASS,"","",false
2686046,301,ENGLISH CORE,054,C2,false
2686046,055,ACCOUNTANCY,056,C1,false
2686046,054,BUSINESS STUDIES,038,D2,false
2686046,030,ECONOMICS,053,C1,false
2686046,048,PHYSICAL EDUCATION,065,C2,false
2686046,500,WORK EXPERIENCE,---,B2,false
2686046,502,PHY & HEALTH EDUCA,---,B1,false
2686046,503,GENERAL STUDIES,---,B1,false
2686046,"",Result: PASS,"","",false
2686047,301,ENGLISH CORE,070,B2,false
2686047,055,ACCOUNTANCY,070,B1,false
2686047,054,BUSINESS STUDIES,081,B1,false
2686047,030,ECONOMICS,054,B2,false
2686047,048,PHYSICAL EDUCATION,068,C1,false
2686047,500,WORK EXPERIENCE,---,B2,false
2686047,502,PHY & HEALTH EDUCA,---,A2,false
2686047,503,GENERAL STUDIES,---,B1,false
2686047,"",Result: PASS,"","",false
2686048,301,ENGLISH CORE,065,C1,false
2686048,041,MATHEMATICS,043,D1,false
2686048,042,PHYSICS,057,C2,false
2686048,043,CHEMISTRY,048,D2,false
2686048,048,PHYSICAL EDUCATION,084,A2,false
2686048,500,WORK EXPERIENCE,---,C2,false
2686048,502,PHY & HEALTH EDUCA,---,A2,false
2686048,503,GENERAL STUDIES,---,B2,false
2686048,"",Result: PASS,"","",false
2686049,301,ENGLISH CORE,094,A1,false
2686049,041,MATHEMATICS,077,A2,false
2686049,042,PHYSICS,068,B2,false
2686049,043,CHEMISTRY,078,B1,false
2686049,044,BIOLOGY,090,A2,false
2686049,500,WORK EXPERIENCE,---,A1,false
2686049,502,PHY & HEALTH EDUCA,---,A2,false
2686049,503,GENERAL STUDIES,---,A1,false
2686049,"",Result: PASS,"","",false
2686050,301,ENGLISH CORE,060,C2,false
2686050,041,MATHEMATICS,045,C2,false
2686050,042,PHYSICS,052,D1,false
2686050,043,CHEMISTRY,067,C1,false
2686050,083,COMPUTER SCIENCE,080,B2,false
2686050,500,WORK EXPERIENCE,---,A1,false
2686050,502,PHY & HEALTH EDUCA,---,B1,false
2686050,503,GENERAL STUDIES,---,A1,false
2686050,"",Result: PASS,"","",false
2686051,301,ENGLISH CORE,083,A2,false
2686051,041,MATHEMATICS,069,B1,false
2686051,042,PHYSICS,057,C2,false
