2739000,041,MATHEMATICS,003F,E,false
2739000,042,PHYSICS,029FT,E,false
2739000,"",Result: XXXX,"","",false
2739001,301,ENGLISH CORE,075,B2,false
2739001,042,PHYSICS,061,C1,false
2739001,041,MATHEMATICS,078,A2,false
2739001,048,PHYSICAL EDUCATION,088,A1,false
2739001,"",Result: XXXX,"","",false
2739002,041,MATHEMATICS,006F,E,false
2739002,042,PHYSICS,037FT,E,false
2739002,"",Result: XXXX,"","",false
2739003,030,ECONOMICS,041,C2,false
2739003,"",Result: XXXX,"","",false
2739004,041,MATHEMATICS,037,D1,false
2739004,"",Result: XXXX,"","",false
2739005,041,MATHEMATICS,001F,E,false
2739005,"",Result: XXXX,"","",false
2739006,041,MATHEMATICS,ABA,"",false
2739006,301,ENGLISH CORE,074,B2,false
2739006,042,PHYSICS,028FT,E,false
2739006,043,CHEMISTRY,029FT,E,false
2739006,083,COMPUTER SCIENCE,029FT,E,false
2739006,"",Result: XXXX,"","",false
2739007,041,MATHEMATICS,037,D1,false
2739007,042,PHYSICS,038FT,E,false
2739007,301,ENGLISH CORE,043,D1,false
2739007,048,PHYSICAL EDUCATION,064,C2,false
2739007,"",Result: XXXX,"","",false
2739008,041,MATHEMATICS,008F,E,false
2739008,"",Result: XXXX,"","",false
2739009,042,PHYSICS,"","",false
2739009,041,MATHEMATICS,"","",false
2739009,"",Result: XXXX,"","",false
2739010,301,ENGLISH CORE,"","",false
2739010,042,PHYSICS,"","",false
2739010,"",Result: XXXX,"","",false
2739011,041,MATHEMATICS,020F,E,false
2739011,042,PHYSICS,053,D1,false
2739011,043,CHEMISTRY,063,C2,false
2739011,"",Result: XXXX,"","",false
2739012,041,MATHEMATICS,"","",false
2739012,042,PHYSICS,"","",false
2739012,043,CHEMISTRY,"","",false
2739012,301,ENGLISH CORE,"","",false
2739012,048,PHYSICAL EDUCATION,"","",false
2739012,"",Result: XXXX,"","",false
2739013,301,ENGLISH CORE,058,C2,false
2739013,043,CHEMISTRY,037FT,E,false
