2743000,301,ENGLISH CORE,092,A1,false
2743000,041,MATHEMATICS,070,B1,false
2743000,042,PHYSICS,076,B1,false
2743000,043,CHEMISTRY,088,A2,false
2743000,048,PHYSICAL EDUCATION,092,A1,false
2743000,500,WORK EXPERIENCE,---,A2,false
2743000,502,PHY & HEALTH EDUCA,---,B1,false
2743000,503,GENERAL STUDIES,---,A1,false
2743000,"",Result: PASS,"","",false
2743001,301,ENGLISH CORE,095,A1,false
2743001,041,MATHEMATICS,059,B2,false
2743001,042,PHYSICS,059,C1,false
2743001,043,CHEMISTRY,075,B2,false
2743001,048,PHYSICAL EDUCATION,091,A1,false
2743001,500,WORK EXPERIENCE,---,A2,false
2743001,502,PHY & HEALTH EDUCA,---,A1,false
2743001,503,GENERAL STUDIES,---,A2,false
2743001,"",Result: PASS,"","",false
2743002,301,ENGLISH CORE,094,A1,false
2743002,041,MATHEMATICS,033,D2,false
2743002,042,PHYSICS,056,C2,false
2743002,043,CHEMISTRY,057,D1,false
2743002,048,PHYSICAL EDUCATION,087,A2,false
2743002,500,WORK EXPERIENCE,---,A2,false
2743002,502,PHY & HEALTH EDUCA,---,A2,false
2743002,503,GENERAL STUDIES,---,A2,false
2743002,"",Result: PASS,"","",false
2743003,301,ENGLISH CORE,090,A1,false
2743003,041,MATHEMATICS,076,B1,false
2743003,042,PHYSICS,081,A2,false
2743003,043,CHEMISTRY,085,A2,false
2743003,048,PHYSICAL EDUCATION,089,A1,false
2743003,500,WORK EXPERIENCE,---,A2,false
2743003,502,PHY & HEALTH EDUCA,---,A2,false
2743003,503,GENERAL STUDIES,---,A1,false
2743003,"",Result: PASS,"","",false
2743004,301,ENGLISH CORE,095,A1,false
2743004,041,MATHEMATICS,068,B1,false
2743004,042,PHYSICS,077,A2,false
2743004,043,CHEMISTRY,079,B1,false
2743004,048,PHYSICAL EDUCATION,088,A1,false
2743004,500,WORK EXPERIENCE,---,A2,false
2743004,502,PHY & HEALTH EDUCA,---,B1,false
2743004,503,GENERAL STUDIES,---,A1,false
2743004,"",Result: PASS,"","",false
2743005,301,ENGLISH CORE,095,A1,false
2743005,041,MATHEMATICS,033,D2,false
2743005,042,PHYSICS,056,C2,false
2743005,043,CHEMISTRY,054,D1,false
2743005,048,PHYSICAL EDUCATION,066,C2,false
2743005,500,WORK EXPERIENCE,---,B1,false
2743005,502,PHY & HEALTH EDUCA,---,A2,false
2743005,503,GENERAL STUDIES,---,B2,false
2743005,"",Result: PASS,"","",false
2743006,301,ENGLISH CORE,095,A1,false
2743006,041,MATHEMATICS,081,A2,false
2743006,042,PHYSICS,058,C2,false
2743006,043,CHEMISTRY,092,A1,false
2743006,048,PHYSICAL EDUCATION,090,A1,false
2743006,500,WORK EXPERIENCE,---,A2,false
2743006,502,PHY & HEALTH EDUCA,---,A1,false
2743006,503,GENERAL STUDIES,---,A1,false
2743006,"",Result: PASS,"","",false
2743007,301,ENGLISH CORE,073,B2,false
2743007,041,MATHEMATICS,014F,E,false
2743007,042,PHYSICS,049,D2,false
2743007,043,CHEMISTRY,058,D1,false
2743007,048,PHYSICAL EDUCATION,081,B1,false
2743007,500,WORK EXPERIENCE,---,B1,false
2743007,502,PHY & HEALTH EDUCA,---,B1,false
2743007,503,GENERAL STUDIES,---,B2,false
2743007,"",Result: COMP,"","",false
2743008,301,ENGLISH CORE,090,A1,false
2743008,041,MATHEMATICS,066,B1,false
2743008,042,PHYSICS,088,A1,false
2743008,043,CHEMISTRY,089,A2,false
2743008,048,PHYSICAL EDUCATION,088,A1,false
2743008,500,WORK EXPERIENCE,---,A1,false
2743008,502,PHY & HEALTH EDUCA,---,B2,false
2743008,503,GENERAL STUDIES,---,A1,false
2743008,"",Result: PASS,"","",false
2743009,301,ENGLISH CORE,061,C1,false
2743009,041,MATHEMATICS,004F,E,false
2743009,042,PHYSICS,049,D2,false
2743009,043,CHEMISTRY,056,D1,false
