1604000,301,ENGLISH CORE,079,B1,false
1604000,302,HINDI CORE,078,B1,false
1604000,042,PHYSICS,050,D2,false
1604000,043,CHEMISTRY,084,A2,false
1604000,044,BIOLOGY,058,D1,false
1604000,500,WORK EXPERIENCE,---,A2,false
1604000,502,PHY & HEALTH EDUCA,---,A2,false
1604000,503,GENERAL STUDIES,---,A2,false
1604000,"",Result: PASS,"","",false
1604001,301,ENGLISH CORE,056,C2,false
1604001,302,HINDI CORE,061,C2,false
1604001,041,MATHEMATICS,036,D1,false
1604001,042,PHYSICS,062,C1,false
1604001,043,CHEMISTRY,071,B2,false
1604001,500,WORK EXPERIENCE,---,A2,false
1604001,502,PHY & HEALTH EDUCA,---,B1,false
1604001,503,GENERAL STUDIES,---,B1,false
1604001,"",Result: PASS,"","",false
1604002,301,ENGLISH CORE,090,A1,false
1604002,041,MATHEMATICS,081,A2,false
1604002,042,PHYSICS,092,A1,false
1604002,043,CHEMISTRY,095,A1,false
1604002,083,COMPUTER SCIENCE,093,A1,false
1604002,500,WORK EXPERIENCE,---,A2,false
1604002,502,PHY & HEALTH EDUCA,---,B1,false
1604002,503,GENERAL STUDIES,---,A1,false
1604002,"",Result: PASS,"","",false
1604003,301,ENGLISH CORE,068,C1,false
1604003,302,HINDI CORE,076,B1,false
1604003,041,MATHEMATICS,053,C1,false
1604003,042,PHYSICS,061,C1,false
1604003,043,CHEMISTRY,074,B2,false
1604003,500,WORK EXPERIENCE,---,A2,false
1604003,502,PHY & HEALTH EDUCA,---,B2,false
1604003,503,GENERAL STUDIES,---,A2,false
1604003,"",Result: PASS,"","",false
1604004,301,ENGLISH CORE,087,A2,false
1604004,302,HINDI CORE,071,B2,false
1604004,041,MATHEMATICS,056,C1,false
1604004,042,PHYSICS,066,B2,false
1604004,043,CHEMISTRY,083,B1,false
1604004,500,WORK EXPERIENCE,---,A2,false
1604004,502,PHY & HEALTH EDUCA,---,B1,false
1604004,503,GENERAL STUDIES,---,A2,false
1604004,"",Result: PASS,"","",false
1604005,301,ENGLISH CORE,080,B1,false
1604005,041,MATHEMATICS,084,A2,false
1604005,042,PHYSICS,066,B2,false
1604005,043,CHEMISTRY,089,A2,false
1604005,083,COMPUTER SCIENCE,091,A2,false
1604005,500,WORK EXPERIENCE,---,A2,false
1604005,502,PHY & HEALTH EDUCA,---,B1,false
1604005,503,GENERAL STUDIES,---,A1,false
1604005,"",Result: PASS,"","",false
1604006,301,ENGLISH CORE,081,B1,false
1604006,041,MATHEMATICS,060,B2,false
1604006,042,PHYSICS,070,B1,false
1604006,043,CHEMISTRY,088,A2,false
1604006,044,BIOLOGY,084,B1,false
1604006,500,WORK EXPERIENCE,---,A1,false
1604006,502,PHY & HEALTH EDUCA,---,A2,false
1604006,503,GENERAL STUDIES,---,A2,false
1604006,"",Result: PASS,"","",false
1604007,301,ENGLISH CORE,093,A1,false
1604007,041,MATHEMATICS,097,A1,false
1604007,042,PHYSICS,083,A2,false
1604007,043,CHEMISTRY,095,A1,false
1604007,083,COMPUTER SCIENCE,093,A1,false
1604007,500,WORK EXPERIENCE,---,A2,false
1604007,502,PHY & HEALTH EDUCA,---,B2,false
1604007,503,GENERAL STUDIES,---,A1,false
1604007,"",Result: PASS,"","",false
1604008,301,ENGLISH CORE,077,B1,false
1604008,041,MATHEMATICS,044,C2,false
1604008,042,PHYSICS,060,C1,false
1604008,043,CHEMISTRY,078,B1,false
1604008,044,BIOLOGY,076,B2,false
1604008,500,WORK EXPERIENCE,---,A2,false
1604008,502,PHY & HEALTH EDUCA,---,B1,false
1604008,503,GENERAL STUDIES,---,A2,false
1604008,"",Result: PASS,"","",false
1604009,301,ENGLISH CORE,087,A2,false
1604009,041,MATHEMATICS,060,B2,false
1604009,042,PHYSICS,061,C1,false
1604009,043,CHEMISTRY,074,B2,false
1604009,044,BIOLOGY,078,B2,false
1604009,500,WORK EXPERIENCE,---,A2,false
1604009,502,PHY & HEALTH EDUCA,---,A2,false
1604009,503,GENERAL STUDIES,---,A2,false
1604009,"",Result: PASS,"","",false
1604010,301,ENGLISH CORE,091,A1,false
1604010,041,MATHEMATICS,060,B2,false
1604010,042,PHYSICS,068,B2,false
1604010,043,CHEMISTRY,077,B1,false
1604010,044,BIOLOGY,068,C1,false
1604010,500,WORK EXPERIENCE,---,A1,false
1604010,502,PHY & HEALTH EDUCA,---,A2,false
1604010,503,GENERAL STUDIES,---,A2,false
1604010,"",Result: PASS,"","",false
1604011,301,ENGLISH CORE,069,B2,false
1604011,302,HINDI CORE,076,B1,false
1604011,042,PHYSICS,073,B1,false
1604011,043,CHEMISTRY,081,B1,false
1604011,044,BIOLOGY,058,D1,false
1604011,500,WORK EXPERIENCE,---,B1,false
