1670000,301,ENGLISH CORE,093,A1,false
1670000,041,MATHEMATICS,083,A2,false
1670000,042,PHYSICS,091,A1,false
1670000,043,CHEMISTRY,093,A1,false
1670000,083,COMPUTER SCIENCE,078,B2,false
1670000,500,WORK EXPERIENCE,---,B1,false
1670000,502,PHY & HEALTH EDUCA,---,A1,false
1670000,503,GENERAL STUDIES,---,A1,false
1670000,"",Result: PASS,"","",false
1670001,301,ENGLISH CORE,065,C1,false
1670001,041,MATHEMATICS,083,A2,false
1670001,042,PHYSICS,064,B2,false
1670001,043,CHEMISTRY,085,A2,false
1670001,083,COMPUTER SCIENCE,092,A1,false
1670001,500,WORK EXPERIENCE,---,A2,false
1670001,502,PHY & HEALTH EDUCA,---,B1,false
1670001,503,GENERAL STUDIES,---,B2,false
1670001,"",Result: PASS,"","",false
1670002,301,ENGLISH CORE,069,B2,false
1670002,041,MATHEMATICS,062,B2,false
1670002,042,PHYSICS,074,B1,false
1670002,043,CHEMISTRY,088,A2,false
1670002,083,COMPUTER SCIENCE,071,C1,false
1670002,500,WORK EXPERIENCE,---,B2,false
1670002,502,PHY & HEALTH EDUCA,---,A1,false
1670002,503,GENERAL STUDIES,---,A2,false
1670002,"",Result: PASS,"","",false
1670003,301,ENGLISH CORE,079,B1,false
1670003,302,HINDI CORE,079,B1,false
1670003,041,MATHEMATICS,049,C1,false
1670003,042,PHYSICS,056,C2,false
1670003,043,CHEMISTRY,076,B2,false
1670003,500,WORK EXPERIENCE,---,A1,false
1670003,502,PHY & HEALTH EDUCA,---,B2,false
1670003,503,GENERAL STUDIES,---,B2,false
1670003,"",Result: PASS,"","",false
1670004,301,ENGLISH CORE,092,A1,false
1670004,041,MATHEMATICS,085,A2,false
1670004,042,PHYSICS,078,A2,false
1670004,043,CHEMISTRY,092,A1,false
1670004,083,COMPUTER SCIENCE,088,A2,false
1670004,500,WORK EXPERIENCE,---,A2,false
1670004,502,PHY & HEALTH EDUCA,---,A2,false
1670004,503,GENERAL STUDIES,---,A1,false
1670004,"",Result: PASS,"","",false
1670005,301,ENGLISH CORE,082,B1,false
1670005,041,MATHEMATICS,075,B1,false
1670005,042,PHYSICS,079,A2,false
1670005,043,CHEMISTRY,093,A1,false
1670005,083,COMPUTER SCIENCE,092,A1,false
1670005,500,WORK EXPERIENCE,---,A2,false
1670005,502,PHY & HEALTH EDUCA,---,A1,false
1670005,503,GENERAL STUDIES,---,A1,false
1670005,"",Result: PASS,"","",false
1670006,301,ENGLISH CORE,090,A1,false
1670006,302,HINDI CORE,092,A1,false
1670006,041,MATHEMATICS,082,A2,false
1670006,042,PHYSICS,059,C1,false
1670006,043,CHEMISTRY,089,A2,false
1670006,500,WORK EXPERIENCE,---,A1,false
1670006,502,PHY & HEALTH EDUCA,---,A2,false
1670006,503,GENERAL STUDIES,---,A2,false
1670006,"",Result: PASS,"","",false
1670007,301,ENGLISH CORE,095,A1,false
1670007,302,HINDI CORE,092,A1,false
1670007,041,MATHEMATICS,094,A1,false
1670007,042,PHYSICS,094,A1,false
1670007,043,CHEMISTRY,099,A1,false
1670007,500,WORK EXPERIENCE,---,A1,false
1670007,502,PHY & HEALTH EDUCA,---,A1,false
1670007,503,GENERAL STUDIES,---,A2,false
1670007,"",Result: PASS,"","",false
1670008,301,ENGLISH CORE,081,B1,false
1670008,041,MATHEMATICS,089,A2,false
1670008,042,PHYSICS,083,A2,false
1670008,043,CHEMISTRY,094,A1,false
1670008,083,COMPUTER SCIENCE,085,B1,false
1670008,500,WORK EXPERIENCE,---,B1,false
1670008,502,PHY & HEALTH EDUCA,---,B1,false
1670008,503,GENERAL STUDIES,---,A2,false
1670008,"",Result: PASS,"","",false
1670009,301,ENGLISH CORE,087,A2,false
1670009,041,MATHEMATICS,095,A1,false
1670009,042,PHYSICS,093,A1,false
1670009,043,CHEMISTRY,098,A1,false
1670009,083,COMPUTER SCIENCE,095,A1,false
1670009,500,WORK EXPERIENCE,---,A1,false
1670009,502,PHY & HEALTH EDUCA,---,A1,false
1670009,503,GENERAL STUDIES,---,A1,false
1670009,"",Result: PASS,"","",false
1670010,301,ENGLISH CORE,071,B2,false
1670010,302,HINDI CORE,084,A2,false
1670010,041,MATHEMATICS,053,C1,false
1670010,042,PHYSICS,071,B1,false
1670010,043,CHEMISTRY,084,A2,false
1670010,500,WORK EXPERIENCE,---,A2,false
1670010,502,PHY & HEALTH EDUCA,---,A1,false
1670010,503,GENERAL STUDIES,---,A2,false
