9654000,002,HINDI ELECTIVE,053,C1
9654000,027,HISTORY,036,D2
9654000,028,POLITICAL SCIENCE,044,C2
9654000,029,GEOGRAPHY,049,D2
9654000,048,PHYSICAL EDUCATION,048,D2
9654000,500,WORK EXPERIENCE,---,C1
9654000,502,PHY & HEALTH EDUCA,---,B2
9654000,503,GENERAL STUDIES,---,A2
9654000,Additional Subject
9654000,301,ENGLISH CORE,002 F,E
9654000,"",Result: PASS,"",""
9654001,301,ENGLISH CORE,043,D1
9654001,002,HINDI ELECTIVE,057,B2
9654001,027,HISTORY,047,C1
9654001,028,POLITICAL SCIENCE,059,B1
9654001,029,GEOGRAPHY,063,C1
9654001,500,WORK EXPERIENCE,---,C2
9654001,502,PHY & HEALTH EDUCA,---,B1
9654001,503,GENERAL STUDIES,---,B2
9654001,Additional Subject
9654001,048,PHYSICAL EDUCATION,048,D2
9654001,"",Result: PASS,"",""
9654002,301,ENGLISH CORE,033,D2
9654002,002,HINDI ELECTIVE,073,A2
9654002,027,HISTORY,042,C2
9654002,028,POLITICAL SCIENCE,068,A2
9654002,029,GEOGRAPHY,066,B2
9654002,500,WORK EXPERIENCE,---,A2
9654002,502,PHY & HEALTH EDUCA,---,B2
9654002,503,GENERAL STUDIES,---,B2
9654002,Additional Subject
9654002,048,PHYSICAL EDUCATION,053,D2
9654002,"",Result: PASS,"",""
9654003,301,ENGLISH CORE,033,D2
9654003,002,HINDI ELECTIVE,033,D2
9654003,027,HISTORY,049,C1
9654003,028,POLITICAL SCIENCE,044,C2
9654003,048,PHYSICAL EDUCATION,059,D1
9654003,500,WORK EXPERIENCE,---,C1
9654003,502,PHY & HEALTH EDUCA,---,C2
9654003,503,GENERAL STUDIES,---,B2
9654003,Additional Subject
9654003,029,GEOGRAPHY,031 FT,E
9654003,"",Result: PASS,"",""
9654004,002,HINDI ELECTIVE,033,D2
9654004,027,HISTORY,033,D2
9654004,028,POLITICAL SCIENCE,009F,E
9654004,029,GEOGRAPHY,055,C2
9654004,048,PHYSICAL EDUCATION,056,D1
9654004,500,WORK EXPERIENCE,---,B1
9654004,502,PHY & HEALTH EDUCA,---,B2
9654004,503,GENERAL STUDIES,---,C2
9654004,Additional Subject
9654004,301,ENGLISH CORE,007 F,E
9654004,"",Result: COMP,"",""
9654005,301,ENGLISH CORE,044,D1
9654005,002,HINDI ELECTIVE,069,A2
9654005,027,HISTORY,038,D1
9654005,028,POLITICAL SCIENCE,049,C1
9654005,029,GEOGRAPHY,057,C2
9654005,500,WORK EXPERIENCE,---,A1
9654005,502,PHY & HEALTH EDUCA,---,A1
9654005,503,GENERAL STUDIES,---,A2
9654005,Additional Subject
9654005,048,PHYSICAL EDUCATION,060,D1
9654005,"",Result: PASS,"",""
9654006,002,HINDI ELECTIVE,042,D2
9654006,027,HISTORY,048,C1
9654006,028,POLITICAL SCIENCE,047,C1
9654006,029,GEOGRAPHY,043,D2
9654006,048,PHYSICAL EDUCATION,052,D2
9654006,500,WORK EXPERIENCE,---,C2
9654006,502,PHY & HEALTH EDUCA,---,D2
9654006,503,GENERAL STUDIES,---,D2
9654006,Additional Subject
9654006,301,ENGLISH CORE,011 F,E
9654006,"",Result: PASS,"",""
9654007,002,HINDI ELECTIVE,042,D2
9654007,027,HISTORY,036,D2
9654007,028,POLITICAL SCIENCE,033,D2
9654007,029,GEOGRAPHY,050,D1
9654007,048,PHYSICAL EDUCATION,049,D2
9654007,500,WORK EXPERIENCE,---,C1
9654007,502,PHY & HEALTH EDUCA,---,D2
9654007,503,GENERAL STUDIES,---,D1
9654007,Additional Subject
9654007,301,ENGLISH CORE,006 F,E
9654007,"",Result: PASS,"",""
9654008,301,ENGLISH CORE,033,D2
9654008,002,HINDI ELECTIVE,054,C1
9654008,027,HISTORY,040,D1
9654008,028,POLITICAL SCIENCE,045,C1
9654008,029,GEOGRAPHY,055,C2
9654008,500,WORK EXPERIENCE,---,A2
9654008,502,PHY & HEALTH EDUCA,---,C2
9654008,503,GENERAL STUDIES,---,A2
9654008,Additional Subject
9654008,048,PHYSICAL EDUCATION,056,D1
9654008,"",Result: PASS,"",""
9654009,301,ENGLISH CORE,013F,E
9654009,002,HINDI ELECTIVE,044,D1
9654009,027,HISTORY,055,B1
9654009,029,GEOGRAPHY,045,D2
9654009,048,PHYSICAL EDUCATION,064,C2
9654009,500,WORK EXPERIENCE,---,D1
9654009,502,PHY & HEALTH EDUCA,---,B2
9654009,503,GENERAL STUDIES,---,D1
9654009,Additional Subject
9654009,028,POLITICAL SCIENCE,010 F,E
9654009,"",Result: COMP,"",""
9654010,301,ENGLISH CORE,043,D1
9654010,002,HINDI ELECTIVE,051,C2
9654010,027,HISTORY,050,B2
9654010,028,POLITICAL SCIENCE,071,A2
9654010,029,GEOGRAPHY,070,B1
9654010,500,WORK EXPERIENCE,---,A2
9654010,502,PHY & HEALTH EDUCA,---,C1
9654010,503,GENERAL STUDIES,---,A1
9654010,Additional Subject
9654010,048,PHYSICAL EDUCATION,071,C1
9654010,"",Result: PASS,"",""
9654011,002,HINDI ELECTIVE,071,A2
9654011,027,HISTORY,033,D2
9654011,028,POLITICAL SCIENCE,044,C2
9654011,029,GEOGRAPHY,055,C2
9654011,048,PHYSICAL EDUCATION,055,D2
9654011,500,WORK EXPERIENCE,---,A2
9654011,502,PHY & HEALTH EDUCA,---,B2
9654011,503,GENERAL STUDIES,---,C1
9654011,Additional Subject
9654011,301,ENGLISH CORE,016 F,E
9654011,"",Result: PASS,"",""
9654012,301,ENGLISH CORE,033,D2
9654012,002,HINDI ELECTIVE,066,B1
9654012,027,HISTORY,059,B1
9654012,028,POLITICAL SCIENCE,048,C1
9654012,048,PHYSICAL EDUCATION,062,C2
9654012,500,WORK EXPERIENCE,---,D1
9654012,502,PHY & HEALTH EDUCA,---,B2
9654012,503,GENERAL STUDIES,---,D1
9654012,Additional Subject
9654012,029,GEOGRAPHY,027 FT,E
9654012,"",Result: PASS,"",""
9654013,301,ENGLISH CORE,009F,E
9654013,002,HINDI ELECTIVE,042,D2
9654013,027,HISTORY,036,D2
9654013,028,POLITICAL SCIENCE,051,B2
9654013,029,GEOGRAPHY,058,C2
9654013,500,WORK EXPERIENCE,---,B1
9654013,502,PHY & HEALTH EDUCA,---,A2
9654013,503,GENERAL STUDIES,---,C2
9654013,Additional Subject
9654013,048,PHYSICAL EDUCATION,034 FT,E
9654013,"",Result: COMP,"",""
9654014,301,ENGLISH CORE,014F,E
9654014,002,HINDI ELECTIVE,049,C2
9654014,027,HISTORY,022F,E
9654014,028,POLITICAL SCIENCE,019F,E
9654014,029,GEOGRAPHY,036FT,E
9654014,500,WORK EXPERIENCE,---,A1
9654014,502,PHY & HEALTH EDUCA,---,B1
9654014,503,GENERAL STUDIES,---,B2
9654014,Additional Subject
9654014,048,PHYSICAL EDUCATION,037 FT,E
9654014,"",Result: FAIL,"",""
9654015,301,ENGLISH CORE,055,C2
9654015,002,HINDI ELECTIVE,069,A2
9654015,027,HISTORY,088,A1
9654015,028,POLITICAL SCIENCE,095,A1
9654015,029,GEOGRAPHY,084,A2
9654015,500,WORK EXPERIENCE,---,A2
9654015,502,PHY & HEALTH EDUCA,---,B1
9654015,503,GENERAL STUDIES,---,A1
9654015,Additional Subject
9654015,048,PHYSICAL EDUCATION,078,B1
9654015,"",Result: PASS,"",""
9654016,301,ENGLISH CORE,043,D1
9654016,002,HINDI ELECTIVE,066,B1
9654016,027,HISTORY,050,B2
9654016,028,POLITICAL SCIENCE,067,A2
9654016,029,GEOGRAPHY,066,B2
9654016,500,WORK EXPERIENCE,---,A1
9654016,502,PHY & HEALTH EDUCA,---,A2
9654016,503,GENERAL STUDIES,---,A2
9654016,Additional Subject
9654016,048,PHYSICAL EDUCATION,071,C1
9654016,"",Result: PASS,"",""
9654017,301,ENGLISH CORE,053,C2
9654017,002,HINDI ELECTIVE,084,A1
9654017,027,HISTORY,033,D2
9654017,028,POLITICAL SCIENCE,049,C1
9654017,029,GEOGRAPHY,056,C2
9654017,500,WORK EXPERIENCE,---,B2
9654017,502,PHY & HEALTH EDUCA,---,C2
9654017,503,GENERAL STUDIES,---,C1
9654017,Additional Subject
9654017,048,PHYSICAL EDUCATION,049,D2
9654017,"",Result: PASS,"",""
9654018,301,ENGLISH CORE,043,D1
9654018,002,HINDI ELECTIVE,042,D2
9654018,027,HISTORY,063,A2
9654018,028,POLITICAL SCIENCE,051,B2
9654018,029,GEOGRAPHY,055,C2
9654018,500,WORK EXPERIENCE,---,A2
9654018,502,PHY & HEALTH EDUCA,---,A1
9654018,503,GENERAL STUDIES,---,B2
9654018,Additional Subject
9654018,048,PHYSICAL EDUCATION,058,D1
9654018,"",Result: PASS,"",""
9654019,002,HINDI ELECTIVE,042,D2
9654019,027,HISTORY,040,D1
9654019,028,POLITICAL SCIENCE,044,C2
9654019,029,GEOGRAPHY,051,D1
9654019,048,PHYSICAL EDUCATION,049,D2
9654019,500,WORK EXPERIENCE,---,B1
9654019,502,PHY & HEALTH EDUCA,---,A1
9654019,503,GENERAL STUDIES,---,A2
9654019,Additional Subject
9654019,301,ENGLISH CORE,004 F,E
9654019,"",Result: PASS,"",""
9654020,301,ENGLISH CORE,033,D2
9654020,002,HINDI ELECTIVE,046,D1
9654020,027,HISTORY,036,D2
9654020,028,POLITICAL SCIENCE,064,B1
9654020,029,GEOGRAPHY,055,C2
9654020,500,WORK EXPERIENCE,---,A1
9654020,502,PHY & HEALTH EDUCA,---,B2
9654020,503,GENERAL STUDIES,---,A2
9654020,Additional Subject
9654020,048,PHYSICAL EDUCATION,051,D2
9654020,"",Result: PASS,"",""
9654021,301,ENGLISH CORE,033,D2
9654021,002,HINDI ELECTIVE,043,D1
9654021,027,HISTORY,036,D2
9654021,028,POLITICAL SCIENCE,033,D2
9654021,029,GEOGRAPHY,045,D2
9654021,500,WORK EXPERIENCE,---,B1
9654021,502,PHY & HEALTH EDUCA,---,C2
9654021,503,GENERAL STUDIES,---,C1
9654021,Additional Subject
9654021,048,PHYSICAL EDUCATION,048,D2
9654021,"",Result: PASS,"",""
9654022,322,SANSKRIT CORE,034,D2
9654022,002,HINDI ELECTIVE,065,B1
9654022,027,HISTORY,063,A2
9654022,028,POLITICAL SCIENCE,081,A1
9654022,029,GEOGRAPHY,072,B1
9654022,500,WORK EXPERIENCE,---,B2
9654022,502,PHY & HEALTH EDUCA,---,A1
9654022,503,GENERAL STUDIES,---,B1
9654022,Additional Subject
9654022,048,PHYSICAL EDUCATION,071,C1
9654022,"",Result: PASS,"",""
9654023,322,SANSKRIT CORE,033,D2
9654023,002,HINDI ELECTIVE,043,D1
9654023,027,HISTORY,033,D2
9654023,028,POLITICAL SCIENCE,044,C2
9654023,029,GEOGRAPHY,055,C2
9654023,500,WORK EXPERIENCE,---,B1
9654023,502,PHY & HEALTH EDUCA,---,A2
9654023,503,GENERAL STUDIES,---,B1
9654023,Additional Subject
9654023,048,PHYSICAL EDUCATION,052,D2
9654023,"",Result: PASS,"",""
9654024,301,ENGLISH CORE,033,D2
9654024,002,HINDI ELECTIVE,060,B2
9654024,027,HISTORY,053,B2
9654024,028,POLITICAL SCIENCE,065,B1
9654024,029,GEOGRAPHY,062,C1
9654024,500,WORK EXPERIENCE,---,C2
9654024,502,PHY & HEALTH EDUCA,---,C1
9654024,503,GENERAL STUDIES,---,B2
9654024,Additional Subject
9654024,048,PHYSICAL EDUCATION,047,D2
9654024,"",Result: PASS,"",""
9654025,301,ENGLISH CORE,043,D1
9654025,002,HINDI ELECTIVE,051,C2
9654025,027,HISTORY,054,B2
9654025,028,POLITICAL SCIENCE,065,B1
9654025,029,GEOGRAPHY,055,C2
9654025,500,WORK EXPERIENCE,---,C1
9654025,502,PHY & HEALTH EDUCA,---,D1
9654025,503,GENERAL STUDIES,---,C2
9654025,Additional Subject
9654025,048,PHYSICAL EDUCATION,063,C2
9654025,"",Result: PASS,"",""
9654026,301,ENGLISH CORE,033,D2
9654026,002,HINDI ELECTIVE,045,D1
9654026,028,POLITICAL SCIENCE,046,C1
9654026,029,GEOGRAPHY,055,C2
9654026,048,PHYSICAL EDUCATION,049,D2
9654026,500,WORK EXPERIENCE,---,B2
9654026,502,PHY & HEALTH EDUCA,---,D2
9654026,503,GENERAL STUDIES,---,C1
9654026,Additional Subject
9654026,027,HISTORY,019 F,E
9654026,"",Result: PASS,"",""
9654027,002,HINDI ELECTIVE,033,D2
9654027,027,HISTORY,036,D2
9654027,028,POLITICAL SCIENCE,044,C2
9654027,029,GEOGRAPHY,045,D2
9654027,048,PHYSICAL EDUCATION,058,D1
9654027,500,WORK EXPERIENCE,---,D1
9654027,502,PHY & HEALTH EDUCA,---,C2
9654027,503,GENERAL STUDIES,---,C1
9654027,Additional Subject
9654027,322,SANSKRIT CORE,019 F,E
9654027,"",Result: PASS,"",""
9654028,002,HINDI ELECTIVE,043,D1
9654028,027,HISTORY,045,C2
9654028,028,POLITICAL SCIENCE,044,C2
9654028,029,GEOGRAPHY,046,D2
9654028,048,PHYSICAL EDUCATION,055,D2
9654028,500,WORK EXPERIENCE,---,D1
9654028,502,PHY & HEALTH EDUCA,---,C1
9654028,503,GENERAL STUDIES,---,C2
9654028,Additional Subject
9654028,301,ENGLISH CORE,005 F,E
9654028,"",Result: PASS,"",""
9654029,301,ENGLISH CORE,033,D2
9654029,002,HINDI ELECTIVE,042,D2
9654029,028,POLITICAL SCIENCE,050,C1
9654029,029,GEOGRAPHY,045,D2
