9657000,301,ENGLISH CORE,043,D1
9657000,030,ECONOMICS,054,B2
9657000,041,MATHEMATICS,043,D1
9657000,054,BUSINESS STUDIES,063,C1
9657000,055,ACCOUNTANCY,082,A2
9657000,500,WORK EXPERIENCE,---,B2
9657000,502,PHY & HEALTH EDUCA,---,A2
9657000,503,GENERAL STUDIES,---,B1
9657000,Additional Subject
9657000,048,PHYSICAL EDUCATION,071,C1
9657000,"",Result: PASS,"",""
9657001,301,ENGLISH CORE,056,C2
9657001,030,ECONOMICS,048,C1
9657001,041,MATHEMATICS,043,D1
9657001,054,BUSINESS STUDIES,067,B2
9657001,055,ACCOUNTANCY,059,C1
9657001,500,WORK EXPERIENCE,---,B1
9657001,502,PHY & HEALTH EDUCA,---,B1
9657001,503,GENERAL STUDIES,---,B1
9657001,Additional Subject
9657001,048,PHYSICAL EDUCATION,065,C2
9657001,"",Result: PASS,"",""
9657002,301,ENGLISH CORE,053,C2
9657002,030,ECONOMICS,053,C1
9657002,041,MATHEMATICS,065,B2
9657002,054,BUSINESS STUDIES,076,B1
9657002,055,ACCOUNTANCY,061,C1
9657002,500,WORK EXPERIENCE,---,B2
9657002,502,PHY & HEALTH EDUCA,---,B1
9657002,503,GENERAL STUDIES,---,B1
9657002,"",Result: PASS,"",""
9657003,301,ENGLISH CORE,056,C2
9657003,030,ECONOMICS,068,B1
9657003,048,PHYSICAL EDUCATION,071,C1
9657003,054,BUSINESS STUDIES,075,B1
9657003,055,ACCOUNTANCY,056,C1
9657003,500,WORK EXPERIENCE,---,B2
9657003,502,PHY & HEALTH EDUCA,---,B1
9657003,503,GENERAL STUDIES,---,B1
9657003,Additional Subject
9657003,041,MATHEMATICS,034,D2
9657003,"",Result: PASS,"",""
9657004,301,ENGLISH CORE,050,D1
9657004,030,ECONOMICS,040,D1
9657004,041,MATHEMATICS,043,D1
9657004,054,BUSINESS STUDIES,048,D1
9657004,055,ACCOUNTANCY,043,D2
9657004,500,WORK EXPERIENCE,---,B2
9657004,502,PHY & HEALTH EDUCA,---,B2
9657004,503,GENERAL STUDIES,---,B1
9657004,"",Result: PASS,"",""
9657005,301,ENGLISH CORE,052,C2
9657005,030,ECONOMICS,039,D1
9657005,041,MATHEMATICS,062,B2
9657005,054,BUSINESS STUDIES,060,C1
9657005,055,ACCOUNTANCY,056,C1
9657005,500,WORK EXPERIENCE,---,B2
9657005,502,PHY & HEALTH EDUCA,---,A1
