9677000,002,HINDI ELECTIVE,056,C1
9677000,027,HISTORY,036,D2
9677000,684,TEXTILE SCIENCE,067,B2
9677000,685,DESG & PAT MAKING,075,C1
9677000,686,CLOTHING CONST,077,C2
9677000,502,PHY & HEALTH EDUCA,---,D1
9677000,501,GEN FOUND COURSE,---,D1
9677000,Additional Subject
9677000,028,POLITICAL SCIENCE,046,C1
9677000,"",Result: PASS,"",""
9677001,002,HINDI ELECTIVE,042,D2
9677001,027,HISTORY,033,D2
9677001,684,TEXTILE SCIENCE,053,D1
9677001,685,DESG & PAT MAKING,075,C1
9677001,686,CLOTHING CONST,077,C2
9677001,502,PHY & HEALTH EDUCA,---,C2
9677001,501,GEN FOUND COURSE,---,C1
9677001,Additional Subject
9677001,028,POLITICAL SCIENCE,052,B2
9677001,"",Result: PASS,"",""
9677002,002,HINDI ELECTIVE,077,A1
9677002,027,HISTORY,057,B1
9677002,684,TEXTILE SCIENCE,076,A2
9677002,685,DESG & PAT MAKING,081,B1
9677002,686,CLOTHING CONST,091,A1
9677002,502,PHY & HEALTH EDUCA,---,A1
9677002,501,GEN FOUND COURSE,---,A1
9677002,Additional Subject
9677002,028,POLITICAL SCIENCE,074,A2
9677002,"",Result: PASS,"",""
9677003,002,HINDI ELECTIVE,067,B1
9677003,027,HISTORY,053,B2
9677003,684,TEXTILE SCIENCE,076,A2
9677003,685,DESG & PAT MAKING,083,A2
9677003,686,CLOTHING CONST,091,A1
9677003,502,PHY & HEALTH EDUCA,---,A2
9677003,501,GEN FOUND COURSE,---,A2
9677003,Additional Subject
9677003,028,POLITICAL SCIENCE,074,A2
9677003,"",Result: PASS,"",""
9677004,002,HINDI ELECTIVE,069,A2
9677004,027,HISTORY,055,B1
9677004,684,TEXTILE SCIENCE,071,B1
9677004,685,DESG & PAT MAKING,079,B1
9677004,686,CLOTHING CONST,086,A2
9677004,502,PHY & HEALTH EDUCA,---,B2
9677004,501,GEN FOUND COURSE,---,B1
9677004,Additional Subject
9677004,028,POLITICAL SCIENCE,071,A2
9677004,"",Result: PASS,"",""
9677005,002,HINDI ELECTIVE,066,B1
9677005,027,HISTORY,055,B1
9677005,684,TEXTILE SCIENCE,083,A1
9677005,685,DESG & PAT MAKING,080,B1
9677005,686,CLOTHING CONST,094,A1
9677005,502,PHY & HEALTH EDUCA,---,A1
9677005,501,GEN FOUND COURSE,---,A2
9677005,Additional Subject
9677005,028,POLITICAL SCIENCE,076,A2
9677005,"",Result: PASS,"",""
9677006,002,HINDI ELECTIVE,053,C1
9677006,027,HISTORY,041,D1
9677006,684,TEXTILE SCIENCE,074,A2
9677006,685,DESG & PAT MAKING,077,B2
9677006,686,CLOTHING CONST,087,A2
9677006,502,PHY & HEALTH EDUCA,---,A1
9677006,501,GEN FOUND COURSE,---,B2
9677006,Additional Subject
