9697000,301,ENGLISH CORE,053,C2,false
9697000,027,HISTORY,063,A2,false
9697000,028,POLITICAL SCIENCE,067,A2,false
9697000,064,HOME SCIENCE,080,A2,false
9697000,104,PUNJABI,091,A1,false
9697000,500,WORK EXPERIENCE,---,C1,false
9697000,502,PHY & HEALTH EDUCA,---,B2,false
9697000,503,GENERAL STUDIES,---,C2,false
9697000,302,HINDI CORE,078,B1,true
9697000,"",Result: PASS,"","",true
9697001,301,ENGLISH CORE,060,C2,false
9697001,002,HINDI ELECTIVE,084,A1,false
9697001,027,HISTORY,064,A2,false
9697001,028,POLITICAL SCIENCE,078,A2,false
9697001,064,HOME SCIENCE,077,A2,false
9697001,500,WORK EXPERIENCE,---,A2,false
9697001,502,PHY & HEALTH EDUCA,---,B2,false
9697001,503,GENERAL STUDIES,---,B1,false
9697001,048,PHYSICAL EDUCATION,066,C2,true
9697001,"",Result: PASS,"","",true
9697002,301,ENGLISH CORE,053,C2,false
9697002,002,HINDI ELECTIVE,084,A1,false
9697002,027,HISTORY,063,A2,false
9697002,028,POLITICAL SCIENCE,061,B1,false
9697002,064,HOME SCIENCE,076,A2,false
9697002,500,WORK EXPERIENCE,---,C2,false
9697002,502,PHY & HEALTH EDUCA,---,C1,false
9697002,503,GENERAL STUDIES,---,D1,false
9697002,048,PHYSICAL EDUCATION,074,B2,true
9697002,"",Result: PASS,"","",true
9697003,301,ENGLISH CORE,076,B1,false
9697003,002,HINDI ELECTIVE,095,A1,false
9697003,027,HISTORY,063,A2,false
9697003,028,POLITICAL SCIENCE,080,A1,false
9697003,064,HOME SCIENCE,074,B1,false
9697003,500,WORK EXPERIENCE,---,D2,false
9697003,502,PHY & HEALTH EDUCA,---,B2,false
9697003,503,GENERAL STUDIES,---,A1,false
9697003,048,PHYSICAL EDUCATION,077,B1,true
9697003,"",Result: PASS,"","",true
9697004,301,ENGLISH CORE,044,D1,false
9697004,002,HINDI ELECTIVE,080,A1,false
9697004,027,HISTORY,070,A2,false
9697004,028,POLITICAL SCIENCE,067,A2,false
9697004,064,HOME SCIENCE,077,A2,false
9697004,500,WORK EXPERIENCE,---,A2,false
9697004,502,PHY & HEALTH EDUCA,---,B1,false
9697004,503,GENERAL STUDIES,---,A1,false
9697004,048,PHYSICAL EDUCATION,075,B2,true
9697004,"",Result: PASS,"","",true
9697005,301,ENGLISH CORE,051,D1,false
9697005,027,HISTORY,078,A1,false
9697005,028,POLITICAL SCIENCE,052,B2,false
9697005,064,HOME SCIENCE,082,A1,false
9697005,104,PUNJABI,086,A1,false
9697005,500,WORK EXPERIENCE,---,A1,false
9697005,502,PHY & HEALTH EDUCA,---,A2,false
9697005,503,GENERAL STUDIES,---,A2,false
9697005,302,HINDI CORE,060,C2,true
9697005,"",Result: PASS,"","",true
9697006,301,ENGLISH CORE,085,A2,false
9697006,002,HINDI ELECTIVE,095,A1,false
9697006,027,HISTORY,078,A1,false
9697006,028,POLITICAL SCIENCE,086,A1,false
9697006,064,HOME SCIENCE,084,A1,false
9697006,500,WORK EXPERIENCE,---,A1,false
9697006,502,PHY & HEALTH EDUCA,---,B1,false
9697006,503,GENERAL STUDIES,---,A2,false
9697006,048,PHYSICAL EDUCATION,076,B2,true
9697006,"",Result: PASS,"","",true
9697007,301,ENGLISH CORE,071,B2,false
9697007,002,HINDI ELECTIVE,095,A1,false
9697007,027,HISTORY,087,A1,false
9697007,028,POLITICAL SCIENCE,089,A1,false
9697007,064,HOME SCIENCE,086,A1,false
9697007,500,WORK EXPERIENCE,---,A1,false
9697007,502,PHY & HEALTH EDUCA,---,A2,false
9697007,503,GENERAL STUDIES,---,A1,false
9697007,048,PHYSICAL EDUCATION,077,B1,true
9697007,"",Result: PASS,"","",true
9697008,301,ENGLISH CORE,061,C1,false
9697008,034,MUSIC HIND.VOCAL,097,A1,false
9697008,048,PHYSICAL EDUCATION,080,B1,false
9697008,064,HOME SCIENCE,070,B1,false
