9699000,301,ENGLISH CORE,044,D1
9699000,030,ECONOMICS,066,B1
9699000,041,MATHEMATICS,033,D2
9699000,054,BUSINESS STUDIES,037,D2
9699000,055,ACCOUNTANCY,051,C2
9699000,500,WORK EXPERIENCE,---,D2
9699000,502,PHY & HEALTH EDUCA,---,B1
9699000,503,GENERAL STUDIES,---,B1
9699000,Additional Subject
9699000,049,PAINTING,059,D2
9699000,"",Result: PASS,"",""
9699001,301,ENGLISH CORE,058,C2
9699001,030,ECONOMICS,071,B1
9699001,041,MATHEMATICS,054,C1
9699001,054,BUSINESS STUDIES,044,D2
9699001,055,ACCOUNTANCY,059,C1
9699001,500,WORK EXPERIENCE,---,D1
9699001,502,PHY & HEALTH EDUCA,---,C1
9699001,503,GENERAL STUDIES,---,A2
9699001,Additional Subject
9699001,049,PAINTING,064,D2
9699001,"",Result: PASS,"",""
9699002,301,ENGLISH CORE,053,C2
9699002,030,ECONOMICS,067,B1
9699002,049,PAINTING,063,D2
9699002,054,BUSINESS STUDIES,036,D2
9699002,055,ACCOUNTANCY,041,D2
9699002,500,WORK EXPERIENCE,---,D2
9699002,502,PHY & HEALTH EDUCA,---,A2
9699002,503,GENERAL STUDIES,---,B2
9699002,Additional Subject
9699002,041,MATHEMATICS,015 F,E
9699002,"",Result: PASS,"",""
9699003,301,ENGLISH CORE,046,D1
9699003,030,ECONOMICS,081,A2
9699003,041,MATHEMATICS,044,C2
9699003,054,BUSINESS STUDIES,042,D2
9699003,055,ACCOUNTANCY,044,D2
9699003,500,WORK EXPERIENCE,---,D1
9699003,502,PHY & HEALTH EDUCA,---,D1
9699003,503,GENERAL STUDIES,---,D1
9699003,Additional Subject
9699003,049,PAINTING,064,D2
9699003,"",Result: PASS,"",""
9699004,301,ENGLISH CORE,018F,E
9699004,030,ECONOMICS,040,D1
9699004,041,MATHEMATICS,014F,E
9699004,054,BUSINESS STUDIES,021FT,E
9699004,055,ACCOUNTANCY,023FT,E
9699004,500,WORK EXPERIENCE,---,D2
9699004,502,PHY & HEALTH EDUCA,---,B2
9699004,503,GENERAL STUDIES,---,C2
9699004,Additional Subject
9699004,049,PAINTING,062,D2
9699004,"",Result: FAIL,"",""
9699005,301,ENGLISH CORE,062,C1
9699005,030,ECONOMICS,071,B1
9699005,041,MATHEMATICS,051,C1
9699005,054,BUSINESS STUDIES,051,C2
9699005,055,ACCOUNTANCY,054,C2
9699005,500,WORK EXPERIENCE,---,C2
9699005,502,PHY & HEALTH EDUCA,---,D2
9699005,503,GENERAL STUDIES,---,B2
9699005,Additional Subject
9699005,049,PAINTING,070,D1
9699005,"",Result: PASS,"",""
9699006,301,ENGLISH CORE,043,D1
9699006,030,ECONOMICS,061,B2
9699006,041,MATHEMATICS,035,D2
9699006,054,BUSINESS STUDIES,045,D1
9699006,055,ACCOUNTANCY,053,C2
9699006,500,WORK EXPERIENCE,---,B2
9699006,502,PHY & HEALTH EDUCA,---,C1
9699006,503,GENERAL STUDIES,---,D2
9699006,Additional Subject
9699006,049,PAINTING,069,D1
9699006,"",Result: PASS,"",""
9699007,301,ENGLISH CORE,064,C1
9699007,030,ECONOMICS,090,A1
9699007,041,MATHEMATICS,053,C1
9699007,054,BUSINESS STUDIES,075,B1
9699007,055,ACCOUNTANCY,059,C1
9699007,500,WORK EXPERIENCE,---,C2
9699007,502,PHY & HEALTH EDUCA,---,A1
9699007,503,GENERAL STUDIES,---,A1
9699007,Additional Subject
9699007,049,PAINTING,073,D1
9699007,"",Result: PASS,"",""
9699008,301,ENGLISH CORE,080,B1
9699008,030,ECONOMICS,090,A1
9699008,041,MATHEMATICS,045,C2
9699008,054,BUSINESS STUDIES,077,B1
9699008,055,ACCOUNTANCY,072,B1
9699008,500,WORK EXPERIENCE,---,D1
9699008,502,PHY & HEALTH EDUCA,---,B2
9699008,503,GENERAL STUDIES,---,A2
9699008,Additional Subject
9699008,049,PAINTING,062,D2
9699008,"",Result: PASS,"",""
9699009,301,ENGLISH CORE,056,C2
9699009,030,ECONOMICS,082,A2
9699009,041,MATHEMATICS,044,C2
9699009,054,BUSINESS STUDIES,037,D2
9699009,055,ACCOUNTANCY,068,B2
9699009,500,WORK EXPERIENCE,---,B2
9699009,502,PHY & HEALTH EDUCA,---,C1
9699009,503,GENERAL STUDIES,---,C1
9699009,Additional Subject
9699009,049,PAINTING,070,D1
9699009,"",Result: PASS,"",""
9699010,301,ENGLISH CORE,034,D2
9699010,030,ECONOMICS,067,B1
9699010,041,MATHEMATICS,043,D1
9699010,054,BUSINESS STUDIES,036,D2
9699010,055,ACCOUNTANCY,052,C2
9699010,500,WORK EXPERIENCE,---,A2
9699010,502,PHY & HEALTH EDUCA,---,C2
9699010,503,GENERAL STUDIES,---,B2
9699010,Additional Subject
9699010,049,PAINTING,070,D1
9699010,"",Result: PASS,"",""
9699011,301,ENGLISH CORE,065,C1
9699011,030,ECONOMICS,077,A2
9699011,041,MATHEMATICS,060,B2
9699011,054,BUSINESS STUDIES,075,B1
9699011,055,ACCOUNTANCY,058,C1
9699011,500,WORK EXPERIENCE,---,B2
9699011,502,PHY & HEALTH EDUCA,---,A2
9699011,503,GENERAL STUDIES,---,B1
9699011,Additional Subject
9699011,049,PAINTING,062,D2
9699011,"",Result: PASS,"",""
9699012,301,ENGLISH CORE,011F,E
9699012,030,ECONOMICS,077,A2
9699012,041,MATHEMATICS,034,D2
9699012,054,BUSINESS STUDIES,045,D1
9699012,055,ACCOUNTANCY,054,C2
9699012,500,WORK EXPERIENCE,---,A2
9699012,502,PHY & HEALTH EDUCA,---,B1
9699012,503,GENERAL STUDIES,---,B2
9699012,Additional Subject
9699012,049,PAINTING,064,D2
9699012,"",Result: COMP,"",""
9699013,301,ENGLISH CORE,052,C2
9699013,030,ECONOMICS,086,A1
9699013,041,MATHEMATICS,058,B2
9699013,054,BUSINESS STUDIES,077,B1
9699013,055,ACCOUNTANCY,067,B2
9699013,500,WORK EXPERIENCE,---,B2
9699013,502,PHY & HEALTH EDUCA,---,A1
9699013,503,GENERAL STUDIES,---,A2
9699013,Additional Subject
9699013,049,PAINTING,067,D1
9699013,"",Result: PASS,"",""
9699014,301,ENGLISH CORE,049,D1
9699014,030,ECONOMICS,043,C2
9699014,041,MATHEMATICS,033,D2
9699014,054,BUSINESS STUDIES,036,D2
9699014,055,ACCOUNTANCY,050,D1
9699014,500,WORK EXPERIENCE,---,B1
9699014,502,PHY & HEALTH EDUCA,---,D1
9699014,503,GENERAL STUDIES,---,B1
9699014,Additional Subject
9699014,049,PAINTING,061,D2
9699014,"",Result: PASS,"",""
9699015,301,ENGLISH CORE,017F,E
9699015,030,ECONOMICS,019F,E
9699015,041,MATHEMATICS,005F,E
9699015,054,BUSINESS STUDIES,023FT,E
9699015,055,ACCOUNTANCY,017FT,E
9699015,500,WORK EXPERIENCE,---,A2
9699015,502,PHY & HEALTH EDUCA,---,C2
9699015,503,GENERAL STUDIES,---,D2
9699015,Additional Subject
9699015,049,PAINTING,062,D2
9699015,"",Result: FAIL,"",""
9699016,301,ENGLISH CORE,034,D2
9699016,030,ECONOMICS,042,C2
9699016,041,MATHEMATICS,033,D2
9699016,054,BUSINESS STUDIES,035,D2
9699016,055,ACCOUNTANCY,042,D2
9699016,500,WORK EXPERIENCE,---,A1
9699016,502,PHY & HEALTH EDUCA,---,C2
9699016,503,GENERAL STUDIES,---,D2
9699016,Additional Subject
9699016,049,PAINTING,062,D2
9699016,"",Result: PASS,"",""
9699017,301,ENGLISH CORE,058,C2
9699017,030,ECONOMICS,074,A2
9699017,041,MATHEMATICS,056,C1
9699017,054,BUSINESS STUDIES,065,C1
9699017,055,ACCOUNTANCY,079,A2
9699017,500,WORK EXPERIENCE,---,C1
9699017,502,PHY & HEALTH EDUCA,---,D1
9699017,503,GENERAL STUDIES,---,B2
9699017,Additional Subject
9699017,049,PAINTING,064,D2
9699017,"",Result: PASS,"",""
9699018,301,ENGLISH CORE,043,D1
9699018,030,ECONOMICS,069,B1
9699018,041,MATHEMATICS,043,D1
9699018,054,BUSINESS STUDIES,037,D2
9699018,055,ACCOUNTANCY,053,C2
9699018,500,WORK EXPERIENCE,---,C2
9699018,502,PHY & HEALTH EDUCA,---,A1
9699018,503,GENERAL STUDIES,---,B1
9699018,Additional Subject
9699018,049,PAINTING,063,D2
9699018,"",Result: PASS,"",""
9699019,301,ENGLISH CORE,063,C1
9699019,030,ECONOMICS,088,A1
9699019,041,MATHEMATICS,070,B1
9699019,054,BUSINESS STUDIES,081,B1
9699019,055,ACCOUNTANCY,091,A1
9699019,500,WORK EXPERIENCE,---,A1
9699019,502,PHY & HEALTH EDUCA,---,B1
9699019,503,GENERAL STUDIES,---,A2
9699019,Additional Subject
9699019,049,PAINTING,065,D2
9699019,"",Result: PASS,"",""
9699020,301,ENGLISH CORE,066,C1
9699020,030,ECONOMICS,060,B2
9699020,049,PAINTING,064,D2
9699020,054,BUSINESS STUDIES,051,C2
9699020,055,ACCOUNTANCY,043,D2
9699020,500,WORK EXPERIENCE,---,B2
9699020,502,PHY & HEALTH EDUCA,---,A2
9699020,503,GENERAL STUDIES,---,C1
9699020,Additional Subject
9699020,041,MATHEMATICS,013 F,E
9699020,"",Result: PASS,"",""
9699021,301,ENGLISH CORE,016F,E
9699021,030,ECONOMICS,062,B2
9699021,041,MATHEMATICS,009F,E
9699021,054,BUSINESS STUDIES,022FT,E
9699021,055,ACCOUNTANCY,024FT,E
9699021,500,WORK EXPERIENCE,---,D2
9699021,502,PHY & HEALTH EDUCA,---,B1
9699021,503,GENERAL STUDIES,---,C2
9699021,Additional Subject
9699021,049,PAINTING,065,D2
9699021,"",Result: FAIL,"",""
9699022,301,ENGLISH CORE,051,D1
9699022,030,ECONOMICS,061,B2
9699022,041,MATHEMATICS,033,D2
9699022,049,PAINTING,062,D2
9699022,055,ACCOUNTANCY,042,D2
9699022,500,WORK EXPERIENCE,---,D2
9699022,502,PHY & HEALTH EDUCA,---,A2
9699022,503,GENERAL STUDIES,---,C2
9699022,Additional Subject
9699022,054,BUSINESS STUDIES,016 FT,E
9699022,"",Result: PASS,"",""
9699023,301,ENGLISH CORE,052,C2
9699023,030,ECONOMICS,042,C2
9699023,041,MATHEMATICS,033,D2
9699023,054,BUSINESS STUDIES,037,D2
9699023,055,ACCOUNTANCY,043,D2
9699023,500,WORK EXPERIENCE,---,C1
9699023,502,PHY & HEALTH EDUCA,---,D2
9699023,503,GENERAL STUDIES,---,D1
9699023,Additional Subject
9699023,049,PAINTING,062,D2
9699023,"",Result: PASS,"",""
9699024,301,ENGLISH CORE,033,D2
9699024,030,ECONOMICS,057,B2
9699024,041,MATHEMATICS,033,D2
9699024,049,PAINTING,066,D2
9699024,055,ACCOUNTANCY,042,D2
9699024,500,WORK EXPERIENCE,---,D2
9699024,502,PHY & HEALTH EDUCA,---,A1
9699024,503,GENERAL STUDIES,---,D1
9699024,Additional Subject
9699024,054,BUSINESS STUDIES,024 FT,E
9699024,"",Result: PASS,"",""
9699025,301,ENGLISH CORE,011F,E
9699025,030,ECONOMICS,046,C1
9699025,041,MATHEMATICS,033,D2
9699025,049,PAINTING,059,D2
9699025,054,BUSINESS STUDIES,037,D2
9699025,500,WORK EXPERIENCE,---,C1
9699025,502,PHY & HEALTH EDUCA,---,D2
