9651000,301,ENGLISH CORE,015F,E
9651000,030,ECONOMICS,009F,E
9651000,049,PAINTING,051FT,E
9651000,054,BUSINESS STUDIES,040,D2
9651000,055,ACCOUNTANCY,020FT,E
9651000,500,WORK EXPERIENCE,---,B1
9651000,502,PHY & HEALTH EDUCA,---,B2
9651000,503,GENERAL STUDIES,---,B1
9651000,Additional Subject
9651000,048,PHYSICAL EDUCATION,050,D2
9651000,"",Result: FAIL,"",""
9651001,301,ENGLISH CORE,057,C2
9651001,030,ECONOMICS,056,B2
9651001,049,PAINTING,071,D1
9651001,054,BUSINESS STUDIES,044,D2
9651001,055,ACCOUNTANCY,066,B2
9651001,500,WORK EXPERIENCE,---,B1
9651001,502,PHY & HEALTH EDUCA,---,D2
9651001,503,GENERAL STUDIES,---,B1
9651001,Additional Subject
9651001,048,PHYSICAL EDUCATION,067,C1
9651001,"",Result: PASS,"",""
9651002,301,ENGLISH CORE,045,D1
9651002,030,ECONOMICS,033,D2
9651002,049,PAINTING,090,B1
9651002,054,BUSINESS STUDIES,046,D1
9651002,055,ACCOUNTANCY,044,D2
9651002,500,WORK EXPERIENCE,---,B1
9651002,502,PHY & HEALTH EDUCA,---,B1
9651002,503,GENERAL STUDIES,---,B1
9651002,Additional Subject
9651002,048,PHYSICAL EDUCATION,065,C2
9651002,"",Result: PASS,"",""
9651003,301,ENGLISH CORE,011F,E
9651003,030,ECONOMICS,008F,E
9651003,049,PAINTING,068,D1
9651003,054,BUSINESS STUDIES,017FT,E
9651003,055,ACCOUNTANCY,047,D1
9651003,500,WORK EXPERIENCE,---,B2
9651003,502,PHY & HEALTH EDUCA,---,D1
9651003,503,GENERAL STUDIES,---,B2
9651003,Additional Subject
9651003,048,PHYSICAL EDUCATION,059,D1
9651003,"",Result: FAIL,"",""
9651004,301,ENGLISH CORE,044,D1
9651004,030,ECONOMICS,039,D1
9651004,049,PAINTING,076,C2
9651004,054,BUSINESS STUDIES,059,C1
9651004,055,ACCOUNTANCY,046,D1
9651004,500,WORK EXPERIENCE,---,B2
9651004,502,PHY & HEALTH EDUCA,---,A2
9651004,503,GENERAL STUDIES,---,B2
9651004,Additional Subject
9651004,048,PHYSICAL EDUCATION,057,D1
9651004,"",Result: PASS,"",""
9651005,301,ENGLISH CORE,011F,E
9651005,002,HINDI ELECTIVE,046,D1
9651005,027,HISTORY,036,D2
9651005,028,POLITICAL SCIENCE,044,C2
9651005,049,PAINTING,067,D1
9651005,500,WORK EXPERIENCE,---,B1
9651005,502,PHY & HEALTH EDUCA,---,A1
9651005,503,GENERAL STUDIES,---,B1
9651005,Additional Subject
9651005,030,ECONOMICS,006 F,E
9651005,"",Result: COMP,"",""
9651006,301,ENGLISH CORE,033,D2
9651006,002,HINDI ELECTIVE,055,C1
9651006,027,HISTORY,036,D2
9651006,028,POLITICAL SCIENCE,057,B2
9651006,049,PAINTING,074,C2
9651006,500,WORK EXPERIENCE,---,A2
9651006,502,PHY & HEALTH EDUCA,---,B1
9651006,503,GENERAL STUDIES,---,A2
9651006,Additional Subject
9651006,030,ECONOMICS,002 F,E
9651006,"",Result: PASS,"",""
9651007,301,ENGLISH CORE,009F,E
9651007,027,HISTORY,036,D2
9651007,028,POLITICAL SCIENCE,004F,E
9651007,030,ECONOMICS,000F,E
9651007,049,PAINTING,066,D2
9651007,500,WORK EXPERIENCE,---,C1
9651007,502,PHY & HEALTH EDUCA,---,C2
9651007,503,GENERAL STUDIES,---,B2
9651007,Additional Subject
9651007,048,PHYSICAL EDUCATION,051,D2
9651007,"",Result: FAIL,"",""
9651008,301,ENGLISH CORE,013F,E
9651008,002,HINDI ELECTIVE,042,D2
9651008,027,HISTORY,036,D2
9651008,028,POLITICAL SCIENCE,033,D2
9651008,049,PAINTING,063,D2
9651008,500,WORK EXPERIENCE,---,C1
9651008,502,PHY & HEALTH EDUCA,---,A2
9651008,503,GENERAL STUDIES,---,C1
9651008,Additional Subject
9651008,030,ECONOMICS,005 F,E
9651008,"",Result: COMP,"",""
9651009,301,ENGLISH CORE,003F,E
9651009,002,HINDI ELECTIVE,042,D2
9651009,027,HISTORY,036,D2
