5752000,101,FUNCTIONAL ENGLISH,053,D2,false
5752000,302,HINDI CORE,073,B2,false
5752000,055,ACCOUNTANCY,077,B1,false
5752000,030,ECONOMICS,074,A2,false
5752000,054,BUSINESS STUDIES,091,A2,false
5752000,500,WORK EXPERIENCE,---,A2,false
5752000,502,PHY & HEALTH EDUCA,---,A1,false
5752000,503,GENERAL STUDIES,---,A2,false
5752000,"",Result: PASS,"","",false
5752001,101,FUNCTIONAL ENGLISH,070,C2,false
5752001,041,MATHEMATICS,033,D2,false
5752001,055,ACCOUNTANCY,062,B2,false
5752001,030,ECONOMICS,058,B2,false
5752001,054,BUSINESS STUDIES,092,A2,false
5752001,500,WORK EXPERIENCE,---,A2,false
5752001,502,PHY & HEALTH EDUCA,---,A1,false
5752001,503,GENERAL STUDIES,---,B1,false
5752001,"",Result: PASS,"","",false
5752002,101,FUNCTIONAL ENGLISH,048,D2,false
5752002,048,PHYSICAL EDUCATION,057,D1,false
5752002,055,ACCOUNTANCY,044,D2,false
5752002,030,ECONOMICS,004F,E,false
5752002,054,BUSINESS STUDIES,053,C2,false
5752002,500,WORK EXPERIENCE,---,A2,false
5752002,502,PHY & HEALTH EDUCA,---,A2,false
5752002,503,GENERAL STUDIES,---,A2,false
5752002,"",Result: COMP,"","",false
5752003,101,FUNCTIONAL ENGLISH,"","",false
5752003,048,PHYSICAL EDUCATION,"","",false
5752003,055,ACCOUNTANCY,"","",false
5752003,030,ECONOMICS,"","",false
5752003,054,BUSINESS STUDIES,"","",false
5752003,500,WORK EXPERIENCE,---,"",false
5752003,502,PHY & HEALTH EDUCA,---,"",false
5752003,503,GENERAL STUDIES,---,"",false
5752003,"",Result: ABST,"","",false
5752004,101,FUNCTIONAL ENGLISH,084,B1,false
5752004,048,PHYSICAL EDUCATION,087,A2,false
5752004,055,ACCOUNTANCY,071,B1,false
5752004,030,ECONOMICS,043,C2,false
5752004,054,BUSINESS STUDIES,095,A1,false
5752004,500,WORK EXPERIENCE,---,A2,false
5752004,502,PHY & HEALTH EDUCA,---,A2,false
5752004,503,GENERAL STUDIES,---,A1,false
5752004,"",Result: PASS,"","",false
5752005,101,FUNCTIONAL ENGLISH,052,D2,false
5752005,048,PHYSICAL EDUCATION,069,C1,false
5752005,055,ACCOUNTANCY,060,C1,false
5752005,030,ECONOMICS,041,C2,false
5752005,054,BUSINESS STUDIES,079,B1,false
5752005,500,WORK EXPERIENCE,---,B1,false
5752005,502,PHY & HEALTH EDUCA,---,B1,false
5752005,503,GENERAL STUDIES,---,A1,false
5752005,"",Result: PASS,"","",false
5752006,101,FUNCTIONAL ENGLISH,043,D2,false
5752006,048,PHYSICAL EDUCATION,042FT,E,false
5752006,055,ACCOUNTANCY,021FT,E,false
5752006,030,ECONOMICS,016F,E,false
5752006,054,BUSINESS STUDIES,046,D1,false
5752006,500,WORK EXPERIENCE,---,A1,false
5752006,502,PHY & HEALTH EDUCA,---,A1,false
5752006,503,GENERAL STUDIES,---,A2,false
5752006,"",Result: FAIL,"","",false
5752007,101,FUNCTIONAL ENGLISH,036,D2,false
5752007,048,PHYSICAL EDUCATION,053,D2,false
5752007,055,ACCOUNTANCY,042,D2,false
5752007,030,ECONOMICS,005F,E,false
5752007,054,BUSINESS STUDIES,051,C2,false
5752007,500,WORK EXPERIENCE,---,A1,false
5752007,502,PHY & HEALTH EDUCA,---,A2,false
5752007,503,GENERAL STUDIES,---,A1,false
5752007,"",Result: COMP,"","",false
5752008,101,FUNCTIONAL ENGLISH,060,D1,false
5752008,041,MATHEMATICS,057,B2,false
5752008,055,ACCOUNTANCY,073,B1,false
5752008,030,ECONOMICS,064,B1,false
5752008,054,BUSINESS STUDIES,073,B2,false
5752008,500,WORK EXPERIENCE,---,A2,false
5752008,502,PHY & HEALTH EDUCA,---,A1,false
5752008,503,GENERAL STUDIES,---,A2,false
5752008,"",Result: PASS,"","",false
5752009,101,FUNCTIONAL ENGLISH,091,A1,false
5752009,302,HINDI CORE,091,A1,false
5752009,055,ACCOUNTANCY,080,A2,false
5752009,030,ECONOMICS,071,B1,false
5752009,054,BUSINESS STUDIES,095,A1,false
5752009,500,WORK EXPERIENCE,---,A2,false
