5748000,301,ENGLISH CORE,078,B1,false
5748000,083,COMPUTER SCIENCE,087,A2,false
5748000,041,MATHEMATICS,051,C1,false
5748000,042,PHYSICS,084,A2,false
5748000,043,CHEMISTRY,079,B1,false
5748000,500,WORK EXPERIENCE,---,A2,false
5748000,502,PHY & HEALTH EDUCA,---,A1,false
5748000,503,GENERAL STUDIES,---,A1,false
5748000,"",Result: PASS,"","",false
5748001,301,ENGLISH CORE,081,B1,false
5748001,083,COMPUTER SCIENCE,085,B1,false
5748001,041,MATHEMATICS,059,B2,false
5748001,042,PHYSICS,069,B2,false
5748001,043,CHEMISTRY,076,B2,false
5748001,500,WORK EXPERIENCE,---,A1,false
5748001,502,PHY & HEALTH EDUCA,---,B2,false
5748001,503,GENERAL STUDIES,---,A1,false
5748001,"",Result: PASS,"","",false
5748002,301,ENGLISH CORE,088,A2,false
5748002,083,COMPUTER SCIENCE,064,D1,false
5748002,041,MATHEMATICS,047,C2,false
5748002,042,PHYSICS,063,C1,false
5748002,043,CHEMISTRY,072,B2,false
5748002,500,WORK EXPERIENCE,---,A1,false
5748002,502,PHY & HEALTH EDUCA,---,B1,false
5748002,503,GENERAL STUDIES,---,A2,false
5748002,"",Result: PASS,"","",false
5748003,301,ENGLISH CORE,058,C2,false
5748003,083,COMPUTER SCIENCE,055,D2,false
5748003,041,MATHEMATICS,043,D1,false
5748003,042,PHYSICS,050,D2,false
5748003,043,CHEMISTRY,040FT,E,false
5748003,500,WORK EXPERIENCE,---,B1,false
5748003,502,PHY & HEALTH EDUCA,---,C1,false
5748003,503,GENERAL STUDIES,---,B1,false
5748003,"",Result: COMP,"","",false
5748004,301,ENGLISH CORE,075,B2,false
5748004,302,HINDI CORE,063,C2,false
5748004,041,MATHEMATICS,002F,E,false
5748004,042,PHYSICS,030FT,E,false
5748004,043,CHEMISTRY,038FT,E,false
5748004,500,WORK EXPERIENCE,---,C1,false
5748004,502,PHY & HEALTH EDUCA,---,A2,false
5748004,503,GENERAL STUDIES,---,B2,false
5748004,"",Result: FAIL,"","",false
5748005,301,ENGLISH CORE,088,A2,false
5748005,083,COMPUTER SCIENCE,081,B1,false
5748005,041,MATHEMATICS,043,D1,false
5748005,042,PHYSICS,063,C1,false
5748005,043,CHEMISTRY,072,B2,false
5748005,500,WORK EXPERIENCE,---,A1,false
5748005,502,PHY & HEALTH EDUCA,---,B2,false
5748005,503,GENERAL STUDIES,---,A2,false
5748005,"",Result: PASS,"","",false
5748006,301,ENGLISH CORE,088,A2,false
5748006,083,COMPUTER SCIENCE,090,A2,false
5748006,041,MATHEMATICS,080,A2,false
5748006,042,PHYSICS,078,A2,false
5748006,043,CHEMISTRY,095,A1,false
5748006,500,WORK EXPERIENCE,---,A1,false
5748006,502,PHY & HEALTH EDUCA,---,B2,false
5748006,503,GENERAL STUDIES,---,A1,false
5748006,"",Result: PASS,"","",false
5748007,301,ENGLISH CORE,067,C1,false
5748007,302,HINDI CORE,065,C1,false
5748007,041,MATHEMATICS,075,B1,false
5748007,042,PHYSICS,068,B2,false
5748007,043,CHEMISTRY,079,B1,false
5748007,500,WORK EXPERIENCE,---,A2,false
5748007,502,PHY & HEALTH EDUCA,---,B1,false
5748007,503,GENERAL STUDIES,---,A1,false
5748007,"",Result: PASS,"","",false
5748008,301,ENGLISH CORE,072,B2,false
5748008,083,COMPUTER SCIENCE,073,C1,false
5748008,041,MATHEMATICS,053,C1,false
5748008,042,PHYSICS,067,B2,false
5748008,043,CHEMISTRY,072,B2,false
5748008,500,WORK EXPERIENCE,---,A2,false
5748008,502,PHY & HEALTH EDUCA,---,B1,false
5748008,503,GENERAL STUDIES,---,B1,false
5748008,"",Result: PASS,"","",false
5748009,301,ENGLISH CORE,070,B2,false
5748009,083,COMPUTER SCIENCE,082,B1,false
5748009,041,MATHEMATICS,056,C1,false
5748009,042,PHYSICS,082,A2,false
5748009,043,CHEMISTRY,082,B1,false
5748009,500,WORK EXPERIENCE,---,A1,false
5748009,502,PHY & HEALTH EDUCA,---,B1,false
5748009,503,GENERAL STUDIES,---,A2,false
5748009,"",Result: PASS,"","",false
5748010,301,ENGLISH CORE,067,C1,false
5748010,083,COMPUTER SCIENCE,078,B2,false
5748010,041,MATHEMATICS,048,C2,false
5748010,042,PHYSICS,064,B2,false
5748010,043,CHEMISTRY,061,C2,false
5748010,500,WORK EXPERIENCE,---,A1,false
5748010,502,PHY & HEALTH EDUCA,---,A2,false
5748010,503,GENERAL STUDIES,---,A2,false
5748010,"",Result: PASS,"","",false
5748011,301,ENGLISH CORE,079,B1,false
5748011,083,COMPUTER SCIENCE,079,B2,false
5748011,041,MATHEMATICS,054,C1,false
5748011,042,PHYSICS,080,A2,false
5748011,043,CHEMISTRY,077,B1,false
5748011,500,WORK EXPERIENCE,---,A1,false
5748011,502,PHY & HEALTH EDUCA,---,B2,false
5748011,503,GENERAL STUDIES,---,A1,false
5748011,"",Result: PASS,"","",false
5748012,301,ENGLISH CORE,067,C1,false
5748012,083,COMPUTER SCIENCE,075,C1,false
5748012,041,MATHEMATICS,034,D2,false
5748012,042,PHYSICS,056,C2,false
5748012,043,CHEMISTRY,066,C1,false
5748012,500,WORK EXPERIENCE,---,A2,false
5748012,502,PHY & HEALTH EDUCA,---,B1,false
5748012,503,GENERAL STUDIES,---,A2,false
5748012,"",Result: PASS,"","",false
5748013,301,ENGLISH CORE,069,B2,false
5748013,083,COMPUTER SCIENCE,064,D1,false
5748013,041,MATHEMATICS,007F,E,false
5748013,042,PHYSICS,032FT,E,false
5748013,043,CHEMISTRY,040FT,E,false
5748013,500,WORK EXPERIENCE,---,B1,false
5748013,502,PHY & HEALTH EDUCA,---,B1,false
5748013,503,GENERAL STUDIES,---,B2,false
5748013,"",Result: FAIL,"","",false
5748014,301,ENGLISH CORE,056,C2,false
5748014,083,COMPUTER SCIENCE,065,C2,false
5748014,041,MATHEMATICS,010F,E,false
5748014,042,PHYSICS,047,D2,false
5748014,043,CHEMISTRY,050,D2,false
5748014,500,WORK EXPERIENCE,---,B2,false
5748014,502,PHY & HEALTH EDUCA,---,A2,false
5748014,503,GENERAL STUDIES,---,B2,false
5748014,"",Result: COMP,"","",false
5748015,301,ENGLISH CORE,058,C2,false
5748015,302,HINDI CORE,069,C1,false
5748015,041,MATHEMATICS,033,D2,false
