5727000,301,ENGLISH CORE,044,D1,false
5727000,030,ECONOMICS,016F,E,false
5727000,054,BUSINESS STUDIES,047,D1,false
5727000,055,ACCOUNTANCY,046,D1,false
5727000,048,PHYSICAL EDUCATION,057,D1,false
5727000,500,WORK EXPERIENCE,---,A1,false
5727000,502,PHY & HEALTH EDUCA,---,A1,false
5727000,503,GENERAL STUDIES,---,A1,false
5727000,"",Result: COMP,"","",false
5727001,301,ENGLISH CORE,052,C2,false
5727001,030,ECONOMICS,033,D2,false
5727001,054,BUSINESS STUDIES,046,D1,false
5727001,055,ACCOUNTANCY,045,D1,false
5727001,048,PHYSICAL EDUCATION,057,D1,false
5727001,500,WORK EXPERIENCE,---,A2,false
5727001,502,PHY & HEALTH EDUCA,---,A2,false
5727001,503,GENERAL STUDIES,---,A2,false
5727001,"",Result: PASS,"","",false
5727002,301,ENGLISH CORE,041,D2,false
5727002,043,CHEMISTRY,053,D2,false
5727002,041,MATHEMATICS,015F,E,false
5727002,049,PAINTING,069,D1,false
5727002,048,PHYSICAL EDUCATION,052,D2,false
5727002,500,WORK EXPERIENCE,---,A2,false
5727002,502,PHY & HEALTH EDUCA,---,A1,false
5727002,503,GENERAL STUDIES,---,B1,false
5727002,042,PHYSICS,032 FT,E,true
5727002,"",Result: COMP,"","",true
5727003,301,ENGLISH CORE,035,D2,false
5727003,055,ACCOUNTANCY,028FT,E,false
5727003,054,BUSINESS STUDIES,038,D2,false
5727003,049,PAINTING,070,D1,false
5727003,048,PHYSICAL EDUCATION,053,D2,false
5727003,500,WORK EXPERIENCE,---,A2,false
5727003,502,PHY & HEALTH EDUCA,---,B1,false
5727003,503,GENERAL STUDIES,---,A2,false
5727003,030,ECONOMICS,010 F,E,true
5727003,"",Result: COMP,"","",true
5727004,301,ENGLISH CORE,047,D1,false
5727004,043,CHEMISTRY,053,D2,false
5727004,041,MATHEMATICS,033,D2,false
5727004,042,PHYSICS,032FT,E,false
5727004,048,PHYSICAL EDUCATION,051,D2,false
5727004,500,WORK EXPERIENCE,---,A2,false
5727004,502,PHY & HEALTH EDUCA,---,A1,false
5727004,503,GENERAL STUDIES,---,A2,false
5727004,049,PAINTING,061 FT,E,true
5727004,"",Result: COMP,"","",true
5727005,301,ENGLISH CORE,060,C2,false
5727005,043,CHEMISTRY,039FT,E,false
5727005,044,BIOLOGY,053,D2,false
5727005,049,PAINTING,075,C2,false
5727005,048,PHYSICAL EDUCATION,073,B2,false
5727005,500,WORK EXPERIENCE,---,A1,false
5727005,502,PHY & HEALTH EDUCA,---,A1,false
5727005,503,GENERAL STUDIES,---,A2,false
5727005,042,PHYSICS,033 FT,E,true
5727005,"",Result: COMP,"","",true
5727006,301,ENGLISH CORE,047,D1,false
5727006,043,CHEMISTRY,060,C2,false
5727006,044,BIOLOGY,041FT,E,false
5727006,049,PAINTING,069,D1,false
5727006,048,PHYSICAL EDUCATION,069,C1,false
5727006,500,WORK EXPERIENCE,---,A1,false
5727006,502,PHY & HEALTH EDUCA,---,A1,false
5727006,503,GENERAL STUDIES,---,A2,false
5727006,042,PHYSICS,037 FT,E,true
5727006,"",Result: COMP,"","",true
5727007,301,ENGLISH CORE,082,B1,false
5727007,043,CHEMISTRY,055,D1,false
5727007,041,MATHEMATICS,014F,E,false
5727007,042,PHYSICS,051,D2,false
5727007,048,PHYSICAL EDUCATION,064,C2,false
5727007,500,WORK EXPERIENCE,---,A2,false
5727007,502,PHY & HEALTH EDUCA,---,B1,false
5727007,503,GENERAL STUDIES,---,B1,false
5727007,049,PAINTING,060 FT,E,true
5727007,"",Result: COMP,"","",true
5727008,301,ENGLISH CORE,075,B2,false
5727008,043,CHEMISTRY,032FT,E,false
5727008,044,BIOLOGY,038FT,E,false
5727008,042,PHYSICS,030FT,E,false
5727008,048,PHYSICAL EDUCATION,068,C1,false
5727008,500,WORK EXPERIENCE,---,A2,false
5727008,502,PHY & HEALTH EDUCA,---,A2,false
5727008,503,GENERAL STUDIES,---,B1,false
5727008,049,PAINTING,061 FT,E,true
5727008,"",Result: FAIL,"","",true
5727009,301,ENGLISH CORE,076,B1,false
5727009,043,CHEMISTRY,071,B2,false
5727009,044,BIOLOGY,072,C1,false
5727009,042,PHYSICS,053,D1,false
5727009,048,PHYSICAL EDUCATION,076,B2,false
5727009,500,WORK EXPERIENCE,---,A1,false
5727009,502,PHY & HEALTH EDUCA,---,A1,false
5727009,503,GENERAL STUDIES,---,A1,false
5727009,049,PAINTING,082,C1,true
5727009,"",Result: PASS,"","",true
5727010,301,ENGLISH CORE,047,D1,false
5727010,043,CHEMISTRY,040FT,E,false
5727010,041,MATHEMATICS,010F,E,false
5727010,042,PHYSICS,036FT,E,false
5727010,048,PHYSICAL EDUCATION,066,C2,false
5727010,500,WORK EXPERIENCE,---,A2,false
5727010,502,PHY & HEALTH EDUCA,---,A2,false
