5749000,301,ENGLISH CORE,051,D1,false
5749000,302,HINDI CORE,044,D2,false
5749000,041,MATHEMATICS,010F,E,false
5749000,042,PHYSICS,049,D2,false
5749000,043,CHEMISTRY,052,D2,false
5749000,500,WORK EXPERIENCE,---,A2,false
5749000,502,PHY & HEALTH EDUCA,---,A2,false
5749000,503,GENERAL STUDIES,---,A2,false
5749000,"",Result: COMP,"","",false
5749001,301,ENGLISH CORE,060,C2,false
5749001,302,HINDI CORE,065,C1,false
5749001,041,MATHEMATICS,007F,E,false
5749001,042,PHYSICS,055,D1,false
5749001,043,CHEMISTRY,064,C2,false
5749001,500,WORK EXPERIENCE,---,A2,false
5749001,502,PHY & HEALTH EDUCA,---,A1,false
5749001,503,GENERAL STUDIES,---,A1,false
5749001,"",Result: COMP,"","",false
5749002,301,ENGLISH CORE,045,D1,false
5749002,083,COMPUTER SCIENCE,043FT,E,false
5749002,041,MATHEMATICS,033,D2,false
5749002,042,PHYSICS,053,D1,false
5749002,043,CHEMISTRY,076,B2,false
5749002,500,WORK EXPERIENCE,---,A1,false
5749002,502,PHY & HEALTH EDUCA,---,A2,false
5749002,503,GENERAL STUDIES,---,A1,false
5749002,"",Result: COMP,"","",false
5749003,301,ENGLISH CORE,071,B2,false
5749003,048,PHYSICAL EDUCATION,078,B1,false
5749003,041,MATHEMATICS,009F,E,false
5749003,042,PHYSICS,051,D2,false
5749003,043,CHEMISTRY,057,D1,false
5749003,500,WORK EXPERIENCE,---,A2,false
5749003,502,PHY & HEALTH EDUCA,---,A2,false
5749003,503,GENERAL STUDIES,---,A2,false
5749003,"",Result: COMP,"","",false
5749004,301,ENGLISH CORE,071,B2,false
5749004,048,PHYSICAL EDUCATION,075,B2,false
5749004,041,MATHEMATICS,033,D2,false
5749004,042,PHYSICS,059,C1,false
5749004,043,CHEMISTRY,052,D2,false
5749004,500,WORK EXPERIENCE,---,A1,false
5749004,502,PHY & HEALTH EDUCA,---,A2,false
5749004,503,GENERAL STUDIES,---,B1,false
5749004,"",Result: PASS,"","",false
5749005,301,ENGLISH CORE,069,B2,false
5749005,302,HINDI CORE,078,B1,false
5749005,041,MATHEMATICS,087,A2,false
5749005,042,PHYSICS,085,A2,false
5749005,043,CHEMISTRY,095,A1,false
5749005,500,WORK EXPERIENCE,---,A1,false
5749005,502,PHY & HEALTH EDUCA,---,A1,false
5749005,503,GENERAL STUDIES,---,A1,false
5749005,"",Result: PASS,"","",false
5749006,301,ENGLISH CORE,064,C1,false
5749006,048,PHYSICAL EDUCATION,084,A2,false
5749006,041,MATHEMATICS,005F,E,false
5749006,042,PHYSICS,049,D2,false
5749006,043,CHEMISTRY,062,C2,false
5749006,500,WORK EXPERIENCE,---,A1,false
5749006,502,PHY & HEALTH EDUCA,---,A1,false
5749006,503,GENERAL STUDIES,---,A2,false
5749006,"",Result: COMP,"","",false
5749007,301,ENGLISH CORE,054,C2,false
5749007,322,SANSKRIT CORE,085,A1,false
5749007,041,MATHEMATICS,089,A2,false
5749007,042,PHYSICS,086,A1,false
5749007,043,CHEMISTRY,095,A1,false
5749007,500,WORK EXPERIENCE,---,A2,false
5749007,502,PHY & HEALTH EDUCA,---,A1,false
5749007,503,GENERAL STUDIES,---,A2,false
5749007,"",Result: PASS,"","",false
5749008,301,ENGLISH CORE,050,D1,false
5749008,302,HINDI CORE,044,D2,false
5749008,041,MATHEMATICS,033,D2,false
5749008,042,PHYSICS,056,C2,false
5749008,043,CHEMISTRY,069,C1,false
5749008,500,WORK EXPERIENCE,---,A2,false
5749008,502,PHY & HEALTH EDUCA,---,A2,false
5749008,503,GENERAL STUDIES,---,A1,false
5749008,"",Result: PASS,"","",false
5749009,301,ENGLISH CORE,081,B1,false
5749009,083,COMPUTER SCIENCE,080,B2,false
5749009,041,MATHEMATICS,035,D2,false
5749009,042,PHYSICS,058,C2,false
5749009,043,CHEMISTRY,060,C2,false
5749009,500,WORK EXPERIENCE,---,A1,false
5749009,502,PHY & HEALTH EDUCA,---,A1,false
5749009,503,GENERAL STUDIES,---,A1,false
5749009,"",Result: PASS,"","",false
5749010,301,ENGLISH CORE,071,B2,false
5749010,048,PHYSICAL EDUCATION,067,C1,false
5749010,041,MATHEMATICS,033,D2,false
5749010,042,PHYSICS,059,C1,false
5749010,043,CHEMISTRY,052,D2,false
5749010,500,WORK EXPERIENCE,---,A2,false
5749010,502,PHY & HEALTH EDUCA,---,A1,false
