5781000,301,ENGLISH CORE,055,C2,false
5781000,055,ACCOUNTANCY,075,B1,false
5781000,054,BUSINESS STUDIES,084,A2,false
5781000,030,ECONOMICS,075,A2,false
5781000,065,INFORMATICS PRAC.,069,C2,false
5781000,500,WORK EXPERIENCE,---,B1,false
5781000,502,PHY & HEALTH EDUCA,---,B2,false
5781000,503,GENERAL STUDIES,---,B1,false
5781000,"",Result: PASS,"","",false
5781001,301,ENGLISH CORE,050,D1,false
5781001,055,ACCOUNTANCY,048,D1,false
5781001,054,BUSINESS STUDIES,045,D1,false
5781001,030,ECONOMICS,012F,E,false
5781001,065,INFORMATICS PRAC.,051,D2,false
5781001,500,WORK EXPERIENCE,---,B2,false
5781001,502,PHY & HEALTH EDUCA,---,C1,false
5781001,503,GENERAL STUDIES,---,B2,false
5781001,"",Result: COMP,"","",false
5781002,301,ENGLISH CORE,089,A2,false
5781002,055,ACCOUNTANCY,081,A2,false
5781002,054,BUSINESS STUDIES,092,A2,false
5781002,030,ECONOMICS,087,A1,false
5781002,065,INFORMATICS PRAC.,085,B1,false
5781002,500,WORK EXPERIENCE,---,A1,false
5781002,502,PHY & HEALTH EDUCA,---,A1,false
5781002,503,GENERAL STUDIES,---,A1,false
5781002,"",Result: PASS,"","",false
5781003,301,ENGLISH CORE,049,D1,false
5781003,055,ACCOUNTANCY,070,B1,false
5781003,054,BUSINESS STUDIES,073,B2,false
5781003,030,ECONOMICS,057,B2,false
5781003,065,INFORMATICS PRAC.,061,D1,false
5781003,500,WORK EXPERIENCE,---,B2,false
5781003,502,PHY & HEALTH EDUCA,---,C1,false
5781003,503,GENERAL STUDIES,---,B2,false
5781003,"",Result: PASS,"","",false
5781004,301,ENGLISH CORE,048,D1,false
5781004,055,ACCOUNTANCY,048,D1,false
5781004,054,BUSINESS STUDIES,045,D1,false
5781004,030,ECONOMICS,033,D2,false
5781004,065,INFORMATICS PRAC.,053,D2,false
5781004,500,WORK EXPERIENCE,---,B2,false
5781004,502,PHY & HEALTH EDUCA,---,B2,false
5781004,503,GENERAL STUDIES,---,B2,false
5781004,"",Result: PASS,"","",false
5781005,301,ENGLISH CORE,077,B1,false
5781005,055,ACCOUNTANCY,077,B1,false
5781005,054,BUSINESS STUDIES,080,B1,false
