9766000,301,ENGLISH CORE,053,C2,false
9766000,030,ECONOMICS,041,C2,false
9766000,041,MATHEMATICS,033,D2,false
9766000,054,BUSINESS STUDIES,044,D2,false
9766000,055,ACCOUNTANCY,049,D1,false
9766000,500,WORK EXPERIENCE,---,B1,false
9766000,502,PHY & HEALTH EDUCA,---,B1,false
9766000,503,GENERAL STUDIES,---,B1,false
9766000,"",Result: PASS,"","",false
9766001,301,ENGLISH CORE,056,C2,false
9766001,030,ECONOMICS,046,C1,false
9766001,041,MATHEMATICS,033,D2,false
9766001,054,BUSINESS STUDIES,049,D1,false
9766001,055,ACCOUNTANCY,056,C1,false
9766001,500,WORK EXPERIENCE,---,A1,false
9766001,502,PHY & HEALTH EDUCA,---,A1,false
9766001,503,GENERAL STUDIES,---,A1,false
9766001,"",Result: PASS,"","",false
9766002,301,ENGLISH CORE,044,D1,false
9766002,030,ECONOMICS,017F,E,false
9766002,041,MATHEMATICS,007F,E,false
9766002,054,BUSINESS STUDIES,024FT,E,false
9766002,055,ACCOUNTANCY,033FT,E,false
9766002,500,WORK EXPERIENCE,---,B1,false
9766002,502,PHY & HEALTH EDUCA,---,A2,false
9766002,503,GENERAL STUDIES,---,A1,false
9766002,"",Result: FAIL,"","",false
9766003,301,ENGLISH CORE,044,D1,false
9766003,030,ECONOMICS,016F,E,false
9766003,041,MATHEMATICS,005F,E,false
9766003,054,BUSINESS STUDIES,029FT,E,false
9766003,055,ACCOUNTANCY,052,C2,false
9766003,500,WORK EXPERIENCE,---,B2,false
9766003,502,PHY & HEALTH EDUCA,---,B1,false
9766003,503,GENERAL STUDIES,---,B2,false
9766003,"",Result: FAIL,"","",false
9766004,301,ENGLISH CORE,043,D1,false
9766004,030,ECONOMICS,005F,E,false
9766004,041,MATHEMATICS,014F,E,false
9766004,054,BUSINESS STUDIES,015FT,E,false
9766004,055,ACCOUNTANCY,031FT,E,false
9766004,500,WORK EXPERIENCE,---,B2,false
9766004,502,PHY & HEALTH EDUCA,---,A1,false
9766004,503,GENERAL STUDIES,---,A1,false
9766004,"",Result: FAIL,"","",false
9766005,301,ENGLISH CORE,033,D2,false
9766005,030,ECONOMICS,039,D1,false
9766005,041,MATHEMATICS,007F,E,false
9766005,054,BUSINESS STUDIES,047,D1,false
9766005,055,ACCOUNTANCY,046,D1,false
9766005,500,WORK EXPERIENCE,---,B2,false
9766005,502,PHY & HEALTH EDUCA,---,B1,false
9766005,503,GENERAL STUDIES,---,B2,false
9766005,"",Result: COMP,"","",false
9766006,301,ENGLISH CORE,072,B2,false
9766006,030,ECONOMICS,069,B1,false
9766006,041,MATHEMATICS,043,D1,false
9766006,054,BUSINESS STUDIES,045,D1,false
9766006,055,ACCOUNTANCY,060,C1,false
9766006,500,WORK EXPERIENCE,---,B1,false
9766006,502,PHY & HEALTH EDUCA,---,B1,false
9766006,503,GENERAL STUDIES,---,B1,false
9766006,"",Result: PASS,"","",false
9766007,301,ENGLISH CORE,052,C2,false
9766007,030,ECONOMICS,003F,E,false
9766007,041,MATHEMATICS,008F,E,false
9766007,054,BUSINESS STUDIES,043,D2,false
9766007,055,ACCOUNTANCY,021FT,E,false
9766007,500,WORK EXPERIENCE,---,B2,false
9766007,502,PHY & HEALTH EDUCA,---,A2,false
9766007,503,GENERAL STUDIES,---,B2,false
9766007,"",Result: FAIL,"","",false
9766008,301,ENGLISH CORE,078,B1,false
9766008,030,ECONOMICS,071,B1,false
9766008,041,MATHEMATICS,057,B2,false
9766008,054,BUSINESS STUDIES,074,B2,false
9766008,055,ACCOUNTANCY,065,B2,false
9766008,500,WORK EXPERIENCE,---,A2,false
9766008,502,PHY & HEALTH EDUCA,---,A2,false
