9700000,301,ENGLISH CORE,046,D1,false
9700000,002,HINDI ELECTIVE,095,A1,false
9700000,030,ECONOMICS,063,B1,false
9700000,054,BUSINESS STUDIES,044,D2,false
9700000,055,ACCOUNTANCY,058,C1,false
9700000,500,WORK EXPERIENCE,---,A1,false
9700000,502,PHY & HEALTH EDUCA,---,A1,false
9700000,503,GENERAL STUDIES,---,A1,false
9700000,048,PHYSICAL EDUCATION,063,C2,true
9700000,"",Result: PASS,"","",true
9700001,301,ENGLISH CORE,045,D1,false
9700001,002,HINDI ELECTIVE,058,B2,false
9700001,048,PHYSICAL EDUCATION,065,C2,false
9700001,054,BUSINESS STUDIES,045,D1,false
9700001,055,ACCOUNTANCY,042,D2,false
9700001,500,WORK EXPERIENCE,---,B1,false
9700001,502,PHY & HEALTH EDUCA,---,A1,false
9700001,503,GENERAL STUDIES,---,B1,false
9700001,030,ECONOMICS,009 F,E,true
9700001,"",Result: PASS,"","",true
9700002,301,ENGLISH CORE,004F,E,false
9700002,002,HINDI ELECTIVE,056,C1,false
9700002,030,ECONOMICS,009F,E,false
9700002,054,BUSINESS STUDIES,026FT,E,false
9700002,055,ACCOUNTANCY,029FT,E,false
9700002,500,WORK EXPERIENCE,---,A1,false
9700002,502,PHY & HEALTH EDUCA,---,A2,false
9700002,503,GENERAL STUDIES,---,A1,false
9700002,048,PHYSICAL EDUCATION,062,C2,true
9700002,"",Result: FAIL,"","",true
9700003,301,ENGLISH CORE,035,D2,false
9700003,002,HINDI ELECTIVE,091,A1,false
9700003,048,PHYSICAL EDUCATION,069,C1,false
9700003,054,BUSINESS STUDIES,038,D2,false
9700003,055,ACCOUNTANCY,047,D1,false
9700003,500,WORK EXPERIENCE,---,A1,false
9700003,502,PHY & HEALTH EDUCA,---,A2,false
9700003,503,GENERAL STUDIES,---,A1,false
9700003,030,ECONOMICS,011 F,E,true
9700003,"",Result: PASS,"","",true
9700004,301,ENGLISH CORE,036,D2,false
9700004,002,HINDI ELECTIVE,062,B1,false
9700004,030,ECONOMICS,039,D1,false
9700004,054,BUSINESS STUDIES,038,D2,false
9700004,055,ACCOUNTANCY,056,C1,false
9700004,500,WORK EXPERIENCE,---,A1,false
9700004,502,PHY & HEALTH EDUCA,---,A1,false
9700004,503,GENERAL STUDIES,---,A1,false
9700004,048,PHYSICAL EDUCATION,056,D1,true
9700004,"",Result: PASS,"","",true
9700005,301,ENGLISH CORE,033,D2,false
9700005,002,HINDI ELECTIVE,069,A2,false
9700005,048,PHYSICAL EDUCATION,064,C2,false
9700005,054,BUSINESS STUDIES,036,D2,false
9700005,055,ACCOUNTANCY,025FT,E,false
9700005,500,WORK EXPERIENCE,---,B1,false
9700005,502,PHY & HEALTH EDUCA,---,A1,false
9700005,503,GENERAL STUDIES,---,A2,false
9700005,030,ECONOMICS,016 F,E,true
9700005,"",Result: COMP,"","",true
9700006,301,ENGLISH CORE,050,D1,false
9700006,002,HINDI ELECTIVE,084,A1,false
9700006,030,ECONOMICS,039,D1,false
9700006,054,BUSINESS STUDIES,038,D2,false
9700006,055,ACCOUNTANCY,049,D1,false
9700006,500,WORK EXPERIENCE,---,A1,false
9700006,502,PHY & HEALTH EDUCA,---,A1,false
9700006,503,GENERAL STUDIES,---,A1,false
9700006,048,PHYSICAL EDUCATION,072,B2,true
9700006,"",Result: PASS,"","",true
9700007,301,ENGLISH CORE,043,D1,false
9700007,002,HINDI ELECTIVE,071,A2,false
9700007,030,ECONOMICS,047,C1,false
9700007,054,BUSINESS STUDIES,066,C1,false
9700007,055,ACCOUNTANCY,056,C1,false
9700007,500,WORK EXPERIENCE,---,A1,false
9700007,502,PHY & HEALTH EDUCA,---,A1,false
9700007,503,GENERAL STUDIES,---,A1,false
9700007,"",Result: PASS,"","",false
9700008,301,ENGLISH CORE,033,D2,false
9700008,002,HINDI ELECTIVE,063,B1,false
9700008,030,ECONOMICS,041,C2,false
9700008,054,BUSINESS STUDIES,037,D2,false
9700008,055,ACCOUNTANCY,044,D2,false
9700008,500,WORK EXPERIENCE,---,A2,false
9700008,502,PHY & HEALTH EDUCA,---,A2,false
9700008,503,GENERAL STUDIES,---,A2,false
9700008,"",Result: PASS,"","",false
9700009,301,ENGLISH CORE,043,D1,false
9700009,002,HINDI ELECTIVE,084,A1,false
9700009,030,ECONOMICS,039,D1,false
9700009,054,BUSINESS STUDIES,044,D2,false
9700009,055,ACCOUNTANCY,053,C2,false
9700009,500,WORK EXPERIENCE,---,A1,false
9700009,502,PHY & HEALTH EDUCA,---,A1,false
9700009,503,GENERAL STUDIES,---,A1,false
9700009,048,PHYSICAL EDUCATION,065,C2,true
9700009,"",Result: PASS,"","",true
9700010,301,ENGLISH CORE,034,D2,false
9700010,002,HINDI ELECTIVE,053,C1,false
9700010,048,PHYSICAL EDUCATION,058,D1,false
9700010,054,BUSINESS STUDIES,038,D2,false
9700010,055,ACCOUNTANCY,043,D2,false
9700010,500,WORK EXPERIENCE,---,A2,false
9700010,502,PHY & HEALTH EDUCA,---,B1,false
9700010,503,GENERAL STUDIES,---,B1,false
9700010,030,ECONOMICS,018 F,E,true
9700010,"",Result: PASS,"","",true
9700011,301,ENGLISH CORE,043,D1,false
9700011,002,HINDI ELECTIVE,055,C1,false
9700011,030,ECONOMICS,054,B2,false
9700011,054,BUSINESS STUDIES,038,D2,false
9700011,055,ACCOUNTANCY,047,D1,false
9700011,500,WORK EXPERIENCE,---,A1,false
9700011,502,PHY & HEALTH EDUCA,---,A1,false
9700011,503,GENERAL STUDIES,---,A1,false
9700011,048,PHYSICAL EDUCATION,057,D1,true
9700011,"",Result: PASS,"","",true
9700012,301,ENGLISH CORE,033,D2,false
9700012,002,HINDI ELECTIVE,076,A1,false
9700012,048,PHYSICAL EDUCATION,049,D2,false
9700012,054,BUSINESS STUDIES,037,D2,false
9700012,055,ACCOUNTANCY,048,D1,false
9700012,500,WORK EXPERIENCE,---,A2,false
9700012,502,PHY & HEALTH EDUCA,---,A2,false
9700012,503,GENERAL STUDIES,---,A2,false
9700012,030,ECONOMICS,016 F,E,true
9700012,"",Result: PASS,"","",true
9700013,301,ENGLISH CORE,046,D1,false
9700013,002,HINDI ELECTIVE,081,A1,false
9700013,030,ECONOMICS,081,A2,false
9700013,054,BUSINESS STUDIES,068,B2,false
9700013,055,ACCOUNTANCY,078,A2,false
9700013,500,WORK EXPERIENCE,---,A1,false
9700013,502,PHY & HEALTH EDUCA,---,A1,false
9700013,503,GENERAL STUDIES,---,A1,false
9700013,"",Result: PASS,"","",false
9700014,301,ENGLISH CORE,047,D1,false
9700014,002,HINDI ELECTIVE,093,A1,false
9700014,030,ECONOMICS,063,B1,false
9700014,054,BUSINESS STUDIES,068,B2,false
9700014,055,ACCOUNTANCY,050,D1,false
9700014,500,WORK EXPERIENCE,---,A1,false
9700014,502,PHY & HEALTH EDUCA,---,A1,false
9700014,503,GENERAL STUDIES,---,A1,false
9700014,048,PHYSICAL EDUCATION,068,C1,true
9700014,"",Result: PASS,"","",true
9700015,301,ENGLISH CORE,055,C2,false
9700015,002,HINDI ELECTIVE,055,C1,false
9700015,030,ECONOMICS,072,B1,false
9700015,054,BUSINESS STUDIES,080,B1,false
9700015,055,ACCOUNTANCY,067,B2,false
9700015,500,WORK EXPERIENCE,---,A1,false
9700015,502,PHY & HEALTH EDUCA,---,A2,false
9700015,503,GENERAL STUDIES,---,A1,false
9700015,048,PHYSICAL EDUCATION,073,B2,true
9700015,"",Result: PASS,"","",true
9700016,301,ENGLISH CORE,036,D2,false
9700016,002,HINDI ELECTIVE,063,B1,false
9700016,030,ECONOMICS,033,D2,false
9700016,054,BUSINESS STUDIES,023FT,E,false
9700016,055,ACCOUNTANCY,045,D1,false
9700016,500,WORK EXPERIENCE,---,A2,false
9700016,502,PHY & HEALTH EDUCA,---,B1,false
9700016,503,GENERAL STUDIES,---,B1,false
9700016,"",Result: COMP,"","",false
9700017,301,ENGLISH CORE,047,D1,false
9700017,002,HINDI ELECTIVE,079,A1,false
9700017,030,ECONOMICS,072,B1,false
9700017,054,BUSINESS STUDIES,037,D2,false
9700017,055,ACCOUNTANCY,051,C2,false
9700017,500,WORK EXPERIENCE,---,A1,false
9700017,502,PHY & HEALTH EDUCA,---,A1,false
9700017,503,GENERAL STUDIES,---,A1,false
9700017,048,PHYSICAL EDUCATION,068,C1,true
9700017,"",Result: PASS,"","",true
9700018,301,ENGLISH CORE,045,D1,false
9700018,002,HINDI ELECTIVE,072,A2,false
9700018,030,ECONOMICS,081,A2,false
9700018,054,BUSINESS STUDIES,044,D2,false
9700018,055,ACCOUNTANCY,050,D1,false
9700018,500,WORK EXPERIENCE,---,A1,false
9700018,502,PHY & HEALTH EDUCA,---,A1,false
9700018,503,GENERAL STUDIES,---,A1,false
9700018,048,PHYSICAL EDUCATION,058,D1,true
9700018,"",Result: PASS,"","",true
9700019,301,ENGLISH CORE,045,D1,false
9700019,002,HINDI ELECTIVE,076,A1,false
9700019,030,ECONOMICS,041,C2,false
9700019,054,BUSINESS STUDIES,038,D2,false
9700019,055,ACCOUNTANCY,056,C1,false
9700019,500,WORK EXPERIENCE,---,A2,false
9700019,502,PHY & HEALTH EDUCA,---,A2,false
9700019,503,GENERAL STUDIES,---,A2,false
9700019,048,PHYSICAL EDUCATION,062,C2,true
9700019,"",Result: PASS,"","",true
9700020,301,ENGLISH CORE,033,D2,false
9700020,002,HINDI ELECTIVE,066,B1,false
9700020,027,HISTORY,042,C2,false
9700020,028,POLITICAL SCIENCE,044,C2,false
9700020,048,PHYSICAL EDUCATION,065,C2,false
9700020,500,WORK EXPERIENCE,---,B1,false
9700020,502,PHY & HEALTH EDUCA,---,B2,false
9700020,503,GENERAL STUDIES,---,B1,false
9700020,"",Result: PASS,"","",false
9700021,301,ENGLISH CORE,072,B2,false
9700021,002,HINDI ELECTIVE,084,A1,false
9700021,027,HISTORY,075,A1,false
9700021,028,POLITICAL SCIENCE,086,A1,false
9700021,048,PHYSICAL EDUCATION,082,A2,false
9700021,500,WORK EXPERIENCE,---,A1,false
9700021,502,PHY & HEALTH EDUCA,---,A1,false
9700021,503,GENERAL STUDIES,---,A2,false
9700021,"",Result: PASS,"","",false
9700022,301,ENGLISH CORE,033,D2,false
9700022,002,HINDI ELECTIVE,060,B2,false
9700022,027,HISTORY,040,D1,false
9700022,028,POLITICAL SCIENCE,044,C2,false
9700022,030,ECONOMICS,033,D2,false
9700022,500,WORK EXPERIENCE,---,B2,false
9700022,502,PHY & HEALTH EDUCA,---,B1,false
9700022,503,GENERAL STUDIES,---,C1,false
9700022,048,PHYSICAL EDUCATION,045,D2,true
9700022,"",Result: PASS,"","",true
9700023,301,ENGLISH CORE,008F,E,false
9700023,002,HINDI ELECTIVE,051,C2,false
9700023,027,HISTORY,038,D1,false
9700023,028,POLITICAL SCIENCE,044,C2,false
9700023,048,PHYSICAL EDUCATION,047,D2,false
9700023,500,WORK EXPERIENCE,---,C1,false
9700023,502,PHY & HEALTH EDUCA,---,B2,false
9700023,503,GENERAL STUDIES,---,B1,false
9700023,"",Result: COMP,"","",false
9700024,301,ENGLISH CORE,035,D2,false
9700024,002,HINDI ELECTIVE,052,C1,false
9700024,027,HISTORY,043,C2,false
9700024,028,POLITICAL SCIENCE,058,B1,false
9700024,030,ECONOMICS,033,D2,false
9700024,500,WORK EXPERIENCE,---,C1,false
9700024,502,PHY & HEALTH EDUCA,---,C1,false
9700024,503,GENERAL STUDIES,---,B2,false
9700024,048,PHYSICAL EDUCATION,049,D2,true
9700024,"",Result: PASS,"","",true
9700025,301,ENGLISH CORE,047,D1,false
9700025,002,HINDI ELECTIVE,057,B2,false
9700025,027,HISTORY,053,B2,false
9700025,028,POLITICAL SCIENCE,044,C2,false
