9711000,301,ENGLISH CORE,045,D1
9711000,030,ECONOMICS,062,B2
9711000,041,MATHEMATICS,064,B2
9711000,054,BUSINESS STUDIES,043,D2
9711000,055,ACCOUNTANCY,055,C2
9711000,500,WORK EXPERIENCE,---,A2
9711000,502,PHY & HEALTH EDUCA,---,A2
9711000,503,GENERAL STUDIES,---,B1
9711000,Additional Subject
9711000,048,PHYSICAL EDUCATION,059,D1
9711000,"",Result: PASS,"",""
9711001,301,ENGLISH CORE,065,C1
9711001,030,ECONOMICS,034,D1
9711001,041,MATHEMATICS,046,C2
9711001,054,BUSINESS STUDIES,057,C2
9711001,055,ACCOUNTANCY,047,D1
9711001,500,WORK EXPERIENCE,---,B1
9711001,502,PHY & HEALTH EDUCA,---,A2
9711001,503,GENERAL STUDIES,---,A1
9711001,Additional Subject
9711001,048,PHYSICAL EDUCATION,067,C1
9711001,"",Result: PASS,"",""
9711002,301,ENGLISH CORE,070,B2
9711002,030,ECONOMICS,073,A2
9711002,041,MATHEMATICS,060,B2
9711002,054,BUSINESS STUDIES,060,C1
9711002,055,ACCOUNTANCY,066,B2
9711002,500,WORK EXPERIENCE,---,B2
9711002,502,PHY & HEALTH EDUCA,---,A1
9711002,503,GENERAL STUDIES,---,B1
9711002,Additional Subject
9711002,048,PHYSICAL EDUCATION,073,B2
9711002,"",Result: PASS,"",""
9711003,301,ENGLISH CORE,036,D2
9711003,030,ECONOMICS,010F,E
9711003,041,MATHEMATICS,009F,E
9711003,054,BUSINESS STUDIES,030FT,E
9711003,055,ACCOUNTANCY,026FT,E
9711003,500,WORK EXPERIENCE,---,B1
9711003,502,PHY & HEALTH EDUCA,---,A1
9711003,503,GENERAL STUDIES,---,B2
9711003,Additional Subject
9711003,048,PHYSICAL EDUCATION,053,D2
9711003,"",Result: FAIL,"",""
9711004,301,ENGLISH CORE,052,C2
9711004,030,ECONOMICS,054,B2
9711004,041,MATHEMATICS,035,D2
9711004,054,BUSINESS STUDIES,058,C2
9711004,055,ACCOUNTANCY,046,D1
9711004,500,WORK EXPERIENCE,---,B1
9711004,502,PHY & HEALTH EDUCA,---,A1
9711004,503,GENERAL STUDIES,---,A1
9711004,Additional Subject
9711004,048,PHYSICAL EDUCATION,060,D1
9711004,"",Result: PASS,"",""
9711005,301,ENGLISH CORE,057,C2
9711005,030,ECONOMICS,055,B2
9711005,041,MATHEMATICS,049,C1
9711005,054,BUSINESS STUDIES,048,D1
9711005,055,ACCOUNTANCY,043,D2
9711005,500,WORK EXPERIENCE,---,A2
9711005,502,PHY & HEALTH EDUCA,---,B1
9711005,503,GENERAL STUDIES,---,A1
9711005,Additional Subject
9711005,048,PHYSICAL EDUCATION,055,D2
9711005,"",Result: PASS,"",""
9711006,301,ENGLISH CORE,070,B2
9711006,030,ECONOMICS,043,C2
9711006,041,MATHEMATICS,043,D1
9711006,054,BUSINESS STUDIES,048,D1
9711006,055,ACCOUNTANCY,043,D2
9711006,500,WORK EXPERIENCE,---,A2
9711006,502,PHY & HEALTH EDUCA,---,B1
9711006,503,GENERAL STUDIES,---,A1
9711006,Additional Subject
9711006,048,PHYSICAL EDUCATION,061,D1
9711006,"",Result: PASS,"",""
9711007,301,ENGLISH CORE,043,D1
9711007,030,ECONOMICS,039,D1
9711007,041,MATHEMATICS,043,D1
9711007,054,BUSINESS STUDIES,038,D2
9711007,055,ACCOUNTANCY,045,D1
9711007,500,WORK EXPERIENCE,---,A2
9711007,502,PHY & HEALTH EDUCA,---,B1
9711007,503,GENERAL STUDIES,---,A1
9711007,Additional Subject
9711007,048,PHYSICAL EDUCATION,057,D1
9711007,"",Result: PASS,"",""
9711008,301,ENGLISH CORE,056,C2
9711008,030,ECONOMICS,040,D1
9711008,041,MATHEMATICS,055,C1
9711008,054,BUSINESS STUDIES,057,C2
9711008,055,ACCOUNTANCY,054,C2
9711008,500,WORK EXPERIENCE,---,A1
9711008,502,PHY & HEALTH EDUCA,---,B1
9711008,503,GENERAL STUDIES,---,A2
9711008,Additional Subject
9711008,048,PHYSICAL EDUCATION,056,D1
9711008,"",Result: PASS,"",""
9711009,301,ENGLISH CORE,043,D1
9711009,030,ECONOMICS,039,D1
9711009,041,MATHEMATICS,043,D1
9711009,048,PHYSICAL EDUCATION,053,D2
9711009,054,BUSINESS STUDIES,038,D2
9711009,500,WORK EXPERIENCE,---,A1
9711009,502,PHY & HEALTH EDUCA,---,B1
9711009,503,GENERAL STUDIES,---,A2
9711009,Additional Subject
9711009,055,ACCOUNTANCY,025 FT,E
9711009,"",Result: PASS,"",""
9711010,301,ENGLISH CORE,043,D1
9711010,030,ECONOMICS,039,D1
9711010,041,MATHEMATICS,049,C1
9711010,054,BUSINESS STUDIES,039,D2
9711010,055,ACCOUNTANCY,047,D1
9711010,500,WORK EXPERIENCE,---,B1
9711010,502,PHY & HEALTH EDUCA,---,B2
9711010,503,GENERAL STUDIES,---,A1
9711010,Additional Subject
9711010,048,PHYSICAL EDUCATION,067,C1
9711010,"",Result: PASS,"",""
9711011,301,ENGLISH CORE,060,C2
9711011,030,ECONOMICS,033,D2
9711011,041,MATHEMATICS,043,D1
9711011,054,BUSINESS STUDIES,061,C1
9711011,055,ACCOUNTANCY,048,D1
9711011,500,WORK EXPERIENCE,---,A2
9711011,502,PHY & HEALTH EDUCA,---,A2
9711011,503,GENERAL STUDIES,---,B1
9711011,Additional Subject
9711011,048,PHYSICAL EDUCATION,061,D1
9711011,"",Result: PASS,"",""
9711012,301,ENGLISH CORE,053,C2
9711012,030,ECONOMICS,040,D1
9711012,041,MATHEMATICS,035,D2
9711012,054,BUSINESS STUDIES,061,C1
9711012,055,ACCOUNTANCY,050,D1
9711012,500,WORK EXPERIENCE,---,B1
9711012,502,PHY & HEALTH EDUCA,---,A1
9711012,503,GENERAL STUDIES,---,A2
9711012,Additional Subject
9711012,048,PHYSICAL EDUCATION,067,C1
9711012,"",Result: PASS,"",""
9711013,301,ENGLISH CORE,060,C2
9711013,030,ECONOMICS,066,B1
9711013,041,MATHEMATICS,062,B2
9711013,054,BUSINESS STUDIES,064,C1
9711013,055,ACCOUNTANCY,051,C2
9711013,500,WORK EXPERIENCE,---,A2
9711013,502,PHY & HEALTH EDUCA,---,B1
9711013,503,GENERAL STUDIES,---,A1
9711013,Additional Subject
