7620012,503,GENERAL STUDIES,---,B1,false
7620012,"",Result: PASS,"","",false
7620013,301,ENGLISH CORE,077,B1,false
7620013,041,MATHEMATICS,095,A1,false
7620013,042,PHYSICS,091,A1,false
7620013,043,CHEMISTRY,094,A1,false
7620013,048,PHYSICAL EDUCATION,094,A1,false
7620013,500,WORK EXPERIENCE,---,A1,false
7620013,502,PHY & HEALTH EDUCA,---,B1,false
7620013,503,GENERAL STUDIES,---,B1,false
7620013,"",Result: PASS,"","",false
7620014,301,ENGLISH CORE,071,B2,false
7620014,041,MATHEMATICS,068,B1,false
7620014,042,PHYSICS,089,A1,false
7620014,043,CHEMISTRY,085,A2,false
7620014,048,PHYSICAL EDUCATION,088,A1,false
7620014,500,WORK EXPERIENCE,---,B1,false
7620014,502,PHY & HEALTH EDUCA,---,A2,false
7620014,503,GENERAL STUDIES,---,A1,false
7620014,"",Result: PASS,"","",false
7620015,301,ENGLISH CORE,062,C1,false
7620015,041,MATHEMATICS,010F,E,false
7620015,042,PHYSICS,057,C2,false
7620015,043,CHEMISTRY,074,B2,false
7620015,048,PHYSICAL EDUCATION,083,A2,false
7620015,500,WORK EXPERIENCE,---,A2,false
7620015,502,PHY & HEALTH EDUCA,---,A1,false
7620015,503,GENERAL STUDIES,---,B1,false
7620015,"",Result: COMP,"","",false
7620016,301,ENGLISH CORE,058,C2,false
7620016,041,MATHEMATICS,043,D1,false
7620016,042,PHYSICS,058,C2,false
7620016,043,CHEMISTRY,082,B1,false
7620016,048,PHYSICAL EDUCATION,087,A2,false
7620016,500,WORK EXPERIENCE,---,A1,false
7620016,502,PHY & HEALTH EDUCA,---,A1,false
7620016,503,GENERAL STUDIES,---,A2,false
7620016,"",Result: PASS,"","",false
7620017,301,ENGLISH CORE,059,C2,false
7620017,041,MATHEMATICS,066,B1,false
7620017,042,PHYSICS,085,A2,false
7620017,043,CHEMISTRY,094,A1,false
7620017,048,PHYSICAL EDUCATION,096,A1,false
7620017,500,WORK EXPERIENCE,---,A2,false
7620017,502,PHY & HEALTH EDUCA,---,A2,false
7620017,503,GENERAL STUDIES,---,A1,false
7620017,"",Result: PASS,"","",false
7620018,301,ENGLISH CORE,091,A1,false
7620018,041,MATHEMATICS,045,C2,false
7620018,042,PHYSICS,062,C1,false
7620018,043,CHEMISTRY,081,B1,false
7620018,048,PHYSICAL EDUCATION,074,B2,false
7620018,500,WORK EXPERIENCE,---,B1,false
7620018,502,PHY & HEALTH EDUCA,---,B1,false
7620018,503,GENERAL STUDIES,---,A1,false
7620018,"",Result: PASS,"","",false
7620019,301,ENGLISH CORE,068,C1,false
7620019,041,MATHEMATICS,077,A2,false
7620019,042,PHYSICS,076,B1,false
7620019,043,CHEMISTRY,068,C1,false
7620019,048,PHYSICAL EDUCATION,091,A1,false
7620019,500,WORK EXPERIENCE,---,B1,false
7620019,502,PHY & HEALTH EDUCA,---,B2,false
7620019,503,GENERAL STUDIES,---,B1,false
7620019,"",Result: PASS,"","",false
7620020,301,ENGLISH CORE,063,C1,false
7620020,041,MATHEMATICS,033,D2,false
7620020,042,PHYSICS,063,C1,false
7620020,043,CHEMISTRY,060,C2,false
7620020,048,PHYSICAL EDUCATION,091,A1,false
7620020,500,WORK EXPERIENCE,---,B1,false
7620020,502,PHY & HEALTH EDUCA,---,B1,false
7620020,503,GENERAL STUDIES,---,B1,false
7620020,"",Result: PASS,"","",false
7620021,301,ENGLISH CORE,095,A1,false
7620021,041,MATHEMATICS,095,A1,false
7620021,042,PHYSICS,092,A1,false
7620021,043,CHEMISTRY,089,A2,false
7620021,048,PHYSICAL EDUCATION,093,A1,false
7620021,500,WORK EXPERIENCE,---,A1,false
7620021,502,PHY & HEALTH EDUCA,---,B1,false
7620021,503,GENERAL STUDIES,---,A1,false
7620021,"",Result: PASS,"","",false
7620022,301,ENGLISH CORE,052,C2,false
7620022,041,MATHEMATICS,048,C2,false
7620022,042,PHYSICS,083,A2,false
7620022,043,CHEMISTRY,084,A2,false
7620022,048,PHYSICAL EDUCATION,083,A2,false
7620022,500,WORK EXPERIENCE,---,A2,false
7620022,502,PHY & HEALTH EDUCA,---,A1,false
7620022,503,GENERAL STUDIES,---,A2,false
7620022,"",Result: PASS,"","",false
7620023,301,ENGLISH CORE,095,A1,false
7620023,041,MATHEMATICS,087,A2,false
7620023,042,PHYSICS,090,A1,false
7620023,043,CHEMISTRY,096,A1,false
7620023,048,PHYSICAL EDUCATION,093,A1,false
7620023,500,WORK EXPERIENCE,---,A1,false
7620023,502,PHY & HEALTH EDUCA,---,A2,false
7620023,503,GENERAL STUDIES,---,A1,false
7620023,"",Result: PASS,"","",false
7620024,301,ENGLISH CORE,092,A1,false
7620024,041,MATHEMATICS,069,B1,false
7620024,042,PHYSICS,062,C1,false
7620024,043,CHEMISTRY,071,B2,false
7620024,048,PHYSICAL EDUCATION,093,A1,false
7620024,500,WORK EXPERIENCE,---,A2,false
7620024,502,PHY & HEALTH EDUCA,---,A1,false
7620024,503,GENERAL STUDIES,---,B1,false
7620024,"",Result: PASS,"","",false
7620025,301,ENGLISH CORE,085,A2,false
7620025,041,MATHEMATICS,043,D1,false
7620025,042,PHYSICS,066,B2,false
7620025,043,CHEMISTRY,054,D1,false
7620025,048,PHYSICAL EDUCATION,092,A1,false
7620025,500,WORK EXPERIENCE,---,A1,false
7620025,502,PHY & HEALTH EDUCA,---,B2,false
7620025,503,GENERAL STUDIES,---,B2,false
7620025,"",Result: PASS,"","",false
7620026,301,ENGLISH CORE,095,A1,false
7620026,041,MATHEMATICS,043,D1,false
7620026,042,PHYSICS,073,B1,false
7620026,043,CHEMISTRY,083,B1,false
7620026,048,PHYSICAL EDUCATION,090,A1,false
7620026,500,WORK EXPERIENCE,---,A1,false
7620026,502,PHY & HEALTH EDUCA,---,B1,false
7620026,503,GENERAL STUDIES,---,B2,false
7620026,"",Result: PASS,"","",false
7620027,301,ENGLISH CORE,095,A1,false
7620027,042,PHYSICS,050,D2,false
7620027,043,CHEMISTRY,073,B2,false
7620027,044,BIOLOGY,067,C2,false
7620027,048,PHYSICAL EDUCATION,093,A1,false
7620027,500,WORK EXPERIENCE,---,B1,false
7620027,502,PHY & HEALTH EDUCA,---,B1,false
7620027,503,GENERAL STUDIES,---,B2,false
7620027,"",Result: PASS,"","",false
7620028,301,ENGLISH CORE,080,B1,false
7620028,041,MATHEMATICS,043,D1,false
7620028,042,PHYSICS,056,C2,false
7620028,043,CHEMISTRY,075,B2,false
7620028,048,PHYSICAL EDUCATION,088,A1,false
7620028,500,WORK EXPERIENCE,---,A1,false
7620028,502,PHY & HEALTH EDUCA,---,A2,false
7620028,503,GENERAL STUDIES,---,A2,false
7620028,"",Result: PASS,"","",false
7620029,301,ENGLISH CORE,067,C1,false
7620029,041,MATHEMATICS,033,D2,false
7620029,042,PHYSICS,057,C2,false
7620029,043,CHEMISTRY,054,D1,false
7620029,048,PHYSICAL EDUCATION,068,C1,false
7620029,500,WORK EXPERIENCE,---,B2,false
7620029,502,PHY & HEALTH EDUCA,---,B1,false
7620029,503,GENERAL STUDIES,---,B1,false
7620029,"",Result: PASS,"","",false
7620030,301,ENGLISH CORE,091,A1,false
7620030,041,MATHEMATICS,044,C2,false
7620030,042,PHYSICS,057,C2,false
7620030,043,CHEMISTRY,064,C2,false
7620030,048,PHYSICAL EDUCATION,079,B1,false
7620030,500,WORK EXPERIENCE,---,B1,false
7620030,502,PHY & HEALTH EDUCA,---,A1,false
7620030,503,GENERAL STUDIES,---,A1,false
7620030,"",Result: PASS,"","",false
7620031,301,ENGLISH CORE,087,A2,false
7620031,041,MATHEMATICS,044,C2,false
7620031,042,PHYSICS,051,D2,false
7620031,043,CHEMISTRY,072,B2,false
7620031,048,PHYSICAL EDUCATION,072,B2,false
7620031,500,WORK EXPERIENCE,---,A1,false
7620031,502,PHY & HEALTH EDUCA,---,A2,false
7620031,503,GENERAL STUDIES,---,B1,false
7620031,"",Result: PASS,"","",false
7620032,301,ENGLISH CORE,089,A2,false
7620032,041,MATHEMATICS,053,C1,false
7620032,042,PHYSICS,060,C1,false
7620032,043,CHEMISTRY,070,C1,false
7620032,048,PHYSICAL EDUCATION,076,B2,false
7620032,500,WORK EXPERIENCE,---,A2,false
7620032,502,PHY & HEALTH EDUCA,---,B1,false
7620032,503,GENERAL STUDIES,---,B1,false
7620032,"",Result: PASS,"","",false
7620033,301,ENGLISH CORE,081,B1,false
7620033,041,MATHEMATICS,056,C1,false
7620033,042,PHYSICS,066,B2,false
7620033,043,CHEMISTRY,065,C1,false
7620033,048,PHYSICAL EDUCATION,075,B2,false
7620033,500,WORK EXPERIENCE,---,A1,false
7620033,502,PHY & HEALTH EDUCA,---,A2,false
7620033,503,GENERAL STUDIES,---,A2,false
7620033,"",Result: PASS,"","",false
7620034,301,ENGLISH CORE,095,A1,false
7620034,041,MATHEMATICS,082,A2,false
7620034,042,PHYSICS,077,A2,false
7620034,043,CHEMISTRY,086,A2,false
7620034,048,PHYSICAL EDUCATION,065,C2,false
7620034,500,WORK EXPERIENCE,---,A1,false
7620034,502,PHY & HEALTH EDUCA,---,A2,false
7620034,503,GENERAL STUDIES,---,A2,false
7620034,"",Result: PASS,"","",false
7620035,301,ENGLISH CORE,091,A1,false
7620035,041,MATHEMATICS,051,C1,false
7620035,042,PHYSICS,060,C1,false
7620035,043,CHEMISTRY,064,C2,false
7620035,048,PHYSICAL EDUCATION,067,C1,false
7620035,500,WORK EXPERIENCE,---,A2,false
7620035,502,PHY & HEALTH EDUCA,---,A1,false
7620035,503,GENERAL STUDIES,---,A1,false
7620035,"",Result: PASS,"","",false
7620036,301,ENGLISH CORE,080,B1,false
7620036,041,MATHEMATICS,055,C1,false
7620036,042,PHYSICS,066,B2,false
7620036,043,CHEMISTRY,063,C2,false
7620036,048,PHYSICAL EDUCATION,069,C1,false
7620036,500,WORK EXPERIENCE,---,B2,false
7620036,502,PHY & HEALTH EDUCA,---,B1,false
7620036,503,GENERAL STUDIES,---,A2,false
7620036,"",Result: PASS,"","",false
7620037,301,ENGLISH CORE,095,A1,false
7620037,041,MATHEMATICS,043,D1,false
7620037,042,PHYSICS,063,C1,false
7620037,043,CHEMISTRY,075,B2,false
7620037,048,PHYSICAL EDUCATION,084,A2,false
7620037,500,WORK EXPERIENCE,---,B1,false
7620037,502,PHY & HEALTH EDUCA,---,B2,false
7620037,503,GENERAL STUDIES,---,A2,false
7620037,"",Result: PASS,"","",false
7620038,301,ENGLISH CORE,093,A1,false
7620038,041,MATHEMATICS,095,A1,false
7620038,042,PHYSICS,094,A1,false
7620038,043,CHEMISTRY,093,A1,false
7620038,048,PHYSICAL EDUCATION,087,A2,false
7620038,500,WORK EXPERIENCE,---,B1,false
7620038,502,PHY & HEALTH EDUCA,---,B2,false
7620038,503,GENERAL STUDIES,---,A1,false
7620038,"",Result: PASS,"","",false
7620039,301,ENGLISH CORE,084,A2,false
7620039,041,MATHEMATICS,055,C1,false
7620039,042,PHYSICS,067,B2,false
7620039,043,CHEMISTRY,060,C2,false
7620039,048,PHYSICAL EDUCATION,075,B2,false
7620039,500,WORK EXPERIENCE,---,A1,false
7620039,502,PHY & HEALTH EDUCA,---,A2,false
7620039,503,GENERAL STUDIES,---,A1,false
7620039,"",Result: PASS,"","",false
7620040,301,ENGLISH CORE,093,A1,false
7620040,041,MATHEMATICS,058,B2,false
7620040,042,PHYSICS,056,C2,false
7620040,043,CHEMISTRY,070,C1,false
7620040,048,PHYSICAL EDUCATION,078,B1,false
7620040,500,WORK EXPERIENCE,---,B2,false
7620040,502,PHY & HEALTH EDUCA,---,A2,false
7620040,503,GENERAL STUDIES,---,B2,false
7620040,"",Result: PASS,"","",false
7620041,301,ENGLISH CORE,088,A2,false
7620041,041,MATHEMATICS,063,B2,false
7620041,042,PHYSICS,061,C1,false
7620041,043,CHEMISTRY,074,B2,false
7620041,048,PHYSICAL EDUCATION,080,B1,false
7620041,500,WORK EXPERIENCE,---,B1,false
7620041,502,PHY & HEALTH EDUCA,---,A1,false
7620041,503,GENERAL STUDIES,---,B1,false
7620041,"",Result: PASS,"","",false
7620042,301,ENGLISH CORE,089,A2,false
7620042,041,MATHEMATICS,059,B2,false
7620042,042,PHYSICS,085,A2,false
7620042,043,CHEMISTRY,076,B2,false
7620042,048,PHYSICAL EDUCATION,080,B1,false
7620042,500,WORK EXPERIENCE,---,A1,false
7620042,502,PHY & HEALTH EDUCA,---,A1,false
7620042,503,GENERAL STUDIES,---,A1,false
7620042,"",Result: PASS,"","",false
7620043,301,ENGLISH CORE,095,A1,false
7620043,041,MATHEMATICS,082,A2,false
7620043,042,PHYSICS,076,B1,false
7620043,043,CHEMISTRY,095,A1,false
7620043,048,PHYSICAL EDUCATION,083,A2,false
7620043,500,WORK EXPERIENCE,---,A1,false
7620043,502,PHY & HEALTH EDUCA,---,A1,false
7620043,503,GENERAL STUDIES,---,A1,false
7620043,"",Result: PASS,"","",false
7620044,301,ENGLISH CORE,085,A2,false
7620044,041,MATHEMATICS,072,B1,false
7620044,042,PHYSICS,071,B1,false
7620044,043,CHEMISTRY,084,A2,false
7620044,048,PHYSICAL EDUCATION,078,B1,false
7620044,500,WORK EXPERIENCE,---,A1,false
7620044,502,PHY & HEALTH EDUCA,---,A1,false
7620044,503,GENERAL STUDIES,---,A1,false
7620044,"",Result: PASS,"","",false
7620045,301,ENGLISH CORE,068,C1,false
7620045,041,MATHEMATICS,094,A1,false
7620045,042,PHYSICS,091,A1,false
7620045,043,CHEMISTRY,081,B1,false
7620045,048,PHYSICAL EDUCATION,087,A2,false
7620045,500,WORK EXPERIENCE,---,A1,false
7620045,502,PHY & HEALTH EDUCA,---,A1,false
7620045,503,GENERAL STUDIES,---,A1,false
7620045,"",Result: PASS,"","",false
7620046,301,ENGLISH CORE,063,C1,false
7620046,041,MATHEMATICS,095,A1,false
7620046,042,PHYSICS,085,A2,false
7620046,043,CHEMISTRY,095,A1,false
7620046,048,PHYSICAL EDUCATION,084,A2,false
7620046,500,WORK EXPERIENCE,---,A1,false
7620046,502,PHY & HEALTH EDUCA,---,A2,false
7620046,503,GENERAL STUDIES,---,A1,false
7620046,"",Result: PASS,"","",false
7620047,301,ENGLISH CORE,094,A1,false
7620047,041,MATHEMATICS,076,B1,false
7620047,042,PHYSICS,086,A1,false
7620047,043,CHEMISTRY,095,A1,false
7620047,044,BIOLOGY,088,A2,false
7620047,500,WORK EXPERIENCE,---,A1,false
7620047,502,PHY & HEALTH EDUCA,---,A1,false
7620047,503,GENERAL STUDIES,---,A1,false
7620047,"",Result: PASS,"","",false
7620048,301,ENGLISH CORE,073,B2,false
7620048,041,MATHEMATICS,058,B2,false
7620048,042,PHYSICS,066,B2,false
7620048,043,CHEMISTRY,066,C1,false
7620048,048,PHYSICAL EDUCATION,083,A2,false
7620048,500,WORK EXPERIENCE,---,B2,false
7620048,502,PHY & HEALTH EDUCA,---,B2,false
7620048,503,GENERAL STUDIES,---,B2,false
7620048,"",Result: PASS,"","",false
7620049,301,ENGLISH CORE,061,C1,false
7620049,041,MATHEMATICS,065,B2,false
7620049,042,PHYSICS,071,B1,false
7620049,043,CHEMISTRY,078,B1,false
7620049,048,PHYSICAL EDUCATION,082,A2,false
7620049,500,WORK EXPERIENCE,---,A2,false
7620049,502,PHY & HEALTH EDUCA,---,B1,false
7620049,503,GENERAL STUDIES,---,A2,false
7620049,"",Result: PASS,"","",false
7620050,301,ENGLISH CORE,073,B2,false
7620050,041,MATHEMATICS,004F,E,false
7620050,042,PHYSICS,031FT,E,false
7620050,043,CHEMISTRY,054,D1,false
7620050,048,PHYSICAL EDUCATION,064,C2,false
7620050,500,WORK EXPERIENCE,---,B1,false
7620050,502,PHY & HEALTH EDUCA,---,B1,false
7620050,503,GENERAL STUDIES,---,A2,false
7620050,"",Result: FAIL,"","",false
7620051,301,ENGLISH CORE,083,A2,false
7620051,042,PHYSICS,036FT,E,false
7620051,043,CHEMISTRY,054,D1,false
7620051,044,BIOLOGY,057,D1,false
7620051,048,PHYSICAL EDUCATION,065,C2,false
7620051,500,WORK EXPERIENCE,---,A1,false
7620051,502,PHY & HEALTH EDUCA,---,A2,false
7620051,503,GENERAL STUDIES,---,A1,false
7620051,"",Result: COMP,"","",false
7620052,301,ENGLISH CORE,087,A2,false
7620052,042,PHYSICS,035FT,E,false
7620052,043,CHEMISTRY,052,D2,false
7620052,044,BIOLOGY,056,D1,false
7620052,048,PHYSICAL EDUCATION,079,B1,false
7620052,500,WORK EXPERIENCE,---,B1,false
7620052,502,PHY & HEALTH EDUCA,---,B2,false
7620052,503,GENERAL STUDIES,---,A1,false
7620052,"",Result: COMP,"","",false
7620053,301,ENGLISH CORE,067,C1,false
7620053,042,PHYSICS,052,D1,false
7620053,043,CHEMISTRY,054,D1,false
7620053,044,BIOLOGY,063,C2,false
7620053,048,PHYSICAL EDUCATION,075,B2,false
7620053,500,WORK EXPERIENCE,---,A2,false
7620053,502,PHY & HEALTH EDUCA,---,A1,false
7620053,503,GENERAL STUDIES,---,B2,false
7620053,"",Result: PASS,"","",false
7620054,301,ENGLISH CORE,061,C1,false
7620054,042,PHYSICS,052,D1,false
7620054,043,CHEMISTRY,055,D1,false
7620054,044,BIOLOGY,058,D1,false
7620054,048,PHYSICAL EDUCATION,067,C1,false
7620054,500,WORK EXPERIENCE,---,B2,false
7620054,502,PHY & HEALTH EDUCA,---,A1,false
7620054,503,GENERAL STUDIES,---,A2,false
7620054,"",Result: PASS,"","",false
7620055,301,ENGLISH CORE,091,A1,false
7620055,042,PHYSICS,058,C2,false
7620055,043,CHEMISTRY,053,D2,false
7620055,044,BIOLOGY,061,C2,false
7620055,048,PHYSICAL EDUCATION,073,B2,false
7620055,500,WORK EXPERIENCE,---,A1,false
7620055,502,PHY & HEALTH EDUCA,---,A2,false
7620055,503,GENERAL STUDIES,---,A1,false
7620055,"",Result: PASS,"","",false
7620056,301,ENGLISH CORE,085,A2,false
7620056,041,MATHEMATICS,033,D2,false
7620056,042,PHYSICS,036FT,E,false
7620056,043,CHEMISTRY,056,D1,false
7620056,048,PHYSICAL EDUCATION,076,B2,false
7620056,500,WORK EXPERIENCE,---,A2,false
7620056,502,PHY & HEALTH EDUCA,---,A2,false
7620056,503,GENERAL STUDIES,---,A2,false
7620056,"",Result: COMP,"","",false
7620057,301,ENGLISH CORE,071,B2,false
7620057,041,MATHEMATICS,011F,E,false
7620057,042,PHYSICS,053,D1,false
7620057,043,CHEMISTRY,056,D1,false
7620057,048,PHYSICAL EDUCATION,061,D1,false
7620057,500,WORK EXPERIENCE,---,B1,false
7620057,502,PHY & HEALTH EDUCA,---,B1,false
7620057,503,GENERAL STUDIES,---,A1,false
7620057,"",Result: COMP,"","",false
7620058,301,ENGLISH CORE,090,A1,false
7620058,041,MATHEMATICS,056,C1,false
7620058,042,PHYSICS,063,C1,false
7620058,043,CHEMISTRY,066,C1,false
7620058,048,PHYSICAL EDUCATION,083,A2,false
7620058,500,WORK EXPERIENCE,---,A2,false
7620058,502,PHY & HEALTH EDUCA,---,A2,false
7620058,503,GENERAL STUDIES,---,A1,false
7620058,"",Result: PASS,"","",false
7620059,301,ENGLISH CORE,051,D1,false
7620059,041,MATHEMATICS,001F,E,false
7620059,042,PHYSICS,009F,E,false
7620059,043,CHEMISTRY,007F,E,false
7620059,048,PHYSICAL EDUCATION,058,D1,false
7620059,500,WORK EXPERIENCE,---,B2,false
7620059,502,PHY & HEALTH EDUCA,---,A2,false
7620059,503,GENERAL STUDIES,---,B1,false
7620059,"",Result: FAIL,"","",false
7620060,301,ENGLISH CORE,095,A1,false
7620060,041,MATHEMATICS,033,D2,false
7620060,042,PHYSICS,058,C2,false
7620060,043,CHEMISTRY,038FT,E,false
7620060,048,PHYSICAL EDUCATION,075,B2,false
7620060,500,WORK EXPERIENCE,---,A1,false
7620060,502,PHY & HEALTH EDUCA,---,A2,false
7620060,503,GENERAL STUDIES,---,B1,false
7620060,"",Result: COMP,"","",false
7620061,301,ENGLISH CORE,062,C1,false
7620061,041,MATHEMATICS,033,D2,false
7620061,042,PHYSICS,065,B2,false
7620061,043,CHEMISTRY,057,D1,false
7620061,048,PHYSICAL EDUCATION,064,C2,false
7620061,500,WORK EXPERIENCE,---,B2,false
7620061,502,PHY & HEALTH EDUCA,---,B2,false
7620061,503,GENERAL STUDIES,---,B2,false
7620061,"",Result: PASS,"","",false
7620062,301,ENGLISH CORE,091,A1,false
7620062,041,MATHEMATICS,080,A2,false
7620062,042,PHYSICS,071,B1,false
7620062,043,CHEMISTRY,084,A2,false
7620062,048,PHYSICAL EDUCATION,090,A1,false
7620062,500,WORK EXPERIENCE,---,A1,false
7620062,502,PHY & HEALTH EDUCA,---,A2,false
7620062,503,GENERAL STUDIES,---,A2,false
7620062,"",Result: PASS,"","",false
7620063,301,ENGLISH CORE,067,C1,false
7620063,041,MATHEMATICS,003F,E,false
7620063,042,PHYSICS,032FT,E,false
7620063,043,CHEMISTRY,039FT,E,false
7620063,048,PHYSICAL EDUCATION,066,C2,false
7620063,500,WORK EXPERIENCE,---,B1,false
7620063,502,PHY & HEALTH EDUCA,---,A2,false
7620063,503,GENERAL STUDIES,---,B1,false
7620063,"",Result: FAIL,"","",false
7620064,301,ENGLISH CORE,084,A2,false
7620064,041,MATHEMATICS,043,D1,false
7620064,042,PHYSICS,053,D1,false
7620064,043,CHEMISTRY,053,D2,false
7620064,048,PHYSICAL EDUCATION,076,B2,false
7620064,500,WORK EXPERIENCE,---,B1,false
7620064,502,PHY & HEALTH EDUCA,---,B2,false
7620064,503,GENERAL STUDIES,---,B1,false
7620064,"",Result: PASS,"","",false
7620065,301,ENGLISH CORE,"","",false
7620065,041,MATHEMATICS,"","",false
7620065,042,PHYSICS,"","",false
7620065,043,CHEMISTRY,"","",false
7620065,048,PHYSICAL EDUCATION,"","",false
7620065,500,WORK EXPERIENCE,---,"",false
7620065,502,PHY & HEALTH EDUCA,---,"",false
7620065,503,GENERAL STUDIES,---,"",false
7620065,"",Result: ABST,"","",false
7620066,301,ENGLISH CORE,088,A2,false
7620066,041,MATHEMATICS,021F,E,false
7620066,042,PHYSICS,038FT,E,false
7620066,043,CHEMISTRY,037FT,E,false
7620066,048,PHYSICAL EDUCATION,072,B2,false
7620066,500,WORK EXPERIENCE,---,A2,false
7620066,502,PHY & HEALTH EDUCA,---,B1,false
7620066,503,GENERAL STUDIES,---,B1,false
7620066,"",Result: FAIL,"","",false
