7604000,301,ENGLISH CORE,048,D1,false
7604000,041,MATHEMATICS,044,C2,false
7604000,042,PHYSICS,054,D1,false
7604000,043,CHEMISTRY,063,C2,false
7604000,048,PHYSICAL EDUCATION,060,D1,false
7604000,500,WORK EXPERIENCE,---,A1,false
7604000,502,PHY & HEALTH EDUCA,---,D1,false
7604000,503,GENERAL STUDIES,---,D2,false
7604000,"",Result: PASS,"","",false
7604001,301,ENGLISH CORE,044,D1,false
7604001,041,MATHEMATICS,014F,E,false
7604001,042,PHYSICS,051,D2,false
7604001,043,CHEMISTRY,056,D1,false
7604001,048,PHYSICAL EDUCATION,065,C2,false
7604001,500,WORK EXPERIENCE,---,B2,false
7604001,502,PHY & HEALTH EDUCA,---,D2,false
7604001,503,GENERAL STUDIES,---,A1,false
7604001,"",Result: COMP,"","",false
7604002,301,ENGLISH CORE,040,D2,false
7604002,041,MATHEMATICS,046,C2,false
7604002,042,PHYSICS,038FT,E,false
7604002,043,CHEMISTRY,053,D2,false
7604002,048,PHYSICAL EDUCATION,059,D1,false
7604002,500,WORK EXPERIENCE,---,C2,false
7604002,502,PHY & HEALTH EDUCA,---,B2,false
7604002,503,GENERAL STUDIES,---,D1,false
7604002,"",Result: COMP,"","",false
7604003,301,ENGLISH CORE,047,D1,false
7604003,041,MATHEMATICS,047,C2,false
7604003,042,PHYSICS,048,D2,false
7604003,043,CHEMISTRY,059,C2,false
7604003,048,PHYSICAL EDUCATION,067,C1,false
7604003,500,WORK EXPERIENCE,---,C2,false
7604003,502,PHY & HEALTH EDUCA,---,A1,false
7604003,503,GENERAL STUDIES,---,C1,false
7604003,"",Result: PASS,"","",false
7604004,301,ENGLISH CORE,057,C2,false
7604004,041,MATHEMATICS,002F,E,false
7604004,042,PHYSICS,029FT,E,false
7604004,043,CHEMISTRY,039FT,E,false
7604004,048,PHYSICAL EDUCATION,051,D2,false
7604004,500,WORK EXPERIENCE,---,B2,false
7604004,502,PHY & HEALTH EDUCA,---,A1,false
