3612000,301,ENGLISH CORE,079,B1,false
3612000,044,BIOLOGY,074,B2,false
3612000,042,PHYSICS,062,C1,false
3612000,043,CHEMISTRY,055,D1,false
3612000,041,MATHEMATICS,043,D1,false
3612000,500,WORK EXPERIENCE,---,A1,false
3612000,502,PHY & HEALTH EDUCA,---,A1,false
3612000,503,GENERAL STUDIES,---,A1,false
3612000,048,PHYSICAL EDUCATION,074,B2,true
3612000,"",Result: PASS,"","",true
3612001,301,ENGLISH CORE,056,C2,false
3612001,044,BIOLOGY,057,D1,false
3612001,042,PHYSICS,058,C2,false
3612001,043,CHEMISTRY,060,C2,false
3612001,041,MATHEMATICS,033,D2,false
3612001,500,WORK EXPERIENCE,---,A1,false
3612001,502,PHY & HEALTH EDUCA,---,A1,false
3612001,503,GENERAL STUDIES,---,A1,false
3612001,048,PHYSICAL EDUCATION,075,B2,true
3612001,"",Result: PASS,"","",true
3612002,301,ENGLISH CORE,044,D1,false
3612002,044,BIOLOGY,064,C2,false
3612002,042,PHYSICS,057,C2,false
3612002,043,CHEMISTRY,055,D1,false
3612002,041,MATHEMATICS,033,D2,false
3612002,500,WORK EXPERIENCE,---,A2,false
3612002,502,PHY & HEALTH EDUCA,---,A2,false
3612002,503,GENERAL STUDIES,---,A2,false
3612002,048,PHYSICAL EDUCATION,065,C2,true
3612002,"",Result: PASS,"","",true
3612003,301,ENGLISH CORE,059,C2,false
3612003,044,BIOLOGY,070,C1,false
3612003,042,PHYSICS,058,C2,false
3612003,043,CHEMISTRY,062,C2,false
3612003,048,PHYSICAL EDUCATION,082,A2,false
3612003,500,WORK EXPERIENCE,---,A1,false
3612003,502,PHY & HEALTH EDUCA,---,A1,false
3612003,503,GENERAL STUDIES,---,A1,false
3612003,041,MATHEMATICS,004 F,E,true
3612003,"",Result: PASS,"","",true
3612004,301,ENGLISH CORE,067,C1,false
3612004,044,BIOLOGY,055,D2,false
3612004,042,PHYSICS,058,C2,false
3612004,043,CHEMISTRY,068,C1,false
3612004,041,MATHEMATICS,036,D1,false
3612004,500,WORK EXPERIENCE,---,A1,false
3612004,502,PHY & HEALTH EDUCA,---,A2,false
3612004,503,GENERAL STUDIES,---,A2,false
3612004,048,PHYSICAL EDUCATION,080,B1,true
3612004,"",Result: PASS,"","",true
3612005,301,ENGLISH CORE,065,C1,false
3612005,044,BIOLOGY,060,D1,false
3612005,048,PHYSICAL EDUCATION,080,B1,false
3612005,043,CHEMISTRY,059,C2,false
3612005,041,MATHEMATICS,033,D2,false
3612005,500,WORK EXPERIENCE,---,A2,false
3612005,502,PHY & HEALTH EDUCA,---,A2,false
3612005,503,GENERAL STUDIES,---,A2,false
3612005,042,PHYSICS,038 FT,E,true
3612005,"",Result: PASS,"","",true
3612006,301,ENGLISH CORE,069,B2,false
3612006,044,BIOLOGY,062,C2,false
3612006,042,PHYSICS,064,B2,false
3612006,043,CHEMISTRY,066,C1,false
3612006,041,MATHEMATICS,033,D2,false
3612006,500,WORK EXPERIENCE,---,A1,false
3612006,502,PHY & HEALTH EDUCA,---,A1,false
3612006,503,GENERAL STUDIES,---,A2,false
3612006,048,PHYSICAL EDUCATION,076,B2,true
3612006,"",Result: PASS,"","",true
3612007,301,ENGLISH CORE,072,B2,false
3612007,044,BIOLOGY,091,A2,false
3612007,042,PHYSICS,077,A2,false
3612007,043,CHEMISTRY,080,B1,false
3612007,041,MATHEMATICS,033,D2,false
3612007,500,WORK EXPERIENCE,---,A1,false
3612007,502,PHY & HEALTH EDUCA,---,A1,false
3612007,503,GENERAL STUDIES,---,A1,false
3612007,048,PHYSICAL EDUCATION,078,B1,true
3612007,"",Result: PASS,"","",true
3612008,301,ENGLISH CORE,073,B2,false
3612008,044,BIOLOGY,061,C2,false
3612008,042,PHYSICS,061,C1,false
3612008,043,CHEMISTRY,075,B2,false
3612008,041,MATHEMATICS,034,D2,false
3612008,500,WORK EXPERIENCE,---,A1,false
3612008,502,PHY & HEALTH EDUCA,---,A1,false
3612008,503,GENERAL STUDIES,---,A1,false
3612008,048,PHYSICAL EDUCATION,083,A2,true
3612008,"",Result: PASS,"","",true
3612009,301,ENGLISH CORE,066,C1,false
3612009,044,BIOLOGY,064,C2,false
3612009,042,PHYSICS,065,B2,false
3612009,043,CHEMISTRY,076,B2,false
3612009,041,MATHEMATICS,047,C2,false
3612009,500,WORK EXPERIENCE,---,A1,false
3612009,502,PHY & HEALTH EDUCA,---,A1,false
3612009,503,GENERAL STUDIES,---,A1,false
3612009,048,PHYSICAL EDUCATION,081,B1,true
3612009,"",Result: PASS,"","",true
3612010,301,ENGLISH CORE,079,B1,false
3612010,083,COMPUTER SCIENCE,079,B2,false
3612010,042,PHYSICS,059,C1,false
3612010,043,CHEMISTRY,055,D1,false
3612010,048,PHYSICAL EDUCATION,069,C1,false
3612010,500,WORK EXPERIENCE,---,A1,false
