1659001,301,ENGLISH CORE,050,D1
1659001,030,ECONOMICS,041,C2
1659001,048,PHYSICAL EDUCATION,079,B1
1659001,054,BUSINESS STUDIES,048,D1
1659001,055,ACCOUNTANCY,042,D2
1659001,500,WORK EXPERIENCE,---,A1
1659001,502,PHY & HEALTH EDUCA,---,A2
1659001,503,GENERAL STUDIES,---,B1
1659001,"",Result: PASS,"",""
1659002,301,ENGLISH CORE,044,D1
1659002,030,ECONOMICS,009F,E
1659002,048,PHYSICAL EDUCATION,077,B1
1659002,054,BUSINESS STUDIES,037,D2
1659002,055,ACCOUNTANCY,044,D2
1659002,500,WORK EXPERIENCE,---,A2
1659002,502,PHY & HEALTH EDUCA,---,A1
1659002,503,GENERAL STUDIES,---,B1
1659002,"",Result: COMP,"",""
1659003,301,ENGLISH CORE,067,C1
1659003,030,ECONOMICS,062,B2
1659003,048,PHYSICAL EDUCATION,073,B2
1659003,054,BUSINESS STUDIES,064,C1
1659003,055,ACCOUNTANCY,055,C2
1659003,500,WORK EXPERIENCE,---,A1
1659003,502,PHY & HEALTH EDUCA,---,A1
1659003,503,GENERAL STUDIES,---,A1
1659003,"",Result: PASS,"",""
1659004,301,ENGLISH CORE,050,D1
1659004,030,ECONOMICS,052,C1
1659004,048,PHYSICAL EDUCATION,080,B1
1659004,054,BUSINESS STUDIES,054,C2
1659004,055,ACCOUNTANCY,044,D2
1659004,500,WORK EXPERIENCE,---,A2
1659004,502,PHY & HEALTH EDUCA,---,A2
1659004,503,GENERAL STUDIES,---,B1
1659004,"",Result: PASS,"",""
1659005,301,ENGLISH CORE,055,C2
1659005,030,ECONOMICS,033,D2
1659005,048,PHYSICAL EDUCATION,081,B1
1659005,054,BUSINESS STUDIES,046,D1
1659005,055,ACCOUNTANCY,024FT,E
1659005,500,WORK EXPERIENCE,---,A2
1659005,502,PHY & HEALTH EDUCA,---,A2
1659005,503,GENERAL STUDIES,---,B2
1659005,"",Result: COMP,"",""
1659006,301,ENGLISH CORE,057,C2
1659006,030,ECONOMICS,051,C1
1659006,048,PHYSICAL EDUCATION,073,B2
1659006,054,BUSINESS STUDIES,047,D1
1659006,055,ACCOUNTANCY,043,D2
1659006,500,WORK EXPERIENCE,---,A2
1659006,502,PHY & HEALTH EDUCA,---,A1
1659006,503,GENERAL STUDIES,---,B1
1659006,"",Result: PASS,"",""
1659007,301,ENGLISH CORE,078,B1
1659007,030,ECONOMICS,041,C2
1659007,048,PHYSICAL EDUCATION,074,B2
1659007,054,BUSINESS STUDIES,047,D1
1659007,055,ACCOUNTANCY,056,C1
1659007,500,WORK EXPERIENCE,---,A1
1659007,502,PHY & HEALTH EDUCA,---,A2
1659007,503,GENERAL STUDIES,---,A1
1659007,"",Result: PASS,"",""
1659008,301,ENGLISH CORE,070,B2
1659008,030,ECONOMICS,012F,E
1659008,048,PHYSICAL EDUCATION,079,B1
1659008,054,BUSINESS STUDIES,046,D1
1659008,055,ACCOUNTANCY,043,D2
1659008,500,WORK EXPERIENCE,---,A2
1659008,502,PHY & HEALTH EDUCA,---,A2
1659008,503,GENERAL STUDIES,---,B2
1659008,"",Result: COMP,"",""
1659009,301,ENGLISH CORE,052,C2
1659009,030,ECONOMICS,056,B2
1659009,048,PHYSICAL EDUCATION,070,C1
1659009,054,BUSINESS STUDIES,047,D1
1659009,055,ACCOUNTANCY,045,D1
1659009,500,WORK EXPERIENCE,---,A2
1659009,502,PHY & HEALTH EDUCA,---,B1
1659009,503,GENERAL STUDIES,---,B2
1659009,"",Result: PASS,"",""
1659010,301,ENGLISH CORE,053,C2
1659010,030,ECONOMICS,033,D2
1659010,048,PHYSICAL EDUCATION,080,B1
1659010,054,BUSINESS STUDIES,056,C2
1659010,055,ACCOUNTANCY,044,D2
1659010,500,WORK EXPERIENCE,---,A2
1659010,502,PHY & HEALTH EDUCA,---,A2
1659010,503,GENERAL STUDIES,---,B2
1659010,"",Result: PASS,"",""
1659011,301,ENGLISH CORE,079,B1
1659011,030,ECONOMICS,084,A2
1659011,048,PHYSICAL EDUCATION,094,A1
1659011,054,BUSINESS STUDIES,096,A1
1659011,055,ACCOUNTANCY,095,A1
1659011,500,WORK EXPERIENCE,---,A1
1659011,502,PHY & HEALTH EDUCA,---,A1
1659011,503,GENERAL STUDIES,---,A1
1659011,"",Result: PASS,"",""
1659012,301,ENGLISH CORE,091,A1
1659012,030,ECONOMICS,074,A2
1659012,048,PHYSICAL EDUCATION,086,A2
1659012,054,BUSINESS STUDIES,087,A2
1659012,055,ACCOUNTANCY,070,B1
