1674000,301,ENGLISH CORE,"","",false
1674000,041,MATHEMATICS,"","",false
1674000,042,PHYSICS,"","",false
1674000,043,CHEMISTRY,"","",false
1674000,048,PHYSICAL EDUCATION,"","",false
1674000,500,WORK EXPERIENCE,---,"",false
1674000,502,PHY & HEALTH EDUCA,---,"",false
1674000,503,GENERAL STUDIES,---,"",false
1674000,"",Result: ABST,"","",false
1674001,301,ENGLISH CORE,"","",false
1674001,302,HINDI CORE,"","",false
1674001,042,PHYSICS,"","",false
1674001,043,CHEMISTRY,"","",false
1674001,044,BIOLOGY,"","",false
1674001,500,WORK EXPERIENCE,---,"",false
1674001,502,PHY & HEALTH EDUCA,---,"",false
1674001,503,GENERAL STUDIES,---,"",false
1674001,"",Result: ABST,"","",false
1674002,301,ENGLISH CORE,062,C1,false
1674002,042,PHYSICS,053,D1,false
1674002,043,CHEMISTRY,052,D2,false
1674002,044,BIOLOGY,052,D2,false
1674002,048,PHYSICAL EDUCATION,066,C2,false
1674002,500,WORK EXPERIENCE,---,B1,false
1674002,502,PHY & HEALTH EDUCA,---,A2,false
1674002,503,GENERAL STUDIES,---,A1,false
1674002,"",Result: PASS,"","",false
1674003,301,ENGLISH CORE,083,A2,false
1674003,041,MATHEMATICS,049,C1,false
1674003,042,PHYSICS,070,B1,false
1674003,043,CHEMISTRY,070,C1,false
1674003,048,PHYSICAL EDUCATION,070,C1,false
1674003,500,WORK EXPERIENCE,---,A1,false
1674003,502,PHY & HEALTH EDUCA,---,A2,false
1674003,503,GENERAL STUDIES,---,A2,false
1674003,"",Result: PASS,"","",false
1674004,301,ENGLISH CORE,058,C2,false
1674004,041,MATHEMATICS,063,B2,false
1674004,042,PHYSICS,052,D1,false
1674004,043,CHEMISTRY,062,C2,false
1674004,048,PHYSICAL EDUCATION,075,B2,false
1674004,500,WORK EXPERIENCE,---,B1,false
1674004,502,PHY & HEALTH EDUCA,---,B2,false
1674004,503,GENERAL STUDIES,---,B1,false
1674004,"",Result: PASS,"","",false
1674005,301,ENGLISH CORE,066,C1,false
1674005,041,MATHEMATICS,053,C1,false
1674005,042,PHYSICS,056,C2,false
1674005,043,CHEMISTRY,051,D2,false
1674005,048,PHYSICAL EDUCATION,069,C1,false
1674005,500,WORK EXPERIENCE,---,B1,false
1674005,502,PHY & HEALTH EDUCA,---,B2,false
1674005,503,GENERAL STUDIES,---,B1,false
1674005,"",Result: PASS,"","",false
1674006,301,ENGLISH CORE,058,C2,false
1674006,042,PHYSICS,052,D1,false
1674006,043,CHEMISTRY,062,C2,false
1674006,044,BIOLOGY,067,C2,false
1674006,048,PHYSICAL EDUCATION,067,C1,false
1674006,500,WORK EXPERIENCE,---,A1,false
1674006,502,PHY & HEALTH EDUCA,---,A2,false
1674006,503,GENERAL STUDIES,---,A1,false
1674006,"",Result: PASS,"","",false
1674007,301,ENGLISH CORE,043,D1,false
1674007,041,MATHEMATICS,033,D2,false
1674007,042,PHYSICS,036FT,E,false
1674007,043,CHEMISTRY,063,C2,false
1674007,048,PHYSICAL EDUCATION,062,C2,false
1674007,500,WORK EXPERIENCE,---,B1,false
1674007,502,PHY & HEALTH EDUCA,---,B2,false
1674007,503,GENERAL STUDIES,---,B1,false
1674007,"",Result: COMP,"","",false
1674008,301,ENGLISH CORE,058,C2,false
1674008,302,HINDI CORE,061,C2,false
1674008,041,MATHEMATICS,072,B1,false
1674008,042,PHYSICS,079,A2,false
1674008,043,CHEMISTRY,071,B2,false
1674008,500,WORK EXPERIENCE,---,A1,false
1674008,502,PHY & HEALTH EDUCA,---,A2,false
1674008,503,GENERAL STUDIES,---,A2,false
1674008,"",Result: PASS,"","",false
1674009,301,ENGLISH CORE,057,C2,false
1674009,041,MATHEMATICS,046,C2,false
1674009,042,PHYSICS,052,D1,false
1674009,043,CHEMISTRY,056,D1,false
1674009,048,PHYSICAL EDUCATION,074,B2,false
1674009,500,WORK EXPERIENCE,---,A2,false
1674009,502,PHY & HEALTH EDUCA,---,A1,false
1674009,503,GENERAL STUDIES,---,B1,false
1674009,"",Result: PASS,"","",false
1674010,301,ENGLISH CORE,063,C1,false
1674010,041,MATHEMATICS,084,A2,false
1674010,042,PHYSICS,067,B2,false
1674010,043,CHEMISTRY,077,B1,false
1674010,048,PHYSICAL EDUCATION,073,B2,false
1674010,500,WORK EXPERIENCE,---,B1,false
1674010,502,PHY & HEALTH EDUCA,---,B2,false
1674010,503,GENERAL STUDIES,---,B1,false
1674010,"",Result: PASS,"","",false
1674011,301,ENGLISH CORE,056,C2,false
1674011,041,MATHEMATICS,008F,E,false
1674011,042,PHYSICS,033FT,E,false
1674011,043,CHEMISTRY,056,D1,false
1674011,048,PHYSICAL EDUCATION,069,C1,false
1674011,500,WORK EXPERIENCE,---,A2,false
1674011,502,PHY & HEALTH EDUCA,---,A2,false
1674011,503,GENERAL STUDIES,---,B1,false
1674011,"",Result: FAIL,"","",false
1674012,301,ENGLISH CORE,071,B2,false
1674012,041,MATHEMATICS,050,C1,false
1674012,042,PHYSICS,059,C1,false
1674012,043,CHEMISTRY,059,C2,false
1674012,048,PHYSICAL EDUCATION,066,C2,false
1674012,500,WORK EXPERIENCE,---,A1,false
1674012,502,PHY & HEALTH EDUCA,---,A2,false
1674012,503,GENERAL STUDIES,---,A1,false
1674012,"",Result: PASS,"","",false
1674013,301,ENGLISH CORE,082,B1,false
1674013,041,MATHEMATICS,093,A1,false
1674013,042,PHYSICS,074,B1,false
1674013,043,CHEMISTRY,090,A2,false
1674013,048,PHYSICAL EDUCATION,082,A2,false
1674013,500,WORK EXPERIENCE,---,A2,false
1674013,502,PHY & HEALTH EDUCA,---,B1,false
1674013,503,GENERAL STUDIES,---,B1,false
1674013,"",Result: PASS,"","",false
1674014,301,ENGLISH CORE,072,B2,false
1674014,041,MATHEMATICS,050,C1,false
1674014,042,PHYSICS,058,C2,false
1674014,043,CHEMISTRY,069,C1,false
1674014,048,PHYSICAL EDUCATION,076,B2,false
1674014,500,WORK EXPERIENCE,---,A2,false
1674014,502,PHY & HEALTH EDUCA,---,A1,false
1674014,503,GENERAL STUDIES,---,A2,false
1674014,"",Result: PASS,"","",false
1674015,301,ENGLISH CORE,044,D1,false
1674015,041,MATHEMATICS,005F,E,false
1674015,042,PHYSICS,034FT,E,false
1674015,043,CHEMISTRY,040FT,E,false
1674015,048,PHYSICAL EDUCATION,063,C2,false
1674015,500,WORK EXPERIENCE,---,B1,false
1674015,502,PHY & HEALTH EDUCA,---,A2,false
1674015,503,GENERAL STUDIES,---,A2,false
1674015,"",Result: FAIL,"","",false
1674016,301,ENGLISH CORE,058,C2,false
1674016,041,MATHEMATICS,008F,E,false
1674016,042,PHYSICS,053,D1,false
1674016,043,CHEMISTRY,054,D1,false
1674016,048,PHYSICAL EDUCATION,072,B2,false
