1690001,301,ENGLISH CORE,074,B2
1690001,041,MATHEMATICS,059,B2
1690001,042,PHYSICS,063,C1
1690001,043,CHEMISTRY,068,C1
1690001,048,PHYSICAL EDUCATION,091,A1
1690001,500,WORK EXPERIENCE,---,A1
1690001,502,PHY & HEALTH EDUCA,---,A1
1690001,503,GENERAL STUDIES,---,A2
1690001,"",Result: PASS,"",""
1690002,301,ENGLISH CORE,073,B2
1690002,041,MATHEMATICS,089,A2
1690002,042,PHYSICS,071,B1
1690002,043,CHEMISTRY,078,B1
1690002,048,PHYSICAL EDUCATION,094,A1
1690002,500,WORK EXPERIENCE,---,A1
1690002,502,PHY & HEALTH EDUCA,---,A1
1690002,503,GENERAL STUDIES,---,A1
1690002,"",Result: PASS,"",""
1690003,301,ENGLISH CORE,090,A1
1690003,041,MATHEMATICS,057,B2
1690003,042,PHYSICS,057,C2
1690003,043,CHEMISTRY,066,C1
1690003,048,PHYSICAL EDUCATION,088,A1
1690003,500,WORK EXPERIENCE,---,A2
1690003,502,PHY & HEALTH EDUCA,---,A2
1690003,503,GENERAL STUDIES,---,A1
1690003,"",Result: PASS,"",""
1690004,301,ENGLISH CORE,077,B1
1690004,041,MATHEMATICS,061,B2
1690004,042,PHYSICS,058,C2
1690004,043,CHEMISTRY,074,B2
1690004,083,COMPUTER SCIENCE,084,B1
1690004,500,WORK EXPERIENCE,---,A1
1690004,502,PHY & HEALTH EDUCA,---,A1
1690004,503,GENERAL STUDIES,---,A2
1690004,"",Result: PASS,"",""
1690005,301,ENGLISH CORE,063,C1
1690005,041,MATHEMATICS,095,A1
1690005,042,PHYSICS,065,B2
1690005,043,CHEMISTRY,080,B1
1690005,048,PHYSICAL EDUCATION,092,A1
1690005,500,WORK EXPERIENCE,---,A1
1690005,502,PHY & HEALTH EDUCA,---,A1
1690005,503,GENERAL STUDIES,---,A1
1690005,"",Result: PASS,"",""
1690006,301,ENGLISH CORE,064,C1
1690006,030,ECONOMICS,065,B1
1690006,054,BUSINESS STUDIES,069,B2
1690006,055,ACCOUNTANCY,086,A2
1690006,083,COMPUTER SCIENCE,088,A2
1690006,500,WORK EXPERIENCE,---,A1
1690006,502,PHY & HEALTH EDUCA,---,A1
1690006,503,GENERAL STUDIES,---,A1
1690006,"",Result: PASS,"",""
1690007,301,ENGLISH CORE,068,C1
1690007,030,ECONOMICS,077,A2
1690007,048,PHYSICAL EDUCATION,093,A1
1690007,054,BUSINESS STUDIES,095,A1
1690007,055,ACCOUNTANCY,075,B1
1690007,500,WORK EXPERIENCE,---,A1
1690007,502,PHY & HEALTH EDUCA,---,A1
1690007,503,GENERAL STUDIES,---,A1
1690007,"",Result: PASS,"",""
1690008,301,ENGLISH CORE,069,B2
1690008,030,ECONOMICS,072,B1
1690008,048,PHYSICAL EDUCATION,086,A2
1690008,054,BUSINESS STUDIES,062,C1
1690008,055,ACCOUNTANCY,069,B1
1690008,500,WORK EXPERIENCE,---,A2
1690008,502,PHY & HEALTH EDUCA,---,A2
1690008,503,GENERAL STUDIES,---,A2
1690008,"",Result: PASS,"",""
1690009,301,ENGLISH CORE,054,C2
1690009,030,ECONOMICS,012F,E
1690009,048,PHYSICAL EDUCATION,068,C1
1690009,054,BUSINESS STUDIES,039,D2
1690009,055,ACCOUNTANCY,046,D1
1690009,500,WORK EXPERIENCE,---,A2
1690009,502,PHY & HEALTH EDUCA,---,A1
1690009,503,GENERAL STUDIES,---,A1
1690009,"",Result: COMP,"",""
1690010,301,ENGLISH CORE,078,B1
1690010,030,ECONOMICS,085,A2
1690010,048,PHYSICAL EDUCATION,096,A1
1690010,054,BUSINESS STUDIES,092,A2
1690010,055,ACCOUNTANCY,087,A2
1690010,500,WORK EXPERIENCE,---,A1
1690010,502,PHY & HEALTH EDUCA,---,A1
1690010,503,GENERAL STUDIES,---,A1
1690010,"",Result: PASS,"",""
1690011,301,ENGLISH CORE,059,C2
1690011,030,ECONOMICS,068,B1
1690011,054,BUSINESS STUDIES,049,D1
1690011,055,ACCOUNTANCY,069,B1
1690011,083,COMPUTER SCIENCE,071,C1
1690011,500,WORK EXPERIENCE,---,A1
1690011,502,PHY & HEALTH EDUCA,---,A1
1690011,503,GENERAL STUDIES,---,A1
1690011,"",Result: PASS,"",""
1690012,301,ENGLISH CORE,062,C1
1690012,030,ECONOMICS,010F,E
1690012,048,PHYSICAL EDUCATION,071,C1
1690012,054,BUSINESS STUDIES,018FT,E
1690012,055,ACCOUNTANCY,030FT,E
1690012,500,WORK EXPERIENCE,---,A2
1690012,502,PHY & HEALTH EDUCA,---,A2
1690012,503,GENERAL STUDIES,---,A2
1690012,"",Result: FAIL,"",""
1690013,301,ENGLISH CORE,061,C1
1690013,030,ECONOMICS,044,C2
1690013,054,BUSINESS STUDIES,050,D1
1690013,055,ACCOUNTANCY,068,B2
1690013,083,COMPUTER SCIENCE,074,C1
1690013,500,WORK EXPERIENCE,---,A2
1690013,502,PHY & HEALTH EDUCA,---,A2
1690013,503,GENERAL STUDIES,---,A2
1690013,"",Result: PASS,"",""
1690014,301,ENGLISH CORE,071,B2
