1620001,301,ENGLISH CORE,067,C1
1620001,302,HINDI CORE,080,B1
1620001,042,PHYSICS,065,B2
1620001,043,CHEMISTRY,076,B2
1620001,044,BIOLOGY,078,B2
1620001,500,WORK EXPERIENCE,---,B1
1620001,502,PHY & HEALTH EDUCA,---,B1
1620001,503,GENERAL STUDIES,---,A2
1620001,"",Result: PASS,"",""
1620002,301,ENGLISH CORE,085,A2
1620002,302,HINDI CORE,093,A1
1620002,042,PHYSICS,050,D2
1620002,043,CHEMISTRY,056,D1
1620002,044,BIOLOGY,074,B2
1620002,500,WORK EXPERIENCE,---,B2
1620002,502,PHY & HEALTH EDUCA,---,B2
1620002,503,GENERAL STUDIES,---,A2
1620002,"",Result: PASS,"",""
1620003,301,ENGLISH CORE,040,D2
1620003,302,HINDI CORE,067,C1
1620003,042,PHYSICS,051,D2
1620003,043,CHEMISTRY,053,D2
1620003,044,BIOLOGY,054,D2
1620003,500,WORK EXPERIENCE,---,A1
1620003,502,PHY & HEALTH EDUCA,---,B1
1620003,503,GENERAL STUDIES,---,A2
1620003,"",Result: PASS,"",""
1620004,301,ENGLISH CORE,047,D1
1620004,302,HINDI CORE,079,B1
1620004,042,PHYSICS,052,D1
1620004,043,CHEMISTRY,056,D1
1620004,044,BIOLOGY,057,D1
1620004,500,WORK EXPERIENCE,---,A1
1620004,502,PHY & HEALTH EDUCA,---,B1
1620004,503,GENERAL STUDIES,---,A2
1620004,"",Result: PASS,"",""
1620005,301,ENGLISH CORE,095,A1
1620005,302,HINDI CORE,082,A2
1620005,042,PHYSICS,060,C1
1620005,043,CHEMISTRY,058,D1
1620005,044,BIOLOGY,066,C2
1620005,500,WORK EXPERIENCE,---,A2
1620005,502,PHY & HEALTH EDUCA,---,B1
1620005,503,GENERAL STUDIES,---,A1
1620005,"",Result: PASS,"",""
1620006,301,ENGLISH CORE,047,D1
1620006,302,HINDI CORE,088,A1
1620006,042,PHYSICS,049,D2
1620006,043,CHEMISTRY,049,D2
1620006,044,BIOLOGY,059,D1
1620006,500,WORK EXPERIENCE,---,B1
1620006,502,PHY & HEALTH EDUCA,---,B2
1620006,503,GENERAL STUDIES,---,B1
1620006,"",Result: PASS,"",""
1620007,301,ENGLISH CORE,062,C1
1620007,302,HINDI CORE,087,A1
1620007,042,PHYSICS,057,C2
1620007,043,CHEMISTRY,056,D1
1620007,044,BIOLOGY,073,C1
1620007,500,WORK EXPERIENCE,---,B1
1620007,502,PHY & HEALTH EDUCA,---,B2
1620007,503,GENERAL STUDIES,---,A2
1620007,"",Result: PASS,"",""
1620008,301,ENGLISH CORE,068,C1
1620008,302,HINDI CORE,070,B2
1620008,027,HISTORY,085,A1
1620008,029,GEOGRAPHY,093,A1
1620008,030,ECONOMICS,067,B1
1620008,500,WORK EXPERIENCE,---,A1
1620008,502,PHY & HEALTH EDUCA,---,A1
1620008,503,GENERAL STUDIES,---,B1
1620008,"",Result: PASS,"",""
1620009,301,ENGLISH CORE,033,D2
1620009,302,HINDI CORE,078,B1
1620009,027,HISTORY,065,A2
1620009,029,GEOGRAPHY,077,A2
1620009,030,ECONOMICS,056,B2
1620009,500,WORK EXPERIENCE,---,B1
1620009,502,PHY & HEALTH EDUCA,---,B2
1620009,503,GENERAL STUDIES,---,B2
1620009,"",Result: PASS,"",""
1620010,301,ENGLISH CORE,071,B2
1620010,302,HINDI CORE,090,A1
1620010,027,HISTORY,093,A1
1620010,029,GEOGRAPHY,095,A1
1620010,030,ECONOMICS,095,A1
1620010,500,WORK EXPERIENCE,---,B1
1620010,502,PHY & HEALTH EDUCA,---,B1
1620010,503,GENERAL STUDIES,---,A1
