1663001,301,ENGLISH CORE,075,B2
1663001,030,ECONOMICS,086,A1
1663001,048,PHYSICAL EDUCATION,079,B1
1663001,054,BUSINESS STUDIES,071,B2
1663001,055,ACCOUNTANCY,070,B1
1663001,500,WORK EXPERIENCE,---,B1
1663001,502,PHY & HEALTH EDUCA,---,B1
1663001,503,GENERAL STUDIES,---,B1
1663001,"",Result: PASS,"",""
1663002,301,ENGLISH CORE,095,A1
1663002,030,ECONOMICS,069,B1
1663002,048,PHYSICAL EDUCATION,084,A2
1663002,054,BUSINESS STUDIES,095,A1
1663002,055,ACCOUNTANCY,094,A1
1663002,500,WORK EXPERIENCE,---,A1
1663002,502,PHY & HEALTH EDUCA,---,A1
1663002,503,GENERAL STUDIES,---,A1
1663002,"",Result: PASS,"",""
1663003,301,ENGLISH CORE,062,C1
1663003,030,ECONOMICS,067,B1
1663003,048,PHYSICAL EDUCATION,080,B1
1663003,054,BUSINESS STUDIES,068,B2
1663003,055,ACCOUNTANCY,094,A1
1663003,500,WORK EXPERIENCE,---,B1
1663003,502,PHY & HEALTH EDUCA,---,B1
1663003,503,GENERAL STUDIES,---,B1
1663003,"",Result: PASS,"",""
1663004,301,ENGLISH CORE,094,A1
1663004,030,ECONOMICS,095,A1
1663004,048,PHYSICAL EDUCATION,088,A1
1663004,054,BUSINESS STUDIES,095,A1
1663004,055,ACCOUNTANCY,075,B1
1663004,500,WORK EXPERIENCE,---,A1
1663004,502,PHY & HEALTH EDUCA,---,B1
1663004,503,GENERAL STUDIES,---,A1
1663004,"",Result: PASS,"",""
1663005,301,ENGLISH CORE,095,A1
1663005,030,ECONOMICS,065,B1
1663005,048,PHYSICAL EDUCATION,080,B1
1663005,054,BUSINESS STUDIES,081,B1
1663005,055,ACCOUNTANCY,088,A2
1663005,500,WORK EXPERIENCE,---,A1
1663005,502,PHY & HEALTH EDUCA,---,B1
1663005,503,GENERAL STUDIES,---,A1
1663005,"",Result: PASS,"",""
1663006,301,ENGLISH CORE,077,B1
1663006,030,ECONOMICS,085,A2
1663006,048,PHYSICAL EDUCATION,073,B2
1663006,054,BUSINESS STUDIES,095,A1
1663006,055,ACCOUNTANCY,081,A2
1663006,500,WORK EXPERIENCE,---,B1
1663006,502,PHY & HEALTH EDUCA,---,B1
1663006,503,GENERAL STUDIES,---,B1
1663006,"",Result: PASS,"",""
1663007,301,ENGLISH CORE,095,A1
1663007,030,ECONOMICS,095,A1
1663007,048,PHYSICAL EDUCATION,086,A2
1663007,054,BUSINESS STUDIES,095,A1
1663007,055,ACCOUNTANCY,093,A1
1663007,500,WORK EXPERIENCE,---,A1
1663007,502,PHY & HEALTH EDUCA,---,A2
1663007,503,GENERAL STUDIES,---,A1
1663007,"",Result: PASS,"",""
1663008,301,ENGLISH CORE,090,A1
1663008,030,ECONOMICS,059,B2
1663008,048,PHYSICAL EDUCATION,081,B1
1663008,054,BUSINESS STUDIES,086,A2
1663008,055,ACCOUNTANCY,073,B1
1663008,500,WORK EXPERIENCE,---,B1
1663008,502,PHY & HEALTH EDUCA,---,B1
1663008,503,GENERAL STUDIES,---,B1
1663008,"",Result: PASS,"",""
1663009,301,ENGLISH CORE,083,A2
1663009,030,ECONOMICS,095,A1
1663009,048,PHYSICAL EDUCATION,081,B1
1663009,054,BUSINESS STUDIES,092,A2
1663009,055,ACCOUNTANCY,063,B2
1663009,500,WORK EXPERIENCE,---,B1
1663009,502,PHY & HEALTH EDUCA,---,B1
1663009,503,GENERAL STUDIES,---,B1
1663009,"",Result: PASS,"",""
1663010,301,ENGLISH CORE,095,A1
1663010,030,ECONOMICS,098,A1
1663010,048,PHYSICAL EDUCATION,089,A1
1663010,054,BUSINESS STUDIES,095,A1
1663010,055,ACCOUNTANCY,095,A1
1663010,500,WORK EXPERIENCE,---,A1
1663010,502,PHY & HEALTH EDUCA,---,A1
1663010,503,GENERAL STUDIES,---,A1
1663010,"",Result: PASS,"",""
1663011,301,ENGLISH CORE,095,A1
1663011,030,ECONOMICS,064,B1
1663011,048,PHYSICAL EDUCATION,090,A1
1663011,054,BUSINESS STUDIES,095,A1
1663011,055,ACCOUNTANCY,068,B2
1663011,500,WORK EXPERIENCE,---,A2
1663011,502,PHY & HEALTH EDUCA,---,A1
1663011,503,GENERAL STUDIES,---,A2
1663011,"",Result: PASS,"",""
1663012,301,ENGLISH CORE,084,A2
1663012,030,ECONOMICS,095,A1
1663012,048,PHYSICAL EDUCATION,080,B1
