1619000,301,ENGLISH CORE,074,B2,false
1619000,030,ECONOMICS,088,A1,false
1619000,048,PHYSICAL EDUCATION,080,B1,false
1619000,054,BUSINESS STUDIES,056,C2,false
1619000,055,ACCOUNTANCY,064,B2,false
1619000,500,WORK EXPERIENCE,---,B1,false
1619000,502,PHY & HEALTH EDUCA,---,A2,false
1619000,503,GENERAL STUDIES,---,B2,false
1619000,"",Result: PASS,"","",false
1619001,301,ENGLISH CORE,091,A1,false
1619001,030,ECONOMICS,092,A1,false
1619001,049,PAINTING,095,A1,false
1619001,054,BUSINESS STUDIES,095,A1,false
1619001,055,ACCOUNTANCY,095,A1,false
1619001,500,WORK EXPERIENCE,---,A2,false
1619001,502,PHY & HEALTH EDUCA,---,B2,false
1619001,503,GENERAL STUDIES,---,A1,false
1619001,"",Result: PASS,"","",false
1619002,301,ENGLISH CORE,095,A1,false
1619002,030,ECONOMICS,098,A1,false
1619002,041,MATHEMATICS,095,A1,false
1619002,054,BUSINESS STUDIES,098,A1,false
1619002,055,ACCOUNTANCY,099,A1,false
1619002,500,WORK EXPERIENCE,---,A1,false
1619002,502,PHY & HEALTH EDUCA,---,A2,false
1619002,503,GENERAL STUDIES,---,A1,false
1619002,"",Result: PASS,"","",false
1619003,301,ENGLISH CORE,069,B2,false
1619003,030,ECONOMICS,076,A2,false
1619003,048,PHYSICAL EDUCATION,082,A2,false
1619003,054,BUSINESS STUDIES,068,B2,false
1619003,055,ACCOUNTANCY,065,B2,false
1619003,500,WORK EXPERIENCE,---,B2,false
1619003,502,PHY & HEALTH EDUCA,---,B1,false
1619003,503,GENERAL STUDIES,---,B2,false
1619003,"",Result: PASS,"","",false
1619004,301,ENGLISH CORE,064,C1,false
1619004,030,ECONOMICS,064,B1,false
1619004,048,PHYSICAL EDUCATION,078,B1,false
1619004,054,BUSINESS STUDIES,074,B2,false
1619004,055,ACCOUNTANCY,064,B2,false
1619004,500,WORK EXPERIENCE,---,B1,false
1619004,502,PHY & HEALTH EDUCA,---,A2,false
1619004,503,GENERAL STUDIES,---,B1,false
1619004,"",Result: PASS,"","",false
1619005,301,ENGLISH CORE,085,A2,false
1619005,030,ECONOMICS,055,B2,false
1619005,041,MATHEMATICS,049,C1,false
1619005,054,BUSINESS STUDIES,081,B1,false
1619005,055,ACCOUNTANCY,067,B2,false
1619005,500,WORK EXPERIENCE,---,B1,false
1619005,502,PHY & HEALTH EDUCA,---,A1,false
1619005,503,GENERAL STUDIES,---,B2,false
1619005,"",Result: PASS,"","",false
1619006,301,ENGLISH CORE,072,B2,false
1619006,030,ECONOMICS,081,A2,false
1619006,041,MATHEMATICS,049,C1,false
1619006,054,BUSINESS STUDIES,074,B2,false
1619006,055,ACCOUNTANCY,089,A1,false
1619006,500,WORK EXPERIENCE,---,A1,false
1619006,502,PHY & HEALTH EDUCA,---,A2,false
1619006,503,GENERAL STUDIES,---,A1,false
1619006,"",Result: PASS,"","",false
1619007,301,ENGLISH CORE,077,B1,false
1619007,030,ECONOMICS,066,B1,false
1619007,048,PHYSICAL EDUCATION,072,B2,false
1619007,054,BUSINESS STUDIES,079,B1,false
1619007,055,ACCOUNTANCY,069,B1,false
1619007,500,WORK EXPERIENCE,---,A2,false
1619007,502,PHY & HEALTH EDUCA,---,A2,false
1619007,503,GENERAL STUDIES,---,B2,false
1619007,"",Result: PASS,"","",false
1619008,301,ENGLISH CORE,079,B1,false
1619008,030,ECONOMICS,083,A2,false
1619008,048,PHYSICAL EDUCATION,074,B2,false
1619008,054,BUSINESS STUDIES,094,A1,false
1619008,055,ACCOUNTANCY,085,A2,false
1619008,500,WORK EXPERIENCE,---,A1,false
1619008,502,PHY & HEALTH EDUCA,---,A2,false
1619008,503,GENERAL STUDIES,---,A1,false
1619008,"",Result: PASS,"","",false
1619009,301,ENGLISH CORE,067,C1,false
1619009,030,ECONOMICS,064,B1,false
1619009,048,PHYSICAL EDUCATION,080,B1,false
1619009,054,BUSINESS STUDIES,054,C2,false
1619009,055,ACCOUNTANCY,079,A2,false
1619009,500,WORK EXPERIENCE,---,B1,false
1619009,502,PHY & HEALTH EDUCA,---,A1,false
1619009,503,GENERAL STUDIES,---,A2,false
1619009,"",Result: PASS,"","",false
1619010,301,ENGLISH CORE,052,C2,false
1619010,030,ECONOMICS,057,B2,false
1619010,048,PHYSICAL EDUCATION,080,B1,false
1619010,054,BUSINESS STUDIES,064,C1,false
