1677001,301,ENGLISH CORE,082,B1
1677001,302,HINDI CORE,080,B1
1677001,042,PHYSICS,064,B2
1677001,043,CHEMISTRY,062,C2
1677001,044,BIOLOGY,082,B1
1677001,500,WORK EXPERIENCE,---,A1
1677001,502,PHY & HEALTH EDUCA,---,A2
1677001,503,GENERAL STUDIES,---,A2
1677001,"",Result: PASS,"",""
1677002,301,ENGLISH CORE,078,B1
1677002,041,MATHEMATICS,084,A2
1677002,042,PHYSICS,073,B1
1677002,043,CHEMISTRY,075,B2
1677002,048,PHYSICAL EDUCATION,096,A1
1677002,500,WORK EXPERIENCE,---,A1
1677002,502,PHY & HEALTH EDUCA,---,A1
1677002,503,GENERAL STUDIES,---,B1
1677002,"",Result: PASS,"",""
1677003,301,ENGLISH CORE,059,C2
1677003,302,HINDI CORE,065,C1
1677003,041,MATHEMATICS,043,D1
1677003,042,PHYSICS,054,D1
1677003,043,CHEMISTRY,061,C2
1677003,500,WORK EXPERIENCE,---,A1
1677003,502,PHY & HEALTH EDUCA,---,A1
1677003,503,GENERAL STUDIES,---,A1
1677003,"",Result: PASS,"",""
1677004,301,ENGLISH CORE,070,B2
1677004,302,HINDI CORE,069,C1
1677004,042,PHYSICS,032FT,E
1677004,043,CHEMISTRY,046,D2
1677004,044,BIOLOGY,052,D2
1677004,500,WORK EXPERIENCE,---,A1
1677004,502,PHY & HEALTH EDUCA,---,B1
1677004,503,GENERAL STUDIES,---,B2
1677004,"",Result: COMP,"",""
1677005,301,ENGLISH CORE,070,B2
1677005,302,HINDI CORE,078,B1
1677005,041,MATHEMATICS,059,B2
1677005,042,PHYSICS,062,C1
1677005,043,CHEMISTRY,077,B1
1677005,500,WORK EXPERIENCE,---,A1
1677005,502,PHY & HEALTH EDUCA,---,B1
1677005,503,GENERAL STUDIES,---,B1
1677005,"",Result: PASS,"",""
1677006,301,ENGLISH CORE,050,D1
1677006,041,MATHEMATICS,043,D1
1677006,042,PHYSICS,049,D2
1677006,043,CHEMISTRY,054,D1
1677006,048,PHYSICAL EDUCATION,069,C1
1677006,500,WORK EXPERIENCE,---,B1
