1680000,301,ENGLISH CORE,067,C1,false
1680000,041,MATHEMATICS,033,D2,false
1680000,042,PHYSICS,034FT,E,false
1680000,043,CHEMISTRY,049,D2,false
1680000,048,PHYSICAL EDUCATION,075,B2,false
1680000,500,WORK EXPERIENCE,---,B2,false
1680000,502,PHY & HEALTH EDUCA,---,A1,false
1680000,503,GENERAL STUDIES,---,B2,false
1680000,"",Result: COMP,"","",false
1680001,301,ENGLISH CORE,095,A1,false
1680001,041,MATHEMATICS,085,A2,false
1680001,042,PHYSICS,083,A2,false
1680001,043,CHEMISTRY,094,A1,false
1680001,048,PHYSICAL EDUCATION,082,A2,false
1680001,500,WORK EXPERIENCE,---,A2,false
1680001,502,PHY & HEALTH EDUCA,---,A2,false
1680001,503,GENERAL STUDIES,---,A2,false
1680001,"",Result: PASS,"","",false
1680002,301,ENGLISH CORE,093,A1,false
1680002,041,MATHEMATICS,043,D1,false
1680002,042,PHYSICS,076,B1,false
1680002,043,CHEMISTRY,068,C1,false
1680002,048,PHYSICAL EDUCATION,074,B2,false
1680002,500,WORK EXPERIENCE,---,B1,false
1680002,502,PHY & HEALTH EDUCA,---,A1,false
1680002,503,GENERAL STUDIES,---,B1,false
1680002,"",Result: PASS,"","",false
1680003,301,ENGLISH CORE,081,B1,false
1680003,041,MATHEMATICS,033,D2,false
1680003,042,PHYSICS,063,C1,false
1680003,043,CHEMISTRY,077,B1,false
1680003,048,PHYSICAL EDUCATION,073,B2,false
1680003,500,WORK EXPERIENCE,---,B2,false
1680003,502,PHY & HEALTH EDUCA,---,A2,false
1680003,503,GENERAL STUDIES,---,B2,false
1680003,"",Result: PASS,"","",false
1680004,301,ENGLISH CORE,093,A1,false
1680004,041,MATHEMATICS,050,C1,false
1680004,042,PHYSICS,061,C1,false
1680004,043,CHEMISTRY,071,B2,false
1680004,048,PHYSICAL EDUCATION,079,B1,false
1680004,500,WORK EXPERIENCE,---,B2,false
1680004,502,PHY & HEALTH EDUCA,---,B1,false
1680004,503,GENERAL STUDIES,---,B2,false
1680004,"",Result: PASS,"","",false
1680005,301,ENGLISH CORE,080,B1,false
1680005,041,MATHEMATICS,075,B1,false
1680005,042,PHYSICS,068,B2,false
1680005,043,CHEMISTRY,081,B1,false
1680005,048,PHYSICAL EDUCATION,080,B1,false
1680005,500,WORK EXPERIENCE,---,A2,false
1680005,502,PHY & HEALTH EDUCA,---,A2,false
1680005,503,GENERAL STUDIES,---,A2,false
1680005,"",Result: PASS,"","",false
1680006,301,ENGLISH CORE,082,B1,false
1680006,041,MATHEMATICS,061,B2,false
1680006,042,PHYSICS,075,B1,false
1680006,043,CHEMISTRY,094,A1,false
