1683001,301,ENGLISH CORE,060,C2
1683001,030,ECONOMICS,034,D1
1683001,041,MATHEMATICS,033,D2
1683001,054,BUSINESS STUDIES,060,C1
1683001,055,ACCOUNTANCY,049,D1
1683001,500,WORK EXPERIENCE,---,B2
1683001,502,PHY & HEALTH EDUCA,---,C2
1683001,503,GENERAL STUDIES,---,B2
1683001,"",Result: PASS,"",""
1683002,301,ENGLISH CORE,063,C1
1683002,030,ECONOMICS,060,B2
1683002,054,BUSINESS STUDIES,050,D1
1683002,055,ACCOUNTANCY,046,D1
1683002,065,INFORMATICS PRAC.,062,D1
1683002,500,WORK EXPERIENCE,---,B2
1683002,502,PHY & HEALTH EDUCA,---,B2
1683002,503,GENERAL STUDIES,---,B2
1683002,"",Result: PASS,"",""
1683003,301,ENGLISH CORE,083,A2
1683003,302,HINDI CORE,077,B1
1683003,030,ECONOMICS,092,A1
1683003,054,BUSINESS STUDIES,094,A1
1683003,055,ACCOUNTANCY,079,A2
1683003,500,WORK EXPERIENCE,---,A1
1683003,502,PHY & HEALTH EDUCA,---,A2
1683003,503,GENERAL STUDIES,---,A1
1683003,"",Result: PASS,"",""
1683004,301,ENGLISH CORE,084,A2
1683004,030,ECONOMICS,095,A1
1683004,041,MATHEMATICS,096,A1
1683004,054,BUSINESS STUDIES,096,A1
1683004,055,ACCOUNTANCY,095,A1
1683004,500,WORK EXPERIENCE,---,A1
1683004,502,PHY & HEALTH EDUCA,---,A1
1683004,503,GENERAL STUDIES,---,A1
1683004,"",Result: PASS,"",""
1683005,301,ENGLISH CORE,071,B2
1683005,030,ECONOMICS,074,A2
1683005,054,BUSINESS STUDIES,072,B2
1683005,055,ACCOUNTANCY,063,B2
1683005,065,INFORMATICS PRAC.,091,A2
1683005,500,WORK EXPERIENCE,---,B1
1683005,502,PHY & HEALTH EDUCA,---,B2
1683005,503,GENERAL STUDIES,---,C1
1683005,"",Result: PASS,"",""
1683006,301,ENGLISH CORE,053,C2
1683006,030,ECONOMICS,049,C1
1683006,054,BUSINESS STUDIES,045,D1
1683006,055,ACCOUNTANCY,051,C2
1683006,065,INFORMATICS PRAC.,073,C1
1683006,500,WORK EXPERIENCE,---,B2
1683006,502,PHY & HEALTH EDUCA,---,B2
1683006,503,GENERAL STUDIES,---,C1
1683006,"",Result: PASS,"",""
1683007,301,ENGLISH CORE,061,C1
1683007,030,ECONOMICS,011F,E
1683007,054,BUSINESS STUDIES,051,C2
1683007,055,ACCOUNTANCY,049,D1
