1681001,101,FUNCTIONAL ENGLISH,056,D2
1681001,030,ECONOMICS,062,B2
1681001,054,BUSINESS STUDIES,060,C1
1681001,055,ACCOUNTANCY,063,B2
1681001,065,INFORMATICS PRAC.,084,B1
1681001,500,WORK EXPERIENCE,---,B1
1681001,502,PHY & HEALTH EDUCA,---,B2
1681001,503,GENERAL STUDIES,---,B2
1681001,Additional Subject
1681001,048,PHYSICAL EDUCATION,082,A2
1681001,"",Result: PASS,"",""
1681002,101,FUNCTIONAL ENGLISH,072,C2
1681002,030,ECONOMICS,033,D2
1681002,054,BUSINESS STUDIES,049,D1
1681002,055,ACCOUNTANCY,047,D1
1681002,065,INFORMATICS PRAC.,068,C2
1681002,500,WORK EXPERIENCE,---,C1
1681002,502,PHY & HEALTH EDUCA,---,C1
1681002,503,GENERAL STUDIES,---,C1
1681002,Additional Subject
1681002,048,PHYSICAL EDUCATION,063,C2
1681002,"",Result: PASS,"",""
1681003,101,FUNCTIONAL ENGLISH,088,A2
1681003,030,ECONOMICS,095,A1
1681003,041,MATHEMATICS,095,A1
1681003,054,BUSINESS STUDIES,095,A1
1681003,055,ACCOUNTANCY,098,A1
1681003,500,WORK EXPERIENCE,---,A1
1681003,502,PHY & HEALTH EDUCA,---,A1
1681003,503,GENERAL STUDIES,---,A1
1681003,Additional Subject
1681003,048,PHYSICAL EDUCATION,089,A1
1681003,"",Result: PASS,"",""
1681004,101,FUNCTIONAL ENGLISH,069,C2
1681004,030,ECONOMICS,067,B1
1681004,054,BUSINESS STUDIES,060,C1
1681004,055,ACCOUNTANCY,074,B1
1681004,065,INFORMATICS PRAC.,078,C1
1681004,500,WORK EXPERIENCE,---,B1
1681004,502,PHY & HEALTH EDUCA,---,B2
1681004,503,GENERAL STUDIES,---,B1
1681004,Additional Subject
1681004,048,PHYSICAL EDUCATION,081,B1
1681004,"",Result: PASS,"",""
1681005,101,FUNCTIONAL ENGLISH,080,B2
1681005,048,PHYSICAL EDUCATION,074,B2
1681005,054,BUSINESS STUDIES,044,D2
1681005,055,ACCOUNTANCY,058,C1
1681005,065,INFORMATICS PRAC.,079,B2
1681005,500,WORK EXPERIENCE,---,B1
1681005,502,PHY & HEALTH EDUCA,---,B2
1681005,503,GENERAL STUDIES,---,B1
1681005,Additional Subject
1681005,030,ECONOMICS,011 F,E
1681005,"",Result: PASS,"",""
1681006,101,FUNCTIONAL ENGLISH,070,C2
1681006,030,ECONOMICS,064,B1
1681006,054,BUSINESS STUDIES,046,D1
1681006,055,ACCOUNTANCY,052,C2
1681006,065,INFORMATICS PRAC.,077,C1
1681006,500,WORK EXPERIENCE,---,B1
