1627001,301,ENGLISH CORE,069,B2
1627001,041,MATHEMATICS,066,B1
1627001,042,PHYSICS,063,C1
1627001,043,CHEMISTRY,084,A2
1627001,048,PHYSICAL EDUCATION,068,C1
1627001,500,WORK EXPERIENCE,---,A2
1627001,502,PHY & HEALTH EDUCA,---,C1
1627001,503,GENERAL STUDIES,---,B2
1627001,"",Result: PASS,"",""
1627002,301,ENGLISH CORE,059,C2
1627002,041,MATHEMATICS,033,D2
1627002,042,PHYSICS,036FT,E
1627002,043,CHEMISTRY,071,B2
1627002,065,INFORMATICS PRAC.,057,D1
1627002,500,WORK EXPERIENCE,---,A2
1627002,502,PHY & HEALTH EDUCA,---,C1
1627002,503,GENERAL STUDIES,---,A2
1627002,"",Result: COMP,"",""
1627003,301,ENGLISH CORE,089,A2
1627003,041,MATHEMATICS,098,A1
1627003,042,PHYSICS,077,A2
1627003,043,CHEMISTRY,085,A2
1627003,065,INFORMATICS PRAC.,083,B2
1627003,500,WORK EXPERIENCE,---,A2
1627003,502,PHY & HEALTH EDUCA,---,B2
1627003,503,GENERAL STUDIES,---,C1
1627003,"",Result: PASS,"",""
1627004,301,ENGLISH CORE,074,B2
1627004,041,MATHEMATICS,059,B2
1627004,042,PHYSICS,068,B2
1627004,043,CHEMISTRY,085,A2
1627004,048,PHYSICAL EDUCATION,082,A2
1627004,500,WORK EXPERIENCE,---,A2
1627004,502,PHY & HEALTH EDUCA,---,B1
1627004,503,GENERAL STUDIES,---,B1
1627004,"",Result: PASS,"",""
1627005,301,ENGLISH CORE,051,D1
1627005,041,MATHEMATICS,013F,E
1627005,042,PHYSICS,056,C2
1627005,043,CHEMISTRY,049,D2
1627005,065,INFORMATICS PRAC.,068,C2
1627005,500,WORK EXPERIENCE,---,B1
1627005,502,PHY & HEALTH EDUCA,---,B1
1627005,503,GENERAL STUDIES,---,B1
1627005,"",Result: COMP,"",""
1627006,301,ENGLISH CORE,067,C1
1627006,041,MATHEMATICS,033,D2
1627006,042,PHYSICS,048,D2
1627006,043,CHEMISTRY,052,D2
1627006,065,INFORMATICS PRAC.,066,C2
1627006,500,WORK EXPERIENCE,---,A1
1627006,502,PHY & HEALTH EDUCA,---,B2
1627006,503,GENERAL STUDIES,---,B1
1627006,"",Result: PASS,"",""
1627007,301,ENGLISH CORE,077,B1
1627007,041,MATHEMATICS,033,D2
1627007,042,PHYSICS,038FT,E
1627007,043,CHEMISTRY,052,D2
1627007,065,INFORMATICS PRAC.,055,D2
1627007,500,WORK EXPERIENCE,---,A1
1627007,502,PHY & HEALTH EDUCA,---,A2
1627007,503,GENERAL STUDIES,---,B1
1627007,"",Result: COMP,"",""
1627008,301,ENGLISH CORE,083,A2
1627008,041,MATHEMATICS,033,D2
1627008,042,PHYSICS,056,C2
1627008,043,CHEMISTRY,059,C2
1627008,048,PHYSICAL EDUCATION,085,A2
1627008,500,WORK EXPERIENCE,---,A2
1627008,502,PHY & HEALTH EDUCA,---,B2
1627008,503,GENERAL STUDIES,---,B1
1627008,"",Result: PASS,"",""
