1666001,101,FUNCTIONAL ENGLISH,070,C2
1666001,041,MATHEMATICS,074,B1
1666001,042,PHYSICS,059,C1
1666001,043,CHEMISTRY,068,C1
1666001,048,PHYSICAL EDUCATION,068,C1
1666001,500,WORK EXPERIENCE,---,A2
1666001,502,PHY & HEALTH EDUCA,---,B1
1666001,503,GENERAL STUDIES,---,B1
1666001,"",Result: PASS,"",""
1666002,101,FUNCTIONAL ENGLISH,060,D1
1666002,041,MATHEMATICS,033,D2
1666002,042,PHYSICS,039FT,E
1666002,043,CHEMISTRY,052,D2
1666002,048,PHYSICAL EDUCATION,076,B2
1666002,500,WORK EXPERIENCE,---,B1
1666002,502,PHY & HEALTH EDUCA,---,B1
1666002,503,GENERAL STUDIES,---,B1
1666002,"",Result: COMP,"",""
1666003,101,FUNCTIONAL ENGLISH,060,D1
1666003,041,MATHEMATICS,035,D2
1666003,042,PHYSICS,048,D2
1666003,043,CHEMISTRY,061,C2
1666003,048,PHYSICAL EDUCATION,063,C2
1666003,500,WORK EXPERIENCE,---,B1
1666003,502,PHY & HEALTH EDUCA,---,B1
1666003,503,GENERAL STUDIES,---,B1
1666003,"",Result: PASS,"",""
1666004,101,FUNCTIONAL ENGLISH,033,D2
1666004,030,ECONOMICS,011F,E
1666004,048,PHYSICAL EDUCATION,048,D2
1666004,054,BUSINESS STUDIES,025FT,E
1666004,055,ACCOUNTANCY,018FT,E
1666004,500,WORK EXPERIENCE,---,B2
1666004,502,PHY & HEALTH EDUCA,---,B2
1666004,503,GENERAL STUDIES,---,B2
1666004,"",Result: FAIL,"",""
1666005,101,FUNCTIONAL ENGLISH,045,D2
1666005,030,ECONOMICS,011F,E
1666005,048,PHYSICAL EDUCATION,058,D1
1666005,054,BUSINESS STUDIES,019FT,E
1666005,055,ACCOUNTANCY,046,D1
1666005,500,WORK EXPERIENCE,---,B1
1666005,502,PHY & HEALTH EDUCA,---,B2
1666005,503,GENERAL STUDIES,---,B1
1666005,"",Result: FAIL,"",""
1666006,101,FUNCTIONAL ENGLISH,033,D2
1666006,030,ECONOMICS,001F,E
1666006,054,BUSINESS STUDIES,017FT,E
1666006,055,ACCOUNTANCY,021FT,E
1666006,083,COMPUTER SCIENCE,036FT,E
1666006,500,WORK EXPERIENCE,---,C2
1666006,502,PHY & HEALTH EDUCA,---,C2
1666006,503,GENERAL STUDIES,---,C2
1666006,"",Result: FAIL,"",""
1666007,101,FUNCTIONAL ENGLISH,045,D2
1666007,030,ECONOMICS,004F,E
1666007,048,PHYSICAL EDUCATION,048,D2
1666007,054,BUSINESS STUDIES,022FT,E
1666007,055,ACCOUNTANCY,024FT,E
1666007,500,WORK EXPERIENCE,---,C2
1666007,502,PHY & HEALTH EDUCA,---,C2
1666007,503,GENERAL STUDIES,---,C2
1666007,"",Result: FAIL,"",""
1666008,101,FUNCTIONAL ENGLISH,046,D2
1666008,030,ECONOMICS,033,D2
1666008,048,PHYSICAL EDUCATION,060,D1
1666008,054,BUSINESS STUDIES,021FT,E
1666008,055,ACCOUNTANCY,044,D2
1666008,500,WORK EXPERIENCE,---,B2
1666008,502,PHY & HEALTH EDUCA,---,B2
1666008,503,GENERAL STUDIES,---,B2
1666008,"",Result: COMP,"",""
1666009,101,FUNCTIONAL ENGLISH,026F,E
