1697001,301,ENGLISH CORE,078,B1
1697001,302,HINDI CORE,081,A2
1697001,030,ECONOMICS,042,C2
1697001,054,BUSINESS STUDIES,054,C2
1697001,055,ACCOUNTANCY,067,B2
1697001,500,WORK EXPERIENCE,---,B1
1697001,502,PHY & HEALTH EDUCA,---,B1
1697001,503,GENERAL STUDIES,---,B1
1697001,"",Result: PASS,"",""
1697002,301,ENGLISH CORE,083,A2
1697002,030,ECONOMICS,060,B2
1697002,054,BUSINESS STUDIES,070,B2
1697002,055,ACCOUNTANCY,050,D1
1697002,065,INFORMATICS PRAC.,093,A2
1697002,500,WORK EXPERIENCE,---,A2
1697002,502,PHY & HEALTH EDUCA,---,B1
1697002,503,GENERAL STUDIES,---,B1
1697002,"",Result: PASS,"",""
1697003,301,ENGLISH CORE,094,A1
1697003,030,ECONOMICS,060,B2
1697003,054,BUSINESS STUDIES,052,C2
1697003,055,ACCOUNTANCY,068,B2
1697003,065,INFORMATICS PRAC.,095,A1
1697003,500,WORK EXPERIENCE,---,A1
1697003,502,PHY & HEALTH EDUCA,---,B1
1697003,503,GENERAL STUDIES,---,A2
1697003,"",Result: PASS,"",""
1697004,301,ENGLISH CORE,081,B1
1697004,302,HINDI CORE,083,A2
1697004,030,ECONOMICS,088,A1
1697004,054,BUSINESS STUDIES,050,D1
1697004,055,ACCOUNTANCY,056,C1
1697004,500,WORK EXPERIENCE,---,A1
1697004,502,PHY & HEALTH EDUCA,---,B1
1697004,503,GENERAL STUDIES,---,A2
1697004,"",Result: PASS,"",""
1697005,301,ENGLISH CORE,087,A2
1697005,030,ECONOMICS,048,C1
1697005,054,BUSINESS STUDIES,062,C1
1697005,055,ACCOUNTANCY,056,C1
1697005,065,INFORMATICS PRAC.,092,A2
1697005,500,WORK EXPERIENCE,---,A2
1697005,502,PHY & HEALTH EDUCA,---,B1
1697005,503,GENERAL STUDIES,---,A2
1697005,"",Result: PASS,"",""
1697006,301,ENGLISH CORE,053,C2
1697006,302,HINDI CORE,061,C2
1697006,030,ECONOMICS,043,C2
1697006,054,BUSINESS STUDIES,057,C2
1697006,055,ACCOUNTANCY,056,C1
1697006,500,WORK EXPERIENCE,---,B1
