1691001,301,ENGLISH CORE,047,D1
1691001,302,HINDI CORE,079,B1
1691001,041,MATHEMATICS,033,D2
1691001,042,PHYSICS,050,D2
1691001,043,CHEMISTRY,061,C2
1691001,500,WORK EXPERIENCE,---,B1
1691001,502,PHY & HEALTH EDUCA,---,A2
1691001,503,GENERAL STUDIES,---,B2
1691001,"",Result: PASS,"",""
1691002,301,ENGLISH CORE,065,C1
1691002,302,HINDI CORE,082,A2
1691002,041,MATHEMATICS,060,B2
1691002,042,PHYSICS,066,B2
1691002,043,CHEMISTRY,064,C2
1691002,500,WORK EXPERIENCE,---,A2
1691002,502,PHY & HEALTH EDUCA,---,B1
1691002,503,GENERAL STUDIES,---,B1
1691002,"",Result: PASS,"",""
1691003,301,ENGLISH CORE,045,D1
1691003,302,HINDI CORE,091,A1
1691003,041,MATHEMATICS,061,B2
1691003,042,PHYSICS,062,C1
1691003,043,CHEMISTRY,082,B1
1691003,500,WORK EXPERIENCE,---,A2
1691003,502,PHY & HEALTH EDUCA,---,B2
1691003,503,GENERAL STUDIES,---,B1
1691003,"",Result: PASS,"",""
1691004,301,ENGLISH CORE,072,B2
1691004,302,HINDI CORE,082,A2
1691004,041,MATHEMATICS,082,A2
1691004,042,PHYSICS,079,A2
1691004,043,CHEMISTRY,084,A2
1691004,500,WORK EXPERIENCE,---,B1
1691004,502,PHY & HEALTH EDUCA,---,A2
1691004,503,GENERAL STUDIES,---,A2
1691004,"",Result: PASS,"",""
1691005,301,ENGLISH CORE,077,B1
1691005,302,HINDI CORE,087,A1
1691005,041,MATHEMATICS,061,B2
1691005,042,PHYSICS,065,B2
1691005,043,CHEMISTRY,077,B1
1691005,500,WORK EXPERIENCE,---,A2
1691005,502,PHY & HEALTH EDUCA,---,A1
1691005,503,GENERAL STUDIES,---,B1
1691005,"",Result: PASS,"",""
1691006,301,ENGLISH CORE,051,D1
1691006,302,HINDI CORE,089,A1
1691006,041,MATHEMATICS,055,C1
1691006,042,PHYSICS,067,B2
1691006,043,CHEMISTRY,078,B1
1691006,500,WORK EXPERIENCE,---,A2
1691006,502,PHY & HEALTH EDUCA,---,B1
1691006,503,GENERAL STUDIES,---,B1
1691006,"",Result: PASS,"",""
1691007,301,ENGLISH CORE,065,C1
1691007,302,HINDI CORE,084,A2
1691007,041,MATHEMATICS,059,B2
1691007,042,PHYSICS,073,B1
1691007,043,CHEMISTRY,081,B1
1691007,500,WORK EXPERIENCE,---,A2
1691007,502,PHY & HEALTH EDUCA,---,B2
1691007,503,GENERAL STUDIES,---,B1
1691007,"",Result: PASS,"",""
1691008,301,ENGLISH CORE,076,B1
1691008,302,HINDI CORE,087,A1
1691008,041,MATHEMATICS,085,A2
1691008,042,PHYSICS,074,B1
1691008,043,CHEMISTRY,084,A2
1691008,500,WORK EXPERIENCE,---,A2
1691008,502,PHY & HEALTH EDUCA,---,A2
1691008,503,GENERAL STUDIES,---,B1
1691008,"",Result: PASS,"",""
1691009,301,ENGLISH CORE,052,C2
1691009,302,HINDI CORE,083,A2
1691009,041,MATHEMATICS,050,C1
1691009,042,PHYSICS,051,D2
1691009,043,CHEMISTRY,066,C1
1691009,500,WORK EXPERIENCE,---,A2
1691009,502,PHY & HEALTH EDUCA,---,A2
1691009,503,GENERAL STUDIES,---,B1
1691009,"",Result: PASS,"",""
1691010,301,ENGLISH CORE,053,C2
1691010,302,HINDI CORE,081,A2
1691010,041,MATHEMATICS,052,C1
1691010,042,PHYSICS,076,B1
1691010,043,CHEMISTRY,074,B2
1691010,500,WORK EXPERIENCE,---,B1
1691010,502,PHY & HEALTH EDUCA,---,B1
1691010,503,GENERAL STUDIES,---,A2
1691010,"",Result: PASS,"",""
1691011,301,ENGLISH CORE,077,B1
1691011,302,HINDI CORE,090,A1
1691011,042,PHYSICS,059,C1
1691011,043,CHEMISTRY,079,B1
1691011,044,BIOLOGY,093,A1
1691011,500,WORK EXPERIENCE,---,B1
1691011,502,PHY & HEALTH EDUCA,---,A2
1691011,503,GENERAL STUDIES,---,B1
1691011,"",Result: PASS,"",""
1691012,301,ENGLISH CORE,057,C2
1691012,302,HINDI CORE,085,A2
1691012,042,PHYSICS,062,C1
1691012,043,CHEMISTRY,071,B2
1691012,044,BIOLOGY,090,A2
1691012,500,WORK EXPERIENCE,---,A2
1691012,502,PHY & HEALTH EDUCA,---,A2
1691012,503,GENERAL STUDIES,---,B1
