1667001,301,ENGLISH CORE,089,A2
1667001,030,ECONOMICS,085,A2
1667001,041,MATHEMATICS,062,B2
1667001,054,BUSINESS STUDIES,095,A1
1667001,055,ACCOUNTANCY,087,A2
1667001,500,WORK EXPERIENCE,---,A1
1667001,502,PHY & HEALTH EDUCA,---,A1
1667001,503,GENERAL STUDIES,---,A1
1667001,"",Result: PASS,"",""
1667002,301,ENGLISH CORE,093,A1
1667002,030,ECONOMICS,055,B2
1667002,049,PAINTING,091,B1
1667002,054,BUSINESS STUDIES,081,B1
1667002,055,ACCOUNTANCY,076,B1
1667002,500,WORK EXPERIENCE,---,B1
1667002,502,PHY & HEALTH EDUCA,---,B1
1667002,503,GENERAL STUDIES,---,B1
1667002,"",Result: PASS,"",""
1667003,301,ENGLISH CORE,057,C2
1667003,030,ECONOMICS,068,B1
1667003,054,BUSINESS STUDIES,062,C1
1667003,055,ACCOUNTANCY,053,C2
1667003,065,INFORMATICS PRAC.,044,D2
1667003,500,WORK EXPERIENCE,---,B2
1667003,502,PHY & HEALTH EDUCA,---,A2
1667003,503,GENERAL STUDIES,---,B1
1667003,"",Result: PASS,"",""
1667004,301,ENGLISH CORE,064,C1
1667004,030,ECONOMICS,068,B1
1667004,041,MATHEMATICS,034,D2
1667004,054,BUSINESS STUDIES,059,C1
1667004,055,ACCOUNTANCY,059,C1
1667004,500,WORK EXPERIENCE,---,A1
1667004,502,PHY & HEALTH EDUCA,---,B1
1667004,503,GENERAL STUDIES,---,A2
1667004,"",Result: PASS,"",""
1667005,301,ENGLISH CORE,090,A1
1667005,030,ECONOMICS,095,A1
1667005,041,MATHEMATICS,095,A1
1667005,054,BUSINESS STUDIES,095,A1
1667005,055,ACCOUNTANCY,100,A1
1667005,500,WORK EXPERIENCE,---,A1
1667005,502,PHY & HEALTH EDUCA,---,A1
1667005,503,GENERAL STUDIES,---,A1
1667005,"",Result: PASS,"",""
1667006,301,ENGLISH CORE,085,A2
1667006,030,ECONOMICS,068,B1
1667006,049,PAINTING,092,A2
1667006,054,BUSINESS STUDIES,066,C1
1667006,055,ACCOUNTANCY,058,C1
1667006,500,WORK EXPERIENCE,---,A1
1667006,502,PHY & HEALTH EDUCA,---,B1
1667006,503,GENERAL STUDIES,---,A2
1667006,"",Result: PASS,"",""
1667007,301,ENGLISH CORE,065,C1
1667007,030,ECONOMICS,033,D2
1667007,048,PHYSICAL EDUCATION,060,D1
1667007,054,BUSINESS STUDIES,055,C2
1667007,055,ACCOUNTANCY,048,D1
1667007,500,WORK EXPERIENCE,---,C1
1667007,502,PHY & HEALTH EDUCA,---,C1
1667007,503,GENERAL STUDIES,---,C1
1667007,"",Result: PASS,"",""
1667008,301,ENGLISH CORE,059,C2
1667008,030,ECONOMICS,009F,E
1667008,054,BUSINESS STUDIES,023FT,E
1667008,055,ACCOUNTANCY,012FT,E
1667008,065,INFORMATICS PRAC.,032FT,E
1667008,500,WORK EXPERIENCE,---,C1
1667008,502,PHY & HEALTH EDUCA,---,C1
1667008,503,GENERAL STUDIES,---,C1
1667008,"",Result: FAIL,"",""
1667009,301,ENGLISH CORE,077,B1
