1664001,301,ENGLISH CORE,074,B2
1664001,302,HINDI CORE,066,C1
1664001,030,ECONOMICS,073,A2
1664001,054,BUSINESS STUDIES,069,B2
1664001,055,ACCOUNTANCY,066,B2
1664001,500,WORK EXPERIENCE,---,B1
1664001,502,PHY & HEALTH EDUCA,---,B2
1664001,503,GENERAL STUDIES,---,B2
1664001,"",Result: PASS,"",""
1664002,301,ENGLISH CORE,080,B1
1664002,302,HINDI CORE,063,C2
1664002,030,ECONOMICS,041,C2
1664002,054,BUSINESS STUDIES,079,B1
1664002,055,ACCOUNTANCY,056,C1
1664002,500,WORK EXPERIENCE,---,B2
1664002,502,PHY & HEALTH EDUCA,---,B1
1664002,503,GENERAL STUDIES,---,B2
1664002,"",Result: PASS,"",""
1664003,301,ENGLISH CORE,058,C2
1664003,302,HINDI CORE,069,C1
1664003,030,ECONOMICS,057,B2
1664003,054,BUSINESS STUDIES,076,B1
1664003,055,ACCOUNTANCY,062,B2
1664003,500,WORK EXPERIENCE,---,A2
1664003,502,PHY & HEALTH EDUCA,---,A1
1664003,503,GENERAL STUDIES,---,A2
1664003,"",Result: PASS,"",""
1664004,301,ENGLISH CORE,057,C2
1664004,302,HINDI CORE,061,C2
1664004,030,ECONOMICS,033,D2
1664004,054,BUSINESS STUDIES,053,C2
1664004,055,ACCOUNTANCY,060,C1
1664004,500,WORK EXPERIENCE,---,C1
1664004,502,PHY & HEALTH EDUCA,---,C2
1664004,503,GENERAL STUDIES,---,C1
1664004,"",Result: PASS,"",""
1664005,301,ENGLISH CORE,052,C2
1664005,302,HINDI CORE,047,D1
1664005,030,ECONOMICS,011F,E
1664005,054,BUSINESS STUDIES,055,C2
1664005,055,ACCOUNTANCY,038,D2
1664005,500,WORK EXPERIENCE,---,B1
1664005,502,PHY & HEALTH EDUCA,---,B2
1664005,503,GENERAL STUDIES,---,C2
1664005,"",Result: COMP,"",""
1664006,301,ENGLISH CORE,054,C2
1664006,302,HINDI CORE,064,C1
1664006,030,ECONOMICS,002F,E
1664006,054,BUSINESS STUDIES,054,C2
1664006,055,ACCOUNTANCY,035,D2
1664006,500,WORK EXPERIENCE,---,C1
1664006,502,PHY & HEALTH EDUCA,---,C2
1664006,503,GENERAL STUDIES,---,C1
1664006,"",Result: COMP,"",""
1664007,301,ENGLISH CORE,095,A1
1664007,302,HINDI CORE,092,A1
1664007,030,ECONOMICS,080,A2
1664007,054,BUSINESS STUDIES,095,A1
1664007,055,ACCOUNTANCY,089,A1
1664007,500,WORK EXPERIENCE,---,A2
1664007,502,PHY & HEALTH EDUCA,---,A2
1664007,503,GENERAL STUDIES,---,A2
1664007,"",Result: PASS,"",""
1664008,301,ENGLISH CORE,061,C1
1664008,302,HINDI CORE,043,D2
1664008,030,ECONOMICS,033,D2
1664008,054,BUSINESS STUDIES,051,C2
1664008,055,ACCOUNTANCY,040,D2
1664008,500,WORK EXPERIENCE,---,B2
1664008,502,PHY & HEALTH EDUCA,---,C1
1664008,503,GENERAL STUDIES,---,C1
1664008,"",Result: PASS,"",""
1664009,301,ENGLISH CORE,043,D1
1664009,302,HINDI CORE,049,D1
1664009,030,ECONOMICS,045,C2
1664009,054,BUSINESS STUDIES,058,C2
1664009,055,ACCOUNTANCY,040,D2
1664009,500,WORK EXPERIENCE,---,B2
