1678000,301,ENGLISH CORE,063,C1,false
1678000,041,MATHEMATICS,035,D2,false
1678000,042,PHYSICS,045,D2,false
1678000,043,CHEMISTRY,057,D1,false
1678000,048,PHYSICAL EDUCATION,078,B1,false
1678000,"",Result: PASS,"","",false
1678001,301,ENGLISH CORE,079,B1,false
1678001,041,MATHEMATICS,067,B1,false
1678001,042,PHYSICS,052,D1,false
1678001,043,CHEMISTRY,070,C1,false
1678001,048,PHYSICAL EDUCATION,076,B2,false
1678001,"",Result: PASS,"","",false
1678002,301,ENGLISH CORE,082,B1,false
1678002,030,ECONOMICS,093,A1,false
1678002,048,PHYSICAL EDUCATION,089,A1,false
1678002,054,BUSINESS STUDIES,095,A1,false
1678002,055,ACCOUNTANCY,092,A1,false
1678002,"",Result: PASS,"","",false
1678003,301,ENGLISH CORE,072,B2,false
1678003,041,MATHEMATICS,090,A2,false
1678003,042,PHYSICS,057,C2,false
1678003,043,CHEMISTRY,069,C1,false
1678003,048,PHYSICAL EDUCATION,056,D1,false
1678003,"",Result: PASS,"","",false
1678004,301,ENGLISH CORE,078,B1,false
1678004,041,MATHEMATICS,012F,E,false
1678004,042,PHYSICS,022FT,E,false
1678004,043,CHEMISTRY,029FT,E,false
1678004,048,PHYSICAL EDUCATION,053,D2,false
1678004,"",Result: FAIL,"","",false
1678005,301,ENGLISH CORE,"","",false
1678005,041,MATHEMATICS,"","",false
1678005,042,PHYSICS,"","",false
1678005,043,CHEMISTRY,"","",false
1678005,048,PHYSICAL EDUCATION,"","",false
1678005,500,WORK EXPERIENCE,---,"",false
1678005,502,PHY & HEALTH EDUCA,---,"",false
1678005,503,GENERAL STUDIES,---,"",false
1678005,"",Result: ABST,"","",false
1678006,301,ENGLISH CORE,082,B1,false
1678006,041,MATHEMATICS,096,A1,false
1678006,042,PHYSICS,075,B1,false
1678006,043,CHEMISTRY,088,A2,false
1678006,048,PHYSICAL EDUCATION,082,A2,false
1678006,"",Result: PASS,"","",false
1678007,301,ENGLISH CORE,077,B1,false
1678007,041,MATHEMATICS,007F,E,false
1678007,042,PHYSICS,011FT,E,false
1678007,043,CHEMISTRY,012FT,E,false
1678007,048,PHYSICAL EDUCATION,051,D2,false
1678007,"",Result: FAIL,"","",false
1678008,301,ENGLISH CORE,064,C1,false
1678008,041,MATHEMATICS,051,C1,false
1678008,042,PHYSICS,059,C1,false
1678008,043,CHEMISTRY,067,C1,false
1678008,048,PHYSICAL EDUCATION,055,D2,false
1678008,"",Result: PASS,"","",false
1678010,301,ENGLISH CORE,087,A2,false
1678010,041,MATHEMATICS,066,B1,false
1678010,042,PHYSICS,066,B2,false
1678010,043,CHEMISTRY,071,B2,false
1678010,048,PHYSICAL EDUCATION,070,C1,false
1678010,"",Result: PASS,"","",false
1678011,301,ENGLISH CORE,071,B2,false
1678011,041,MATHEMATICS,010F,E,false
1678011,042,PHYSICS,016FT,E,false
1678011,043,CHEMISTRY,028FT,E,false
1678011,048,PHYSICAL EDUCATION,058,D1,false
1678011,"",Result: FAIL,"","",false
1678012,301,ENGLISH CORE,074,B2,false
1678012,042,PHYSICS,036,D2,false
1678012,043,CHEMISTRY,051,D2,false
1678012,044,BIOLOGY,056,D1,false
1678012,048,PHYSICAL EDUCATION,070,C1,false
1678012,"",Result: PASS,"","",false
1678013,301,ENGLISH CORE,093,A1,false
1678013,042,PHYSICS,043,D2,false
1678013,043,CHEMISTRY,072,B2,false
1678013,044,BIOLOGY,083,B1,false
1678013,048,PHYSICAL EDUCATION,082,A2,false
1678013,"",Result: PASS,"","",false
1678014,301,ENGLISH CORE,077,B1,false
1678014,041,MATHEMATICS,069,B1,false
1678014,042,PHYSICS,058,C2,false
1678014,043,CHEMISTRY,070,C1,false
1678014,048,PHYSICAL EDUCATION,072,B2,false
1678014,"",Result: PASS,"","",false
1678015,301,ENGLISH CORE,082,B1,false
1678015,041,MATHEMATICS,079,A2,false
1678015,042,PHYSICS,065,B2,false
1678015,043,CHEMISTRY,089,A2,false
1678015,048,PHYSICAL EDUCATION,081,B1,false
1678015,"",Result: PASS,"","",false
1678016,301,ENGLISH CORE,"","",false
1678016,041,MATHEMATICS,"","",false
1678016,042,PHYSICS,"","",false
1678016,043,CHEMISTRY,"","",false
1678016,048,PHYSICAL EDUCATION,"","",false
1678016,500,WORK EXPERIENCE,---,"",false
