1658001,301,ENGLISH CORE,080,B1
1658001,042,PHYSICS,056,C2
1658001,043,CHEMISTRY,068,C1
1658001,044,BIOLOGY,072,C1
1658001,048,PHYSICAL EDUCATION,085,A2
1658001,500,WORK EXPERIENCE,---,B1
1658001,502,PHY & HEALTH EDUCA,---,B2
1658001,503,GENERAL STUDIES,---,B2
1658001,"",Result: PASS,"",""
1658002,301,ENGLISH CORE,091,A1
1658002,042,PHYSICS,079,A2
1658002,043,CHEMISTRY,093,A1
1658002,044,BIOLOGY,085,B1
1658002,048,PHYSICAL EDUCATION,082,A2
1658002,500,WORK EXPERIENCE,---,A1
1658002,502,PHY & HEALTH EDUCA,---,A2
1658002,503,GENERAL STUDIES,---,A2
1658002,"",Result: PASS,"",""
1658003,301,ENGLISH CORE,070,B2
1658003,042,PHYSICS,052,D1
1658003,043,CHEMISTRY,054,D1
1658003,044,BIOLOGY,051,D2
1658003,048,PHYSICAL EDUCATION,063,C2
1658003,500,WORK EXPERIENCE,---,B2
1658003,502,PHY & HEALTH EDUCA,---,C1
1658003,503,GENERAL STUDIES,---,B2
1658003,"",Result: PASS,"",""
1658004,301,ENGLISH CORE,089,A2
1658004,042,PHYSICS,055,D1
1658004,043,CHEMISTRY,064,C2
1658004,044,BIOLOGY,078,B2
1658004,048,PHYSICAL EDUCATION,095,A1
1658004,500,WORK EXPERIENCE,---,A2
1658004,502,PHY & HEALTH EDUCA,---,B1
1658004,503,GENERAL STUDIES,---,A2
1658004,"",Result: PASS,"",""
1658005,301,ENGLISH CORE,092,A1
1658005,042,PHYSICS,083,A2
1658005,043,CHEMISTRY,083,B1
1658005,044,BIOLOGY,091,A2
1658005,048,PHYSICAL EDUCATION,093,A1
1658005,500,WORK EXPERIENCE,---,A1
1658005,502,PHY & HEALTH EDUCA,---,A2
1658005,503,GENERAL STUDIES,---,A2
1658005,"",Result: PASS,"",""
1658006,301,ENGLISH CORE,088,A2
1658006,042,PHYSICS,067,B2
1658006,043,CHEMISTRY,085,A2
1658006,044,BIOLOGY,088,A2
1658006,048,PHYSICAL EDUCATION,089,A1
1658006,500,WORK EXPERIENCE,---,B1
1658006,502,PHY & HEALTH EDUCA,---,B1
1658006,503,GENERAL STUDIES,---,B2
1658006,"",Result: PASS,"",""
1658007,301,ENGLISH CORE,087,A2
1658007,041,MATHEMATICS,033,D2
1658007,042,PHYSICS,057,C2
1658007,043,CHEMISTRY,052,D2
1658007,044,BIOLOGY,069,C1
1658007,500,WORK EXPERIENCE,---,C1
1658007,502,PHY & HEALTH EDUCA,---,B2
1658007,503,GENERAL STUDIES,---,B2
1658007,"",Result: PASS,"",""
1658008,301,ENGLISH CORE,085,A2
1658008,042,PHYSICS,058,C2
1658008,043,CHEMISTRY,054,D1
1658008,044,BIOLOGY,079,B2
1658008,048,PHYSICAL EDUCATION,091,A1
1658008,500,WORK EXPERIENCE,---,B1
1658008,502,PHY & HEALTH EDUCA,---,B1
1658008,503,GENERAL STUDIES,---,A2
1658008,"",Result: PASS,"",""
1658009,301,ENGLISH CORE,074,B2
1658009,042,PHYSICS,027FT,E
1658009,043,CHEMISTRY,047,D2
1658009,044,BIOLOGY,033FT,E
1658009,048,PHYSICAL EDUCATION,078,B1
1658009,500,WORK EXPERIENCE,---,C1
