1695001,301,ENGLISH CORE,067,C1
1695001,302,HINDI CORE,076,B1
1695001,030,ECONOMICS,042,C2
1695001,054,BUSINESS STUDIES,057,C2
1695001,055,ACCOUNTANCY,043,D2
1695001,500,WORK EXPERIENCE,---,A2
1695001,502,PHY & HEALTH EDUCA,---,A2
1695001,503,GENERAL STUDIES,---,A2
1695001,"",Result: PASS,"",""
1695002,301,ENGLISH CORE,062,C1
1695002,302,HINDI CORE,074,B2
1695002,030,ECONOMICS,046,C1
1695002,054,BUSINESS STUDIES,057,C2
1695002,055,ACCOUNTANCY,047,D1
1695002,500,WORK EXPERIENCE,---,A2
1695002,502,PHY & HEALTH EDUCA,---,A1
1695002,503,GENERAL STUDIES,---,A1
1695002,"",Result: PASS,"",""
1695003,301,ENGLISH CORE,056,C2
1695003,302,HINDI CORE,052,D1
1695003,030,ECONOMICS,055,B2
1695003,054,BUSINESS STUDIES,055,C2
1695003,055,ACCOUNTANCY,054,C2
1695003,500,WORK EXPERIENCE,---,A2
1695003,502,PHY & HEALTH EDUCA,---,A1
1695003,503,GENERAL STUDIES,---,A2
1695003,"",Result: PASS,"",""
1695004,301,ENGLISH CORE,040,D2
1695004,302,HINDI CORE,059,C2
1695004,030,ECONOMICS,009F,E
1695004,054,BUSINESS STUDIES,045,D1
1695004,055,ACCOUNTANCY,043,D2
1695004,500,WORK EXPERIENCE,---,A2
1695004,502,PHY & HEALTH EDUCA,---,A2
1695004,503,GENERAL STUDIES,---,B1
1695004,"",Result: COMP,"",""
1695005,301,ENGLISH CORE,067,C1
1695005,302,HINDI CORE,067,C1
1695005,030,ECONOMICS,042,C2
1695005,054,BUSINESS STUDIES,064,C1
1695005,055,ACCOUNTANCY,050,D1
1695005,500,WORK EXPERIENCE,---,A1
1695005,502,PHY & HEALTH EDUCA,---,A1
1695005,503,GENERAL STUDIES,---,A1
1695005,"",Result: PASS,"",""
1695006,301,ENGLISH CORE,061,C1
1695006,302,HINDI CORE,066,C1
1695006,030,ECONOMICS,041,C2
1695006,054,BUSINESS STUDIES,055,C2
1695006,055,ACCOUNTANCY,056,C1
1695006,500,WORK EXPERIENCE,---,A2
1695006,502,PHY & HEALTH EDUCA,---,B1
1695006,503,GENERAL STUDIES,---,A2
1695006,"",Result: PASS,"",""
1695007,301,ENGLISH CORE,067,C1
1695007,302,HINDI CORE,086,A2
1695007,030,ECONOMICS,041,C2
1695007,054,BUSINESS STUDIES,064,C1
1695007,055,ACCOUNTANCY,063,B2
1695007,500,WORK EXPERIENCE,---,A2
1695007,502,PHY & HEALTH EDUCA,---,A1
1695007,503,GENERAL STUDIES,---,A2
1695007,"",Result: PASS,"",""
1695008,301,ENGLISH CORE,062,C1
1695008,302,HINDI CORE,062,C2
1695008,030,ECONOMICS,033,D2
1695008,054,BUSINESS STUDIES,050,D1
1695008,055,ACCOUNTANCY,048,D1
1695008,500,WORK EXPERIENCE,---,A2
1695008,502,PHY & HEALTH EDUCA,---,A1
