3619000,101,FUNCTIONAL ENGLISH,072,C2,false
3619000,028,POLITICAL SCIENCE,037,D1,false
3619000,029,GEOGRAPHY,069,B2,false
3619000,037,PSYCHOLOGY,050,D2,false
3619000,027,HISTORY,069,A2,false
3619000,500,WORK EXPERIENCE,---,A1,false
3619000,502,PHY & HEALTH EDUCA,---,A2,false
3619000,503,GENERAL STUDIES,---,B1,false
3619000,049,PAINTING,074,C2,true
3619000,"",Result: PASS,"","",true
3619001,101,FUNCTIONAL ENGLISH,060,D1,false
3619001,054,BUSINESS STUDIES,060,C1,false
3619001,055,ACCOUNTANCY,055,C2,false
3619001,030,ECONOMICS,041,C2,false
3619001,048,PHYSICAL EDUCATION,058,D1,false
3619001,500,WORK EXPERIENCE,---,A1,false
3619001,502,PHY & HEALTH EDUCA,---,B1,false
3619001,503,GENERAL STUDIES,---,B2,false
3619001,041,MATHEMATICS,004 F,E,true
3619001,"",Result: PASS,"","",true
3619002,101,FUNCTIONAL ENGLISH,041,D2,false
3619002,054,BUSINESS STUDIES,015FT,E,false
3619002,055,ACCOUNTANCY,018FT,E,false
3619002,030,ECONOMICS,004F,E,false
3619002,066,ENTREPRENEURSHIP,061,C2,false
3619002,500,WORK EXPERIENCE,---,A2,false
3619002,502,PHY & HEALTH EDUCA,---,B1,false
3619002,503,GENERAL STUDIES,---,B2,false
3619002,048,PHYSICAL EDUCATION,023 FP,E,true
3619002,"",Result: FAIL,"","",true
3619003,101,FUNCTIONAL ENGLISH,058,D1,false
3619003,054,BUSINESS STUDIES,057,C2,false
3619003,055,ACCOUNTANCY,043,D2,false
3619003,030,ECONOMICS,033,D2,false
3619003,066,ENTREPRENEURSHIP,086,A2,false
3619003,500,WORK EXPERIENCE,---,B2,false
3619003,502,PHY & HEALTH EDUCA,---,A1,false
3619003,503,GENERAL STUDIES,---,A2,false
3619003,048,PHYSICAL EDUCATION,069,C1,true
3619003,"",Result: PASS,"","",true
3619004,101,FUNCTIONAL ENGLISH,033,D2,false
3619004,054,BUSINESS STUDIES,034,D2,false
3619004,048,PHYSICAL EDUCATION,049,D2,false
3619004,030,ECONOMICS,033,D2,false
3619004,066,ENTREPRENEURSHIP,064,C2,false
3619004,500,WORK EXPERIENCE,---,A1,false
3619004,502,PHY & HEALTH EDUCA,---,A2,false
3619004,503,GENERAL STUDIES,---,B1,false
3619004,055,ACCOUNTANCY,020 FT,E,true
3619004,"",Result: PASS,"","",true
3619005,101,FUNCTIONAL ENGLISH,077,C1,false
3619005,027,HISTORY,075,A1,false
3619005,028,POLITICAL SCIENCE,068,A2,false
3619005,029,GEOGRAPHY,062,C1,false
3619005,037,PSYCHOLOGY,035,D2,false
3619005,500,WORK EXPERIENCE,---,A1,false
3619005,502,PHY & HEALTH EDUCA,---,B1,false
3619005,503,GENERAL STUDIES,---,B2,false
3619005,048,PHYSICAL EDUCATION,062,C2,true
3619005,"",Result: PASS,"","",true
3619006,101,FUNCTIONAL ENGLISH,"","",false
3619006,041,MATHEMATICS,"","",false
3619006,042,PHYSICS,"","",false
