3624000,301,ENGLISH CORE,087,A2,false
3624000,030,ECONOMICS,081,A2,false
3624000,054,BUSINESS STUDIES,094,A1,false
3624000,055,ACCOUNTANCY,060,C1,false
3624000,041,MATHEMATICS,033,D2,false
3624000,500,WORK EXPERIENCE,---,A2,false
3624000,502,PHY & HEALTH EDUCA,---,A1,false
3624000,503,GENERAL STUDIES,---,A2,false
3624000,"",Result: PASS,"","",false
3624001,301,ENGLISH CORE,089,A2,false
3624001,030,ECONOMICS,095,A1,false
3624001,054,BUSINESS STUDIES,095,A1,false
3624001,055,ACCOUNTANCY,093,A1,false
3624001,041,MATHEMATICS,090,A2,false
3624001,500,WORK EXPERIENCE,---,A1,false
3624001,502,PHY & HEALTH EDUCA,---,A2,false
3624001,503,GENERAL STUDIES,---,A1,false
3624001,"",Result: PASS,"","",false
3624002,301,ENGLISH CORE,070,B2,false
3624002,030,ECONOMICS,062,B2,false
3624002,054,BUSINESS STUDIES,093,A1,false
3624002,055,ACCOUNTANCY,057,C1,false
3624002,041,MATHEMATICS,068,B1,false
3624002,500,WORK EXPERIENCE,---,A1,false
3624002,502,PHY & HEALTH EDUCA,---,B2,false
3624002,503,GENERAL STUDIES,---,A2,false
3624002,"",Result: PASS,"","",false
3624003,301,ENGLISH CORE,058,C2,false
3624003,030,ECONOMICS,059,B2,false
3624003,054,BUSINESS STUDIES,082,B1,false
3624003,055,ACCOUNTANCY,084,A2,false
3624003,041,MATHEMATICS,071,B1,false
3624003,500,WORK EXPERIENCE,---,B1,false
3624003,502,PHY & HEALTH EDUCA,---,B2,false
3624003,503,GENERAL STUDIES,---,A1,false
3624003,"",Result: PASS,"","",false
3624004,301,ENGLISH CORE,075,B2,false
3624004,302,HINDI CORE,071,B2,false
3624004,054,BUSINESS STUDIES,058,C2,false
3624004,055,ACCOUNTANCY,055,C2,false
3624004,030,ECONOMICS,033,D2,false
3624004,500,WORK EXPERIENCE,---,B2,false
3624004,502,PHY & HEALTH EDUCA,---,B2,false
3624004,503,GENERAL STUDIES,---,B2,false
3624004,"",Result: PASS,"","",false
3624005,301,ENGLISH CORE,069,B2,false
3624005,030,ECONOMICS,080,A2,false
3624005,054,BUSINESS STUDIES,092,A2,false
3624005,055,ACCOUNTANCY,046,D1,false
3624005,041,MATHEMATICS,046,C2,false
3624005,500,WORK EXPERIENCE,---,B1,false
3624005,502,PHY & HEALTH EDUCA,---,B2,false
3624005,503,GENERAL STUDIES,---,B1,false
3624005,"",Result: PASS,"","",false
3624006,301,ENGLISH CORE,090,A1,false
3624006,030,ECONOMICS,076,A2,false
3624006,054,BUSINESS STUDIES,094,A1,false
3624006,055,ACCOUNTANCY,073,B1,false
3624006,041,MATHEMATICS,062,B2,false
3624006,500,WORK EXPERIENCE,---,B2,false
3624006,502,PHY & HEALTH EDUCA,---,B1,false
3624006,503,GENERAL STUDIES,---,A1,false
3624006,"",Result: PASS,"","",false
