3635000,301,ENGLISH CORE,095,A1,false
3635000,041,MATHEMATICS,087,A2,false
3635000,042,PHYSICS,074,B1,false
3635000,043,CHEMISTRY,080,B1,false
3635000,065,INFORMATICS PRAC.,097,A1,false
3635000,500,WORK EXPERIENCE,---,B2,false
3635000,502,PHY & HEALTH EDUCA,---,B1,false
3635000,503,GENERAL STUDIES,---,B2,false
3635000,"",Result: PASS,"","",false
3635001,301,ENGLISH CORE,087,A2,false
3635001,041,MATHEMATICS,033,D2,false
3635001,042,PHYSICS,053,D1,false
3635001,043,CHEMISTRY,062,C2,false
3635001,044,BIOLOGY,057,D1,false
3635001,500,WORK EXPERIENCE,---,A2,false
3635001,502,PHY & HEALTH EDUCA,---,B2,false
3635001,503,GENERAL STUDIES,---,B1,false
3635001,"",Result: PASS,"","",false
3635002,301,ENGLISH CORE,068,C1,false
3635002,302,HINDI CORE,060,C2,false
3635002,042,PHYSICS,034FT,E,false
3635002,043,CHEMISTRY,034FT,E,false
3635002,044,BIOLOGY,033FT,E,false
3635002,500,WORK EXPERIENCE,---,B1,false
3635002,502,PHY & HEALTH EDUCA,---,C1,false
3635002,503,GENERAL STUDIES,---,B1,false
3635002,"",Result: FAIL,"","",false
3635003,301,ENGLISH CORE,090,A1,false
3635003,041,MATHEMATICS,054,C1,false
3635003,042,PHYSICS,071,B1,false
3635003,043,CHEMISTRY,070,C1,false
3635003,083,COMPUTER SCIENCE,080,B2,false
3635003,500,WORK EXPERIENCE,---,B2,false
3635003,502,PHY & HEALTH EDUCA,---,B2,false
3635003,503,GENERAL STUDIES,---,B1,false
3635003,"",Result: PASS,"","",false
3635004,301,ENGLISH CORE,087,A2,false
3635004,041,MATHEMATICS,012F,E,false
3635004,042,PHYSICS,055,D1,false
3635004,043,CHEMISTRY,050,D2,false
3635004,083,COMPUTER SCIENCE,068,C2,false
3635004,500,WORK EXPERIENCE,---,A2,false
3635004,502,PHY & HEALTH EDUCA,---,B2,false
3635004,503,GENERAL STUDIES,---,B2,false
3635004,"",Result: COMP,"","",false
3635005,301,ENGLISH CORE,090,A1,false
3635005,041,MATHEMATICS,ABA,E,false
3635005,042,PHYSICS,030FT,E,false
3635005,043,CHEMISTRY,030FT,E,false
3635005,044,BIOLOGY,030FT,E,false
3635005,500,WORK EXPERIENCE,---,B1,false
3635005,502,PHY & HEALTH EDUCA,---,C1,false
3635005,503,GENERAL STUDIES,---,B1,false
3635005,"",Result: FAIL,"","",false
3635006,301,ENGLISH CORE,095,A1,false
3635006,041,MATHEMATICS,033,D2,false
3635006,042,PHYSICS,060,C1,false
3635006,043,CHEMISTRY,063,C2,false
3635006,083,COMPUTER SCIENCE,075,C1,false
3635006,500,WORK EXPERIENCE,---,B1,false
3635006,502,PHY & HEALTH EDUCA,---,B2,false
3635006,503,GENERAL STUDIES,---,B1,false
3635006,"",Result: PASS,"","",false
3635007,301,ENGLISH CORE,072,B2,false
3635007,302,HINDI CORE,070,B2,false
3635007,027,HISTORY,071,A1,false
3635007,030,ECONOMICS,033,D2,false
3635007,029,GEOGRAPHY,074,B1,false
3635007,500,WORK EXPERIENCE,---,B2,false
3635007,502,PHY & HEALTH EDUCA,---,B1,false
3635007,503,GENERAL STUDIES,---,C1,false
3635007,"",Result: PASS,"","",false
3635008,301,ENGLISH CORE,083,A2,false
3635008,302,HINDI CORE,068,C1,false
3635008,027,HISTORY,072,A1,false
3635008,030,ECONOMICS,033,D2,false
3635008,029,GEOGRAPHY,089,A1,false
3635008,500,WORK EXPERIENCE,---,A2,false
3635008,502,PHY & HEALTH EDUCA,---,B2,false
3635008,503,GENERAL STUDIES,---,C1,false
3635008,"",Result: PASS,"","",false
3635009,301,ENGLISH CORE,094,A1,false
3635009,302,HINDI CORE,082,A2,false
3635009,027,HISTORY,077,A1,false
3635009,030,ECONOMICS,051,C1,false
3635009,029,GEOGRAPHY,087,A1,false
3635009,500,WORK EXPERIENCE,---,B1,false
3635009,502,PHY & HEALTH EDUCA,---,A2,false
3635009,503,GENERAL STUDIES,---,B1,false
3635009,"",Result: PASS,"","",false
3635010,301,ENGLISH CORE,053,C2,false
3635010,302,HINDI CORE,076,B1,false
3635010,027,HISTORY,054,B2,false
3635010,030,ECONOMICS,002F,E,false
3635010,029,GEOGRAPHY,052,D1,false
3635010,500,WORK EXPERIENCE,---,B1,false
3635010,502,PHY & HEALTH EDUCA,---,C1,false
3635010,503,GENERAL STUDIES,---,B2,false
3635010,"",Result: COMP,"","",false
3635011,301,ENGLISH CORE,082,B1,false
3635011,302,HINDI CORE,069,C1,false
3635011,027,HISTORY,079,A1,false
3635011,030,ECONOMICS,033,D2,false
3635011,029,GEOGRAPHY,076,B1,false
3635011,500,WORK EXPERIENCE,---,A2,false
3635011,502,PHY & HEALTH EDUCA,---,B1,false
3635011,503,GENERAL STUDIES,---,C2,false
3635011,"",Result: PASS,"","",false
3635012,301,ENGLISH CORE,092,A1,false
3635012,041,MATHEMATICS,043,D1,false
3635012,055,ACCOUNTANCY,060,C1,false
3635012,030,ECONOMICS,064,B1,false
3635012,054,BUSINESS STUDIES,095,A1,false
3635012,500,WORK EXPERIENCE,---,B1,false
3635012,502,PHY & HEALTH EDUCA,---,C1,false
3635012,503,GENERAL STUDIES,---,A1,false
3635012,"",Result: PASS,"","",false
3635013,301,ENGLISH CORE,077,B1,false
3635013,065,INFORMATICS PRAC.,085,B1,false
3635013,055,ACCOUNTANCY,072,B1,false
3635013,030,ECONOMICS,041,C2,false
3635013,054,BUSINESS STUDIES,069,B2,false
3635013,500,WORK EXPERIENCE,---,B1,false
3635013,502,PHY & HEALTH EDUCA,---,C1,false
3635013,503,GENERAL STUDIES,---,A2,false
3635013,"",Result: PASS,"","",false
3635014,301,ENGLISH CORE,094,A1,false
3635014,302,HINDI CORE,092,A1,false
3635014,055,ACCOUNTANCY,071,B1,false
3635014,030,ECONOMICS,047,C1,false
3635014,054,BUSINESS STUDIES,058,C2,false
3635014,500,WORK EXPERIENCE,---,B1,false
3635014,502,PHY & HEALTH EDUCA,---,C1,false
3635014,503,GENERAL STUDIES,---,A1,false
3635014,"",Result: PASS,"","",false
3635015,301,ENGLISH CORE,095,A1,false
3635015,041,MATHEMATICS,033,D2,false
3635015,055,ACCOUNTANCY,075,B1,false
3635015,030,ECONOMICS,065,B1,false
3635015,054,BUSINESS STUDIES,094,A1,false
3635015,500,WORK EXPERIENCE,---,B1,false
3635015,502,PHY & HEALTH EDUCA,---,A2,false
3635015,503,GENERAL STUDIES,---,A1,false
3635015,"",Result: PASS,"","",false
3635016,301,ENGLISH CORE,062,C1,false
3635016,065,INFORMATICS PRAC.,073,C1,false
3635016,055,ACCOUNTANCY,053,C2,false
3635016,030,ECONOMICS,011F,E,false
3635016,054,BUSINESS STUDIES,058,C2,false
3635016,500,WORK EXPERIENCE,---,B1,false
3635016,502,PHY & HEALTH EDUCA,---,B1,false
3635016,503,GENERAL STUDIES,---,C1,false
3635016,"",Result: COMP,"","",false
3635017,301,ENGLISH CORE,095,A1,false
3635017,041,MATHEMATICS,075,B1,false
3635017,055,ACCOUNTANCY,083,A2,false
3635017,030,ECONOMICS,084,A2,false
3635017,054,BUSINESS STUDIES,095,A1,false
3635017,500,WORK EXPERIENCE,---,A1,false
3635017,502,PHY & HEALTH EDUCA,---,B2,false
3635017,503,GENERAL STUDIES,---,A1,false
3635017,"",Result: PASS,"","",false
3635018,301,ENGLISH CORE,095,A1,false
3635018,065,INFORMATICS PRAC.,095,A1,false
3635018,055,ACCOUNTANCY,059,C1,false
3635018,030,ECONOMICS,034,D1,false
3635018,054,BUSINESS STUDIES,078,B1,false
3635018,500,WORK EXPERIENCE,---,A2,false
3635018,502,PHY & HEALTH EDUCA,---,B1,false
3635018,503,GENERAL STUDIES,---,A1,false
3635018,"",Result: PASS,"","",false
3635019,301,ENGLISH CORE,076,B1,false
3635019,302,HINDI CORE,079,B1,false
3635019,055,ACCOUNTANCY,055,C2,false
3635019,030,ECONOMICS,010F,E,false
3635019,054,BUSINESS STUDIES,061,C1,false
3635019,500,WORK EXPERIENCE,---,A2,false
3635019,502,PHY & HEALTH EDUCA,---,C1,false
3635019,503,GENERAL STUDIES,---,A2,false
3635019,"",Result: COMP,"","",false
3635020,301,ENGLISH CORE,094,A1,false
3635020,041,MATHEMATICS,061,B2,false
3635020,055,ACCOUNTANCY,091,A1,false
3635020,030,ECONOMICS,064,B1,false
3635020,054,BUSINESS STUDIES,095,A1,false
3635020,500,WORK EXPERIENCE,---,A2,false
3635020,502,PHY & HEALTH EDUCA,---,B2,false
3635020,503,GENERAL STUDIES,---,A2,false
3635020,"",Result: PASS,"","",false
3635021,301,ENGLISH CORE,095,A1,false
3635021,065,INFORMATICS PRAC.,096,A1,false
3635021,055,ACCOUNTANCY,071,B1,false
3635021,030,ECONOMICS,069,B1,false
3635021,054,BUSINESS STUDIES,094,A1,false
3635021,500,WORK EXPERIENCE,---,A2,false
3635021,502,PHY & HEALTH EDUCA,---,B1,false
3635021,503,GENERAL STUDIES,---,A2,false
3635021,"",Result: PASS,"","",false
3635022,301,ENGLISH CORE,090,A1,false
3635022,041,MATHEMATICS,060,B2,false
3635022,042,PHYSICS,071,B1,false
3635022,043,CHEMISTRY,083,B1,false
3635022,083,COMPUTER SCIENCE,087,A2,false
