3626000,301,ENGLISH CORE,093,A1,false
3626000,041,MATHEMATICS,036,D1,false
3626000,042,PHYSICS,053,D1,false
3626000,043,CHEMISTRY,066,C1,false
3626000,048,PHYSICAL EDUCATION,086,A2,false
3626000,500,WORK EXPERIENCE,---,A1,false
3626000,502,PHY & HEALTH EDUCA,---,A1,false
3626000,503,GENERAL STUDIES,---,A1,false
3626000,"",Result: PASS,"","",false
3626001,301,ENGLISH CORE,092,A1,false
3626001,041,MATHEMATICS,033,D2,false
3626001,042,PHYSICS,057,C2,false
3626001,043,CHEMISTRY,056,D1,false
3626001,048,PHYSICAL EDUCATION,072,B2,false
3626001,500,WORK EXPERIENCE,---,A1,false
3626001,502,PHY & HEALTH EDUCA,---,A1,false
3626001,503,GENERAL STUDIES,---,A1,false
3626001,"",Result: PASS,"","",false
3626002,301,ENGLISH CORE,089,A2,false
3626002,041,MATHEMATICS,095,A1,false
3626002,042,PHYSICS,084,A2,false
3626002,043,CHEMISTRY,095,A1,false
3626002,048,PHYSICAL EDUCATION,093,A1,false
3626002,500,WORK EXPERIENCE,---,A1,false
3626002,502,PHY & HEALTH EDUCA,---,A1,false
3626002,503,GENERAL STUDIES,---,A1,false
3626002,"",Result: PASS,"","",false
3626003,301,ENGLISH CORE,069,B2,false
3626003,042,PHYSICS,043FT,E,false
3626003,043,CHEMISTRY,040FT,E,false
3626003,048,PHYSICAL EDUCATION,052,D2,false
3626003,041,MATHEMATICS,008F,E,false
3626003,500,WORK EXPERIENCE,---,A1,false
3626003,502,PHY & HEALTH EDUCA,---,A1,false
3626003,503,GENERAL STUDIES,---,A2,false
3626003,"",Result: FAIL,"","",false
3626004,301,ENGLISH CORE,095,A1,false
3626004,030,ECONOMICS,057,B2,false
3626004,055,ACCOUNTANCY,051,C2,false
3626004,054,BUSINESS STUDIES,095,A1,false
3626004,066,ENTREPRENEURSHIP,096,A1,false
3626004,500,WORK EXPERIENCE,---,A1,false
3626004,502,PHY & HEALTH EDUCA,---,A1,false
3626004,503,GENERAL STUDIES,---,A1,false
3626004,041,MATHEMATICS,047,C2,true
3626004,"",Result: PASS,"","",true
3626005,301,ENGLISH CORE,088,A2,false
3626005,302,HINDI CORE,091,A1,false
3626005,055,ACCOUNTANCY,059,C1,false
3626005,054,BUSINESS STUDIES,064,C1,false
3626005,030,ECONOMICS,041,C2,false
3626005,500,WORK EXPERIENCE,---,B2,false
3626005,502,PHY & HEALTH EDUCA,---,B1,false
3626005,503,GENERAL STUDIES,---,B1,false
3626005,048,PHYSICAL EDUCATION,061,D1,true
3626005,"",Result: PASS,"","",true
3626006,301,ENGLISH CORE,"","",false
3626006,042,PHYSICS,"","",false
3626006,043,CHEMISTRY,"","",false
3626006,044,BIOLOGY,"","",false
3626006,048,PHYSICAL EDUCATION,"","",false
3626006,500,WORK EXPERIENCE,---,"",false
3626006,502,PHY & HEALTH EDUCA,---,"",false
3626006,503,GENERAL STUDIES,---,"",false
3626006,041,MATHEMATICS,"","",true
3626006,"",Result: ABST,"","",true
3626007,301,ENGLISH CORE,082,B1,false
3626007,302,HINDI CORE,085,A2,false
3626007,055,ACCOUNTANCY,065,B2,false
3626007,030,ECONOMICS,056,B2,false
3626007,054,BUSINESS STUDIES,091,A2,false
3626007,500,WORK EXPERIENCE,---,A1,false
3626007,502,PHY & HEALTH EDUCA,---,A1,false
3626007,503,GENERAL STUDIES,---,A1,false
3626007,066,ENTREPRENEURSHIP,088,A2,true
3626007,"",Result: PASS,"","",true
3626008,301,ENGLISH CORE,085,A2,false
3626008,302,HINDI CORE,073,B2,false
3626008,055,ACCOUNTANCY,046,D1,false
3626008,030,ECONOMICS,057,B2,false
3626008,054,BUSINESS STUDIES,076,B1,false
3626008,500,WORK EXPERIENCE,---,A2,false
3626008,502,PHY & HEALTH EDUCA,---,B1,false
3626008,503,GENERAL STUDIES,---,B1,false
3626008,048,PHYSICAL EDUCATION,067,C1,true
3626008,"",Result: PASS,"","",true
3626009,301,ENGLISH CORE,084,A2,false
3626009,042,PHYSICS,058,C2,false
3626009,043,CHEMISTRY,064,C2,false
3626009,041,MATHEMATICS,040,D1,false
3626009,083,COMPUTER SCIENCE,070,C2,false
3626009,500,WORK EXPERIENCE,---,A1,false
3626009,502,PHY & HEALTH EDUCA,---,A1,false
3626009,503,GENERAL STUDIES,---,A1,false
3626009,048,PHYSICAL EDUCATION,074,B2,true
3626009,"",Result: PASS,"","",true
3626010,301,ENGLISH CORE,060,C2,false
3626010,042,PHYSICS,053,D1,false
3626010,043,CHEMISTRY,061,C2,false
3626010,041,MATHEMATICS,033,D2,false
3626010,048,PHYSICAL EDUCATION,066,C2,false
3626010,500,WORK EXPERIENCE,---,A1,false
3626010,502,PHY & HEALTH EDUCA,---,A1,false
3626010,503,GENERAL STUDIES,---,A1,false
3626010,083,COMPUTER SCIENCE,068,C2,true
3626010,"",Result: PASS,"","",true
3626011,301,ENGLISH CORE,073,B2,false
3626011,039,SOCIOLOGY,042,D2,false
3626011,030,ECONOMICS,018F,E,false
3626011,048,PHYSICAL EDUCATION,060,D1,false
3626011,028,POLITICAL SCIENCE,063,B1,false
3626011,500,WORK EXPERIENCE,---,A1,false
3626011,502,PHY & HEALTH EDUCA,---,A1,false
3626011,503,GENERAL STUDIES,---,A1,false
3626011,"",Result: COMP,"","",false
3626012,301,ENGLISH CORE,"","",false
3626012,030,ECONOMICS,"","",false
3626012,039,SOCIOLOGY,"","",false
3626012,028,POLITICAL SCIENCE,"","",false
3626012,083,COMPUTER SCIENCE,"","",false
3626012,500,WORK EXPERIENCE,---,"",false
3626012,502,PHY & HEALTH EDUCA,---,"",false
3626012,503,GENERAL STUDIES,---,"",false
3626012,048,PHYSICAL EDUCATION,"","",true
3626012,"",Result: ABST,"","",true
3626013,301,ENGLISH CORE,054,C2,false
3626013,302,HINDI CORE,056,D1,false
3626013,028,POLITICAL SCIENCE,039,D1,false
