6612000,301,ENGLISH CORE,073,B2,false
6612000,030,ECONOMICS,045,C2,false
6612000,054,BUSINESS STUDIES,046,D1,false
6612000,055,ACCOUNTANCY,038,D2,false
6612000,048,PHYSICAL EDUCATION,049,D2,false
6612000,500,WORK EXPERIENCE,---,B1,false
6612000,502,PHY & HEALTH EDUCA,---,B1,false
6612000,503,GENERAL STUDIES,---,B1,false
6612000,066,ENTREPRENEURSHIP,052,D2,true
6612000,"",Result: PASS,"","",true
6612001,301,ENGLISH CORE,049,D1,false
6612001,030,ECONOMICS,049,C1,false
6612001,054,BUSINESS STUDIES,044,D2,false
6612001,055,ACCOUNTANCY,039,D2,false
6612001,048,PHYSICAL EDUCATION,049,D2,false
6612001,500,WORK EXPERIENCE,---,B1,false
6612001,502,PHY & HEALTH EDUCA,---,B1,false
6612001,503,GENERAL STUDIES,---,B1,false
6612001,066,ENTREPRENEURSHIP,055,D1,true
6612001,"",Result: PASS,"","",true
6612002,301,ENGLISH CORE,022F,E,false
6612002,030,ECONOMICS,015F,E,false
6612002,054,BUSINESS STUDIES,018FT,E,false
6612002,055,ACCOUNTANCY,040,D2,false
6612002,048,PHYSICAL EDUCATION,036FT,E,false
6612002,500,WORK EXPERIENCE,---,A2,false
6612002,502,PHY & HEALTH EDUCA,---,B2,false
6612002,503,GENERAL STUDIES,---,B2,false
6612002,066,ENTREPRENEURSHIP,043 FT,E,true
6612002,"",Result: FAIL,"","",true
6612003,301,ENGLISH CORE,022F,E,false
6612003,302,HINDI CORE,015F,E,false
6612003,054,BUSINESS STUDIES,024FT,E,false
6612003,055,ACCOUNTANCY,012FT,E,false
6612003,030,ECONOMICS,000F,E,false
6612003,500,WORK EXPERIENCE,---,A1,false
6612003,502,PHY & HEALTH EDUCA,---,A2,false
6612003,503,GENERAL STUDIES,---,A2,false
6612003,048,PHYSICAL EDUCATION,041 FT,E,true
6612003,"",Result: FAIL,"","",true
6612004,301,ENGLISH CORE,041,D2,false
6612004,302,HINDI CORE,034,D2,false
6612004,054,BUSINESS STUDIES,015FT,E,false
6612004,055,ACCOUNTANCY,020FT,E,false
6612004,030,ECONOMICS,008F,E,false
6612004,500,WORK EXPERIENCE,---,B1,false
6612004,502,PHY & HEALTH EDUCA,---,B1,false
6612004,503,GENERAL STUDIES,---,B1,false
6612004,048,PHYSICAL EDUCATION,036 FT,E,true
6612004,"",Result: FAIL,"","",true
6612005,301,ENGLISH CORE,045,D1,false
6612005,054,BUSINESS STUDIES,013FT,E,false
6612005,055,ACCOUNTANCY,038,D2,false
6612005,030,ECONOMICS,041,C2,false
6612005,048,PHYSICAL EDUCATION,056,D1,false
6612005,500,WORK EXPERIENCE,---,B1,false
6612005,502,PHY & HEALTH EDUCA,---,B1,false
6612005,503,GENERAL STUDIES,---,B1,false
6612005,041,MATHEMATICS,005 F,E,true
6612005,"",Result: COMP,"","",true
6612006,301,ENGLISH CORE,048,D1,false
6612006,302,HINDI CORE,061,C2,false
6612006,055,ACCOUNTANCY,065,B2,false
6612006,054,BUSINESS STUDIES,046,D1,false
6612006,030,ECONOMICS,061,B2,false
6612006,500,WORK EXPERIENCE,---,A2,false
6612006,502,PHY & HEALTH EDUCA,---,A2,false
6612006,503,GENERAL STUDIES,---,A2,false
6612006,041,MATHEMATICS,033,D2,true
6612006,"",Result: PASS,"","",true
6612007,301,ENGLISH CORE,062,C1,false
6612007,302,HINDI CORE,052,D1,false
6612007,027,HISTORY,053,B2,false
6612007,028,POLITICAL SCIENCE,054,B2,false
6612007,030,ECONOMICS,041,C2,false
6612007,500,WORK EXPERIENCE,---,A2,false
6612007,502,PHY & HEALTH EDUCA,---,A2,false
6612007,503,GENERAL STUDIES,---,A2,false
6612007,048,PHYSICAL EDUCATION,051,D2,true
6612007,"",Result: PASS,"","",true
6612008,301,ENGLISH CORE,054,C2,false
6612008,302,HINDI CORE,035,D2,false
6612008,048,PHYSICAL EDUCATION,049,D2,false
6612008,055,ACCOUNTANCY,038,D2,false
6612008,030,ECONOMICS,008F,E,false
6612008,500,WORK EXPERIENCE,---,A1,false
6612008,502,PHY & HEALTH EDUCA,---,A1,false
6612008,503,GENERAL STUDIES,---,A1,false
6612008,054,BUSINESS STUDIES,009 FT,E,true
6612008,"",Result: COMP,"","",true
6612009,301,ENGLISH CORE,045,D1,false
6612009,054,BUSINESS STUDIES,005F,E,false
6612009,055,ACCOUNTANCY,007F,E,false
6612009,030,ECONOMICS,014F,E,false
6612009,041,MATHEMATICS,004F,E,false
6612009,500,WORK EXPERIENCE,---,A2,false
6612009,502,PHY & HEALTH EDUCA,---,B1,false
6612009,503,GENERAL STUDIES,---,B2,false
6612009,048,PHYSICAL EDUCATION,015 F,E,true
6612009,"",Result: FAIL,"","",true
6612010,301,ENGLISH CORE,040,D2,false
6612010,054,BUSINESS STUDIES,004F,E,false
6612010,055,ACCOUNTANCY,013F,E,false
6612010,030,ECONOMICS,016F,E,false
6612010,041,MATHEMATICS,001F,E,false
6612010,500,WORK EXPERIENCE,---,A2,false
6612010,502,PHY & HEALTH EDUCA,---,A2,false
6612010,503,GENERAL STUDIES,---,A1,false
6612010,048,PHYSICAL EDUCATION,012 F,E,true
6612010,"",Result: FAIL,"","",true
6612011,301,ENGLISH CORE,043,D1,false
6612011,302,HINDI CORE,035,D2,false
6612011,054,BUSINESS STUDIES,010FT,E,false
6612011,055,ACCOUNTANCY,032FT,E,false
6612011,030,ECONOMICS,014F,E,false
6612011,500,WORK EXPERIENCE,---,B1,false
6612011,502,PHY & HEALTH EDUCA,---,A1,false
6612011,503,GENERAL STUDIES,---,A1,false
6612011,041,MATHEMATICS,002 F,E,true
6612011,"",Result: FAIL,"","",true
6612012,301,ENGLISH CORE,040,D2,false
6612012,302,HINDI CORE,020F,E,false
6612012,054,BUSINESS STUDIES,008FT,E,false
6612012,055,ACCOUNTANCY,017FT,E,false
6612012,030,ECONOMICS,006F,E,false
6612012,500,WORK EXPERIENCE,---,B1,false
6612012,502,PHY & HEALTH EDUCA,---,B1,false
6612012,503,GENERAL STUDIES,---,B1,false
6612012,048,PHYSICAL EDUCATION,041 FT,E,true
6612012,"",Result: FAIL,"","",true
6612013,301,ENGLISH CORE,"","",false
6612013,302,HINDI CORE,"","",false
6612013,054,BUSINESS STUDIES,"","",false
6612013,055,ACCOUNTANCY,"","",false
6612013,030,ECONOMICS,"","",false
6612013,500,WORK EXPERIENCE,---,"",false
6612013,502,PHY & HEALTH EDUCA,---,"",false
6612013,503,GENERAL STUDIES,---,"",false
6612013,041,MATHEMATICS,"","",true
6612013,"",Result: ABST,"","",true
6612014,301,ENGLISH CORE,040,D2,false
6612014,302,HINDI CORE,034,D2,false
6612014,054,BUSINESS STUDIES,009FT,E,false
6612014,055,ACCOUNTANCY,019FT,E,false
6612014,030,ECONOMICS,008F,E,false
6612014,500,WORK EXPERIENCE,---,B1,false
6612014,502,PHY & HEALTH EDUCA,---,A2,false
6612014,503,GENERAL STUDIES,---,A1,false
6612014,048,PHYSICAL EDUCATION,036 FT,E,true
6612014,"",Result: FAIL,"","",true
6612015,301,ENGLISH CORE,042,D2,false
6612015,302,HINDI CORE,039,D2,false
6612015,054,BUSINESS STUDIES,010FT,E,false
6612015,055,ACCOUNTANCY,025FT,E,false
6612015,030,ECONOMICS,013F,E,false
6612015,500,WORK EXPERIENCE,---,B1,false
6612015,502,PHY & HEALTH EDUCA,---,B1,false
6612015,503,GENERAL STUDIES,---,B1,false
6612015,041,MATHEMATICS,001 F,E,true
6612015,"",Result: FAIL,"","",true
6612016,301,ENGLISH CORE,"","",false
6612016,302,HINDI CORE,"","",false
6612016,054,BUSINESS STUDIES,"","",false
6612016,055,ACCOUNTANCY,"","",false
6612016,030,ECONOMICS,"","",false
6612016,500,WORK EXPERIENCE,---,"",false
6612016,502,PHY & HEALTH EDUCA,---,"",false
6612016,503,GENERAL STUDIES,---,"",false
6612016,048,PHYSICAL EDUCATION,"","",true
6612016,"",Result: ABST,"","",true
6612017,301,ENGLISH CORE,"","",false
6612017,055,ACCOUNTANCY,"","",false
6612017,054,BUSINESS STUDIES,"","",false
6612017,048,PHYSICAL EDUCATION,"","",false
6612017,066,ENTREPRENEURSHIP,"","",false
6612017,500,WORK EXPERIENCE,---,"",false
6612017,502,PHY & HEALTH EDUCA,---,"",false
6612017,503,GENERAL STUDIES,---,"",false
6612017,030,ECONOMICS,"","",true
6612017,"",Result: ABST,"","",true
6612018,301,ENGLISH CORE,040,D2,false
6612018,042,PHYSICS,025FT,E,false
6612018,043,CHEMISTRY,030FT,E,false
6612018,041,MATHEMATICS,012F,E,false
6612018,052,APP/COMMERCIAL ART,044,D2,false
6612018,500,WORK EXPERIENCE,---,B2,false
6612018,502,PHY & HEALTH EDUCA,---,A2,false
6612018,503,GENERAL STUDIES,---,A1,false
6612018,048,PHYSICAL EDUCATION,037 FT,E,true
6612018,"",Result: FAIL,"","",true
6612019,301,ENGLISH CORE,040,D2,false
6612019,042,PHYSICS,026FT,E,false
6612019,043,CHEMISTRY,046,D2,false
6612019,052,APP/COMMERCIAL ART,052,D2,false
6612019,048,PHYSICAL EDUCATION,049,D2,false
6612019,500,WORK EXPERIENCE,---,B1,false
6612019,502,PHY & HEALTH EDUCA,---,B1,false
6612019,503,GENERAL STUDIES,---,B1,false
6612019,041,MATHEMATICS,008 F,E,true
6612019,"",Result: COMP,"","",true
6612020,301,ENGLISH CORE,071,B2,false
6612020,042,PHYSICS,030FT,E,false
6612020,043,CHEMISTRY,047,D2,false
6612020,048,PHYSICAL EDUCATION,062,C2,false
6612020,052,APP/COMMERCIAL ART,067,D2,false
