6635000,301,ENGLISH CORE,067,C1,false
6635000,048,PHYSICAL EDUCATION,084,A2,false
6635000,042,PHYSICS,090,A1,false
6635000,043,CHEMISTRY,085,A2,false
6635000,041,MATHEMATICS,070,B1,false
6635000,500,WORK EXPERIENCE,---,A1,false
6635000,502,PHY & HEALTH EDUCA,---,A1,false
6635000,503,GENERAL STUDIES,---,A1,false
6635000,"",Result: PASS,"","",false
6635001,301,ENGLISH CORE,073,B2,false
6635001,048,PHYSICAL EDUCATION,087,A2,false
6635001,042,PHYSICS,076,B1,false
6635001,043,CHEMISTRY,090,A2,false
6635001,041,MATHEMATICS,070,B1,false
6635001,500,WORK EXPERIENCE,---,A1,false
6635001,502,PHY & HEALTH EDUCA,---,A1,false
6635001,503,GENERAL STUDIES,---,A2,false
6635001,"",Result: PASS,"","",false
6635002,301,ENGLISH CORE,071,B2,false
6635002,048,PHYSICAL EDUCATION,089,A1,false
6635002,042,PHYSICS,063,C1,false
6635002,043,CHEMISTRY,076,B2,false
6635002,041,MATHEMATICS,050,C1,false
6635002,500,WORK EXPERIENCE,---,A1,false
6635002,502,PHY & HEALTH EDUCA,---,A1,false
6635002,503,GENERAL STUDIES,---,A2,false
6635002,"",Result: PASS,"","",false
6635003,301,ENGLISH CORE,089,A2,false
6635003,048,PHYSICAL EDUCATION,082,A2,false
6635003,042,PHYSICS,065,B2,false
6635003,043,CHEMISTRY,064,C2,false
6635003,041,MATHEMATICS,088,A2,false
6635003,500,WORK EXPERIENCE,---,A2,false
6635003,502,PHY & HEALTH EDUCA,---,A2,false
6635003,503,GENERAL STUDIES,---,A1,false
6635003,"",Result: PASS,"","",false
6635004,301,ENGLISH CORE,082,B1,false
6635004,048,PHYSICAL EDUCATION,072,B2,false
6635004,042,PHYSICS,051,D2,false
6635004,043,CHEMISTRY,067,C1,false
6635004,041,MATHEMATICS,033,D2,false
6635004,500,WORK EXPERIENCE,---,A2,false
6635004,502,PHY & HEALTH EDUCA,---,A2,false
6635004,503,GENERAL STUDIES,---,A2,false
6635004,"",Result: PASS,"","",false
6635005,301,ENGLISH CORE,084,A2,false
6635005,048,PHYSICAL EDUCATION,099,A1,false
6635005,042,PHYSICS,091,A1,false
