5753000,301,ENGLISH CORE,085,A2
5753000,083,COMPUTER SCIENCE,073,C1
5753000,041,MATHEMATICS,077,A2
5753000,042,PHYSICS,089,A1
5753000,043,CHEMISTRY,081,B1
5753000,500,WORK EXPERIENCE,---,A1
5753000,502,PHY & HEALTH EDUCA,---,A1
5753000,503,GENERAL STUDIES,---,A1
5753000,"",Result: PASS,"",""
5753001,301,ENGLISH CORE,072,B2
5753001,302,HINDI CORE,095,A1
5753001,044,BIOLOGY,093,A1
5753001,042,PHYSICS,066,B2
5753001,043,CHEMISTRY,066,C1
5753001,500,WORK EXPERIENCE,---,A2
5753001,502,PHY & HEALTH EDUCA,---,A1
5753001,503,GENERAL STUDIES,---,A1
5753001,"",Result: PASS,"",""
5753002,301,ENGLISH CORE,071,B2
5753002,302,HINDI CORE,082,A2
5753002,041,MATHEMATICS,043,D1
5753002,042,PHYSICS,071,B1
5753002,043,CHEMISTRY,065,C1
5753002,500,WORK EXPERIENCE,---,A1
5753002,502,PHY & HEALTH EDUCA,---,B1
5753002,503,GENERAL STUDIES,---,A2
5753002,"",Result: PASS,"",""
5753003,301,ENGLISH CORE,077,B1
5753003,302,HINDI CORE,079,B1
5753003,041,MATHEMATICS,095,A1
5753003,042,PHYSICS,093,A1
5753003,043,CHEMISTRY,085,A2
5753003,500,WORK EXPERIENCE,---,A2
5753003,502,PHY & HEALTH EDUCA,---,B2
5753003,503,GENERAL STUDIES,---,A1
5753003,"",Result: PASS,"",""
5753004,301,ENGLISH CORE,067,C1
5753004,302,HINDI CORE,087,A1
5753004,041,MATHEMATICS,065,B2
5753004,042,PHYSICS,075,B1
5753004,043,CHEMISTRY,087,A2
5753004,500,WORK EXPERIENCE,---,A2
5753004,502,PHY & HEALTH EDUCA,---,A2
5753004,503,GENERAL STUDIES,---,A2
5753004,"",Result: PASS,"",""
5753005,301,ENGLISH CORE,074,B2
5753005,302,HINDI CORE,088,A1
5753005,041,MATHEMATICS,079,A2
5753005,042,PHYSICS,084,A2
5753005,043,CHEMISTRY,074,B2
5753005,500,WORK EXPERIENCE,---,A1
5753005,502,PHY & HEALTH EDUCA,---,B2
5753005,503,GENERAL STUDIES,---,A1
5753005,"",Result: PASS,"",""
5753006,301,ENGLISH CORE,058,C2
5753006,302,HINDI CORE,076,B1
5753006,041,MATHEMATICS,070,B1
5753006,042,PHYSICS,072,B1
5753006,043,CHEMISTRY,080,B1
5753006,500,WORK EXPERIENCE,---,A2
5753006,502,PHY & HEALTH EDUCA,---,A2
5753006,503,GENERAL STUDIES,---,B1
5753006,"",Result: PASS,"",""
5753007,301,ENGLISH CORE,057,C2
5753007,083,COMPUTER SCIENCE,064,D1
5753007,041,MATHEMATICS,043,D1
5753007,042,PHYSICS,058,C2
5753007,043,CHEMISTRY,061,C2
5753007,500,WORK EXPERIENCE,---,A2
5753007,502,PHY & HEALTH EDUCA,---,B1
5753007,503,GENERAL STUDIES,---,A1
5753007,"",Result: PASS,"",""
5753008,301,ENGLISH CORE,074,B2
5753008,302,HINDI CORE,085,A2
5753008,044,BIOLOGY,064,C2
5753008,042,PHYSICS,048,D2
5753008,043,CHEMISTRY,058,D1
5753008,500,WORK EXPERIENCE,---,A1
5753008,502,PHY & HEALTH EDUCA,---,B2
5753008,503,GENERAL STUDIES,---,A1
5753008,"",Result: PASS,"",""
5753009,301,ENGLISH CORE,077,B1
5753009,302,HINDI CORE,082,A2
5753009,044,BIOLOGY,086,A2
5753009,042,PHYSICS,055,D1
5753009,043,CHEMISTRY,081,B1
5753009,500,WORK EXPERIENCE,---,A1
5753009,502,PHY & HEALTH EDUCA,---,A1
5753009,503,GENERAL STUDIES,---,A2
5753009,"",Result: PASS,"",""
5753010,301,ENGLISH CORE,082,B1
5753010,083,COMPUTER SCIENCE,072,C1
5753010,041,MATHEMATICS,043,D1
5753010,042,PHYSICS,060,C1
5753010,043,CHEMISTRY,058,D1
5753010,500,WORK EXPERIENCE,---,A1
5753010,502,PHY & HEALTH EDUCA,---,B1
5753010,503,GENERAL STUDIES,---,B1
5753010,"",Result: PASS,"",""
5753011,301,ENGLISH CORE,095,A1
5753011,083,COMPUTER SCIENCE,096,A1
5753011,041,MATHEMATICS,092,A1
5753011,042,PHYSICS,083,A2
