5765000,301,ENGLISH CORE,061,C1,false
5765000,302,HINDI CORE,048,D1,false
5765000,027,HISTORY,047,C1,false
5765000,029,GEOGRAPHY,068,B2,false
5765000,030,ECONOMICS,045,C2,false
5765000,500,WORK EXPERIENCE,---,B2,false
5765000,502,PHY & HEALTH EDUCA,---,C2,false
5765000,503,GENERAL STUDIES,---,A2,false
5765000,"",Result: PASS,"","",false
5765001,301,ENGLISH CORE,078,B1,false
5765001,302,HINDI CORE,084,A2,false
5765001,027,HISTORY,075,A1,false
5765001,029,GEOGRAPHY,093,A1,false
5765001,030,ECONOMICS,089,A1,false
5765001,500,WORK EXPERIENCE,---,B1,false
5765001,502,PHY & HEALTH EDUCA,---,C2,false
5765001,503,GENERAL STUDIES,---,A1,false
5765001,"",Result: PASS,"","",false
5765002,301,ENGLISH CORE,078,B1,false
5765002,302,HINDI CORE,065,C1,false
5765002,027,HISTORY,056,B1,false
5765002,029,GEOGRAPHY,077,A2,false
5765002,030,ECONOMICS,042,C2,false
5765002,500,WORK EXPERIENCE,---,A2,false
5765002,502,PHY & HEALTH EDUCA,---,B1,false
5765002,503,GENERAL STUDIES,---,A1,false
5765002,"",Result: PASS,"","",false
5765003,301,ENGLISH CORE,082,B1,false
5765003,302,HINDI CORE,073,B2,false
5765003,027,HISTORY,052,B2,false
5765003,029,GEOGRAPHY,095,A1,false
5765003,030,ECONOMICS,090,A1,false
5765003,500,WORK EXPERIENCE,---,B2,false
5765003,502,PHY & HEALTH EDUCA,---,C2,false
5765003,503,GENERAL STUDIES,---,A1,false
5765003,"",Result: PASS,"","",false
5765004,301,ENGLISH CORE,067,C1,false
5765004,302,HINDI CORE,047,D1,false
5765004,027,HISTORY,073,A1,false
5765004,029,GEOGRAPHY,089,A1,false
5765004,030,ECONOMICS,068,B1,false
5765004,500,WORK EXPERIENCE,---,B2,false
5765004,502,PHY & HEALTH EDUCA,---,C2,false
5765004,503,GENERAL STUDIES,---,A2,false
5765004,"",Result: PASS,"","",false
5765005,301,ENGLISH CORE,071,B2,false
5765005,302,HINDI CORE,061,C2,false
5765005,027,HISTORY,068,A2,false
5765005,029,GEOGRAPHY,093,A1,false
5765005,030,ECONOMICS,042,C2,false
5765005,500,WORK EXPERIENCE,---,B2,false
5765005,502,PHY & HEALTH EDUCA,---,C2,false
5765005,503,GENERAL STUDIES,---,A2,false
5765005,"",Result: PASS,"","",false
5765006,301,ENGLISH CORE,070,B2,false
5765006,302,HINDI CORE,079,B1,false
5765006,027,HISTORY,047,C1,false
5765006,029,GEOGRAPHY,092,A1,false
5765006,030,ECONOMICS,074,A2,false
5765006,500,WORK EXPERIENCE,---,B2,false
5765006,502,PHY & HEALTH EDUCA,---,D1,false
5765006,503,GENERAL STUDIES,---,A1,false
5765006,"",Result: PASS,"","",false
5765007,301,ENGLISH CORE,054,C2,false
5765007,302,HINDI CORE,060,C2,false
5765007,027,HISTORY,040,D1,false
5765007,029,GEOGRAPHY,087,A1,false
5765007,030,ECONOMICS,063,B1,false
5765007,500,WORK EXPERIENCE,---,C2,false
5765007,502,PHY & HEALTH EDUCA,---,C2,false
5765007,503,GENERAL STUDIES,---,A2,false
5765007,"",Result: PASS,"","",false
5765008,301,ENGLISH CORE,080,B1,false
5765008,302,HINDI CORE,042,D2,false
5765008,027,HISTORY,060,B1,false
5765008,029,GEOGRAPHY,094,A1,false
5765008,030,ECONOMICS,042,C2,false
5765008,500,WORK EXPERIENCE,---,B1,false
5765008,502,PHY & HEALTH EDUCA,---,B1,false
5765008,503,GENERAL STUDIES,---,A2,false
5765008,"",Result: PASS,"","",false
5765009,301,ENGLISH CORE,065,C1,false
5765009,302,HINDI CORE,048,D1,false
5765009,027,HISTORY,045,C2,false
5765009,029,GEOGRAPHY,078,A2,false
5765009,030,ECONOMICS,058,B2,false
5765009,500,WORK EXPERIENCE,---,B1,false
5765009,502,PHY & HEALTH EDUCA,---,B1,false
5765009,503,GENERAL STUDIES,---,A2,false
5765009,"",Result: PASS,"","",false
5765010,301,ENGLISH CORE,069,B2,false
5765010,302,HINDI CORE,081,A2,false
5765010,027,HISTORY,047,C1,false
5765010,029,GEOGRAPHY,091,A1,false
5765010,030,ECONOMICS,068,B1,false
5765010,500,WORK EXPERIENCE,---,A1,false
5765010,502,PHY & HEALTH EDUCA,---,C2,false
5765010,503,GENERAL STUDIES,---,A2,false
5765010,"",Result: PASS,"","",false
5765011,301,ENGLISH CORE,046,D1,false
5765011,117,TIBETAN,065,C1,false
5765011,027,HISTORY,040,D1,false
5765011,029,GEOGRAPHY,059,C1,false
5765011,030,ECONOMICS,043,C2,false
5765011,500,WORK EXPERIENCE,---,C1,false
5765011,502,PHY & HEALTH EDUCA,---,C2,false
5765011,503,GENERAL STUDIES,---,A2,false
5765011,"",Result: PASS,"","",false
5765012,301,ENGLISH CORE,064,C1,false
5765012,117,TIBETAN,043,D2,false
5765012,027,HISTORY,055,B1,false
5765012,029,GEOGRAPHY,074,B1,false
