5773000,043,CHEMISTRY,066,C1
5773000,041,MATHEMATICS,056,C1
5773000,"",Result: XXXX,"",""
5773001,301,ENGLISH CORE,"",""
5773001,042,PHYSICS,"",""
5773001,"",Result: ABST,"",""
5773002,301,ENGLISH CORE,070,B2
5773002,302,HINDI CORE,058,C2
5773002,041,MATHEMATICS,062,B2
5773002,"",Result: XXXX,"",""
5773003,041,MATHEMATICS,010F,E
5773003,301,ENGLISH CORE,ABA,E
5773003,302,HINDI CORE,047,D1
5773003,"",Result: XXXX,"",""
5773004,041,MATHEMATICS,"",""
5773004,"",Result: ABST,"",""
5773005,041,MATHEMATICS,"",""
5773005,"",Result: ABST,"",""
5773006,041,MATHEMATICS,093,A1
5773006,042,PHYSICS,081,A2
5773006,043,CHEMISTRY,083,B1
5773006,048,PHYSICAL EDUCATION,094,A1
5773006,301,ENGLISH CORE,083,A2
5773006,"",Result: XXXX,"",""
5773007,041,MATHEMATICS,020F,E
5773007,"",Result: XXXX,"",""
5773008,041,MATHEMATICS,046,C2
5773008,"",Result: XXXX,"",""
5773009,041,MATHEMATICS,"",""
5773009,043,CHEMISTRY,"",""
5773009,042,PHYSICS,"",""
5773009,301,ENGLISH CORE,"",""
5773009,048,PHYSICAL EDUCATION,"",""
5773009,"",Result: ABST,"",""
5773010,301,ENGLISH CORE,025F,E
5773010,154,BUSINESS STUDIES,ABA,E
5773010,"",Result: XXXX,"",""
5773011,041,MATHEMATICS,064,B2
5773011,"",Result: XXXX,"",""
5773012,041,MATHEMATICS,034,D2
5773012,"",Result: XXXX,"",""
5773013,041,MATHEMATICS,012F,E
5773013,042,PHYSICS,034FT,E
5773013,"",Result: XXXX,"",""
5773014,041,MATHEMATICS,033,D2
5773014,042,PHYSICS,053,D1
5773014,"",Result: XXXX,"",""
5773015,041,MATHEMATICS,082,A2
5773015,"",Result: XXXX,"",""
5773016,042,PHYSICS,026FT,E
5773016,041,MATHEMATICS,083,A2
5773016,"",Result: XXXX,"",""
5773017,041,MATHEMATICS,069,B1
5773017,042,PHYSICS,063,C1
5773017,043,CHEMISTRY,080,B1
5773017,"",Result: XXXX,"",""
5773018,041,MATHEMATICS,035,D2
5773018,302,HINDI CORE,065,C1
