5729000,301,ENGLISH CORE,073,B2
5729000,041,MATHEMATICS,050,C1
5729000,042,PHYSICS,053,D1
5729000,043,CHEMISTRY,061,C2
5729000,048,PHYSICAL EDUCATION,065,C2
5729000,500,WORK EXPERIENCE,---,A2
5729000,502,PHY & HEALTH EDUCA,---,A1
5729000,503,GENERAL STUDIES,---,A1
5729000,"",Result: PASS,"",""
5729001,301,ENGLISH CORE,005F,E
5729001,041,MATHEMATICS,000F,E
5729001,042,PHYSICS,026FT,E
5729001,043,CHEMISTRY,028FT,E
5729001,048,PHYSICAL EDUCATION,051,D2
5729001,500,WORK EXPERIENCE,---,B1
5729001,502,PHY & HEALTH EDUCA,---,B2
5729001,503,GENERAL STUDIES,---,B1
5729001,"",Result: FAIL,"",""
5729002,301,ENGLISH CORE,078,B1
5729002,041,MATHEMATICS,043,D1
5729002,054,BUSINESS STUDIES,064,C1
5729002,055,ACCOUNTANCY,053,C2
5729002,030,ECONOMICS,067,B1
5729002,500,WORK EXPERIENCE,---,A2
5729002,502,PHY & HEALTH EDUCA,---,B1
5729002,503,GENERAL STUDIES,---,A2
5729002,"",Result: PASS,"",""
5729003,301,ENGLISH CORE,035,D2
5729003,044,BIOLOGY,034FT,E
5729003,042,PHYSICS,027FT,E
5729003,043,CHEMISTRY,035FT,E
5729003,048,PHYSICAL EDUCATION,064,C2
5729003,500,WORK EXPERIENCE,---,A2
5729003,502,PHY & HEALTH EDUCA,---,A2
5729003,503,GENERAL STUDIES,---,B1
5729003,"",Result: FAIL,"",""
5729004,301,ENGLISH CORE,014F,E
5729004,041,MATHEMATICS,003F,E
5729004,054,BUSINESS STUDIES,028FT,E
5729004,055,ACCOUNTANCY,031FT,E
5729004,030,ECONOMICS,001F,E
5729004,500,WORK EXPERIENCE,---,A2
5729004,502,PHY & HEALTH EDUCA,---,A2
5729004,503,GENERAL STUDIES,---,B1
5729004,"",Result: FAIL,"",""
5729005,301,ENGLISH CORE,040,D2
5729005,030,ECONOMICS,001F,E
5729005,054,BUSINESS STUDIES,020FT,E
5729005,055,ACCOUNTANCY,023FT,E
5729005,048,PHYSICAL EDUCATION,057,D1
5729005,500,WORK EXPERIENCE,---,A2
5729005,502,PHY & HEALTH EDUCA,---,B1
5729005,503,GENERAL STUDIES,---,B1
5729005,"",Result: FAIL,"",""
5729006,301,ENGLISH CORE,040,D2
5729006,030,ECONOMICS,033,D2
5729006,054,BUSINESS STUDIES,050,D1
5729006,055,ACCOUNTANCY,024FT,E
5729006,048,PHYSICAL EDUCATION,057,D1
5729006,500,WORK EXPERIENCE,---,A2
5729006,502,PHY & HEALTH EDUCA,---,B1
5729006,503,GENERAL STUDIES,---,A2
5729006,"",Result: COMP,"",""
5729007,301,ENGLISH CORE,007F,E
5729007,030,ECONOMICS,001F,E
5729007,054,BUSINESS STUDIES,010FT,E
5729007,055,ACCOUNTANCY,020FT,E
5729007,048,PHYSICAL EDUCATION,062,C2
5729007,500,WORK EXPERIENCE,---,B1
5729007,502,PHY & HEALTH EDUCA,---,A2
5729007,503,GENERAL STUDIES,---,B1
5729007,"",Result: FAIL,"",""
5729008,301,ENGLISH CORE,046,D1
5729008,030,ECONOMICS,001F,E
5729008,054,BUSINESS STUDIES,012FT,E
5729008,055,ACCOUNTANCY,028FT,E
5729008,048,PHYSICAL EDUCATION,059,D1
5729008,500,WORK EXPERIENCE,---,A2
5729008,502,PHY & HEALTH EDUCA,---,B1
5729008,503,GENERAL STUDIES,---,A2
5729008,"",Result: FAIL,"",""
5729009,301,ENGLISH CORE,056,C2
5729009,030,ECONOMICS,014F,E
5729009,054,BUSINESS STUDIES,039,D2
5729009,055,ACCOUNTANCY,047,D1
5729009,048,PHYSICAL EDUCATION,067,C1
5729009,500,WORK EXPERIENCE,---,A2
5729009,502,PHY & HEALTH EDUCA,---,A2
5729009,503,GENERAL STUDIES,---,A2
5729009,"",Result: COMP,"",""
5729010,301,ENGLISH CORE,010F,E
5729010,041,MATHEMATICS,003F,E
5729010,042,PHYSICS,027FT,E
5729010,043,CHEMISTRY,031FT,E
5729010,048,PHYSICAL EDUCATION,051,D2
5729010,500,WORK EXPERIENCE,---,B1
5729010,502,PHY & HEALTH EDUCA,---,A2
5729010,503,GENERAL STUDIES,---,B1
5729010,"",Result: FAIL,"",""
5729011,301,ENGLISH CORE,040,D2
5729011,041,MATHEMATICS,004F,E
5729011,042,PHYSICS,030FT,E
5729011,043,CHEMISTRY,030FT,E
5729011,048,PHYSICAL EDUCATION,040FT,E
5729011,500,WORK EXPERIENCE,---,B1
5729011,502,PHY & HEALTH EDUCA,---,A2
5729011,503,GENERAL STUDIES,---,A2
5729011,"",Result: FAIL,"",""
5729012,301,ENGLISH CORE,095,A1
5729012,041,MATHEMATICS,096,A1
5729012,042,PHYSICS,077,A2
5729012,043,CHEMISTRY,087,A2
5729012,048,PHYSICAL EDUCATION,084,A2
5729012,500,WORK EXPERIENCE,---,A1
5729012,502,PHY & HEALTH EDUCA,---,A1
5729012,503,GENERAL STUDIES,---,A1
5729012,"",Result: PASS,"",""
5729013,301,ENGLISH CORE,035,D2
5729013,044,BIOLOGY,033FT,E
5729013,042,PHYSICS,028FT,E
5729013,043,CHEMISTRY,035FT,E
5729013,048,PHYSICAL EDUCATION,063,C2
5729013,500,WORK EXPERIENCE,---,B1
5729013,502,PHY & HEALTH EDUCA,---,B1
5729013,503,GENERAL STUDIES,---,B1
5729013,"",Result: FAIL,"",""
5729014,301,ENGLISH CORE,040,D2
5729014,042,PHYSICS,041FT,E
5729014,043,CHEMISTRY,035FT,E
5729014,044,BIOLOGY,032FT,E
5729014,048,PHYSICAL EDUCATION,040FT,E
5729014,500,WORK EXPERIENCE,---,A2
5729014,502,PHY & HEALTH EDUCA,---,A2
5729014,503,GENERAL STUDIES,---,A2
5729014,"",Result: FAIL,"",""
5729015,301,ENGLISH CORE,040,D2
5729015,030,ECONOMICS,001F,E
5729015,054,BUSINESS STUDIES,009FT,E
5729015,055,ACCOUNTANCY,017FT,E
5729015,048,PHYSICAL EDUCATION,043FT,E
5729015,500,WORK EXPERIENCE,---,B1
5729015,502,PHY & HEALTH EDUCA,---,B1
5729015,503,GENERAL STUDIES,---,B1
5729015,"",Result: FAIL,"",""
5729016,301,ENGLISH CORE,069,B2
5729016,042,PHYSICS,058,C2
5729016,043,CHEMISTRY,054,D1
5729016,041,MATHEMATICS,052,C1
5729016,048,PHYSICAL EDUCATION,078,B1
5729016,500,WORK EXPERIENCE,---,A2
5729016,502,PHY & HEALTH EDUCA,---,B1
5729016,503,GENERAL STUDIES,---,A2
5729016,"",Result: PASS,"",""
5729017,301,ENGLISH CORE,047,D1
5729017,041,MATHEMATICS,033,D2
5729017,042,PHYSICS,052,D1
5729017,043,CHEMISTRY,054,D1
5729017,048,PHYSICAL EDUCATION,069,C1
5729017,500,WORK EXPERIENCE,---,A1
5729017,502,PHY & HEALTH EDUCA,---,A2
5729017,503,GENERAL STUDIES,---,A1
5729017,"",Result: PASS,"",""
5729018,301,ENGLISH CORE,062,C1
5729018,030,ECONOMICS,002F,E
5729018,054,BUSINESS STUDIES,029FT,E
5729018,055,ACCOUNTANCY,025FT,E
5729018,048,PHYSICAL EDUCATION,075,B2
5729018,500,WORK EXPERIENCE,---,A1
5729018,502,PHY & HEALTH EDUCA,---,A1
5729018,503,GENERAL STUDIES,---,A2
