5770000,301,ENGLISH CORE,060,C2
5770000,042,PHYSICS,058,C2
5770000,043,CHEMISTRY,060,C2
5770000,044,BIOLOGY,063,C2
5770000,029,GEOGRAPHY,085,A2
5770000,500,WORK EXPERIENCE,---,A2
5770000,502,PHY & HEALTH EDUCA,---,A1
5770000,503,GENERAL STUDIES,---,B1
5770000,Additional Subject
5770000,048,PHYSICAL EDUCATION,076,B2
5770000,"",Result: PASS,"",""
5770001,301,ENGLISH CORE,040,D2
5770001,042,PHYSICS,033FT,E
5770001,043,CHEMISTRY,049,D2
5770001,048,PHYSICAL EDUCATION,066,C2
5770001,029,GEOGRAPHY,072,B1
5770001,500,WORK EXPERIENCE,---,B2
5770001,502,PHY & HEALTH EDUCA,---,A1
5770001,503,GENERAL STUDIES,---,B2
5770001,Additional Subject
5770001,044,BIOLOGY,029 FT,E
5770001,"",Result: COMP,"",""
5770002,301,ENGLISH CORE,057,C2
5770002,042,PHYSICS,038FT,E
5770002,043,CHEMISTRY,048,D2
5770002,048,PHYSICAL EDUCATION,079,B1
5770002,029,GEOGRAPHY,064,B2
5770002,500,WORK EXPERIENCE,---,B2
5770002,502,PHY & HEALTH EDUCA,---,A1
5770002,503,GENERAL STUDIES,---,B2
5770002,Additional Subject
5770002,044,BIOLOGY,031 FT,E
5770002,"",Result: COMP,"",""
5770003,301,ENGLISH CORE,092,A1
5770003,042,PHYSICS,069,B2
5770003,043,CHEMISTRY,064,C2
5770003,083,COMPUTER SCIENCE,054,D2
5770003,041,MATHEMATICS,052,C1
5770003,500,WORK EXPERIENCE,---,B1
5770003,502,PHY & HEALTH EDUCA,---,A2
5770003,503,GENERAL STUDIES,---,B1
5770003,Additional Subject
5770003,048,PHYSICAL EDUCATION,095,A1
5770003,"",Result: PASS,"",""
5770004,301,ENGLISH CORE,063,C1
5770004,042,PHYSICS,050,D2
5770004,043,CHEMISTRY,052,D2
5770004,044,BIOLOGY,062,C2
5770004,048,PHYSICAL EDUCATION,078,B1
5770004,500,WORK EXPERIENCE,---,B1
5770004,502,PHY & HEALTH EDUCA,---,B1
5770004,503,GENERAL STUDIES,---,B1
5770004,Additional Subject
5770004,041,MATHEMATICS,003 F,E
5770004,"",Result: PASS,"",""
5770005,301,ENGLISH CORE,052,C2
5770005,048,PHYSICAL EDUCATION,060,D1
5770005,043,CHEMISTRY,047,D2
5770005,044,BIOLOGY,036FT,E
5770005,029,GEOGRAPHY,073,B1
5770005,500,WORK EXPERIENCE,---,B2
5770005,502,PHY & HEALTH EDUCA,---,A2
5770005,503,GENERAL STUDIES,---,B1
5770005,Additional Subject
5770005,042,PHYSICS,027 FT,E
5770005,"",Result: COMP,"",""
5770006,301,ENGLISH CORE,055,C2
5770006,030,ECONOMICS,041,C2
5770006,054,BUSINESS STUDIES,038,D2
5770006,055,ACCOUNTANCY,058,C1
5770006,029,GEOGRAPHY,068,B2
5770006,500,WORK EXPERIENCE,---,B1
5770006,502,PHY & HEALTH EDUCA,---,B1
5770006,503,GENERAL STUDIES,---,A1
5770006,Additional Subject
5770006,048,PHYSICAL EDUCATION,063,C2
5770006,"",Result: PASS,"",""
5770007,301,ENGLISH CORE,067,C1
5770007,030,ECONOMICS,054,B2
5770007,054,BUSINESS STUDIES,061,C1
5770007,055,ACCOUNTANCY,068,B2
5770007,048,PHYSICAL EDUCATION,080,B1
5770007,500,WORK EXPERIENCE,---,A1
5770007,502,PHY & HEALTH EDUCA,---,A1
5770007,503,GENERAL STUDIES,---,B1
5770007,Additional Subject
5770007,041,MATHEMATICS,AB A,E
5770007,"",Result: PASS,"",""
