5777000,301,ENGLISH CORE,077,B1
5777000,002,HINDI ELECTIVE,091,A1
5777000,042,PHYSICS,084,A2
5777000,043,CHEMISTRY,075,B2
5777000,044,BIOLOGY,069,C1
5777000,500,WORK EXPERIENCE,---,A2
5777000,502,PHY & HEALTH EDUCA,---,B1
5777000,503,GENERAL STUDIES,---,A2
5777000,Additional Subject
5777000,048,PHYSICAL EDUCATION,060,D1
5777000,"",Result: PASS,"",""
5777001,301,ENGLISH CORE,065,C1
5777001,041,MATHEMATICS,080,A2
5777001,042,PHYSICS,081,A2
5777001,043,CHEMISTRY,070,C1
5777001,065,INFORMATICS PRAC.,086,B1
5777001,500,WORK EXPERIENCE,---,A1
5777001,502,PHY & HEALTH EDUCA,---,B1
5777001,503,GENERAL STUDIES,---,B1
5777001,Additional Subject
5777001,048,PHYSICAL EDUCATION,053,D2
5777001,"",Result: PASS,"",""
5777002,301,ENGLISH CORE,086,A2
5777002,041,MATHEMATICS,073,B1
5777002,042,PHYSICS,083,A2
5777002,043,CHEMISTRY,086,A2
5777002,044,BIOLOGY,090,A2
5777002,500,WORK EXPERIENCE,---,A1
5777002,502,PHY & HEALTH EDUCA,---,B1
5777002,503,GENERAL STUDIES,---,B1
5777002,Additional Subject
5777002,048,PHYSICAL EDUCATION,081,B1
5777002,"",Result: PASS,"",""
5777003,301,ENGLISH CORE,042,D2
5777003,002,HINDI ELECTIVE,066,B1
5777003,027,HISTORY,043,C2
5777003,029,GEOGRAPHY,059,C1
5777003,030,ECONOMICS,058,B2
5777003,500,WORK EXPERIENCE,---,A2
5777003,502,PHY & HEALTH EDUCA,---,B1
5777003,503,GENERAL STUDIES,---,A2
5777003,Additional Subject
5777003,048,PHYSICAL EDUCATION,050,D2
5777003,"",Result: PASS,"",""
5777004,301,ENGLISH CORE,052,C2
5777004,002,HINDI ELECTIVE,080,A1
5777004,027,HISTORY,063,A2
5777004,029,GEOGRAPHY,087,A1
5777004,030,ECONOMICS,064,B1
5777004,500,WORK EXPERIENCE,---,A1
5777004,502,PHY & HEALTH EDUCA,---,B1
5777004,503,GENERAL STUDIES,---,A2
5777004,Additional Subject
5777004,048,PHYSICAL EDUCATION,061,D1
5777004,"",Result: PASS,"",""
5777005,301,ENGLISH CORE,033,D2
5777005,002,HINDI ELECTIVE,065,B1
5777005,027,HISTORY,053,B2
5777005,029,GEOGRAPHY,059,C1
5777005,030,ECONOMICS,048,C1
5777005,500,WORK EXPERIENCE,---,A2
